,LOSS
0,0.6653937101364136
1,0.6575132608413696
2,0.6335195302963257
3,0.6330845952033997
4,0.6336914300918579
5,0.6301050186157227
6,0.6268922686576843
7,0.6243003010749817
8,0.6281848549842834
9,0.6294458508491516
10,0.6257328987121582
11,0.6261237263679504
12,0.6248588562011719
13,0.6242528557777405
14,0.6235519051551819
15,0.6241869926452637
16,0.6206187009811401
17,0.6235372424125671
18,0.6210191249847412
19,0.6218758821487427
20,0.6214495301246643
21,0.6247934103012085
22,0.6230146884918213
23,0.6199307441711426
24,0.6205651760101318
25,0.6215919256210327
26,0.6214181184768677
27,0.6230776906013489
28,0.6197662353515625
29,0.6189488768577576
30,0.619042694568634
31,0.6190736889839172
32,0.6194525361061096
33,0.6205575466156006
34,0.6194392442703247
35,0.6181125640869141
36,0.6186845898628235
37,0.6216413974761963
38,0.6193903684616089
39,0.6195523738861084
40,0.6186639070510864
41,0.619757890701294
42,0.6202200055122375
43,0.6205332279205322
44,0.6173790693283081
45,0.6216647624969482
46,0.6188987493515015
47,0.6188602447509766
48,0.6216763257980347
49,0.6181066632270813
50,0.6177118420600891
51,0.6161907911300659
52,0.6198341250419617
53,0.6172994375228882
54,0.6187682151794434
55,0.6182565093040466
56,0.6183080673217773
57,0.618719220161438
58,0.6181260347366333
59,0.6187295913696289
60,0.6190711855888367
61,0.6193984150886536
62,0.6218719482421875
63,0.6163353323936462
64,0.6187724471092224
65,0.6187896728515625
66,0.6186385750770569
67,0.6207969784736633
68,0.6183611154556274
69,0.6188550591468811
70,0.6167303919792175
71,0.61756432056427
72,0.6187138557434082
73,0.6195538640022278
74,0.6174209117889404
75,0.6181017756462097
76,0.6165953874588013
77,0.6181309819221497
78,0.6179906129837036
79,0.6179665327072144
80,0.6178169846534729
81,0.6162989735603333
82,0.6175047755241394
83,0.6185165047645569
84,0.61860191822052
85,0.6182816624641418
86,0.6187548637390137
87,0.6185145378112793
88,0.6191969513893127
89,0.6181492209434509
90,0.6180993914604187
91,0.6188403964042664
92,0.6181821227073669
93,0.6194122433662415
94,0.6190314292907715
95,0.6176401972770691
96,0.6186036467552185
97,0.6187499165534973
98,0.6179572939872742
99,0.6174787282943726
100,0.617078959941864
101,0.6196761727333069
102,0.6182864904403687
103,0.6198811531066895
104,0.617482602596283
105,0.6183125972747803
106,0.6164942383766174
107,0.619320273399353
108,0.6189410090446472
109,0.6176570057868958
110,0.6189371943473816
111,0.6187142729759216
112,0.6198006272315979
113,0.6187216639518738
114,0.6180764436721802
115,0.6199309825897217
116,0.6173433661460876
117,0.6197394728660583
118,0.6158511638641357
119,0.6201037168502808
120,0.6179187297821045
121,0.6189433336257935
122,0.6181827187538147
123,0.6195045709609985
124,0.6195783615112305
125,0.6186319589614868
126,0.6167039275169373
127,0.6188632845878601
128,0.618561863899231
129,0.6182783842086792
130,0.6172637939453125
131,0.6174498200416565
132,0.6179682016372681
133,0.6188295483589172
134,0.6184462308883667
135,0.6170774698257446
136,0.6199222803115845
137,0.6187736392021179
138,0.617314338684082
139,0.6206403374671936
140,0.6184255480766296
141,0.6185551285743713
142,0.6179844737052917
143,0.6190096735954285
144,0.6178733110427856
145,0.6167020797729492
146,0.6166669130325317
147,0.6168763041496277
148,0.6172642707824707
149,0.6180193424224854
150,0.6172249913215637
151,0.6184258460998535
152,0.6196022629737854
153,0.6201015114784241
154,0.6185353994369507
155,0.6196282505989075
156,0.6179551482200623
157,0.618799090385437
158,0.6185860633850098
159,0.6190937757492065
160,0.6180606484413147
161,0.6176623106002808
162,0.6158982515335083
163,0.6180089116096497
164,0.6188647747039795
165,0.6174389719963074
166,0.6181063652038574
167,0.6193432211875916
168,0.618634819984436
169,0.6195132732391357
170,0.6193849444389343
171,0.6193898916244507
172,0.6205424666404724
173,0.6186184883117676
174,0.6198338270187378
175,0.6182959675788879
176,0.6192973256111145
177,0.6184767484664917
178,0.6191149353981018
179,0.617999255657196
180,0.6174798011779785
181,0.6201303601264954
182,0.6173921823501587
183,0.6166356205940247
184,0.6190453171730042
185,0.6195903420448303
186,0.6171571612358093
187,0.6174299120903015
188,0.6176291108131409
189,0.6183654069900513
190,0.6187413930892944
191,0.6172468662261963
192,0.619680643081665
193,0.617151141166687
194,0.6187499165534973
195,0.6190182566642761
196,0.6180556416511536
197,0.6187477111816406
198,0.6168525815010071
199,0.6194208264350891
200,0.6183246970176697
201,0.6165162920951843
202,0.6184988021850586
203,0.618739902973175
204,0.6164005994796753
205,0.6181094646453857
206,0.6175368428230286
207,0.6177378296852112
208,0.6173531413078308
209,0.6193909049034119
210,0.6190592050552368
211,0.6186553835868835
212,0.6184797883033752
213,0.6171777844429016
214,0.6172872185707092
215,0.615412175655365
216,0.6171175837516785
217,0.6200036406517029
218,0.6201995015144348
219,0.6182485222816467
220,0.6193534135818481
221,0.618615984916687
222,0.6170868277549744
223,0.6184370517730713
224,0.6193559169769287
225,0.615547776222229
226,0.6184847950935364
227,0.618657648563385
228,0.617868959903717
229,0.62028568983078
230,0.6174745559692383
231,0.6172671914100647
232,0.6194422245025635
233,0.6172823905944824
234,0.6189695000648499
235,0.616784930229187
236,0.620213508605957
237,0.6175233721733093
238,0.6194401979446411
239,0.6178021430969238
240,0.618049144744873
241,0.6179536581039429
242,0.618439793586731
243,0.617522120475769
244,0.6173192262649536
245,0.616727888584137
246,0.621086061000824
247,0.6180768013000488
248,0.6177666187286377
249,0.618654191493988
250,0.6187950372695923
251,0.6181118488311768
252,0.6160308122634888
253,0.6169118881225586
254,0.619656503200531
255,0.6188226938247681
256,0.6177389025688171
257,0.6165444850921631
258,0.6186809539794922
259,0.6162868142127991
260,0.6175504326820374
261,0.6185189485549927
262,0.6182928681373596
263,0.617829442024231
264,0.6176154613494873
265,0.617392897605896
266,0.6161566376686096
267,0.6214873194694519
268,0.6157701015472412
269,0.6193389296531677
270,0.6180771589279175
271,0.6168268322944641
272,0.6164242625236511
273,0.6190715432167053
274,0.616698682308197
275,0.6190946698188782
276,0.6174631118774414
277,0.6163942217826843
278,0.6188789010047913
279,0.6187657117843628
280,0.6187226176261902
281,0.6178005337715149
282,0.6174010634422302
283,0.6178784370422363
284,0.6186397075653076
285,0.6175751090049744
286,0.6186909675598145
287,0.6197660565376282
288,0.6175788640975952
289,0.6158282160758972
290,0.6176165342330933
291,0.618077278137207
292,0.6180107593536377
293,0.6173651814460754
294,0.6191087961196899
295,0.6180364489555359
296,0.6176204085350037
297,0.6183604598045349
298,0.6200171709060669
299,0.6184403896331787
300,0.6187515258789062
301,0.619377076625824
302,0.6190049052238464
303,0.6162707805633545
304,0.6185116767883301
305,0.618615448474884
306,0.6212868690490723
307,0.6184803247451782
308,0.6167107224464417
309,0.6187669634819031
310,0.6178777813911438
311,0.6190298795700073
312,0.6196613907814026
313,0.6177883148193359
314,0.6171962022781372
315,0.617376446723938
316,0.6186892986297607
317,0.617329478263855
318,0.6181430220603943
319,0.6187131404876709
320,0.6181719899177551
321,0.6196543574333191
322,0.6172546148300171
323,0.617459774017334
324,0.618732213973999
325,0.6169209480285645
326,0.6181028485298157
327,0.6185504794120789
328,0.6172463893890381
329,0.6187452077865601
330,0.6187115907669067
331,0.6172012090682983
332,0.6174464225769043
333,0.6196057796478271
334,0.6172146797180176
335,0.6189593076705933
336,0.619062602519989
337,0.6163581609725952
338,0.6180154085159302
339,0.6178240180015564
340,0.617792010307312
341,0.6180155277252197
342,0.6179940700531006
343,0.6203975081443787
344,0.6178589463233948
345,0.6184176802635193
346,0.6165367960929871
347,0.6175090074539185
348,0.619776725769043
349,0.6192142963409424
350,0.6174043416976929
351,0.6154964566230774
352,0.61894690990448
353,0.6177091598510742
354,0.6203924417495728
355,0.6169720888137817
356,0.6179736852645874
357,0.617638111114502
358,0.6186106204986572
359,0.6179748177528381
360,0.6208621859550476
361,0.6187838315963745
362,0.6178619265556335
363,0.6181843876838684
364,0.6184015870094299
365,0.619107723236084
366,0.6185126304626465
367,0.6162101626396179
368,0.619550883769989
369,0.6195313930511475
370,0.6186734437942505
371,0.6172734498977661
372,0.6174702644348145
373,0.6173813343048096
374,0.6149842143058777
375,0.6177382469177246
376,0.6188437938690186
377,0.6180462837219238
378,0.6193190813064575
379,0.6190947890281677
380,0.6183741688728333
381,0.6191457509994507
382,0.6192885637283325
383,0.6189886331558228
384,0.6167880892753601
385,0.6171877980232239
386,0.6201387047767639
387,0.6173737049102783
388,0.6168246269226074
389,0.6180292367935181
390,0.6181139945983887
391,0.6173437833786011
392,0.6181608438491821
393,0.6185251474380493
394,0.6187994480133057
395,0.617681622505188
396,0.6190102100372314
397,0.6190976500511169
398,0.6196752190589905
399,0.6191415786743164
400,0.6187483072280884
401,0.6163330078125
402,0.6174783110618591
403,0.6175150275230408
404,0.6182737350463867
405,0.6188170313835144
406,0.6179198622703552
407,0.618354320526123
408,0.6155024170875549
409,0.6174659132957458
410,0.6200714111328125
411,0.6169755458831787
412,0.617416262626648
413,0.6161355972290039
414,0.617377519607544
415,0.6159449815750122
416,0.616828203201294
417,0.6175209283828735
418,0.6174119710922241
419,0.6163646578788757
420,0.6181614995002747
421,0.6179563403129578
422,0.618878960609436
423,0.6189454793930054
424,0.6178199052810669
425,0.6167875528335571
426,0.6171790957450867
427,0.6168417930603027
428,0.618310272693634
429,0.618972659111023
430,0.6188459992408752
431,0.6176872253417969
432,0.61680006980896
433,0.6183318495750427
434,0.6177270412445068
435,0.6200083494186401
436,0.6188335418701172
437,0.6171317100524902
438,0.6187185645103455
439,0.618611752986908
440,0.617203414440155
441,0.6180117726325989
442,0.6171868443489075
443,0.6169999837875366
444,0.6168041229248047
445,0.6180305480957031
446,0.6198092103004456
447,0.6174143552780151
448,0.6186875700950623
449,0.6172851920127869
450,0.6168979406356812
451,0.6192232370376587
452,0.6178034543991089
453,0.6177541613578796
454,0.6173422336578369
455,0.6182241439819336
456,0.6194019913673401
457,0.6181591749191284
458,0.6171904802322388
459,0.6189880967140198
460,0.6158065795898438
461,0.6175917983055115
462,0.6190997958183289
463,0.6185450553894043
464,0.6163574457168579
465,0.6197590827941895
466,0.6181068420410156
467,0.6185099482536316
468,0.6175418496131897
469,0.6179245114326477
470,0.615350604057312
471,0.6176524758338928
472,0.6192682981491089
473,0.6171465516090393
474,0.6191519498825073
475,0.6186057925224304
476,0.6187954545021057
477,0.6192573308944702
478,0.6193258166313171
479,0.6165313720703125
480,0.6173927783966064
481,0.617337167263031
482,0.6187440752983093
483,0.6160737872123718
484,0.6172388792037964
485,0.6178050637245178
486,0.6188430190086365
487,0.6170659065246582
488,0.6195231676101685
489,0.6176551580429077
490,0.6174354553222656
491,0.6185919642448425
492,0.6177126169204712
493,0.6191444993019104
494,0.6189864873886108
495,0.6178267598152161
496,0.6187629103660583
497,0.6175430417060852
498,0.6176577210426331
499,0.6172657608985901
