,LOSS
0,0.6844399571418762
1,0.6572158932685852
2,0.6456089019775391
3,0.6399708986282349
4,0.6428043842315674
5,0.6421184539794922
6,0.6392924189567566
7,0.6398933529853821
8,0.6402570605278015
9,0.6381562948226929
10,0.6404387950897217
11,0.6381181478500366
12,0.6358088850975037
13,0.6351551413536072
14,0.637248158454895
15,0.6352381110191345
16,0.6351962685585022
17,0.6358464360237122
18,0.634559690952301
19,0.633378267288208
20,0.6369044780731201
21,0.6321828961372375
22,0.635087251663208
23,0.6357226967811584
24,0.6335552334785461
25,0.6334483623504639
26,0.6317676305770874
27,0.6339049339294434
28,0.6345964670181274
29,0.6326310038566589
30,0.6344742774963379
31,0.6320579051971436
32,0.6337541937828064
33,0.6315507888793945
34,0.6305196285247803
35,0.6311528086662292
36,0.630414605140686
37,0.629117488861084
38,0.6284023523330688
39,0.6251957416534424
40,0.6281521916389465
41,0.6242895722389221
42,0.6247357130050659
43,0.62456214427948
44,0.6262187957763672
45,0.6258028745651245
46,0.624984860420227
47,0.6248302459716797
48,0.6235901713371277
49,0.6232884526252747
50,0.6223741769790649
51,0.6227078437805176
52,0.6234273314476013
53,0.6237162947654724
54,0.6224216222763062
55,0.6247400641441345
56,0.6196057796478271
57,0.6233629584312439
58,0.6205921769142151
59,0.6213700771331787
60,0.6209329962730408
61,0.6245273947715759
62,0.6234909296035767
63,0.6195499300956726
64,0.6218593120574951
65,0.6233784556388855
66,0.6210327744483948
67,0.6185538172721863
68,0.6217929124832153
69,0.622017502784729
70,0.618624746799469
71,0.618249773979187
72,0.6196677684783936
73,0.6233355402946472
74,0.6179786920547485
75,0.6190593242645264
76,0.6189665198326111
77,0.6190666556358337
78,0.617423415184021
79,0.6201069951057434
80,0.6175622344017029
81,0.6190455555915833
82,0.6206920146942139
83,0.6179633140563965
84,0.6188597679138184
85,0.6178221106529236
86,0.61644446849823
87,0.6133617758750916
88,0.6157681345939636
89,0.6192231774330139
90,0.6198427677154541
91,0.617556095123291
92,0.6173295974731445
93,0.6175858974456787
94,0.6181306838989258
95,0.620523989200592
96,0.6191511750221252
97,0.6155402660369873
98,0.6179583072662354
99,0.6143422722816467
100,0.6170388460159302
101,0.6185179948806763
102,0.6155628561973572
103,0.618159294128418
104,0.6162309050559998
105,0.6178361177444458
106,0.6158328056335449
107,0.6141459941864014
108,0.6146599650382996
109,0.6151157021522522
110,0.6133976578712463
111,0.6157816052436829
112,0.6155106425285339
113,0.6143437027931213
114,0.6147176623344421
115,0.6156535744667053
116,0.614834725856781
117,0.6160892248153687
118,0.6190809607505798
119,0.6171808838844299
120,0.6142103672027588
121,0.615218460559845
122,0.6168389320373535
123,0.6157038807868958
124,0.6130509972572327
125,0.61855548620224
126,0.6141757965087891
127,0.6149747371673584
128,0.6146555542945862
129,0.6157162189483643
130,0.6137121319770813
131,0.6135920882225037
132,0.6148306131362915
133,0.6165005564689636
134,0.617939293384552
135,0.6130717396736145
136,0.613800585269928
137,0.6133666038513184
138,0.6143832206726074
139,0.6176088452339172
140,0.6134833097457886
141,0.6133791208267212
142,0.6150594353675842
143,0.6152217984199524
144,0.6160517334938049
145,0.6131113171577454
146,0.6162592768669128
147,0.6127033829689026
148,0.6140651106834412
149,0.6151952147483826
150,0.613832950592041
151,0.6151953339576721
152,0.6157402396202087
153,0.6132091879844666
154,0.6138215661048889
155,0.6131555438041687
156,0.6171357035636902
157,0.61198490858078
158,0.6150588989257812
159,0.6128562688827515
160,0.6135513782501221
161,0.6130911111831665
162,0.6139423251152039
163,0.6146706938743591
164,0.6147737503051758
165,0.6145886182785034
166,0.6141029000282288
167,0.6125759482383728
168,0.6125916242599487
169,0.6126385927200317
170,0.6136082410812378
171,0.6144691705703735
172,0.6125456094741821
173,0.6135558485984802
174,0.6123541593551636
175,0.6127201914787292
176,0.6179769039154053
177,0.6127257347106934
178,0.6138057708740234
179,0.6136165857315063
180,0.6139650344848633
181,0.6140223145484924
182,0.6132529973983765
183,0.6137493252754211
184,0.6148907542228699
185,0.6163617968559265
186,0.6128545999526978
187,0.6120492815971375
188,0.6119095087051392
189,0.614006757736206
190,0.610760509967804
191,0.6113029718399048
192,0.6123998165130615
193,0.6133413314819336
194,0.6138790249824524
195,0.6121162176132202
196,0.6155939698219299
197,0.6121013760566711
198,0.6123236417770386
199,0.6135844588279724
200,0.611072838306427
201,0.6149879693984985
202,0.6126901507377625
203,0.6105076670646667
204,0.6121400594711304
205,0.6135081052780151
206,0.6122148633003235
207,0.6107906699180603
208,0.6125580668449402
209,0.6127790212631226
210,0.6135863661766052
211,0.6129584908485413
212,0.61141037940979
213,0.6111109256744385
214,0.6109648942947388
215,0.611369252204895
216,0.612695574760437
217,0.6107876300811768
218,0.6124892234802246
219,0.6114668846130371
220,0.6120121479034424
221,0.6131871342658997
222,0.6130212545394897
223,0.6100861430168152
224,0.6109699606895447
225,0.6109145283699036
226,0.610645055770874
227,0.6095365285873413
228,0.6117236614227295
229,0.6123152375221252
230,0.608631432056427
231,0.6118485331535339
232,0.6153066754341125
233,0.6120917797088623
234,0.6091671586036682
235,0.61104416847229
236,0.611132025718689
237,0.6113124489784241
238,0.6109391450881958
239,0.6127671599388123
240,0.6125528216362
241,0.6079909205436707
242,0.6121599674224854
243,0.6122900247573853
244,0.610157310962677
245,0.607620358467102
246,0.6143478155136108
247,0.6129972338676453
248,0.6119450330734253
249,0.6075226068496704
250,0.6102581024169922
251,0.6104311943054199
252,0.6121835708618164
253,0.6105805039405823
254,0.6124377846717834
255,0.6105648875236511
256,0.6109960079193115
257,0.6118791699409485
258,0.608508825302124
259,0.6104232668876648
260,0.6122035384178162
261,0.6113361716270447
262,0.6116269826889038
263,0.6084192395210266
264,0.6137176752090454
265,0.6094731688499451
266,0.6096974611282349
267,0.6104043126106262
268,0.6096288561820984
269,0.6103754639625549
270,0.6099081635475159
271,0.6092185378074646
272,0.6091248393058777
273,0.6102533936500549
274,0.6092333793640137
275,0.61228346824646
276,0.6120826601982117
277,0.6094120144844055
278,0.6097822189331055
279,0.6104537844657898
280,0.6082631349563599
281,0.6112739443778992
282,0.6099458932876587
283,0.6073183417320251
284,0.6081441044807434
285,0.6094143986701965
286,0.6102749705314636
287,0.6099076271057129
288,0.6064199805259705
289,0.611042320728302
290,0.608025848865509
291,0.611243486404419
292,0.6092318892478943
293,0.6094666123390198
294,0.6104120016098022
295,0.6069607138633728
296,0.6082508563995361
297,0.6100584268569946
298,0.6076309680938721
299,0.6085020899772644
300,0.6075692176818848
301,0.6090143322944641
302,0.607605516910553
303,0.6056614518165588
304,0.605811595916748
305,0.6094616651535034
306,0.6075871586799622
307,0.6104663014411926
308,0.6088488101959229
