,LOSS
0,0.6712098717689514
1,0.643484890460968
2,0.6387112140655518
3,0.6390212774276733
4,0.6420368552207947
5,0.6382487416267395
6,0.6371444463729858
7,0.6366463899612427
8,0.6347036361694336
9,0.6359714269638062
10,0.6362008452415466
11,0.6356620192527771
12,0.6331383585929871
13,0.6329557299613953
14,0.6346773505210876
15,0.6332135796546936
16,0.6330143213272095
17,0.6338361501693726
18,0.6308214068412781
19,0.6333354711532593
20,0.6308739185333252
21,0.6336796879768372
22,0.6309263110160828
23,0.6323776841163635
24,0.6322773694992065
25,0.6336119174957275
26,0.6269083023071289
27,0.6277909278869629
28,0.6255173683166504
29,0.6211504936218262
30,0.622807502746582
31,0.621779203414917
32,0.6196951270103455
33,0.6217363476753235
34,0.6223769187927246
35,0.6174110174179077
36,0.6224742531776428
37,0.618789553642273
38,0.6217730641365051
39,0.6227784752845764
40,0.6212812066078186
41,0.6186780333518982
42,0.6214380264282227
43,0.6182163953781128
44,0.6208125948905945
45,0.6180102825164795
46,0.6204310059547424
47,0.6210602521896362
48,0.62195885181427
49,0.6223095655441284
50,0.6184753179550171
51,0.6204985976219177
52,0.6213468313217163
53,0.6191152334213257
54,0.6191856861114502
55,0.6194292306900024
56,0.6195839047431946
57,0.6203437447547913
58,0.6202319860458374
59,0.6194223165512085
60,0.6216438412666321
61,0.6176957488059998
62,0.620668888092041
63,0.6177220940589905
64,0.6187612414360046
65,0.6176458597183228
66,0.6228022575378418
67,0.6186757683753967
68,0.6200369596481323
69,0.6165646314620972
70,0.6194714903831482
71,0.6183922290802002
72,0.6172869801521301
73,0.6202718615531921
74,0.618719220161438
75,0.6213642358779907
76,0.6186832189559937
77,0.6187607645988464
78,0.6204216480255127
79,0.620398998260498
80,0.6179267168045044
81,0.6213566064834595
82,0.6222612857818604
83,0.6193615198135376
84,0.6176984906196594
85,0.6183027029037476
86,0.6171612739562988
87,0.6179539561271667
88,0.6212161183357239
89,0.6208650469779968
90,0.6185663938522339
91,0.6235385537147522
92,0.6205043792724609
93,0.6203983426094055
94,0.6192176342010498
95,0.6175931096076965
96,0.6199139952659607
97,0.6219690442085266
98,0.6193811297416687
99,0.619107723236084
100,0.617512047290802
101,0.6183139085769653
102,0.6199880242347717
103,0.619021475315094
104,0.6212438344955444
105,0.6191964149475098
106,0.6195089817047119
107,0.6203134655952454
108,0.6197705268859863
109,0.6205852031707764
110,0.6190540194511414
111,0.6188374757766724
112,0.6209422945976257
113,0.6190363168716431
114,0.6195915341377258
