,LOSS
0,0.6680260300636292
1,0.6541780233383179
2,0.6446211934089661
3,0.6395727396011353
4,0.6431198716163635
5,0.6411100029945374
6,0.6375511288642883
7,0.638357400894165
8,0.6376625895500183
9,0.6429635286331177
10,0.6360290050506592
11,0.6353716850280762
12,0.6383301615715027
13,0.6391345858573914
14,0.6387577652931213
15,0.6371038556098938
16,0.6342459321022034
17,0.6373897194862366
18,0.6366533637046814
19,0.641737163066864
20,0.6352986693382263
21,0.6365545988082886
22,0.636583149433136
23,0.6363254189491272
24,0.6347829699516296
25,0.635769784450531
26,0.6383265256881714
27,0.6367383599281311
28,0.6359853148460388
29,0.6340555548667908
30,0.6332364678382874
31,0.633208155632019
32,0.6372069120407104
33,0.6355172991752625
34,0.6340243220329285
35,0.6353695392608643
36,0.6345124840736389
37,0.6351838111877441
38,0.6357806921005249
39,0.6353102326393127
40,0.635857880115509
41,0.6328862309455872
42,0.6334467530250549
43,0.6351506114006042
44,0.633596658706665
45,0.6340431571006775
46,0.6331973075866699
47,0.6368777751922607
48,0.6357064247131348
49,0.6336004137992859
50,0.6346852779388428
51,0.6330483555793762
52,0.6323666572570801
53,0.6344716548919678
54,0.6326456665992737
55,0.6338603496551514
56,0.6339151263237
57,0.6354533433914185
58,0.6351221203804016
59,0.6347131133079529
60,0.6336946487426758
61,0.6315800547599792
62,0.6300765872001648
63,0.6329620480537415
64,0.6333714127540588
65,0.6336634755134583
66,0.634457528591156
67,0.6359027028083801
68,0.6345247030258179
69,0.6335222721099854
70,0.6327389478683472
71,0.6363909840583801
72,0.6342469453811646
73,0.6343870162963867
74,0.6339178085327148
75,0.6341860294342041
76,0.6322399973869324
77,0.6307092308998108
78,0.6321330666542053
79,0.6342998147010803
80,0.6357271671295166
81,0.6332592368125916
82,0.6357528567314148
83,0.6337983012199402
84,0.6352695822715759
85,0.6328188180923462
86,0.6324419379234314
87,0.6332871913909912
88,0.6313304901123047
89,0.6340398788452148
90,0.6332170963287354
91,0.6327023506164551
92,0.6349775791168213
93,0.6323685646057129
94,0.6324795484542847
95,0.637592613697052
96,0.6347001791000366
97,0.6339667439460754
98,0.6316729784011841
99,0.6361839175224304
100,0.6309652924537659
101,0.631451427936554
102,0.6334611177444458
103,0.6323671340942383
104,0.6321053504943848
105,0.6314299702644348
106,0.6354210376739502
107,0.6325082778930664
108,0.6328862309455872
109,0.6342666745185852
110,0.6342779397964478
111,0.6336013674736023
112,0.6316320300102234
113,0.6350716948509216
114,0.6344262957572937
115,0.6337586641311646
116,0.6302789449691772
117,0.6316318511962891
118,0.6336347460746765
119,0.634063720703125
120,0.633538007736206
121,0.6327046751976013
122,0.6338926553726196
123,0.6331561803817749
124,0.632184624671936
125,0.6334600448608398
126,0.6329860687255859
127,0.6293731927871704
128,0.6339054703712463
129,0.6349232792854309
130,0.6301952004432678
131,0.6343336701393127
132,0.6335287690162659
133,0.633686900138855
134,0.6346880793571472
135,0.6332138776779175
136,0.6339288353919983
137,0.632254958152771
138,0.6338395476341248
139,0.6314736008644104
140,0.6335378289222717
141,0.6348668336868286
142,0.6306987404823303
143,0.6326735615730286
144,0.6313835382461548
145,0.6336956024169922
146,0.6341360807418823
147,0.6319721937179565
148,0.6348195672035217
149,0.6319807767868042
150,0.6330001354217529
151,0.6320751309394836
152,0.6352538466453552
153,0.6334540247917175
154,0.6328599452972412
155,0.6315502524375916
156,0.6332022547721863
157,0.6344133615493774
158,0.6317434906959534
159,0.6335887312889099
160,0.6314862966537476
161,0.6334792375564575
162,0.635541558265686
163,0.632294774055481
164,0.6339707970619202
165,0.635144054889679
166,0.6324792504310608
167,0.6353112459182739
168,0.6321403384208679
169,0.6344404220581055
170,0.6361244320869446
171,0.6339453458786011
172,0.6327600479125977
173,0.631834864616394
174,0.6315061450004578
175,0.6320906281471252
176,0.6323702335357666
177,0.6321070790290833
178,0.6340155005455017
179,0.6329009532928467
180,0.6322994232177734
181,0.6331197023391724
182,0.6341969966888428
183,0.6339400410652161
184,0.6334391832351685
185,0.6330152750015259
186,0.6333844065666199
187,0.6304425001144409
188,0.6345424056053162
189,0.6321876049041748
190,0.6327111124992371
191,0.6329242587089539
192,0.6329157948493958
193,0.6315696239471436
194,0.6327172517776489
195,0.632644534111023
196,0.6319019198417664
197,0.6324366331100464
198,0.6346362233161926
199,0.6337940096855164
200,0.6348370313644409
201,0.6334617137908936
202,0.6310899257659912
203,0.6310493350028992
204,0.6334424018859863
205,0.6350159645080566
206,0.632847785949707
207,0.6338400840759277
208,0.6344078183174133
209,0.6345327496528625
210,0.6339561343193054
211,0.6327210068702698
212,0.6331967115402222
213,0.6328144073486328
214,0.6328393220901489
215,0.6331690549850464
216,0.6333842873573303
217,0.6323868036270142
218,0.6325770020484924
219,0.6342217326164246
220,0.6311821937561035
221,0.631822943687439
222,0.6343666911125183
223,0.6305856704711914
224,0.6332095265388489
225,0.6314610838890076
226,0.6321290731430054
227,0.633143424987793
228,0.6346312761306763
229,0.6323332786560059
230,0.6334322094917297
231,0.6320767998695374
232,0.6355629563331604
233,0.6340013742446899
234,0.6339808702468872
235,0.632014274597168
236,0.632107675075531
237,0.631719172000885
238,0.6339689493179321
239,0.630426287651062
240,0.6325335502624512
241,0.6319589018821716
242,0.6323925852775574
243,0.6349612474441528
244,0.6326144933700562
245,0.6316206455230713
246,0.631906270980835
247,0.6326870322227478
248,0.6332882642745972
249,0.6345635652542114
250,0.633549690246582
251,0.6311976313591003
252,0.6349676251411438
253,0.6326676607131958
254,0.6301589012145996
255,0.6333732008934021
256,0.6323690414428711
257,0.6349354386329651
258,0.6307269930839539
259,0.6345923542976379
260,0.6326387524604797
261,0.6313555836677551
262,0.6331323385238647
263,0.6347402930259705
264,0.6311586499214172
265,0.6326443552970886
266,0.6335173845291138
267,0.6340803503990173
268,0.6328442096710205
269,0.634382963180542
270,0.631525456905365
271,0.633280873298645
272,0.6306546330451965
273,0.6322726011276245
274,0.6321524381637573
275,0.6332269310951233
276,0.6321991682052612
277,0.6345250010490417
278,0.6324172019958496
279,0.6326913833618164
280,0.631813645362854
281,0.6344766020774841
282,0.6320489048957825
283,0.6330567002296448
284,0.6337048411369324
285,0.6318620443344116
286,0.632628321647644
287,0.6331182718276978
288,0.6326144337654114
289,0.6325408220291138
290,0.6326193809509277
291,0.6313215494155884
292,0.6327912211418152
293,0.6324368715286255
294,0.6342354416847229
295,0.6318325996398926
296,0.6311373710632324
297,0.6336179375648499
298,0.6335919499397278
299,0.6335207223892212
300,0.6339289546012878
301,0.6345003247261047
302,0.632283091545105
303,0.6328510046005249
304,0.6324809193611145
305,0.6325623989105225
306,0.6335526704788208
307,0.6307252645492554
308,0.6332151293754578
309,0.6311916708946228
310,0.631464958190918
311,0.6331630945205688
312,0.6328850388526917
313,0.6333786249160767
314,0.6330054998397827
315,0.6327384114265442
316,0.6322236657142639
317,0.6345888376235962
318,0.6347449421882629
319,0.6334137916564941
320,0.6338299512863159
321,0.6324487328529358
322,0.632895827293396
323,0.6325106024742126
324,0.632904589176178
325,0.6308387517929077
326,0.6329552531242371
327,0.6329001784324646
328,0.6313095688819885
329,0.6343961954116821
330,0.6327415704727173
331,0.6326008439064026
332,0.6311837434768677
333,0.6323886513710022
334,0.6330235600471497
335,0.6328620314598083
336,0.6344212293624878
337,0.6324678063392639
338,0.6340873837471008
339,0.6327282786369324
340,0.6322594285011292
341,0.6338801980018616
342,0.6326587200164795
343,0.6323368549346924
344,0.6315540671348572
345,0.6322408318519592
346,0.6302380561828613
347,0.6333155035972595
348,0.6325536370277405
349,0.632891058921814
350,0.6307809948921204
351,0.6338611245155334
352,0.632049024105072
353,0.6329072713851929
354,0.6320958733558655
355,0.6310086846351624
356,0.632811427116394
357,0.6350743770599365
358,0.6334622502326965
359,0.6333233118057251
360,0.6316356658935547
361,0.6331143379211426
362,0.6327001452445984
363,0.631831169128418
364,0.6338332891464233
365,0.633974552154541
366,0.6318036913871765
367,0.6319378018379211
368,0.631093442440033
369,0.6319523453712463
370,0.6316524744033813
371,0.6320667266845703
372,0.6335719227790833
373,0.6319043636322021
374,0.6343573927879333
375,0.6324759125709534
376,0.631562352180481
377,0.6326561570167542
378,0.6308559775352478
379,0.6316655278205872
380,0.6319891810417175
381,0.6294857263565063
382,0.632604718208313
383,0.6326964497566223
384,0.6310480833053589
385,0.6318454742431641
386,0.6308797001838684
387,0.6328339576721191
388,0.6340303421020508
389,0.6325052380561829
390,0.6312115788459778
391,0.6314961910247803
392,0.6331228613853455
393,0.6322932839393616
394,0.6342676877975464
395,0.6335570812225342
396,0.6334994435310364
397,0.63067626953125
398,0.6324256658554077
399,0.63360595703125
400,0.634752094745636
401,0.6330142617225647
402,0.6337903738021851
403,0.6341386437416077
404,0.6321713924407959
405,0.6325873136520386
406,0.6326296329498291
407,0.6343421339988708
408,0.6329821348190308
409,0.6337968111038208
410,0.6292120814323425
411,0.6332082152366638
412,0.6331300735473633
413,0.6326466202735901
414,0.6324844360351562
415,0.6304786205291748
416,0.6328647136688232
417,0.6336960792541504
418,0.6319254040718079
419,0.6318430304527283
420,0.6310461759567261
421,0.6341437101364136
422,0.6314626336097717
423,0.6316295862197876
424,0.6327221989631653
425,0.63285893201828
426,0.6330748200416565
427,0.631203293800354
428,0.6323950886726379
429,0.6328490972518921
430,0.6325150728225708
431,0.6322200894355774
432,0.63228440284729
433,0.6310304403305054
434,0.6302998065948486
435,0.632293701171875
436,0.6323668956756592
437,0.6332356929779053
438,0.629812479019165
439,0.6322827935218811
440,0.6309835314750671
441,0.6306908130645752
442,0.632868230342865
443,0.6324157118797302
444,0.6324871182441711
445,0.6315845847129822
446,0.6336705088615417
447,0.6320717930793762
448,0.6322293281555176
449,0.6335988640785217
450,0.6311695575714111
451,0.6310294270515442
452,0.6336544156074524
453,0.6330049633979797
454,0.6334380507469177
455,0.6322517991065979
456,0.6312710642814636
457,0.6318947076797485
458,0.6318003535270691
459,0.6329272985458374
460,0.6313303112983704
461,0.6317182779312134
462,0.6326084136962891
463,0.6311681866645813
464,0.6319242119789124
465,0.6322801113128662
466,0.6311757564544678
467,0.6355425119400024
468,0.630778431892395
469,0.6310428380966187
470,0.6322277188301086
471,0.6332676410675049
472,0.6345162987709045
473,0.6313402652740479
474,0.6307775378227234
475,0.6323347687721252
476,0.6315181851387024
477,0.6344563364982605
478,0.6340519785881042
479,0.6317809820175171
480,0.6337893605232239
481,0.6292908191680908
482,0.6334354281425476
483,0.631600022315979
484,0.6331782937049866
485,0.6345088481903076
486,0.6325063109397888
487,0.6328503489494324
488,0.6319021582603455
489,0.6332794427871704
490,0.633964478969574
491,0.6334154605865479
492,0.6321849822998047
493,0.6324847340583801
494,0.6311179995536804
495,0.6316206455230713
496,0.6328015923500061
497,0.632227897644043
498,0.6327619552612305
499,0.6325419545173645
