,LOSS
0,0.6723278760910034
1,0.6642580628395081
2,0.6543765068054199
3,0.652533769607544
4,0.6494176983833313
5,0.6499348878860474
6,0.6453123688697815
7,0.6417657136917114
8,0.6434478163719177
9,0.6418265104293823
10,0.6424522399902344
11,0.6419865489006042
12,0.6379714608192444
13,0.6401203274726868
14,0.6398111581802368
15,0.6393081545829773
16,0.6369355916976929
17,0.6389564871788025
18,0.63730388879776
19,0.6347044706344604
20,0.6357203125953674
21,0.6366415023803711
22,0.6351047158241272
23,0.6351470351219177
24,0.6353275775909424
25,0.6345489025115967
26,0.6355519890785217
27,0.6303212642669678
28,0.6351860165596008
29,0.6354461908340454
30,0.6338645219802856
31,0.6367130279541016
32,0.6345138549804688
33,0.6324417591094971
34,0.631869375705719
35,0.6331519484519958
36,0.6322556138038635
37,0.6329737305641174
38,0.6344788670539856
39,0.6351529955863953
40,0.6324858665466309
41,0.6327387690544128
42,0.6351967453956604
43,0.633539080619812
44,0.6348146796226501
45,0.6353339552879333
46,0.63326495885849
47,0.6341396570205688
48,0.6327129006385803
49,0.6337851285934448
50,0.6352799534797668
51,0.6341156363487244
52,0.6335294842720032
53,0.6400826573371887
54,0.6353285908699036
55,0.6325241327285767
56,0.6322411894798279
57,0.6351488828659058
58,0.6337109804153442
59,0.635701596736908
60,0.635740339756012
61,0.6339829564094543
62,0.6344544291496277
63,0.6348422169685364
64,0.6332558393478394
65,0.6324892044067383
66,0.6302370429039001
67,0.6327552795410156
68,0.6325459480285645
69,0.6326949596405029
70,0.634342610836029
71,0.6320521235466003
72,0.6334652900695801
73,0.6345869898796082
74,0.6339842677116394
75,0.6337099671363831
76,0.6339236497879028
77,0.6325388550758362
78,0.6343801021575928
79,0.6378722190856934
80,0.6333342790603638
81,0.6339231729507446
82,0.6323916912078857
83,0.6327937245368958
84,0.6333085298538208
85,0.6341490745544434
86,0.6334483027458191
87,0.6336357593536377
88,0.6337210536003113
89,0.6355730295181274
90,0.6311984062194824
91,0.6345245838165283
92,0.6344200372695923
93,0.6347681283950806
94,0.6337495446205139
95,0.6343340873718262
96,0.6325903534889221
97,0.6341375708580017
98,0.633165717124939
99,0.6339877247810364
100,0.6344746947288513
101,0.6337921619415283
102,0.6348298192024231
103,0.6311847567558289
104,0.6321649551391602
105,0.6350437998771667
106,0.6342390775680542
107,0.6335062980651855
108,0.6334723830223083
109,0.6369407773017883
110,0.6327032446861267
111,0.6317100524902344
112,0.6327217221260071
113,0.6342524886131287
114,0.6342999935150146
115,0.6321206092834473
116,0.6336484551429749
117,0.6349703669548035
118,0.6319342851638794
119,0.6326087117195129
120,0.6321238875389099
121,0.6341947913169861
122,0.6348978281021118
123,0.63427734375
124,0.6334332823753357
125,0.6352241039276123
126,0.6340157985687256
127,0.6349043846130371
128,0.6332224607467651
129,0.6344462037086487
130,0.63322514295578
131,0.632354199886322
132,0.6348671317100525
133,0.6335528492927551
134,0.6340864300727844
135,0.6349716186523438
136,0.6343558430671692
137,0.6336880922317505
138,0.6325992345809937
139,0.6320826411247253
140,0.6335436701774597
141,0.6305751204490662
142,0.6332659721374512
143,0.6358907222747803
144,0.6330755352973938
145,0.6330742239952087
146,0.6358649134635925
147,0.6319763660430908
148,0.6332288384437561
149,0.6335049271583557
150,0.6319489479064941
151,0.6349014043807983
152,0.6346439123153687
153,0.6342275142669678
154,0.6320534348487854
155,0.636125385761261
156,0.634349524974823
157,0.6336568593978882
158,0.6354634165763855
159,0.6338109374046326
160,0.6333251595497131
161,0.6326141357421875
162,0.6336702704429626
163,0.6312025785446167
164,0.6332573294639587
165,0.6335431933403015
166,0.63069087266922
167,0.631408154964447
168,0.6328673362731934
169,0.6330947875976562
170,0.6340507864952087
171,0.6330235004425049
172,0.6332991719245911
173,0.6347092986106873
174,0.634928286075592
175,0.6320751309394836
176,0.6326319575309753
177,0.6334248781204224
178,0.6329960227012634
179,0.6342535614967346
180,0.6313714981079102
181,0.6340086460113525
182,0.6326860189437866
183,0.6353487372398376
184,0.6327226758003235
185,0.6338924169540405
186,0.6315662860870361
187,0.6329017281532288
188,0.6333192586898804
189,0.6341633200645447
190,0.6317165493965149
191,0.6325726509094238
192,0.6360422372817993
193,0.6332494020462036
194,0.6334756016731262
195,0.6340762972831726
196,0.631584882736206
197,0.6344919204711914
198,0.6336205005645752
199,0.6339550018310547
200,0.6334419846534729
201,0.6333884000778198
202,0.6332216262817383
203,0.6332870125770569
204,0.6342236995697021
205,0.6309361457824707
206,0.6342099905014038
207,0.6327968835830688
208,0.6303734183311462
209,0.6325159668922424
210,0.6325774192810059
211,0.6324949860572815
212,0.6315798163414001
213,0.6326161026954651
214,0.6320651769638062
215,0.6328643560409546
216,0.6333186030387878
217,0.6322933435440063
218,0.6317128539085388
219,0.632450520992279
220,0.6330816745758057
221,0.6316787600517273
222,0.6324453353881836
223,0.6316764950752258
224,0.6330015659332275
225,0.6309776306152344
226,0.6340925693511963
227,0.6335095763206482
228,0.6324712038040161
229,0.6328494548797607
230,0.6332957148551941
231,0.6345323920249939
232,0.6337977647781372
233,0.6329552531242371
234,0.6328461170196533
235,0.6321796774864197
236,0.6329692006111145
237,0.6326520442962646
238,0.6335161328315735
239,0.6335741281509399
240,0.6345224380493164
241,0.6349982023239136
242,0.6311692595481873
243,0.6325846314430237
244,0.6333562135696411
245,0.6334159970283508
246,0.6334456205368042
247,0.6344712376594543
248,0.6346421837806702
249,0.632976233959198
250,0.6331644058227539
251,0.6326639652252197
252,0.6327874660491943
253,0.6335439085960388
254,0.6334986686706543
255,0.6336073279380798
256,0.6337261199951172
257,0.6327576041221619
258,0.6336443424224854
259,0.6330259442329407
260,0.6341808438301086
261,0.633187472820282
262,0.6324336528778076
263,0.6316341757774353
264,0.6351535320281982
265,0.633621096611023
266,0.6348044872283936
267,0.6306190490722656
268,0.6330263614654541
269,0.6335555911064148
270,0.6343398690223694
271,0.63218754529953
272,0.630506157875061
273,0.6316842436790466
274,0.6328979134559631
275,0.6326224207878113
276,0.631870448589325
277,0.6321309804916382
278,0.6315389275550842
279,0.6339966058731079
280,0.6319772601127625
281,0.6334542632102966
282,0.6338157653808594
283,0.6327041387557983
284,0.6332687735557556
285,0.63225919008255
286,0.6320529580116272
287,0.6356715559959412
288,0.6333115100860596
289,0.6344723105430603
290,0.6352509260177612
291,0.6342127919197083
292,0.632749617099762
293,0.6319289207458496
294,0.6333152651786804
295,0.632951021194458
296,0.634069561958313
297,0.6331884264945984
298,0.6328629851341248
299,0.633476972579956
300,0.633628249168396
301,0.6336560845375061
302,0.6320977210998535
303,0.6324211955070496
304,0.6333063840866089
305,0.6324496269226074
306,0.6345446109771729
307,0.6340017914772034
308,0.6336638927459717
309,0.6323859691619873
310,0.6329730749130249
311,0.6343899965286255
312,0.6329166889190674
313,0.6333332061767578
314,0.6325700283050537
315,0.6326847672462463
316,0.6345000267028809
317,0.6352607011795044
318,0.6319196224212646
319,0.6333824396133423
320,0.6361104249954224
321,0.6336675882339478
322,0.6341699361801147
323,0.6320078372955322
324,0.6324865221977234
325,0.6323034167289734
326,0.6318029165267944
327,0.632697582244873
328,0.6320831179618835
329,0.6331781148910522
330,0.6320169568061829
331,0.6333440542221069
332,0.6312563419342041
333,0.6329069137573242
334,0.6335294246673584
335,0.6326680779457092
336,0.6320587992668152
337,0.6319068670272827
338,0.6333250403404236
339,0.6329104900360107
340,0.6327362656593323
341,0.6339002251625061
342,0.6348341703414917
343,0.6347098350524902
344,0.6326340436935425
345,0.6334080696105957
346,0.6334474086761475
347,0.6331462264060974
348,0.6329919099807739
349,0.6326379776000977
350,0.6334176659584045
351,0.6338603496551514
352,0.6335965394973755
353,0.6333369016647339
354,0.6327806711196899
355,0.6329298615455627
356,0.633783221244812
357,0.6337790489196777
358,0.6327348351478577
359,0.6326586008071899
360,0.6354753971099854
361,0.6332815289497375
362,0.6314330101013184
363,0.6316725611686707
364,0.6328137516975403
365,0.6343066692352295
366,0.6344223618507385
367,0.632990300655365
368,0.6316525340080261
369,0.6325799226760864
370,0.6316806077957153
371,0.6331160664558411
372,0.6326339840888977
373,0.633827805519104
374,0.632232666015625
375,0.633963406085968
376,0.6332687139511108
377,0.6333043575286865
378,0.63388991355896
379,0.632825493812561
380,0.631477415561676
381,0.6339647769927979
382,0.6339983344078064
383,0.6332150101661682
384,0.6329038739204407
385,0.6339123249053955
386,0.6332573890686035
387,0.6351331472396851
388,0.6333310604095459
389,0.6335271596908569
390,0.6332198977470398
391,0.6329005360603333
392,0.6345002055168152
393,0.6329637765884399
394,0.633285641670227
395,0.6323878169059753
396,0.6316091418266296
397,0.6336584687232971
398,0.6343898773193359
399,0.6341710090637207
400,0.6336855292320251
401,0.633985161781311
402,0.6308901906013489
403,0.6326742768287659
404,0.6337903738021851
405,0.6335135102272034
406,0.6322833895683289
407,0.6323935985565186
408,0.6326829195022583
409,0.6334530115127563
410,0.6317456364631653
411,0.6319416165351868
412,0.6316416263580322
413,0.6352298259735107
414,0.6330710649490356
415,0.6331175565719604
416,0.6312134861946106
417,0.6336513161659241
418,0.6331596970558167
419,0.6329670548439026
420,0.6344914436340332
421,0.6327804923057556
422,0.632251501083374
423,0.6327396631240845
424,0.634591817855835
425,0.6341615319252014
426,0.6349202990531921
427,0.6333572268486023
428,0.6330905556678772
429,0.6329401731491089
430,0.6330400705337524
431,0.6335983872413635
432,0.631181001663208
433,0.6322746872901917
434,0.6312856674194336
435,0.6324613094329834
436,0.6329182386398315
437,0.636883556842804
438,0.6344383358955383
439,0.6334596872329712
440,0.6317098140716553
441,0.6332792639732361
442,0.6333476305007935
443,0.633290708065033
444,0.6323958039283752
445,0.6346035599708557
446,0.633558452129364
447,0.6335171461105347
448,0.6321543455123901
449,0.6340942978858948
450,0.6326056718826294
451,0.6320855617523193
452,0.6319104433059692
453,0.6337044835090637
454,0.6334520578384399
455,0.6327463388442993
456,0.6340885162353516
457,0.6333665251731873
458,0.6333399415016174
459,0.6338205337524414
460,0.632574200630188
461,0.6337582468986511
462,0.631992518901825
463,0.6324582695960999
464,0.6322990655899048
465,0.6328480243682861
466,0.6327771544456482
467,0.6327168345451355
468,0.6322531700134277
469,0.6336708664894104
470,0.6330106854438782
471,0.6334124803543091
472,0.6332434415817261
473,0.6324514746665955
474,0.6322020888328552
475,0.6338760256767273
476,0.6337735652923584
477,0.6332378387451172
478,0.6334558725357056
479,0.6347306370735168
480,0.6313428282737732
481,0.6324096322059631
482,0.6316860914230347
483,0.6329922080039978
484,0.6332460045814514
485,0.6324536204338074
486,0.6339544057846069
487,0.6328580975532532
488,0.6316940188407898
489,0.6351605653762817
490,0.6338376998901367
491,0.6337383389472961
492,0.6328722834587097
493,0.6330264806747437
494,0.6321287155151367
495,0.6325932145118713
496,0.6313884258270264
497,0.6330438852310181
498,0.6323732137680054
499,0.6311657428741455
