,LOSS
0,0.6832498908042908
1,0.6619414687156677
2,0.6493054032325745
3,0.6433495283126831
4,0.6407479643821716
5,0.6444686651229858
6,0.6415478587150574
7,0.6414068341255188
8,0.6348944306373596
9,0.6325961351394653
10,0.6288288831710815
11,0.6308999061584473
12,0.6304711103439331
13,0.6298690438270569
14,0.6263695359230042
15,0.6297005414962769
16,0.6278278827667236
17,0.6257040500640869
18,0.6284661889076233
19,0.6267414093017578
20,0.6249402761459351
21,0.6235888004302979
22,0.6237422227859497
23,0.6233474612236023
24,0.6256504058837891
25,0.6229432821273804
26,0.6209421157836914
27,0.6240641474723816
28,0.6224891543388367
29,0.6245884299278259
30,0.6233879923820496
31,0.6223219633102417
32,0.6229564547538757
33,0.6232466101646423
34,0.6215053796768188
35,0.6221163272857666
36,0.6231696605682373
37,0.6217887997627258
38,0.6191848516464233
39,0.6229769587516785
40,0.6199700236320496
41,0.6209877729415894
42,0.6195755004882812
43,0.6197412610054016
44,0.6215695738792419
45,0.621311604976654
46,0.6242978572845459
47,0.6194237470626831
48,0.6230948567390442
49,0.6215766668319702
50,0.6206225752830505
51,0.6196584701538086
52,0.622168779373169
53,0.6213010549545288
54,0.6212418079376221
55,0.619940459728241
56,0.6208375692367554
57,0.6197599768638611
58,0.6212706565856934
59,0.6226807236671448
60,0.6203787922859192
61,0.6198107004165649
62,0.6203014254570007
63,0.618320882320404
64,0.6209841370582581
65,0.6201284527778625
66,0.6202390193939209
67,0.6200907230377197
68,0.6191849708557129
69,0.6213536858558655
70,0.6186957359313965
71,0.6177424788475037
72,0.620873749256134
73,0.6191545128822327
74,0.6199049353599548
75,0.6169077157974243
76,0.6198276281356812
77,0.6186509728431702
78,0.6172786355018616
79,0.6201605200767517
80,0.6192119717597961
81,0.617672860622406
82,0.6192641854286194
83,0.6190144419670105
84,0.6206009984016418
85,0.6169688105583191
86,0.6160794496536255
87,0.6168327927589417
88,0.6195905208587646
89,0.6170679330825806
90,0.618024468421936
91,0.6157184839248657
92,0.6188380718231201
93,0.6194530129432678
94,0.6203256249427795
95,0.6162947416305542
96,0.6181793808937073
97,0.6159125566482544
98,0.6172712445259094
99,0.6179242730140686
100,0.6163907051086426
101,0.6175296306610107
102,0.6190447807312012
103,0.6169431209564209
104,0.6171005368232727
105,0.6162063479423523
106,0.6186969876289368
107,0.6176885366439819
108,0.6164230704307556
109,0.6159039735794067
110,0.6154720187187195
111,0.6176636219024658
112,0.6174911260604858
113,0.6174882650375366
114,0.6159350872039795
115,0.6180421710014343
116,0.6155024170875549
117,0.6169301867485046
118,0.615638792514801
119,0.6151406764984131
120,0.6171480417251587
121,0.6189096570014954
122,0.6172500848770142
123,0.6175144910812378
124,0.6157906651496887
125,0.6163455843925476
126,0.6171712279319763
127,0.6166695356369019
128,0.6159009337425232
129,0.6161087155342102
130,0.6133100986480713
131,0.6165253520011902
132,0.6182882189750671
133,0.6165390610694885
134,0.6157959699630737
135,0.6174972653388977
136,0.6171336770057678
