,LOSS
0,0.6872742176055908
1,0.6718575954437256
2,0.6595033407211304
3,0.648794949054718
4,0.6520475149154663
5,0.6502506136894226
6,0.6487265229225159
7,0.6497020721435547
8,0.6486281156539917
9,0.6494123935699463
10,0.6479457020759583
11,0.6487643122673035
12,0.6487761735916138
13,0.6481775641441345
14,0.649499773979187
15,0.6483133435249329
16,0.6457958221435547
17,0.6478589773178101
18,0.6477677822113037
19,0.6472857594490051
20,0.650140643119812
21,0.6490566730499268
22,0.6480798721313477
23,0.6475967168807983
24,0.6466882824897766
25,0.6478344798088074
26,0.6478521227836609
27,0.6485641002655029
28,0.6474556922912598
29,0.6481106877326965
30,0.6495054364204407
31,0.6478214859962463
32,0.6487520337104797
33,0.6485451459884644
34,0.6484214067459106
35,0.6479784250259399
36,0.6486095190048218
37,0.6480919122695923
38,0.6465767621994019
39,0.646048367023468
40,0.6472923159599304
41,0.6469274163246155
42,0.6469389200210571
43,0.6474040746688843
44,0.6482477188110352
45,0.6475787162780762
46,0.6478745341300964
47,0.6473191976547241
48,0.6478768587112427
49,0.6486745476722717
50,0.6472894549369812
51,0.6478528380393982
52,0.6476454138755798
53,0.6475276947021484
54,0.64811110496521
55,0.6485575437545776
56,0.6478524804115295
57,0.6476420164108276
58,0.6479024887084961
59,0.6456172466278076
60,0.6480947136878967
61,0.647036075592041
62,0.6476498246192932
63,0.647799551486969
64,0.6479055881500244
65,0.647956371307373
66,0.6481000781059265
67,0.647728681564331
68,0.6474564075469971
69,0.6470861434936523
70,0.6484728455543518
71,0.6461653113365173
72,0.645086944103241
73,0.6465601921081543
74,0.64802485704422
75,0.648052990436554
76,0.6481369137763977
77,0.6465013027191162
78,0.6467602252960205
79,0.6476501226425171
80,0.647700846195221
81,0.6481051445007324
82,0.6470974087715149
83,0.6451641321182251
84,0.6481400728225708
85,0.6486058235168457
86,0.6480580568313599
87,0.6474313139915466
88,0.6476722359657288
89,0.647036612033844
90,0.6473450660705566
91,0.6484389901161194
92,0.6483659148216248
93,0.647960364818573
94,0.6485909223556519
95,0.648228108882904
96,0.6471708416938782
97,0.6478865146636963
98,0.6483944058418274
99,0.6476605534553528
100,0.6472284197807312
101,0.6481413841247559
102,0.6475003361701965
103,0.6480905413627625
104,0.6482859253883362
105,0.6470496654510498
106,0.6474941968917847
107,0.648517370223999
108,0.6467756032943726
109,0.6474308371543884
110,0.6460604071617126
111,0.6472234129905701
112,0.6476925015449524
113,0.6481560468673706
114,0.6471514105796814
115,0.6471665501594543
116,0.6468443274497986
117,0.6469058394432068
118,0.6474686861038208
119,0.6472144722938538
