,LOSS
0,0.6781144142150879
1,0.614786684513092
2,0.5842857956886292
3,0.575783371925354
4,0.5764745473861694
5,0.5739806294441223
6,0.5717170834541321
7,0.5721635818481445
8,0.5698117017745972
9,0.5680502653121948
10,0.566109836101532
11,0.5674386024475098
12,0.5637125372886658
13,0.5673373341560364
14,0.5644214749336243
15,0.5657151937484741
16,0.563741147518158
17,0.5649368166923523
18,0.5664742588996887
19,0.5646073222160339
20,0.5648977756500244
21,0.5654643177986145
22,0.5647144317626953
23,0.5633580684661865
24,0.5654913187026978
25,0.5663141012191772
26,0.56293785572052
27,0.5648182034492493
28,0.5643544793128967
29,0.5642788410186768
30,0.5642810463905334
31,0.5644174218177795
32,0.5648033022880554
33,0.5647690296173096
34,0.5646895170211792
35,0.564459502696991
36,0.5634542107582092
37,0.56294184923172
38,0.5651689171791077
39,0.5644508600234985
40,0.5630091428756714
41,0.5636680722236633
42,0.56381756067276
43,0.5638430118560791
44,0.5637612342834473
45,0.5647507309913635
46,0.5640908479690552
47,0.5639573335647583
48,0.5640149712562561
49,0.5621129274368286
50,0.5633854866027832
51,0.5621724128723145
52,0.5650144815444946
53,0.5639435052871704
54,0.565654456615448
55,0.5634602308273315
56,0.5630064010620117
57,0.5627858638763428
58,0.5639973878860474
59,0.5642732977867126
60,0.5629943013191223
61,0.5643032789230347
62,0.5635285377502441
63,0.562792956829071
64,0.5639843344688416
65,0.5626531839370728
66,0.5621696710586548
67,0.5639281272888184
68,0.5627984404563904
69,0.562880277633667
70,0.5621799826622009
71,0.5638949871063232
72,0.5623368620872498
73,0.5635303258895874
74,0.5632836222648621
75,0.5623115301132202
76,0.5639364123344421
77,0.5624260902404785
78,0.5632479786872864
79,0.5629019737243652
80,0.5636296272277832
81,0.5636849999427795
82,0.5623450875282288
83,0.5624417066574097
84,0.5644017457962036
85,0.5630583763122559
86,0.5620782375335693
87,0.5616419315338135
88,0.5625578165054321
89,0.5646478533744812
90,0.5615673661231995
91,0.565123438835144
92,0.5633653998374939
93,0.5638203024864197
94,0.5634546279907227
95,0.5608490109443665
96,0.560479998588562
97,0.5642110109329224
98,0.5628414750099182
99,0.5624356269836426
100,0.5635994076728821
101,0.5635406374931335
102,0.5634448528289795
103,0.5635614395141602
104,0.561671793460846
105,0.562587320804596
106,0.5622663497924805
107,0.5624915361404419
108,0.5633484125137329
109,0.5631852149963379
110,0.5614767670631409
111,0.5642613768577576
112,0.5638218522071838
113,0.5637108087539673
114,0.5625380873680115
115,0.562994658946991
116,0.5636757612228394
117,0.5632802248001099
118,0.5624854564666748
119,0.5610875487327576
120,0.5617900490760803
121,0.5615208148956299
122,0.5634856820106506
123,0.5616709589958191
124,0.5626441836357117
125,0.5620896816253662
126,0.5615721344947815
127,0.5620979070663452
128,0.5637436509132385
129,0.5621135234832764
130,0.5634489059448242
131,0.5631759166717529
132,0.5627030730247498
133,0.562475860118866
134,0.5616998076438904
135,0.5622014999389648
136,0.5637088418006897
137,0.5642372965812683
138,0.5614563226699829
139,0.5618929266929626
140,0.5607242584228516
141,0.5632919073104858
142,0.5615928173065186
143,0.562134861946106
144,0.5630233287811279
145,0.5640833377838135
146,0.5624456405639648
147,0.5622237324714661
148,0.5635311603546143
149,0.5629521608352661
150,0.5617623329162598
151,0.5625175833702087
152,0.5621199607849121
153,0.5628639459609985
154,0.5628616213798523
155,0.5620797872543335
156,0.5611887574195862
157,0.5615274310112
158,0.5621502995491028
159,0.5630468726158142
160,0.5630084276199341
161,0.5628530979156494
162,0.562277615070343
163,0.5627881288528442
164,0.5616368055343628
165,0.5626459121704102
166,0.5617767572402954
167,0.5619139075279236
168,0.5626699328422546
169,0.563663899898529
170,0.5617071390151978
171,0.5635945796966553
172,0.5634840726852417
173,0.561803936958313
174,0.5632748603820801
175,0.5617898106575012
176,0.5627806186676025
177,0.5624371767044067
178,0.5610523223876953
179,0.5635502338409424
180,0.5624529719352722
181,0.5626757740974426
182,0.561322808265686
183,0.5619339346885681
184,0.5612412691116333
185,0.5620326995849609
186,0.5617266893386841
187,0.5637171268463135
188,0.5624375343322754
189,0.5606253147125244
190,0.5618934631347656
191,0.5621482729911804
192,0.5613937973976135
193,0.5616773962974548
194,0.5636229515075684
195,0.5630333423614502
196,0.5623182654380798
197,0.5612091422080994
198,0.562393069267273
199,0.5615437030792236
200,0.5619028210639954
201,0.5600788593292236
202,0.5635279417037964
203,0.5614945888519287
204,0.564720094203949
205,0.562751054763794
206,0.5641009211540222
207,0.5623957514762878
208,0.563103973865509
209,0.5618990063667297
210,0.5636520981788635
211,0.5626242160797119
212,0.5626775026321411
213,0.5619621872901917
214,0.5610567927360535
215,0.5627800226211548
216,0.5618352293968201
217,0.5608010292053223
218,0.5628898739814758
219,0.5643646717071533
220,0.5615700483322144
221,0.5612342953681946
222,0.5613508820533752
223,0.5621857643127441
224,0.5635927319526672
225,0.5635029077529907
226,0.5610101222991943
227,0.5625807046890259
228,0.5621832609176636
229,0.5623924732208252
230,0.5628842115402222
231,0.5602144002914429
232,0.5621885061264038
233,0.5634587407112122
234,0.5625219941139221
235,0.5619474649429321
236,0.5625376105308533
237,0.5618256330490112
238,0.5614170432090759
239,0.5609659552574158
240,0.5611060261726379
241,0.5630162358283997
242,0.5612582564353943
243,0.5610387325286865
244,0.5617170929908752
245,0.5619609355926514
246,0.5633854269981384
247,0.5632176399230957
248,0.5638350248336792
249,0.5636595487594604
250,0.5603747963905334
