,LOSS
0,0.6854224801063538
1,0.6615551710128784
2,0.6481431722640991
3,0.6500526070594788
4,0.6494007706642151
5,0.6490917801856995
6,0.645897626876831
7,0.6458659172058105
8,0.641577422618866
9,0.6391605138778687
10,0.641319751739502
11,0.6396360993385315
12,0.6386911273002625
13,0.6414281725883484
14,0.6383373141288757
15,0.6398820877075195
16,0.6393503546714783
17,0.6407849788665771
18,0.6410186886787415
19,0.6378848552703857
20,0.6372063755989075
21,0.6399255394935608
22,0.6380776762962341
23,0.6385610103607178
24,0.6369760632514954
25,0.6348887085914612
26,0.6344545483589172
27,0.636506974697113
28,0.6358368396759033
29,0.6389212608337402
30,0.635488748550415
31,0.635311484336853
32,0.6329618096351624
33,0.633059024810791
34,0.6305810809135437
35,0.6312338709831238
36,0.6327776908874512
37,0.6308603882789612
38,0.6307092905044556
39,0.626347541809082
40,0.6296300292015076
41,0.6297074556350708
42,0.6275023818016052
43,0.6272642016410828
44,0.6284205317497253
45,0.6305831074714661
46,0.6269369721412659
47,0.628240168094635
48,0.6264175772666931
49,0.6273742318153381
50,0.6262997388839722
51,0.6294134855270386
52,0.6279823780059814
53,0.6271504759788513
54,0.6292175650596619
55,0.6253148913383484
56,0.6271466612815857
57,0.6258207559585571
58,0.6265979409217834
59,0.626848042011261
60,0.6273759603500366
61,0.6257933974266052
62,0.6283682584762573
63,0.6256431937217712
64,0.6267836093902588
65,0.6243149638175964
66,0.6269150376319885
67,0.6253450512886047
68,0.625244140625
69,0.6250622272491455
70,0.6271346211433411
71,0.6255916953086853
72,0.6258553266525269
73,0.6253609657287598
74,0.6243211627006531
75,0.6240376830101013
76,0.6255254149436951
77,0.6265729069709778
78,0.6259456872940063
79,0.6245473623275757
80,0.6262330412864685
81,0.6243688464164734
82,0.6269915103912354
83,0.6251305341720581
84,0.6277332901954651
85,0.6249592900276184
86,0.62419593334198
87,0.6260827779769897
88,0.6272149682044983
89,0.6255907416343689
90,0.6266141533851624
91,0.6244689226150513
92,0.6261216402053833
93,0.6227596402168274
94,0.6264001727104187
95,0.623911440372467
96,0.6230379939079285
97,0.6247751712799072
98,0.6247354745864868
99,0.6239948868751526
100,0.6244619488716125
101,0.6270891427993774
102,0.6236276626586914
103,0.6275051236152649
104,0.6249368786811829
105,0.6253947615623474
106,0.6244050860404968
107,0.6239131689071655
108,0.624076247215271
109,0.6228517293930054
110,0.6224491596221924
111,0.6240707635879517
112,0.62343430519104
113,0.6211453080177307
114,0.6232038736343384
115,0.6225855946540833
116,0.6229863166809082
117,0.6230695843696594
118,0.6244187355041504
119,0.6212868094444275
120,0.6213415265083313
121,0.6248066425323486
122,0.6250569820404053
123,0.6228929162025452
124,0.6221800446510315
125,0.623171329498291
126,0.6238077282905579
127,0.6246680617332458
128,0.6254727840423584
129,0.6247562170028687
130,0.624085545539856
131,0.6234015226364136
132,0.6232250332832336
133,0.6220556497573853
134,0.6232256889343262
135,0.6227608919143677
136,0.6220311522483826
137,0.6250081062316895
138,0.6227322220802307
139,0.6214674711227417
140,0.621616542339325
141,0.623408317565918
142,0.6240147352218628
143,0.6219643354415894
144,0.6250560879707336
145,0.6223515868186951
146,0.6228905320167542
147,0.6220453381538391
148,0.6205388307571411
149,0.6220577359199524
150,0.6225562691688538
151,0.6223180294036865
152,0.6203592419624329
153,0.6207683682441711
154,0.6232341527938843
155,0.6204854249954224
156,0.6225115656852722
157,0.621374785900116
158,0.6211657524108887
159,0.6205688714981079
160,0.6225462555885315
161,0.621978759765625
162,0.6220460534095764
