,LOSS
353,0.6182485818862915
354,0.6191784739494324
355,0.6207097172737122
356,0.6172183752059937
357,0.61649489402771
358,0.6171436309814453
359,0.6202545762062073
360,0.6188105344772339
361,0.6186310052871704
362,0.6202582716941833
363,0.6203665733337402
364,0.6175649166107178
365,0.6184374094009399
366,0.6164249181747437
367,0.6167922019958496
368,0.6167578101158142
369,0.6171430349349976
370,0.6174350380897522
371,0.6172752976417542
372,0.616985023021698
373,0.618109405040741
374,0.6169049739837646
375,0.6173001527786255
376,0.6178624629974365
377,0.6183247566223145
378,0.6189013123512268
379,0.6179317235946655
380,0.6203492879867554
381,0.6184368133544922
382,0.6192499399185181
383,0.6173919439315796
384,0.6178116202354431
385,0.6183415055274963
386,0.6173285841941833
387,0.6144044399261475
388,0.6156377196311951
389,0.617395281791687
390,0.6158729195594788
391,0.6187559962272644
392,0.6191139817237854
393,0.6181448698043823
394,0.6176166534423828
395,0.6177831888198853
396,0.6178504824638367
397,0.6183311939239502
398,0.6201525926589966
399,0.6170074939727783
400,0.6193352937698364
401,0.6185147166252136
402,0.6169813275337219
403,0.6172037124633789
404,0.6166141629219055
405,0.616044282913208
406,0.6178566813468933
407,0.6201009750366211
408,0.6158597469329834
409,0.6180613040924072
410,0.6201266050338745
411,0.6182966232299805
412,0.6140897274017334
413,0.6186094880104065
414,0.6183583736419678
415,0.615095317363739
416,0.6171729564666748
417,0.6185681819915771
418,0.614510178565979
419,0.6174902319908142
420,0.6174180507659912
421,0.6184350848197937
422,0.6178165078163147
423,0.6196026802062988
424,0.6170892119407654
425,0.6193220019340515
426,0.6174168586730957
427,0.6211368441581726
428,0.6154235005378723
429,0.6186787486076355
430,0.6188202500343323
431,0.616890013217926
432,0.6165283918380737
433,0.6187804341316223
434,0.6166449189186096
435,0.6185325384140015
436,0.6159157752990723
437,0.61669921875
438,0.617073655128479
439,0.619650661945343
440,0.6186875700950623
441,0.6171801090240479
442,0.6170453429222107
443,0.6142505407333374
444,0.6142498254776001
445,0.6178454756736755
446,0.6191727519035339
447,0.6176168918609619
448,0.6181216835975647
449,0.6164934039115906
450,0.619467556476593
451,0.6165273189544678
452,0.6155709028244019
453,0.6187233328819275
454,0.6176958084106445
455,0.617108166217804
456,0.6182735562324524
457,0.6190267205238342
458,0.6175795197486877
459,0.6164795160293579
460,0.6181160807609558
461,0.6169276237487793
462,0.6179096698760986
463,0.6183295845985413
464,0.6172724962234497
465,0.6180874705314636
466,0.6184030771255493
467,0.6152721643447876
468,0.6199771761894226
469,0.6180969476699829
470,0.6159942746162415
471,0.6175143718719482
472,0.6167332530021667
473,0.616446316242218
474,0.6220414042472839
475,0.6174008846282959
476,0.6174278259277344
477,0.6180303692817688
478,0.616159975528717
479,0.6183364987373352
480,0.6170860528945923
481,0.6170675158500671
482,0.6176206469535828
483,0.6159469485282898
484,0.616157054901123
485,0.6163323521614075
486,0.6195583939552307
487,0.6171693801879883
488,0.6166467666625977
489,0.6147790551185608
490,0.6135146617889404
491,0.6147811412811279
492,0.6185253858566284
493,0.6173074841499329
494,0.6153035759925842
495,0.6183388233184814
496,0.6163873076438904
497,0.6167116165161133
498,0.6164724826812744
499,0.6139563322067261
