,LOSS
0,0.6824950575828552
1,0.6576937437057495
2,0.6522039175033569
3,0.6494836807250977
4,0.6514477133750916
5,0.6488682627677917
6,0.6477451324462891
7,0.6479227542877197
8,0.6489928960800171
9,0.6458348035812378
10,0.6503239870071411
11,0.6503586173057556
12,0.6480745077133179
13,0.6497700810432434
14,0.6487092971801758
15,0.6484394073486328
16,0.6501608490943909
17,0.6479181051254272
18,0.6462481021881104
19,0.6469966173171997
20,0.6485087275505066
21,0.6461101174354553
22,0.647405743598938
23,0.6480239629745483
24,0.6470348834991455
25,0.6486485004425049
26,0.6477034091949463
27,0.6444131135940552
28,0.6484807133674622
29,0.6475214958190918
30,0.6469468474388123
31,0.6481045484542847
32,0.6475605964660645
33,0.6486587524414062
34,0.6479262709617615
35,0.6479951739311218
36,0.6486051678657532
37,0.6478044390678406
38,0.6474670767784119
39,0.6465409398078918
40,0.6475741267204285
41,0.6482864022254944
42,0.6468547582626343
43,0.6479187607765198
44,0.6466963291168213
45,0.6467922925949097
46,0.6482919454574585
47,0.646982729434967
48,0.6463150382041931
49,0.6471070051193237
50,0.6480908393859863
51,0.6464499235153198
52,0.6493039727210999
53,0.6468207836151123
54,0.6475536823272705
55,0.6470892429351807
56,0.6466485261917114
57,0.6478330492973328
58,0.6476182341575623
59,0.6473985314369202
60,0.6468619704246521
61,0.6475104689598083
62,0.6467956304550171
63,0.6474673748016357
64,0.6465533375740051
65,0.6456990242004395
66,0.6469937562942505
67,0.6476731896400452
68,0.6468215584754944
69,0.6472681760787964
70,0.6461532115936279
71,0.646806001663208
72,0.6471790671348572
73,0.6472121477127075
74,0.6467610597610474
75,0.6475565433502197
76,0.6470746397972107
77,0.6457924246788025
78,0.6463528871536255
79,0.6467225551605225
80,0.6470000743865967
81,0.648481011390686
82,0.6473656892776489
83,0.6474289894104004
84,0.64872145652771
85,0.6470610499382019
86,0.6466732025146484
87,0.6468766331672668
88,0.6472481489181519
89,0.6489667296409607
90,0.6469584107398987
91,0.6475401520729065
92,0.6479201316833496
93,0.647571861743927
94,0.6476112008094788
95,0.6474825739860535
96,0.6460747718811035
97,0.6471683979034424
98,0.6479020118713379
99,0.647632360458374
100,0.6468384265899658
101,0.6475061178207397
102,0.6480352878570557
103,0.6466410160064697
104,0.6464146375656128
105,0.6472721695899963
106,0.6474660634994507
107,0.6462962031364441
108,0.6477761268615723
109,0.6470215916633606
110,0.6467856168746948
111,0.6471897959709167
112,0.647185742855072
113,0.6472620368003845
114,0.6465590596199036
115,0.6476321220397949
116,0.646226704120636
117,0.6471536159515381
118,0.6471846103668213
119,0.6460723280906677
120,0.645935595035553
121,0.6464990973472595
122,0.6466658711433411
123,0.647711992263794
124,0.6469401121139526
125,0.6473186016082764
126,0.6484631896018982
127,0.6464846134185791
128,0.6472197771072388
129,0.6468289494514465
130,0.646030068397522
131,0.6469945311546326
132,0.6462249755859375
133,0.6459394097328186
134,0.6469056010246277
135,0.6455838680267334
136,0.6483859419822693
137,0.6467276811599731
138,0.6462076902389526
139,0.6462611556053162
140,0.6470686793327332
141,0.6473419070243835
142,0.6476445198059082
143,0.6472776532173157
144,0.6467710137367249
145,0.6468454599380493
146,0.6475858092308044
147,0.6477683186531067
148,0.6476519703865051
149,0.6471522450447083
150,0.64732825756073
151,0.6476600766181946
