,LOSS
0,0.6824566125869751
1,0.6603214144706726
2,0.6541107892990112
3,0.6438999176025391
4,0.644692063331604
5,0.645210325717926
6,0.6447237133979797
7,0.6421881914138794
8,0.6434445977210999
9,0.6443694829940796
10,0.6455574035644531
11,0.6429092288017273
12,0.6436536908149719
13,0.6465299725532532
14,0.6414810419082642
15,0.6448385119438171
16,0.6432714462280273
17,0.6427950859069824
18,0.6427366137504578
19,0.644878625869751
20,0.6418498158454895
21,0.645823061466217
22,0.6441397666931152
23,0.6445154547691345
24,0.6440004706382751
25,0.6439216136932373
26,0.6454094052314758
27,0.6428912878036499
28,0.6430888175964355
29,0.6428482532501221
30,0.6425127983093262
31,0.6430674195289612
32,0.6441068649291992
33,0.6446462273597717
34,0.6436656713485718
35,0.6444551944732666
36,0.6449989080429077
37,0.6435867547988892
38,0.6435022950172424
39,0.6437093019485474
40,0.6431200504302979
41,0.6436832547187805
42,0.6426196694374084
43,0.6429399251937866
44,0.644250214099884
45,0.6425694823265076
46,0.6423678398132324
47,0.6434637904167175
48,0.6419470906257629
49,0.6429119110107422
50,0.6443005204200745
51,0.6424791216850281
52,0.6426868438720703
53,0.64387446641922
54,0.643570601940155
55,0.6429334282875061
56,0.6432608366012573
57,0.6426216959953308
58,0.6435045599937439
59,0.6442474126815796
60,0.6435602903366089
61,0.6429864764213562
62,0.6420555114746094
63,0.6429134607315063
64,0.6436558961868286
65,0.6437671780586243
66,0.6430863738059998
67,0.6428671479225159
68,0.6435520648956299
69,0.6430082321166992
70,0.6427300572395325
71,0.6427215337753296
72,0.6435011029243469
73,0.6437031030654907
74,0.6434893608093262
75,0.6424373388290405
76,0.6427125334739685
77,0.643953800201416
78,0.6440356373786926
79,0.6436660885810852
80,0.6430149078369141
81,0.6441320776939392
82,0.6418551206588745
83,0.6441918611526489
84,0.643714427947998
85,0.642116367816925
86,0.6438013911247253
87,0.6430572271347046
88,0.6439341306686401
89,0.6435155272483826
90,0.6419239044189453
91,0.6440789699554443
92,0.6428084969520569
93,0.6440761685371399
94,0.643252432346344
95,0.6447247862815857
96,0.6445000767707825
97,0.6420623660087585
98,0.6435365080833435
99,0.6430438160896301
100,0.6429014205932617
101,0.6449548602104187
102,0.6442077159881592
103,0.643263041973114
104,0.6438680291175842
105,0.6432750225067139
106,0.6445280909538269
107,0.642789363861084
108,0.64239102602005
109,0.6433457136154175
110,0.6431589126586914
111,0.642533540725708
112,0.6425403952598572
113,0.6432196497917175
114,0.6422720551490784
115,0.6427541971206665
116,0.6440120935440063
117,0.6429152488708496
118,0.6418018937110901
119,0.6432892680168152
120,0.6428480744361877
121,0.6437160968780518
122,0.6432850360870361
123,0.643515408039093
124,0.6426419019699097
125,0.6428520679473877
126,0.6425697803497314
127,0.6433647871017456
128,0.6436700224876404
129,0.6434906125068665
130,0.6422772407531738
131,0.6434513330459595
132,0.6424130797386169
133,0.6415234804153442
134,0.6429426670074463
135,0.6427966952323914
136,0.6432886123657227
137,0.643230140209198
138,0.6432151198387146
139,0.6434261798858643
140,0.6428744196891785
141,0.6417115926742554
142,0.6435319781303406
143,0.6431712508201599
144,0.6429274678230286
145,0.6423296332359314
146,0.6427413821220398
147,0.6423802971839905
148,0.6425647139549255
149,0.6421450972557068
150,0.642906665802002
151,0.6428462266921997
152,0.6422160863876343
153,0.6430121064186096
154,0.6439055800437927
155,0.6431312561035156
156,0.6434925198554993
157,0.6425056457519531
158,0.6431657671928406
159,0.6446228623390198
160,0.6431169509887695
161,0.6429963111877441
162,0.6438134908676147
163,0.6432026624679565
164,0.6427944898605347
165,0.642262876033783
166,0.6427294611930847
167,0.6415389180183411
168,0.6426069736480713
169,0.6432581543922424
170,0.6425532102584839
171,0.6430656313896179
172,0.6430920958518982
173,0.6428519487380981
174,0.6434090733528137
175,0.644146203994751
176,0.6429259181022644
177,0.6430057883262634
178,0.6421403288841248
179,0.6430714130401611
180,0.6436498761177063
181,0.6422662734985352
182,0.6432241201400757
183,0.6427017450332642
184,0.6439703702926636
185,0.6428772211074829
186,0.6436753869056702
187,0.6436895132064819
188,0.6430506110191345
189,0.6419883370399475
190,0.64311683177948
191,0.6439200639724731
192,0.643769383430481
193,0.643071174621582
194,0.6440381407737732
195,0.6436185240745544
196,0.6432396173477173
197,0.642264187335968
198,0.643054187297821
199,0.6427831649780273
200,0.642970085144043
201,0.6428041458129883
202,0.6418332457542419
203,0.643083930015564
204,0.644232451915741
205,0.6417627930641174
206,0.6439818143844604
207,0.6430374979972839
208,0.6432632207870483
209,0.6429128050804138
210,0.6430367231369019
211,0.6436147093772888
212,0.6430951356887817
213,0.6433106660842896
214,0.6433802247047424
215,0.6428924798965454
216,0.6427256464958191
217,0.6428989171981812
218,0.642092764377594
219,0.643265962600708
220,0.6422550678253174
221,0.6432853937149048
222,0.6441830396652222
223,0.6436399221420288
224,0.642592191696167
225,0.6426800489425659
226,0.6432044506072998
227,0.6427482962608337
228,0.6431243419647217
229,0.6434646248817444
230,0.6432862281799316
231,0.6428312659263611
232,0.6424471139907837
233,0.6424117684364319
234,0.6430498361587524
235,0.6424965858459473
236,0.6431604623794556
237,0.6412952542304993
238,0.643474280834198
239,0.6425517201423645
240,0.6433694958686829
241,0.6416617035865784
242,0.6437143683433533
243,0.6436320543289185
244,0.6419264078140259
245,0.6432709693908691
246,0.6435639262199402
247,0.6423982977867126
248,0.6432734727859497
249,0.643699586391449
250,0.6439562439918518
251,0.6428616046905518
252,0.6421921849250793
253,0.6425780653953552
254,0.6429439783096313
255,0.6418756246566772
256,0.6428698897361755
257,0.6435831785202026
258,0.6432201862335205
259,0.6418273448944092
260,0.6433051228523254
261,0.6418589353561401
262,0.6427624821662903
263,0.6422765851020813
264,0.6432854533195496
265,0.6441097259521484
266,0.6427323222160339
267,0.6426732540130615
268,0.6432180404663086
269,0.6435022950172424
270,0.6425050497055054
271,0.6434078216552734
272,0.6428597569465637
273,0.6428183913230896
274,0.6428031325340271
275,0.6436324119567871
276,0.6438356637954712
277,0.6430613994598389
278,0.6420665979385376
279,0.6438298225402832
280,0.6434689164161682
281,0.6426525115966797
282,0.6432071328163147
283,0.643118679523468
284,0.6439374685287476
285,0.642711341381073
286,0.6425376534461975
287,0.6428351998329163
288,0.6425502896308899
289,0.6426924467086792
290,0.64281165599823
291,0.643410325050354
