,LOSS
0,0.673852264881134
1,0.6198564171791077
2,0.5810813903808594
3,0.574215292930603
4,0.5697544813156128
5,0.5678631067276001
6,0.566506028175354
7,0.5661697387695312
8,0.5649570822715759
9,0.5647786855697632
10,0.56048983335495
11,0.5594066977500916
12,0.5608171224594116
13,0.5609733462333679
14,0.5612460374832153
15,0.5597329139709473
16,0.5616196990013123
17,0.5595413446426392
18,0.560711145401001
19,0.5603122711181641
20,0.5607893466949463
21,0.5611971020698547
22,0.56134033203125
23,0.559650719165802
24,0.5603911876678467
25,0.5598869323730469
26,0.5594335794448853
27,0.5601451992988586
28,0.558722734451294
29,0.5582385659217834
30,0.5590052008628845
31,0.5599330067634583
32,0.5592653751373291
33,0.5581680536270142
34,0.559981644153595
35,0.558586597442627
36,0.5594817996025085
37,0.5589061379432678
38,0.5589783191680908
39,0.5579951405525208
40,0.5594034194946289
41,0.5603858828544617
42,0.5576774477958679
43,0.5593145489692688
44,0.5588419437408447
45,0.5591500997543335
46,0.5573696494102478
47,0.5595228672027588
48,0.5573490262031555
49,0.5593137741088867
50,0.5598832368850708
51,0.560056209564209
52,0.5582458972930908
53,0.5599891543388367
54,0.5606145262718201
55,0.5576604008674622
56,0.5593417286872864
57,0.5585960745811462
58,0.5588617920875549
59,0.5583295822143555
60,0.5579907298088074
61,0.5595636367797852
62,0.5584155321121216
63,0.5588448643684387
64,0.557993471622467
65,0.5581516623497009
66,0.5594977140426636
67,0.5593374371528625
68,0.5583845973014832
69,0.5594663023948669
70,0.5602021813392639
71,0.5569156408309937
72,0.5600325465202332
73,0.5583809018135071
74,0.5580126047134399
75,0.5599712133407593
76,0.5588929653167725
77,0.5580180287361145
78,0.5575339198112488
79,0.5585488677024841
80,0.5582693219184875
81,0.5588025450706482
82,0.5583182573318481
83,0.5600689053535461
84,0.5572943091392517
85,0.5587766170501709
86,0.5567561388015747
87,0.5591998100280762
88,0.5591555833816528
89,0.5589589476585388
90,0.5590428709983826
91,0.5586589574813843
92,0.56041020154953
93,0.5583983063697815
94,0.5588229298591614
95,0.5581199526786804
96,0.5593103766441345
97,0.5595954656600952
98,0.5582370758056641
99,0.5584527850151062
100,0.5573379397392273
101,0.5575387477874756
