,LOSS
0,0.6297447681427002
1,0.4763408303260803
2,0.4233275353908539
3,0.4137653112411499
4,0.4081198573112488
5,0.40563517808914185
6,0.40559151768684387
7,0.4060211777687073
8,0.4029703438282013
9,0.4081200957298279
10,0.3979846239089966
11,0.40276002883911133
12,0.4033146798610687
13,0.4081583321094513
14,0.39763981103897095
15,0.39677390456199646
16,0.4002458453178406
17,0.4025876522064209
18,0.40117862820625305
19,0.39656302332878113
20,0.3958425521850586
21,0.40167436003685
22,0.4088336229324341
23,0.40412551164627075
24,0.40064918994903564
25,0.4075298011302948
26,0.40028759837150574
27,0.39492905139923096
28,0.3960731625556946
29,0.39766764640808105
30,0.404106467962265
31,0.39451584219932556
32,0.39981409907341003
33,0.40147900581359863
34,0.40159520506858826
35,0.40021368861198425
36,0.40067142248153687
37,0.4000350832939148
38,0.4015949070453644
39,0.39309805631637573
40,0.39791804552078247
41,0.3965650200843811
42,0.39596521854400635
43,0.4013424813747406
44,0.39710357785224915
45,0.40054211020469666
46,0.4012431204319
47,0.3958772122859955
48,0.39649245142936707
49,0.3983058035373688
50,0.40119993686676025
51,0.4025212526321411
52,0.3980248272418976
53,0.3967092037200928
54,0.3959540128707886
55,0.4004833698272705
56,0.40136271715164185
57,0.3974114656448364
58,0.3982152044773102
59,0.39711692929267883
60,0.40115636587142944
61,0.3958834707736969
62,0.401662141084671
63,0.4018104076385498
64,0.4056639075279236
65,0.39715448021888733
66,0.39743772149086
67,0.4002859592437744
68,0.39745622873306274
69,0.40083685517311096
70,0.39688369631767273
71,0.3959854245185852
72,0.396110862493515
73,0.39894139766693115
74,0.3961050510406494
75,0.4009416997432709
76,0.4010646939277649
77,0.3974932134151459
78,0.40147167444229126
79,0.3990045189857483
80,0.3974655270576477
81,0.3964005708694458
82,0.40036094188690186
83,0.40140217542648315
84,0.39671796560287476
85,0.3998597264289856
86,0.39495015144348145
87,0.3994086980819702
88,0.3990499973297119
89,0.39941373467445374
90,0.40031668543815613
91,0.39943790435791016
92,0.4016225039958954
93,0.39622077345848083
94,0.3969958424568176
95,0.39937230944633484
96,0.40018585324287415
97,0.3976518511772156
98,0.39526182413101196
99,0.4025302827358246
100,0.3976247012615204
101,0.39780834317207336
102,0.39828673005104065
103,0.3965698182582855
104,0.39614176750183105
105,0.39619553089141846
106,0.39853784441947937
107,0.39776575565338135
108,0.4006703794002533
109,0.39987418055534363
110,0.3982906639575958
111,0.39829495549201965
112,0.4022088944911957
113,0.3973372280597687
114,0.39889851212501526
115,0.39606502652168274
116,0.39903247356414795
117,0.40118053555488586
118,0.3978571593761444
119,0.3962878882884979
120,0.4004112482070923
121,0.3978172540664673
122,0.3948702812194824
123,0.3965955078601837
124,0.396796852350235
125,0.3960047662258148
126,0.39766719937324524
127,0.4058447778224945
128,0.3954029977321625
129,0.39920514822006226
130,0.39142706990242004
131,0.3995625972747803
132,0.3954155445098877
133,0.395182341337204
134,0.39444196224212646
135,0.3965730369091034
136,0.4026690423488617
137,0.40039172768592834
138,0.39713895320892334
139,0.3986918032169342
140,0.40301236510276794
141,0.39623990654945374
142,0.3967507481575012
143,0.3984386920928955
144,0.3991871178150177
145,0.39830049872398376
146,0.40016478300094604
147,0.398535817861557
148,0.3992832601070404
149,0.39100900292396545
150,0.4001152217388153
151,0.3960796892642975
152,0.3959598243236542
153,0.4007572829723358
154,0.3977883756160736
155,0.3947833478450775
156,0.3947494924068451
157,0.3965968191623688
158,0.39667007327079773
159,0.3988223969936371
160,0.40005943179130554
161,0.4032173156738281
162,0.39521223306655884
163,0.3982621729373932
164,0.40020906925201416
165,0.39871326088905334
166,0.39832207560539246
167,0.3973942697048187
168,0.3958127796649933
169,0.4000084400177002
170,0.39708277583122253
171,0.39922094345092773
172,0.3996714949607849
173,0.4006163775920868
174,0.3974059224128723
175,0.39520761370658875
176,0.3943871855735779
177,0.40285882353782654
178,0.3983611762523651
179,0.3960859179496765
180,0.40030908584594727
181,0.39652231335639954
182,0.39469197392463684
183,0.39628866314888
184,0.3978174030780792
185,0.396394819021225
186,0.39319363236427307
187,0.3958965241909027
188,0.40084174275398254
189,0.4013265073299408
190,0.4011109173297882
191,0.3992103338241577
192,0.3963238298892975
193,0.39597973227500916
194,0.3942520022392273
195,0.3943910300731659
196,0.3974832594394684
197,0.396928608417511
198,0.39887547492980957
199,0.40017104148864746
200,0.40218213200569153
201,0.39878204464912415
202,0.39622315764427185
203,0.39674538373947144
204,0.39704322814941406
205,0.4006936550140381
206,0.3972530961036682
207,0.39652374386787415
208,0.4004073739051819
209,0.39936789870262146
210,0.39548227190971375
211,0.3973691463470459
212,0.39820802211761475
213,0.3954489827156067
214,0.400441974401474
215,0.3936561346054077
216,0.39753901958465576
217,0.3936711847782135
218,0.3971902132034302
219,0.3969973027706146
220,0.40175649523735046
221,0.39946579933166504
222,0.39686712622642517
223,0.39262887835502625
224,0.4009668231010437
225,0.40020617842674255
226,0.3976100981235504
227,0.3970642685890198
228,0.39572611451148987
229,0.39298173785209656
230,0.3968912363052368
231,0.394741415977478
232,0.3974219560623169
233,0.39474907517433167
234,0.3990785777568817
235,0.39576274156570435
236,0.3936317563056946
237,0.394947350025177
238,0.39723196625709534
239,0.3991941809654236
240,0.39673012495040894
241,0.3969899117946625
242,0.3943457305431366
243,0.3941623270511627
244,0.3954143524169922
245,0.3925795555114746
246,0.39393743872642517
247,0.3958437144756317
248,0.39554429054260254
249,0.39621153473854065
250,0.3974112272262573
251,0.3951970338821411
252,0.3984527289867401
253,0.39513105154037476
254,0.39783725142478943
255,0.3964545726776123
256,0.39427924156188965
257,0.39328721165657043
258,0.3960999548435211
259,0.3970329761505127
260,0.3940836489200592
261,0.39595308899879456
262,0.3952288329601288
263,0.39738020300865173
264,0.40096792578697205
265,0.39213985204696655
266,0.3966448903083801
267,0.3993174433708191
268,0.39967960119247437
269,0.39833709597587585
270,0.395362913608551
271,0.3947559893131256
272,0.39703428745269775
273,0.39436104893684387
274,0.3972153663635254
275,0.3976486325263977
276,0.39498183131217957
277,0.39654943346977234
278,0.3966941833496094
279,0.3968465328216553
280,0.3994574248790741
281,0.3959404230117798
282,0.3983626663684845
283,0.3972417116165161
284,0.3959503173828125
285,0.39673009514808655
286,0.39515912532806396
287,0.3950023353099823
288,0.39558088779449463
289,0.3953062891960144
290,0.394420325756073
291,0.3947252929210663
292,0.3914337754249573
293,0.39426571130752563
294,0.3964506983757019
295,0.3979344069957733
296,0.39465686678886414
297,0.39483126997947693
298,0.3954642713069916
299,0.3946317136287689
300,0.39570847153663635
301,0.3946119546890259
302,0.39410457015037537
303,0.39836955070495605
304,0.39385873079299927
305,0.39799195528030396
306,0.39380544424057007
307,0.39898356795310974
308,0.39611050486564636
309,0.39569512009620667
310,0.39339902997016907
311,0.3952610194683075
312,0.3965323269367218
313,0.3974746763706207
314,0.3957272171974182
315,0.39780279994010925
316,0.39488524198532104
317,0.3969430923461914
318,0.39633387327194214
319,0.3987729251384735
320,0.3939748704433441
321,0.3954840302467346
322,0.3922733962535858
323,0.39605942368507385
324,0.3969135284423828
325,0.3955210745334625
326,0.3964720368385315
327,0.3934707045555115
328,0.3959410786628723
329,0.39825403690338135
330,0.3958091735839844
331,0.3971233367919922
332,0.3935190737247467
333,0.39351531863212585
334,0.39580008387565613
335,0.3951013684272766
336,0.3994539678096771
337,0.39625072479248047
338,0.3953058421611786
339,0.39517688751220703
340,0.3966647982597351
341,0.39495107531547546
342,0.3945643901824951
343,0.39663586020469666
344,0.3947887420654297
345,0.3964484632015228
346,0.3931196331977844
347,0.3973642885684967
348,0.39366039633750916
349,0.3934212923049927
350,0.39270636439323425
351,0.39869868755340576
352,0.3966521620750427
353,0.391018271446228
354,0.3949775695800781
355,0.3908933997154236
356,0.3978159725666046
357,0.39236676692962646
358,0.39785683155059814
359,0.39511552453041077
360,0.39492401480674744
361,0.39528873562812805
362,0.39130136370658875
363,0.39404651522636414
364,0.3916904628276825
365,0.39817261695861816
366,0.39505383372306824
367,0.3926677107810974
368,0.39444980025291443
369,0.3937966227531433
370,0.3955557644367218
371,0.39740025997161865
372,0.3921343982219696
373,0.3935134708881378
374,0.3945324420928955
375,0.39433786273002625
376,0.39854222536087036
377,0.39486485719680786
378,0.39378777146339417
379,0.3950062096118927
380,0.39656391739845276
381,0.39332735538482666
382,0.39524272084236145
383,0.3935709595680237
384,0.3991551101207733
385,0.3940749764442444
386,0.3905545771121979
387,0.39351993799209595
388,0.39734897017478943
389,0.3946611285209656
390,0.3944389522075653
391,0.3947739899158478
392,0.3920530378818512
393,0.39374396204948425
394,0.3945699632167816
395,0.39217400550842285
396,0.3961391746997833
397,0.39561131596565247
398,0.39449557662010193
399,0.3990902602672577
400,0.3964459300041199
401,0.3953861892223358
402,0.3956032395362854
403,0.3959534764289856
404,0.3929734230041504
405,0.39433011412620544
406,0.396588534116745
407,0.3960937559604645
408,0.3956485390663147
409,0.39948898553848267
410,0.3917027711868286
411,0.3945755064487457
412,0.39563602209091187
413,0.3945425748825073
414,0.3950881361961365
415,0.39352309703826904
416,0.394531786441803
417,0.3913730978965759
418,0.39591002464294434
419,0.3934042155742645
420,0.39496347308158875
421,0.39424848556518555
422,0.3928878605365753
423,0.39252373576164246
424,0.3971503973007202
425,0.39404362440109253
426,0.39479535818099976
427,0.3925095796585083
428,0.3955845832824707
429,0.39377784729003906
430,0.3942922055721283
431,0.3952750861644745
432,0.3937952220439911
433,0.39605098962783813
434,0.39333730936050415
435,0.3958647549152374
436,0.3967631757259369
437,0.39374470710754395
438,0.3957328498363495
439,0.3933165669441223
440,0.39318957924842834
441,0.3930012285709381
442,0.3947581648826599
443,0.3930317461490631
444,0.39486435055732727
445,0.3932240307331085
446,0.3965137302875519
447,0.39170244336128235
448,0.39163461327552795
449,0.39273571968078613
450,0.3948917090892792
451,0.395195335149765
452,0.39766594767570496
453,0.39417046308517456
454,0.39531955122947693
455,0.3950698673725128
456,0.3936510980129242
457,0.39467763900756836
458,0.3924039900302887
459,0.39801111817359924
460,0.3962855935096741
461,0.3933974504470825
462,0.39197611808776855
463,0.3950042128562927
464,0.3939688205718994
465,0.39499378204345703
466,0.39349034428596497
467,0.394740492105484
468,0.39190244674682617
469,0.3962436318397522
470,0.39269736409187317
471,0.39537960290908813
472,0.39620649814605713
473,0.39135992527008057
474,0.39189040660858154
475,0.3971564471721649
476,0.39601996541023254
477,0.3914901912212372
478,0.3970520496368408
479,0.3955232799053192
480,0.3954487144947052
481,0.39472684264183044
482,0.39680421352386475
483,0.3946734368801117
484,0.39462172985076904
485,0.3925431966781616
486,0.3977125585079193
487,0.39582183957099915
488,0.3968067467212677
489,0.3937910497188568
490,0.3941403329372406
491,0.39356595277786255
492,0.3951168358325958
493,0.3946303725242615
494,0.39423272013664246
495,0.39522784948349
496,0.39502787590026855
497,0.3929483890533447
498,0.3952559232711792
499,0.39811649918556213
