,LOSS
0,0.675832986831665
1,0.624940037727356
2,0.589270830154419
3,0.5877072215080261
4,0.5836171507835388
5,0.5823184251785278
6,0.5783010125160217
7,0.5781369209289551
8,0.5789602398872375
9,0.5761081576347351
10,0.5778950452804565
11,0.5760736465454102
12,0.575886607170105
13,0.5760335922241211
14,0.575314998626709
15,0.5744185447692871
16,0.576173722743988
17,0.5735506415367126
18,0.5744051337242126
19,0.5740940570831299
20,0.5745378136634827
21,0.5750694274902344
22,0.5755366683006287
23,0.5727814435958862
24,0.5754485130310059
25,0.5750332474708557
26,0.5763571858406067
27,0.5726869106292725
28,0.5725376605987549
29,0.5741945505142212
30,0.5735585689544678
31,0.5724883079528809
32,0.5735312700271606
33,0.5754418969154358
34,0.5745285153388977
35,0.5737053751945496
36,0.5733637809753418
37,0.5721127390861511
38,0.5738465189933777
39,0.5730796456336975
40,0.573668360710144
41,0.5739579200744629
42,0.572730541229248
43,0.5724655985832214
44,0.5733001828193665
45,0.5720176696777344
46,0.5735138654708862
47,0.5726785659790039
48,0.5725120306015015
49,0.5718120336532593
50,0.5724766254425049
51,0.5738957524299622
52,0.5733714699745178
53,0.5730770826339722
54,0.5740770101547241
55,0.5737036466598511
56,0.5729499459266663
57,0.5740683078765869
58,0.5723021030426025
59,0.5740982890129089
60,0.5728548765182495
61,0.5731242895126343
62,0.5720884203910828
63,0.5726154446601868
64,0.5740401148796082
65,0.5729590058326721
66,0.5734370350837708
67,0.5732167363166809
68,0.5721514225006104
69,0.5732890963554382
70,0.5722525715827942
71,0.5726853013038635
72,0.572699785232544
73,0.5734208226203918
74,0.5731005072593689
75,0.5727291107177734
76,0.5730035901069641
77,0.5744539499282837
78,0.5717889666557312
79,0.5716174840927124
80,0.5728165507316589
81,0.5738937258720398
82,0.5728447437286377
83,0.5737382769584656
84,0.5720745325088501
85,0.5733614563941956
86,0.5723563432693481
87,0.5726228356361389
88,0.5713127851486206
89,0.5720058679580688
90,0.5712400674819946
91,0.5723857283592224
92,0.5728141069412231
93,0.5716078281402588
94,0.5727315545082092
95,0.5710206031799316
96,0.5719394683837891
97,0.5726990103721619
98,0.5723866820335388
99,0.5719055533409119
100,0.5724858641624451
101,0.5726131796836853
102,0.5730394124984741
103,0.572393536567688
104,0.5716028213500977
105,0.5715619325637817
106,0.5727618336677551
107,0.5729142427444458
108,0.5729616284370422
109,0.5724396109580994
110,0.5720081925392151
111,0.5710892677307129
112,0.5718003511428833
113,0.5736659169197083
114,0.572320282459259
115,0.5726754069328308
116,0.5718851685523987
117,0.5732975602149963
118,0.5719043612480164
119,0.5720980167388916
120,0.5721806883811951
121,0.5734348297119141
122,0.5722965598106384
123,0.5727548003196716
124,0.5717874765396118
125,0.5716325640678406
126,0.5727604627609253
127,0.5727356672286987
128,0.5724599957466125
129,0.572531521320343
130,0.5734670162200928
131,0.5733335614204407
132,0.5721295475959778
133,0.5725319981575012
134,0.5724599957466125
135,0.5720972418785095
136,0.573599636554718
137,0.5709320306777954
138,0.5719796419143677
139,0.5722590088844299
140,0.5724941492080688
141,0.571934163570404
142,0.5719619393348694
143,0.574845016002655
144,0.5720533728599548
145,0.5710971355438232
146,0.5718955993652344
147,0.5737929344177246
148,0.5705559849739075
149,0.5719634890556335
150,0.5712299346923828
151,0.5717065930366516
152,0.5711974501609802
153,0.5719567537307739
154,0.5734558701515198
155,0.5706730484962463
156,0.5712361335754395
157,0.5719291567802429
158,0.5719887614250183
159,0.5724267363548279
160,0.5728540420532227
161,0.5719456076622009
162,0.5712153911590576
163,0.5718474984169006
164,0.5723037719726562
165,0.5718933343887329
166,0.5728499889373779
167,0.5722292065620422
168,0.570885419845581
169,0.5727323293685913
170,0.5718318819999695
171,0.5717697739601135
172,0.5720954537391663
173,0.5734463930130005
174,0.5721965432167053
175,0.5721608996391296
176,0.5727065801620483
177,0.5712018609046936
178,0.5721161961555481
179,0.5728358030319214
180,0.572736382484436
181,0.5707070231437683
182,0.5723843574523926
183,0.5708948373794556
184,0.571175217628479
185,0.5713532567024231
186,0.5713468790054321
187,0.5723400115966797
188,0.5720289349555969
189,0.5711716413497925
190,0.572196900844574
191,0.5724568367004395
192,0.5717257261276245
193,0.5716920495033264
194,0.5731828212738037
195,0.5733175277709961
196,0.5737940669059753
197,0.5712102055549622
198,0.5720265507698059
199,0.572610080242157
200,0.5727108716964722
201,0.5718430280685425
202,0.5722962021827698
203,0.5719575881958008
204,0.5716321468353271
205,0.572754442691803
206,0.572124719619751
207,0.5722417235374451
208,0.5724015235900879
209,0.5723262429237366
210,0.5729231238365173
211,0.5723133087158203
212,0.5709677338600159
