,LOSS
0,0.6739095449447632
1,0.6102286577224731
2,0.5787461400032043
3,0.5775214433670044
4,0.5761247873306274
5,0.5684844255447388
6,0.5685515403747559
7,0.5709706544876099
8,0.5686119198799133
9,0.5699065923690796
10,0.5674281716346741
11,0.5648157596588135
12,0.5659657120704651
13,0.5663052797317505
14,0.5666698217391968
15,0.5658668875694275
16,0.5654911994934082
17,0.5637983679771423
18,0.5642892718315125
19,0.5666658878326416
20,0.565368115901947
21,0.5669260025024414
22,0.5621591806411743
23,0.5640293955802917
24,0.5633318424224854
25,0.5643005967140198
26,0.5645859837532043
27,0.5633985996246338
28,0.563598096370697
29,0.5621275305747986
30,0.5648572444915771
31,0.5661093592643738
32,0.5647540092468262
33,0.5640895366668701
34,0.5632022619247437
35,0.5646462440490723
36,0.5619942545890808
37,0.5635594725608826
38,0.564676821231842
39,0.5638166666030884
40,0.5621835589408875
41,0.5632144212722778
42,0.5630323886871338
43,0.5597866177558899
44,0.5634088516235352
45,0.5638116002082825
46,0.5606856346130371
47,0.5621693730354309
48,0.5615993142127991
49,0.5616410374641418
50,0.5625854730606079
51,0.5597875118255615
52,0.5625550746917725
53,0.5604876279830933
54,0.5621852874755859
55,0.5626525282859802
56,0.5601284503936768
57,0.5607879161834717
58,0.5616886019706726
59,0.5610584020614624
60,0.561635434627533
61,0.5616596937179565
62,0.5622857213020325
63,0.5617318749427795
64,0.5620580911636353
65,0.5598462224006653
66,0.558982789516449
67,0.5614033937454224
68,0.5605087876319885
69,0.5623905062675476
70,0.5584873557090759
71,0.5612421035766602
72,0.5585073232650757
73,0.5608618259429932
74,0.5607227087020874
75,0.5603084564208984
76,0.5605498552322388
77,0.560405969619751
78,0.5611335635185242
79,0.559964656829834
80,0.5584197044372559
81,0.5594725608825684
82,0.5605953931808472
83,0.5601854920387268
84,0.5592873692512512
85,0.5607272982597351
86,0.5592548251152039
87,0.5591943264007568
88,0.5587225556373596
89,0.5604507923126221
90,0.5609001517295837
91,0.5600952506065369
92,0.5598396062850952
93,0.5598335862159729
94,0.5592795014381409
95,0.5588060617446899
96,0.558829665184021
97,0.558591902256012
98,0.5604900121688843
99,0.5590770244598389
100,0.5577704906463623
101,0.5610203146934509
102,0.5603444576263428
103,0.5610501170158386
104,0.5598801970481873
105,0.5596827864646912
106,0.5592063069343567
107,0.5615279078483582
108,0.5610687732696533
109,0.5591026544570923
110,0.5597943067550659
111,0.5591707825660706
112,0.5600606203079224
113,0.5577698349952698
114,0.5593093633651733
115,0.5596638321876526
116,0.5603327751159668
117,0.5589146614074707
118,0.5604124069213867
119,0.5587404370307922
120,0.5582168102264404
121,0.559057891368866
122,0.5590645670890808
123,0.5597120523452759
124,0.5591575503349304
125,0.5596485733985901
126,0.559333086013794
127,0.5608072280883789
128,0.5596534013748169
129,0.5599964261054993
130,0.5593422651290894
131,0.5599490404129028
132,0.5598345398902893
133,0.5593969225883484
134,0.5584563612937927
135,0.5596917867660522
136,0.5585039258003235
137,0.5593457818031311
138,0.559654951095581
139,0.5587864518165588
140,0.5580264925956726
141,0.5596137642860413
142,0.5569296479225159
143,0.5606541037559509
144,0.5599233508110046
145,0.5576211214065552
146,0.5580713152885437
147,0.5588709115982056
148,0.5596914887428284
149,0.5593823194503784
150,0.5594931840896606
151,0.5607698559761047
152,0.5590061545372009
153,0.5588237047195435
154,0.5605686902999878
155,0.5603631734848022
156,0.5591323375701904
157,0.5581439137458801
158,0.5602214336395264
159,0.5600702166557312
160,0.5577065944671631
161,0.5580418705940247
162,0.5602208971977234
163,0.5600805878639221
164,0.5597593784332275
165,0.5575386881828308
166,0.5594058632850647
167,0.5579895973205566
168,0.5579558610916138
169,0.5589848160743713
170,0.5582796931266785
171,0.5604106783866882
172,0.5586698055267334
173,0.5617031455039978
174,0.5586175918579102
175,0.5587578415870667
176,0.55778968334198
177,0.5589166283607483
178,0.5581089854240417
179,0.5588852763175964
180,0.5596855878829956
181,0.5587212443351746
182,0.5589836239814758
183,0.5584323406219482
184,0.5593045949935913
185,0.5581867694854736
186,0.5567399263381958
187,0.5581919550895691
188,0.5576492547988892
189,0.5589125156402588
190,0.558811604976654
191,0.5591285824775696
192,0.558262288570404
193,0.5602686405181885
194,0.5585339069366455
195,0.5590777397155762
196,0.5590434074401855
197,0.5581691861152649
198,0.5593681335449219
199,0.5585132241249084
200,0.5584338903427124
201,0.5585132837295532
202,0.5587208271026611
203,0.5586027503013611
204,0.558478593826294
205,0.5607864260673523
206,0.559275209903717
207,0.5582339763641357
208,0.5598249435424805
209,0.5592137575149536
210,0.5590726733207703
211,0.5599637627601624
212,0.5592805743217468
213,0.5595978498458862
214,0.55766361951828
215,0.5595049858093262
216,0.5586506128311157
217,0.5609670281410217
218,0.5585676431655884
219,0.5575929284095764
220,0.5594966411590576
221,0.5596018433570862
222,0.559295117855072
223,0.5591462850570679
224,0.558094322681427
225,0.5594942569732666
226,0.559490978717804
227,0.558286190032959
228,0.5596789717674255
229,0.5581732392311096
230,0.5598539113998413
231,0.5602334141731262
232,0.5597065687179565
233,0.5579013824462891
234,0.5597316026687622
235,0.5582770109176636
236,0.5601874589920044
237,0.5596795678138733
238,0.5605718493461609
239,0.5584462285041809
240,0.5591310858726501
241,0.5588003993034363
242,0.5593201518058777
243,0.5595378279685974
244,0.5590561032295227
245,0.5578917860984802
246,0.5581147074699402
247,0.5601882934570312
248,0.5597233772277832
249,0.558253824710846
250,0.5583899617195129
251,0.5592078566551208
252,0.559761106967926
253,0.5581582188606262
254,0.5593898296356201
255,0.5568662285804749
256,0.5576786994934082
257,0.558836817741394
258,0.5592406988143921
259,0.5589063763618469
260,0.5594833493232727
261,0.5584191679954529
262,0.5580020546913147
263,0.5595304369926453
264,0.5589103698730469
265,0.5600535273551941
266,0.556481659412384
267,0.5580540895462036
268,0.5590482354164124
269,0.5578208565711975
270,0.5584596991539001
271,0.5579455494880676
272,0.5591403245925903
273,0.5592275857925415
274,0.5581076145172119
275,0.5599088668823242
276,0.5593996644020081
277,0.5576946139335632
278,0.5603756308555603
279,0.5604852437973022
280,0.5594951510429382
281,0.5594051480293274
282,0.5564406514167786
283,0.5607253313064575
284,0.5598561763763428
285,0.5589706897735596
286,0.5585248470306396
287,0.55973881483078
288,0.5560685396194458
289,0.5569376945495605
290,0.5581886172294617
291,0.5583769679069519
292,0.5610476136207581
293,0.5579370856285095
294,0.559310257434845
295,0.5579963326454163
296,0.5593056082725525
297,0.5596432089805603
298,0.5573573708534241
299,0.5568264722824097
300,0.558408260345459
301,0.5596970915794373
302,0.5572443008422852
303,0.5576828718185425
304,0.5571222305297852
305,0.5587173104286194
306,0.5579944252967834
307,0.5591170787811279
308,0.5593031048774719
309,0.559962272644043
310,0.5596775412559509
311,0.5591995716094971
312,0.5596358180046082
313,0.5599695444107056
314,0.5575807094573975
315,0.5584704875946045
316,0.5590641498565674
317,0.5564455389976501
318,0.5570985078811646
319,0.5593322515487671
320,0.5578978061676025
321,0.5599032640457153
322,0.5595681667327881
323,0.5579628944396973
324,0.5586249828338623
325,0.5571681261062622
326,0.5588454604148865
327,0.558608889579773
328,0.55815190076828
329,0.5580369234085083
330,0.5581156611442566
331,0.5598620772361755
332,0.5585956573486328
333,0.5577747821807861
334,0.5594491362571716
335,0.5601358413696289
336,0.5591996312141418
337,0.5583263039588928
338,0.5593612790107727
339,0.5604516863822937
340,0.5596402287483215
341,0.5581318140029907
342,0.5573351979255676
343,0.558637261390686
344,0.5595725774765015
345,0.5588973760604858
346,0.5593181252479553
347,0.5582939982414246
348,0.5575981140136719
349,0.5598505139350891
350,0.5577980875968933
351,0.5586714148521423
352,0.5600362420082092
353,0.5584877729415894
354,0.5575363636016846
355,0.5582295060157776
356,0.5598924160003662
357,0.5590859651565552
358,0.5579774379730225
359,0.5588992834091187
360,0.5576832294464111
361,0.559158444404602
362,0.5586985349655151
363,0.5587080121040344
364,0.5582336187362671
365,0.5581110119819641
366,0.5587264895439148
367,0.5588672161102295
368,0.5568974018096924
369,0.5588948726654053
370,0.55708909034729
371,0.557572603225708
372,0.5586981773376465
373,0.5595295429229736
374,0.5587168335914612
375,0.5596590042114258
376,0.5600305795669556
377,0.5593878030776978
378,0.5577482581138611
379,0.5586370825767517
380,0.5569139719009399
381,0.5590215921401978
382,0.5590820908546448
383,0.5592869520187378
384,0.5588560700416565
385,0.5581522583961487
386,0.5579982995986938
387,0.5592214465141296
388,0.5588889718055725
389,0.5576993823051453
390,0.5592467188835144
391,0.5574961304664612
392,0.5571773648262024
393,0.5578789114952087
394,0.5586877465248108
395,0.5573346018791199
396,0.5599245429039001
397,0.5576989054679871
398,0.5590181946754456
399,0.5593906044960022
400,0.5601763129234314
401,0.557493269443512
402,0.558832049369812
403,0.5582531094551086
404,0.5567615032196045
405,0.5585188269615173
406,0.5587215423583984
407,0.5590836405754089
408,0.5595248937606812
409,0.5592033863067627
410,0.5583093166351318
411,0.5591345429420471
412,0.5583164095878601
413,0.5584725737571716
414,0.5574591755867004
415,0.559276282787323
416,0.5602710247039795
417,0.558583676815033
418,0.5583244562149048
419,0.5588976740837097
420,0.5577291250228882
421,0.557820737361908
422,0.5586766004562378
423,0.5594426393508911
424,0.5590047836303711
425,0.5579855442047119
426,0.5581665635108948
427,0.5571591854095459
428,0.5590821504592896
429,0.5579942464828491
430,0.557319164276123
431,0.5581822395324707
432,0.5586805939674377
433,0.5591535568237305
