,LOSS
0,0.6815045475959778
1,0.6549157500267029
2,0.6382355093955994
3,0.6382400989532471
4,0.6330478191375732
5,0.6374678015708923
6,0.6369596123695374
7,0.6345955729484558
8,0.6353229284286499
9,0.6349146366119385
10,0.6347976922988892
11,0.6319918632507324
12,0.634890615940094
13,0.6335657238960266
14,0.631757378578186
15,0.6307546496391296
16,0.6289463043212891
17,0.6316953301429749
18,0.6307712197303772
19,0.6289485692977905
20,0.630979597568512
21,0.6266348361968994
22,0.6305130124092102
23,0.6286244988441467
24,0.6302706599235535
25,0.6263769268989563
26,0.6277884840965271
27,0.6262504458427429
28,0.6278524994850159
29,0.6285302042961121
30,0.6258708834648132
31,0.6264352202415466
32,0.6262398958206177
33,0.6275930404663086
34,0.624732494354248
35,0.6247128844261169
36,0.6256738305091858
37,0.6268545985221863
38,0.6251021027565002
39,0.6239650845527649
40,0.6194310188293457
41,0.621870756149292
42,0.6198785305023193
43,0.619827926158905
44,0.6210346221923828
45,0.6188123226165771
46,0.6231712698936462
47,0.6212406158447266
48,0.6202397346496582
49,0.6218699812889099
50,0.6247972249984741
51,0.6222416758537292
52,0.6201541423797607
53,0.6203191876411438
54,0.6199230551719666
55,0.6174209117889404
56,0.6180647611618042
57,0.6199798583984375
58,0.6214544177055359
59,0.6171212792396545
60,0.618370771408081
61,0.6179084181785583
62,0.6201520562171936
63,0.6188026666641235
64,0.6195105314254761
65,0.6180574297904968
66,0.618125855922699
67,0.6179618239402771
68,0.6161423325538635
69,0.6168507933616638
70,0.6180210113525391
71,0.6151987314224243
72,0.6159886717796326
73,0.6190611124038696
74,0.6148927211761475
75,0.6158812046051025
76,0.6148828864097595
77,0.613054096698761
78,0.6160759925842285
79,0.6156044602394104
80,0.6133949756622314
81,0.6166064739227295
82,0.6138707995414734
83,0.6123971939086914
84,0.6122862696647644
85,0.611415684223175
86,0.6143565773963928
87,0.6136577129364014
88,0.610031008720398
89,0.614074170589447
90,0.6131977438926697
91,0.6117910146713257
92,0.6135721206665039
93,0.6115577220916748
94,0.6145491003990173
95,0.6109617948532104
96,0.613714337348938
97,0.610346794128418
98,0.611449658870697
99,0.6111722588539124
100,0.6096746921539307
101,0.610695481300354
102,0.6109737157821655
103,0.6137598156929016
104,0.6113333106040955
105,0.611383855342865
106,0.6109575629234314
107,0.6089124083518982
108,0.6120091080665588
109,0.6118790507316589
110,0.6103256940841675
111,0.6094226837158203
112,0.6101780533790588
113,0.6082977056503296
114,0.6096459031105042
115,0.6094739437103271
116,0.6089962124824524
117,0.6118665337562561
118,0.6101723909378052
119,0.6101210117340088
120,0.6098796725273132
121,0.6063214540481567
122,0.6087947487831116
123,0.6104667782783508
124,0.6078938245773315
125,0.6112622618675232
126,0.6082355976104736
127,0.6080241799354553
128,0.6077858805656433
129,0.6080335378646851
130,0.608959972858429
131,0.6091282367706299
132,0.6075931191444397
133,0.6110864877700806
134,0.6089844703674316
135,0.6065025925636292
136,0.6085454225540161
137,0.6084870100021362
138,0.607896089553833
139,0.6074714660644531
140,0.6097370386123657
141,0.6077357530593872
142,0.6027604937553406
143,0.6068152785301208
144,0.6088441014289856
145,0.6061626672744751
146,0.6091064214706421
147,0.6074323654174805
148,0.6054723858833313
149,0.6066080331802368
150,0.603211522102356
151,0.6067483425140381
152,0.6061690449714661
153,0.6062595844268799
154,0.6065478920936584
155,0.6071374416351318
156,0.6065981984138489
157,0.6073275208473206
158,0.6053597927093506
159,0.6055055260658264
160,0.6053702235221863
161,0.6075555682182312
162,0.6064488291740417
163,0.6072408556938171
164,0.6090864539146423
165,0.6084753274917603
166,0.6026204228401184
167,0.6067195534706116
168,0.6064213514328003
169,0.6079861521720886
170,0.6042279005050659
171,0.6048861742019653
172,0.6071977615356445
173,0.6039065718650818
174,0.6070191860198975
175,0.607296884059906
176,0.6050148010253906
177,0.6076500415802002
178,0.6061983704566956
179,0.6064224243164062
180,0.6083630919456482
181,0.6054623126983643
182,0.6056019067764282
183,0.6035513281822205
184,0.6033229827880859
185,0.6072724461555481
186,0.6024434566497803
187,0.6061888337135315
188,0.6056145429611206
189,0.6045240759849548
190,0.6061561107635498
191,0.6053935289382935
192,0.6071159243583679
193,0.6046660542488098
194,0.6065292954444885
195,0.6035603284835815
196,0.6025615334510803
197,0.6050127744674683
198,0.6049411296844482
199,0.6061360836029053
200,0.6054564118385315
201,0.6029996871948242
202,0.6053432822227478
203,0.6058924794197083
204,0.6046226024627686
205,0.6055351495742798
206,0.6036758422851562
207,0.6026740670204163
208,0.6068947315216064
209,0.6028608679771423
210,0.6030851602554321
211,0.6035653948783875
212,0.6065177917480469
213,0.6047897934913635
214,0.6059353351593018
215,0.6054000854492188
216,0.6030601263046265
217,0.6052286028862
218,0.6044230461120605
219,0.6034751534461975
220,0.6036783456802368
221,0.6025919318199158
222,0.6064902544021606
223,0.6055763959884644
224,0.6057202219963074
225,0.6032713651657104
226,0.6032893061637878
227,0.6047725081443787
228,0.6041265726089478
229,0.6039097905158997
230,0.6027867197990417
231,0.6048281192779541
232,0.6008346676826477
233,0.6031965613365173
234,0.6035601496696472
235,0.604834258556366
236,0.6048088073730469
237,0.6053338646888733
238,0.6042944192886353
239,0.6044875383377075
240,0.603243350982666
241,0.6053892970085144
242,0.6010480523109436
243,0.6017390489578247
244,0.6035402417182922
245,0.6043938398361206
246,0.6036654710769653
247,0.6039038300514221
248,0.6036218404769897
249,0.6049309968948364
250,0.6016805768013
251,0.6034923195838928
252,0.6034700274467468
253,0.6035507917404175
254,0.6019761562347412
255,0.604771614074707
256,0.6028244495391846
257,0.6025185585021973
258,0.6044243574142456
259,0.6017795205116272
260,0.6007877588272095
261,0.6016972661018372
262,0.6027743220329285
263,0.6004039645195007
264,0.6019989252090454
265,0.6012517213821411
266,0.6017656922340393
267,0.6037224531173706
268,0.6031773090362549
269,0.6021842956542969
270,0.6023866534233093
271,0.5989371538162231
272,0.6023045778274536
273,0.5982450842857361
274,0.6034789681434631
275,0.6014593839645386
276,0.6034855842590332
277,0.6005802750587463
278,0.6000098586082458
279,0.6002925634384155
280,0.604857325553894
281,0.6003177165985107
282,0.6009937524795532
283,0.6012491583824158
284,0.6005569696426392
285,0.6009697914123535
286,0.6006215810775757
287,0.6032378673553467
288,0.6049239635467529
289,0.6044216752052307
290,0.6026573181152344
291,0.6001411080360413
292,0.6004813313484192
293,0.6016539931297302
294,0.6024877429008484
295,0.6014167070388794
296,0.6040894985198975
297,0.6007811427116394
298,0.5999672412872314
299,0.6019544005393982
300,0.6006370186805725
301,0.6006990075111389
302,0.6004442572593689
303,0.6024499535560608
304,0.6007193326950073
305,0.6027117967605591
306,0.5991597771644592
307,0.6008399128913879
308,0.600632905960083
309,0.5977073907852173
310,0.6011762022972107
311,0.6032356023788452
312,0.6002578139305115
313,0.600222110748291
314,0.6001203656196594
315,0.6023343801498413
316,0.5984266400337219
317,0.597468376159668
318,0.5997410416603088
319,0.5994092226028442
320,0.6006147861480713
321,0.5973573327064514
322,0.6011754274368286
323,0.5995145440101624
324,0.6006695032119751
325,0.5977209210395813
326,0.6013808250427246
327,0.5980396270751953
328,0.6002533435821533
329,0.599667489528656
330,0.6004831790924072
331,0.6004347801208496
332,0.5995783805847168
333,0.5953918099403381
334,0.599970281124115
335,0.6019200682640076
336,0.6002263426780701
337,0.5970199108123779
338,0.597001314163208
339,0.6000331044197083
340,0.5991848707199097
341,0.5993015766143799
342,0.5990657806396484
343,0.5979499220848083
344,0.5960289239883423
345,0.5987094640731812
