,LOSS
0,0.6852904558181763
1,0.6533601880073547
2,0.6152569651603699
3,0.5995640158653259
4,0.5965694785118103
5,0.5915932655334473
6,0.5934731364250183
7,0.593256413936615
8,0.5912418365478516
9,0.5905524492263794
10,0.5902169942855835
11,0.5876299738883972
12,0.5909550189971924
13,0.5907348394393921
14,0.5872796177864075
15,0.5879065990447998
16,0.5895498991012573
17,0.5896334648132324
18,0.5877028703689575
19,0.587944746017456
20,0.5884074568748474
21,0.5885399580001831
22,0.5874159336090088
23,0.5882127285003662
24,0.5885654091835022
25,0.587971031665802
26,0.587716817855835
27,0.5872149467468262
28,0.5876513123512268
29,0.5868530869483948
30,0.5888750553131104
31,0.5861196517944336
32,0.5868484377861023
33,0.5876140594482422
34,0.5861111879348755
35,0.5861330628395081
36,0.5862879753112793
37,0.5888790488243103
38,0.5875726342201233
39,0.5877470970153809
40,0.5871844291687012
41,0.5865277647972107
42,0.5871646404266357
43,0.5864996314048767
44,0.5864994525909424
45,0.58687824010849
46,0.5867184996604919
47,0.5871708393096924
48,0.5846245884895325
49,0.5869764685630798
50,0.5851514339447021
51,0.5865069031715393
52,0.5864278674125671
53,0.586033284664154
54,0.5870780944824219
55,0.5882046222686768
56,0.5863595604896545
57,0.5854856967926025
58,0.5851373672485352
59,0.5869590044021606
60,0.5850711464881897
61,0.5855705142021179
62,0.5858614444732666
63,0.5853227972984314
64,0.5859568119049072
65,0.5863831639289856
66,0.5842328071594238
67,0.5851249098777771
68,0.5862799286842346
69,0.5868728160858154
70,0.5852895379066467
71,0.5850453972816467
72,0.5854873657226562
73,0.5864734053611755
74,0.5842384099960327
75,0.5843645334243774
76,0.5851049423217773
77,0.5861151218414307
78,0.5841245055198669
79,0.5841937065124512
80,0.5866266489028931
81,0.5843100547790527
82,0.5860620737075806
83,0.5840595364570618
84,0.5865654945373535
85,0.584810733795166
86,0.5860576033592224
87,0.5845645070075989
88,0.5846287608146667
89,0.5839199423789978
90,0.5853124856948853
91,0.5858697891235352
92,0.5861043930053711
93,0.5833152532577515
94,0.583609402179718
95,0.5857755541801453
96,0.583976149559021
97,0.5846379995346069
98,0.5849475860595703
99,0.5857964158058167
100,0.5849558711051941
101,0.5846285223960876
102,0.5844947695732117
103,0.5855718851089478
104,0.5849425196647644
105,0.5851582288742065
106,0.584667444229126
107,0.5837711691856384
108,0.5844644904136658
109,0.5842424035072327
110,0.5854758024215698
111,0.5852961540222168
112,0.5855067372322083
113,0.583832859992981
114,0.5850825309753418
115,0.5847792029380798
116,0.584611177444458
117,0.5844486355781555
118,0.5843427777290344
119,0.58415287733078
120,0.584959864616394
121,0.5840243697166443
122,0.5851858854293823
123,0.5861163139343262
124,0.5852820873260498
125,0.5844305157661438
126,0.5849132537841797
127,0.5842307209968567
128,0.584129273891449
129,0.5841726064682007
130,0.5848031044006348
131,0.5842073559761047
132,0.5855934619903564
133,0.584749698638916
134,0.5845955610275269
135,0.5843841433525085
136,0.5841721892356873
137,0.5842738151550293
138,0.5836755633354187
139,0.5847974419593811
140,0.5848089456558228
141,0.5831598043441772
142,0.5839300155639648
143,0.5838241577148438
144,0.5861409902572632
145,0.5843244194984436
146,0.5837543606758118
147,0.5841647386550903
148,0.5832264423370361
149,0.5854734182357788
150,0.5846182107925415
151,0.5839937329292297
152,0.5838550329208374
153,0.5838539600372314
154,0.5831474661827087
155,0.5838053822517395
156,0.5842745900154114
157,0.5837007761001587
158,0.5826643109321594
159,0.5854151248931885
160,0.5854783654212952
161,0.5845361948013306
162,0.5842767357826233
163,0.5859050154685974
164,0.583335280418396
165,0.5832249522209167
166,0.5826897621154785
167,0.5844931602478027
168,0.583782434463501
169,0.5849085450172424
170,0.58346027135849
171,0.584349513053894
172,0.583666980266571
173,0.584993839263916
174,0.584818959236145
175,0.5851788520812988
176,0.584472119808197
177,0.5841947197914124
178,0.5846363306045532
179,0.5851979851722717
180,0.5841757655143738
181,0.5840120315551758
182,0.5846254229545593
183,0.5838376879692078
184,0.5841675400733948
185,0.584080159664154
186,0.5843304395675659
187,0.581975519657135
188,0.5843465924263
189,0.5837185382843018
190,0.5853488445281982
191,0.5843300819396973
192,0.5838410258293152
193,0.5832485556602478
194,0.5843340754508972
195,0.5836135745048523
196,0.5856271982192993
197,0.5844297409057617
198,0.5840590596199036
199,0.5831617116928101
200,0.5839440226554871
201,0.5842450261116028
202,0.583025336265564
203,0.5837140679359436
204,0.5854405760765076
205,0.5841826796531677
206,0.5842676162719727
207,0.5841410756111145
208,0.5845119953155518
209,0.5826129913330078
210,0.5841900706291199
211,0.5837662816047668
212,0.5851252675056458
213,0.5851747393608093
214,0.5837205648422241
215,0.584248423576355
216,0.5847569108009338
217,0.583796501159668
218,0.5842544436454773
219,0.5839382410049438
220,0.5842030048370361
221,0.5847426056861877
222,0.5834322571754456
223,0.5838975310325623
224,0.5832728743553162
225,0.585059404373169
226,0.5835224390029907
227,0.5838058590888977
228,0.5847454071044922
229,0.5848804116249084
230,0.5838314890861511
231,0.5830656886100769
232,0.5833535194396973
233,0.5837963819503784
234,0.5847762823104858
235,0.5828682780265808
236,0.5859876871109009
237,0.5842387080192566
238,0.5845276713371277
239,0.5845669507980347
240,0.5848880410194397
241,0.5836505889892578
242,0.5849108099937439
243,0.5835327506065369
244,0.583596408367157
245,0.5835614800453186
246,0.5844202041625977
247,0.5836830139160156
248,0.5832616686820984
249,0.584778904914856
250,0.5843480825424194
251,0.5845112204551697
252,0.5845558047294617
253,0.5845032930374146
254,0.5841462016105652
255,0.5836792588233948
256,0.5840374827384949
257,0.5853602290153503
258,0.5834252834320068
259,0.5847530364990234
260,0.5847999453544617
261,0.5837647318840027
262,0.584010660648346
263,0.5838363766670227
264,0.584008514881134
265,0.5843433737754822
266,0.5840084552764893
267,0.584061861038208
268,0.5827731490135193
269,0.5829916000366211
270,0.5832030773162842
271,0.5848775506019592
272,0.5843671560287476
273,0.583839476108551
274,0.5837683081626892
275,0.5834894776344299
276,0.5831360220909119
277,0.5844967365264893
278,0.5825442671775818
279,0.5847263932228088
280,0.5836908221244812
281,0.5845471024513245
282,0.5839341878890991
283,0.5836284756660461
284,0.5842196941375732
285,0.5838096737861633
286,0.5830395221710205
287,0.5831838846206665
288,0.5841791033744812
289,0.5832794308662415
290,0.5839323997497559
291,0.5840139985084534
292,0.584211528301239
293,0.5842477679252625
294,0.5834403038024902
295,0.5844056010246277
296,0.5835506916046143
297,0.5835614204406738
298,0.5823022127151489
299,0.5820956826210022
300,0.584135115146637
301,0.5835054516792297
302,0.5838574767112732
303,0.5842304825782776
304,0.5840833187103271
305,0.5828616619110107
306,0.5839215517044067
307,0.5830836892127991
308,0.5845339894294739
309,0.5831539630889893
310,0.583778977394104
311,0.5837852954864502
312,0.5831725001335144
313,0.581261932849884
314,0.5846998691558838
315,0.5837451815605164
316,0.5847781300544739
317,0.5839139819145203
318,0.584621012210846
319,0.5831640362739563
320,0.5827921032905579
321,0.5833961367607117
322,0.5836869478225708
323,0.5835385322570801
324,0.5845320820808411
325,0.5831390023231506
326,0.5846200585365295
327,0.5831229090690613
328,0.5820881724357605
329,0.5845134258270264
330,0.5820333361625671
331,0.582390546798706
332,0.583852231502533
333,0.5822281241416931
334,0.5853327512741089
335,0.5833239555358887
336,0.5849175453186035
337,0.5839048624038696
338,0.5838848948478699
339,0.5845593214035034
340,0.5840561985969543
341,0.5845319628715515
342,0.5842123031616211
343,0.5844863653182983
344,0.5828595161437988
345,0.583056628704071
346,0.5842277407646179
347,0.5840907692909241
348,0.5829028487205505
349,0.5842491984367371
350,0.5840128660202026
351,0.5831653475761414
352,0.5834914445877075
353,0.5839655995368958
354,0.5841841697692871
355,0.5846279859542847
356,0.5833739638328552
357,0.5822584629058838
358,0.5837945342063904
359,0.5826994180679321
360,0.5841626524925232
361,0.5827839970588684
362,0.5847750902175903
363,0.582474946975708
364,0.5832424163818359
365,0.5842509269714355
366,0.5837269425392151
367,0.5838584899902344
368,0.5834041833877563
369,0.5837191343307495
370,0.5838751792907715
371,0.5819048881530762
372,0.5837711095809937
373,0.5829764008522034
374,0.5828734040260315
375,0.5841293931007385
376,0.58282470703125
377,0.5824394822120667
378,0.5825392007827759
379,0.5837988257408142
