,LOSS
0,0.6765317916870117
1,0.6162978410720825
2,0.5613652467727661
3,0.5560779571533203
4,0.5524696111679077
5,0.5525480508804321
6,0.5493664741516113
7,0.5483918190002441
8,0.5457254648208618
9,0.5486581921577454
10,0.5453401207923889
11,0.5447214245796204
12,0.544203519821167
13,0.5442342758178711
14,0.5445076823234558
15,0.5437201857566833
16,0.544179379940033
17,0.5422548055648804
18,0.5436602830886841
19,0.5426408052444458
20,0.5436429977416992
21,0.5430221557617188
22,0.5426194667816162
23,0.5426165461540222
24,0.5440922379493713
25,0.5409502983093262
26,0.5415838360786438
27,0.5423277616500854
28,0.5425150394439697
29,0.5429152846336365
30,0.5427504181861877
31,0.5427354574203491
32,0.541779637336731
33,0.5440161824226379
34,0.5407760143280029
35,0.5409627556800842
36,0.5434527397155762
37,0.5419427752494812
38,0.5408086776733398
39,0.5427780747413635
40,0.5417073369026184
41,0.5404450297355652
42,0.5435936450958252
43,0.5413128137588501
44,0.5424900054931641
45,0.5421878695487976
46,0.5423417091369629
47,0.5413255095481873
48,0.5434499979019165
49,0.5436862707138062
50,0.5417501330375671
51,0.5427847504615784
52,0.5429966449737549
53,0.5393218994140625
54,0.5428026914596558
55,0.5409641265869141
56,0.54217928647995
57,0.543516218662262
58,0.5415668487548828
59,0.5418742895126343
60,0.5411606431007385
61,0.5408928990364075
62,0.539509654045105
63,0.5420888662338257
64,0.5430947542190552
65,0.5433250665664673
66,0.5407724380493164
67,0.5428817272186279
68,0.541051983833313
69,0.5398202538490295
70,0.5411955118179321
71,0.5395605564117432
72,0.5406884551048279
73,0.5414245128631592
74,0.5409635901451111
75,0.5417143106460571
76,0.541577160358429
77,0.5404176115989685
78,0.5403121113777161
79,0.540658175945282
80,0.5414929389953613
81,0.53913813829422
82,0.5400436520576477
83,0.54308021068573
84,0.540385365486145
85,0.5406631827354431
86,0.5404791831970215
87,0.5406576991081238
88,0.5415828227996826
89,0.5401440858840942
90,0.5411174893379211
