,LOSS
0,0.6829161047935486
1,0.6513331532478333
2,0.6438984274864197
3,0.6440183520317078
4,0.6413440704345703
5,0.6383160948753357
6,0.6379076242446899
7,0.6324772238731384
8,0.6341836452484131
9,0.6328161358833313
10,0.6339294910430908
11,0.6314882040023804
12,0.6323075890541077
13,0.6300804018974304
14,0.6274454593658447
15,0.6319150328636169
16,0.6307380199432373
17,0.6299348473548889
18,0.6271793842315674
19,0.6302266716957092
20,0.6284282207489014
21,0.6260673403739929
22,0.6285313963890076
23,0.6265974640846252
24,0.6258025169372559
25,0.6262345314025879
26,0.6268901228904724
27,0.6250696182250977
28,0.6260906457901001
29,0.6249980926513672
30,0.6255710124969482
31,0.6270091533660889
32,0.6246253848075867
33,0.6231105923652649
34,0.6234204173088074
35,0.624066948890686
36,0.624436616897583
37,0.6215760111808777
38,0.6254017353057861
39,0.6231740713119507
40,0.6250447630882263
41,0.6223660111427307
42,0.6194049715995789
43,0.6230680346488953
44,0.6219291687011719
45,0.6249412298202515
46,0.6198982000350952
47,0.6197805404663086
48,0.6213438510894775
49,0.6193650364875793
50,0.6223317980766296
51,0.6217682957649231
52,0.6220519542694092
53,0.6205747127532959
54,0.6202781796455383
55,0.6210105419158936
56,0.6198424100875854
57,0.6195824146270752
58,0.6195921897888184
59,0.6215956807136536
60,0.6203332543373108
61,0.6198281645774841
62,0.6175276041030884
63,0.6207758188247681
64,0.6196630597114563
65,0.6170157194137573
66,0.6192560195922852
67,0.6180278062820435
68,0.6189538240432739
69,0.622025191783905
70,0.6188557744026184
71,0.6199630498886108
72,0.6187204718589783
73,0.6195500493049622
74,0.6188688278198242
75,0.6173132061958313
76,0.6172416806221008
77,0.6177165508270264
78,0.6152431964874268
79,0.6184025406837463
80,0.6195242404937744
81,0.6153530478477478
82,0.6182877421379089
83,0.6188169717788696
84,0.6178146600723267
85,0.6185076832771301
86,0.6189514398574829
87,0.6178001761436462
88,0.6179158687591553
89,0.6168749928474426
90,0.6161455512046814
91,0.6166886687278748
92,0.6188127398490906
93,0.6195699572563171
94,0.6174612641334534
95,0.6175765991210938
96,0.6171383261680603
97,0.6167552471160889
98,0.6170937418937683
99,0.6153727173805237
100,0.6173492074012756
101,0.6165252327919006
102,0.6175650954246521
103,0.6162954568862915
104,0.6182589530944824
105,0.6147679090499878
106,0.6163743138313293
107,0.6164342164993286
108,0.6177130937576294
109,0.6179447174072266
110,0.6171744465827942
111,0.6189685463905334
112,0.6175970435142517
113,0.6175893545150757
114,0.6191943287849426
115,0.6159083843231201
116,0.6172281503677368
117,0.6190629601478577
118,0.6173621416091919
119,0.619231104850769
120,0.6194083094596863
121,0.6193104386329651
122,0.6183931827545166
123,0.616389811038971
124,0.6202077865600586
125,0.6166492104530334
126,0.6175376176834106
127,0.6179009079933167
128,0.6145300269126892
129,0.6177191734313965
130,0.6164053678512573
131,0.616818904876709
132,0.6143990755081177
133,0.6188846826553345
134,0.6171107292175293
135,0.6174519062042236
136,0.6187449097633362
137,0.616969108581543
138,0.6173886060714722
139,0.6185404658317566
140,0.6182603240013123
141,0.614006519317627
142,0.6170080900192261
143,0.6154970526695251
144,0.6174142956733704
145,0.6159276366233826
146,0.616365909576416
147,0.6172366142272949
148,0.6156306862831116
149,0.6145561933517456
150,0.6159136295318604
151,0.6171154975891113
152,0.6165256500244141
153,0.6151496171951294
154,0.6173785328865051
155,0.6173223853111267
156,0.6147379279136658
157,0.6161747574806213
158,0.6170662045478821
159,0.6138591170310974
160,0.6161559820175171
161,0.616436779499054
162,0.6182665228843689
163,0.6164588928222656
164,0.6150140762329102
165,0.6170194745063782
166,0.6136278510093689
167,0.6140666007995605
168,0.6159629225730896
169,0.6156718134880066
170,0.6170516014099121
171,0.6157995462417603
172,0.6167540550231934
173,0.6151078939437866
174,0.6170185804367065
175,0.613944947719574
176,0.6175936460494995
177,0.6157769560813904
178,0.6162728071212769
179,0.6166149973869324
180,0.6168355345726013
181,0.6182817220687866
182,0.615722119808197
183,0.6151049733161926
184,0.6172005534172058
185,0.6183675527572632
186,0.6180511713027954
187,0.6162213683128357
188,0.6156967282295227
189,0.6170729398727417
190,0.6161373257637024
191,0.6191856861114502
192,0.6148042678833008
193,0.6154279708862305
194,0.6146906018257141
195,0.6150084137916565
196,0.6153546571731567
197,0.616022527217865
198,0.6156883835792542
199,0.6148523688316345
200,0.6161128282546997
201,0.6167667508125305
202,0.6158435344696045
203,0.6144245266914368
204,0.6146941184997559
205,0.6146787405014038
206,0.6129217147827148
207,0.6137360334396362
208,0.6179975271224976
209,0.6155298948287964
210,0.6147035360336304
211,0.6137344837188721
212,0.6149472594261169
213,0.6155997514724731
214,0.6146789789199829
215,0.6156685948371887
216,0.6168658137321472
217,0.6139345169067383
218,0.6161053776741028
219,0.6156250238418579
220,0.6165622472763062
221,0.6151401996612549
222,0.614907443523407
223,0.6152486205101013
224,0.6135718822479248
225,0.6142631769180298
226,0.6150533556938171
227,0.6169042587280273
228,0.612078845500946
229,0.6156386733055115
230,0.6147782802581787
