,LOSS
0,0.6726680397987366
1,0.5967027544975281
2,0.5903093814849854
3,0.5857452750205994
4,0.5834505558013916
5,0.5821552276611328
6,0.5809407830238342
7,0.577271044254303
8,0.5755255222320557
9,0.5725843906402588
10,0.5728181600570679
11,0.5763022899627686
12,0.572363018989563
13,0.5733639597892761
14,0.5755731463432312
15,0.5730761885643005
16,0.5725369453430176
17,0.573157012462616
18,0.5739096403121948
19,0.5711836218833923
20,0.5732491612434387
21,0.5719786882400513
22,0.5716494917869568
23,0.5727162957191467
24,0.5724824070930481
25,0.5725788474082947
26,0.5729667544364929
27,0.5713327527046204
28,0.5727735757827759
29,0.5706281661987305
30,0.5724616050720215
31,0.5725246667861938
32,0.5712726712226868
33,0.5715782046318054
34,0.5721257328987122
35,0.5717201232910156
36,0.5739119052886963
37,0.5731545686721802
38,0.5714294910430908
39,0.5703086853027344
40,0.572956919670105
41,0.5720586776733398
42,0.5712601542472839
43,0.5712565779685974
44,0.5701875686645508
45,0.5723682045936584
46,0.5703739523887634
47,0.5715129971504211
48,0.570270836353302
49,0.5701824426651001
50,0.5717748403549194
51,0.5702624917030334
52,0.5719944834709167
53,0.5707039833068848
54,0.5710274577140808
55,0.5708884596824646
56,0.5697758793830872
57,0.5694343447685242
58,0.570133626461029
59,0.569981575012207
60,0.5694310069084167
61,0.5690122842788696
62,0.5689345002174377
63,0.5696231126785278
64,0.5710258483886719
65,0.5699102282524109
66,0.5706331133842468
67,0.5696570873260498
68,0.5694445967674255
69,0.5694629549980164
70,0.5686905384063721
71,0.5698336958885193
72,0.5701716542243958
73,0.5691916346549988
74,0.5672892332077026
75,0.5693069100379944
76,0.5695445537567139
77,0.5686713457107544
78,0.5677343010902405
79,0.5668705105781555
80,0.5682869553565979
81,0.5702815651893616
82,0.5684667229652405
83,0.5678335428237915
84,0.5677985548973083
85,0.5681502223014832
86,0.5674155950546265
87,0.57037353515625
88,0.5680961012840271
89,0.5668356418609619
90,0.5668631196022034
91,0.5661510825157166
92,0.5687224864959717
93,0.5668413043022156
94,0.5680979490280151
95,0.5669562816619873
96,0.5666599273681641
97,0.5670252442359924
98,0.5668686032295227
99,0.5693057179450989
100,0.568027913570404
101,0.5668759346008301
102,0.5681676864624023
103,0.5663119554519653
104,0.5696986317634583
105,0.5690087080001831
106,0.5667697191238403
107,0.5683521032333374
108,0.5658397674560547
109,0.5659887194633484
110,0.5669932961463928
111,0.5677315592765808
112,0.5674864649772644
113,0.5683499574661255
114,0.5667471885681152
115,0.5679140686988831
116,0.5681893825531006
117,0.5669701099395752
118,0.5666602849960327
119,0.5681230425834656
120,0.5655803680419922
121,0.5681366920471191
122,0.5659497976303101
123,0.5667363405227661
124,0.5640751123428345
125,0.5662485361099243
126,0.5680432915687561
127,0.5674984455108643
128,0.5678942799568176
129,0.5653334259986877
130,0.5671907067298889
131,0.5667503476142883
132,0.5675767660140991
133,0.5683103799819946
134,0.5669674277305603
135,0.5670504570007324
136,0.5667850971221924
137,0.567827582359314
138,0.5669150352478027
139,0.5673586130142212
140,0.5650259256362915
141,0.5670705437660217
142,0.5664137601852417
143,0.5674290060997009
144,0.5666360259056091
145,0.5661500096321106
146,0.5666399002075195
147,0.5672607421875
148,0.568789005279541
149,0.5669151544570923
150,0.568134605884552
151,0.5684999823570251
152,0.566683292388916
153,0.5649538040161133
154,0.5672304630279541
155,0.5670416355133057
156,0.5674322843551636
157,0.5657584071159363
158,0.5667744874954224
159,0.5677643418312073
160,0.567331075668335
161,0.5680859684944153
162,0.5680627226829529
163,0.5668669939041138
164,0.5676051378250122
165,0.5672664642333984
166,0.5658546090126038
167,0.5666573643684387
168,0.5675117373466492
169,0.5678948163986206
170,0.5688474774360657
171,0.5664471387863159
172,0.5678118467330933
173,0.566688597202301
174,0.5672764182090759
175,0.5664088129997253
176,0.5668773651123047
177,0.5681113004684448
178,0.5661309957504272
179,0.5668311715126038
180,0.5671219825744629
181,0.567376971244812
182,0.5667994022369385
183,0.5671840906143188
184,0.5679528713226318
185,0.56803959608078
186,0.5663638114929199
187,0.5677314400672913
188,0.5681661367416382
189,0.5677838325500488
190,0.5671542286872864
191,0.5666755437850952
192,0.5689070820808411
193,0.5666218400001526
194,0.5663127303123474
195,0.5669455528259277
196,0.5678308010101318
197,0.568260133266449
198,0.5690518021583557
199,0.5677735209465027
200,0.5663813352584839
201,0.5695473551750183
202,0.5668104887008667
203,0.5656948685646057
204,0.5679614543914795
205,0.5674034357070923
206,0.567757785320282
207,0.565735399723053
208,0.5689334273338318
209,0.5675180554389954
210,0.5663282871246338
211,0.5680057406425476
212,0.5671969652175903
213,0.568205714225769
214,0.5665595531463623
215,0.5674865245819092
216,0.5656073093414307
217,0.56623375415802
218,0.5656108260154724
219,0.5695019960403442
220,0.5669450759887695
221,0.5659421682357788
222,0.5668681263923645
223,0.5674652457237244
224,0.5686435699462891
225,0.5671064257621765
226,0.5650112628936768
227,0.5670248866081238
228,0.5666550397872925
229,0.5665335655212402
230,0.5663769245147705
231,0.565712034702301
232,0.5683048963546753
233,0.5659816265106201
234,0.5677224397659302
235,0.5672272443771362
236,0.5679033994674683
237,0.5676308274269104
238,0.5701766610145569
239,0.5691560506820679
240,0.5676539540290833
241,0.5668759346008301
242,0.5682843327522278
243,0.5691054463386536
244,0.566913902759552
245,0.5680404901504517
246,0.5665724277496338
247,0.567415714263916
248,0.5681543946266174
249,0.5686789751052856
250,0.5688772797584534
251,0.5672750473022461
252,0.5680482387542725
253,0.5671900510787964
254,0.5664516091346741
255,0.5682804584503174
256,0.567338764667511
257,0.5686795711517334
258,0.5680614709854126
259,0.5677437782287598
260,0.5667718648910522
261,0.5679792165756226
262,0.568842887878418
263,0.568608283996582
264,0.5676352977752686
265,0.5671764016151428
266,0.5668631196022034
267,0.5689844489097595
268,0.5682901740074158
269,0.5681610703468323
270,0.5669509172439575
271,0.5673449039459229
272,0.5708971619606018
273,0.5686157941818237
274,0.5658887624740601
275,0.5666383504867554
276,0.5688689947128296
277,0.5692053437232971
278,0.5674670934677124
279,0.56744784116745
280,0.5682533383369446
281,0.5689250230789185
282,0.5677376389503479
283,0.5676228404045105
284,0.5689808130264282
285,0.5685194730758667
286,0.5683969855308533
287,0.5686340928077698
288,0.5678476095199585
289,0.5673478841781616
290,0.5691697597503662
291,0.5677918791770935
292,0.5682008266448975
293,0.5672932863235474
294,0.5672205090522766
295,0.5681910514831543
296,0.5690842270851135
297,0.5669066905975342
298,0.567681074142456
299,0.5677086710929871
300,0.5677134394645691
301,0.5661606192588806
302,0.5671987533569336
303,0.5661901831626892
304,0.5681799054145813
305,0.5673087239265442
306,0.5679410099983215
307,0.5679435729980469
308,0.568425178527832
309,0.5680239796638489
310,0.5671612620353699
311,0.5700634121894836
312,0.5685780048370361
313,0.5675274133682251
314,0.5679875612258911
315,0.5661658644676208
316,0.5678065419197083
317,0.5675572156906128
318,0.5667465925216675
319,0.5666642189025879
320,0.5671140551567078
321,0.5688081979751587
322,0.566251277923584
323,0.565775454044342
324,0.5676023960113525
325,0.5680360198020935
326,0.569393515586853
327,0.5686274170875549
328,0.5673190951347351
329,0.5687091946601868
330,0.5683407187461853
331,0.5688272714614868
332,0.5675193667411804
333,0.567401647567749
334,0.5666331052780151
335,0.5671361684799194
336,0.5679845809936523
337,0.5686343908309937
338,0.5666679739952087
339,0.5677768588066101
340,0.5671089887619019
341,0.5689544081687927
342,0.5681511759757996
343,0.5684788227081299
344,0.5685558319091797
345,0.5664670467376709
346,0.5678645372390747
347,0.5694210529327393
348,0.567649245262146
349,0.5677417516708374
350,0.5680590271949768
351,0.5678771138191223
352,0.5678209066390991
353,0.5664553046226501
354,0.569146454334259
355,0.5692437887191772
356,0.5671002864837646
357,0.5671544075012207
358,0.5672280192375183
359,0.5676513910293579
360,0.5676993131637573
361,0.5684024095535278
362,0.5694319009780884
363,0.5661652684211731
364,0.5668523907661438
365,0.5684511065483093
366,0.5709288716316223
367,0.5672568082809448
368,0.5670421123504639
369,0.5675308704376221
370,0.5664896965026855
371,0.566974401473999
372,0.5680029988288879
373,0.5681754946708679
374,0.5663354396820068
375,0.5669836401939392
376,0.5670018792152405
377,0.5678572058677673
378,0.5672992467880249
379,0.5670524835586548
380,0.5679852366447449
381,0.5667914152145386
382,0.5682687163352966
383,0.5680266618728638
384,0.5670979619026184
385,0.5666650533676147
386,0.5676418542861938
387,0.5689960718154907
388,0.56936115026474
389,0.5663356781005859
390,0.5687030553817749
391,0.5683877468109131
392,0.5695120692253113
393,0.5674749612808228
394,0.5670931935310364
395,0.5654414296150208
396,0.5673443078994751
397,0.5673744678497314
398,0.5662204623222351
399,0.569284200668335
400,0.5672348737716675
401,0.5669928193092346
402,0.5682799220085144
403,0.5679214596748352
404,0.5685060620307922
405,0.5679094791412354
406,0.5678929090499878
407,0.5663396120071411
408,0.5662598609924316
409,0.5690727829933167
410,0.5675259232521057
411,0.5674822926521301
412,0.5688138008117676
413,0.5672149658203125
414,0.5662485957145691
415,0.5678975582122803
416,0.5685207843780518
417,0.5678720474243164
418,0.5676444172859192
419,0.5659189224243164
420,0.5654003024101257
421,0.5674942135810852
422,0.5680548548698425
423,0.5680147409439087
424,0.5670403838157654
425,0.5675954818725586
426,0.5673173666000366
427,0.5676568150520325
428,0.5673407912254333
429,0.5684460997581482
430,0.5674963593482971
431,0.5673761367797852
432,0.5658844113349915
433,0.5671349167823792
434,0.5685243010520935
435,0.5657184720039368
436,0.5675719380378723
437,0.5663532018661499
438,0.5672155618667603
439,0.568192183971405
440,0.5678815841674805
441,0.5654533505439758
442,0.5682154297828674
443,0.567075788974762
444,0.5674995183944702
445,0.5677474141120911
446,0.5663615465164185
447,0.5680210590362549
448,0.5678284764289856
449,0.5661419630050659
450,0.566831648349762
451,0.5684707760810852
452,0.5661081075668335
453,0.5672794580459595
454,0.5683854818344116
455,0.5682095289230347
456,0.5673549771308899
457,0.5684689879417419
458,0.5662121772766113
459,0.5684687495231628
460,0.5670830011367798
461,0.5680062770843506
462,0.5692505240440369
463,0.5660058259963989
464,0.5668916702270508
465,0.5679158568382263
466,0.5675475001335144
467,0.5666565299034119
468,0.5687301754951477
469,0.5694243907928467
470,0.5675109028816223
471,0.5676689743995667
472,0.5694321393966675
473,0.5662916898727417
474,0.5676422119140625
475,0.5686818957328796
476,0.5676016807556152
477,0.5688692927360535
478,0.5660510063171387
479,0.5679965019226074
480,0.568821907043457
481,0.5679284334182739
482,0.5676015615463257
483,0.5657765865325928
484,0.5669538378715515
485,0.5674026012420654
486,0.5683205127716064
487,0.5687119364738464
488,0.5668269395828247
489,0.5663330554962158
490,0.5677443146705627
491,0.568902313709259
492,0.5682654976844788
493,0.5685375928878784
494,0.5686467885971069
495,0.5672380328178406
496,0.5660852193832397
497,0.5670494437217712
