,LOSS
0,0.6742846369743347
1,0.6054656505584717
2,0.5575253963470459
3,0.5513707399368286
4,0.5488933324813843
5,0.5436104536056519
6,0.5413984060287476
7,0.5392849445343018
8,0.5383790731430054
9,0.5384893417358398
10,0.5382598042488098
11,0.5364282131195068
12,0.535873532295227
13,0.5352655649185181
14,0.5356695055961609
15,0.5349401831626892
16,0.5371149182319641
17,0.5355074405670166
18,0.5352287292480469
19,0.5354194045066833
20,0.5343146920204163
21,0.5370208024978638
22,0.5329760909080505
23,0.5362653136253357
24,0.5347832441329956
25,0.5334814190864563
26,0.5330148339271545
27,0.534227728843689
28,0.5352969169616699
29,0.5328075885772705
30,0.5334811210632324
31,0.5346342325210571
32,0.5358890891075134
33,0.5352330207824707
34,0.5339043736457825
35,0.5333119034767151
36,0.5342445969581604
37,0.5367279648780823
38,0.5338640213012695
39,0.5342442989349365
40,0.5349005460739136
41,0.5334359407424927
42,0.5355314016342163
43,0.533344030380249
44,0.5331059694290161
45,0.5362906455993652
46,0.5334524512290955
47,0.5336916446685791
48,0.5340510010719299
49,0.534286618232727
50,0.5354304909706116
51,0.5311118364334106
52,0.5327337980270386
53,0.5345725417137146
54,0.5335598587989807
55,0.5332444310188293
56,0.5322563052177429
57,0.5322157740592957
58,0.5317632555961609
59,0.5333670377731323
60,0.5325576066970825
61,0.5331570506095886
62,0.5330172181129456
63,0.53597491979599
64,0.5333481431007385
65,0.5329216718673706
66,0.5345633625984192
67,0.5341317653656006
68,0.5324277877807617
69,0.5344076752662659
70,0.5326845645904541
71,0.533202052116394
72,0.5321928858757019
73,0.5307850241661072
74,0.5333631038665771
75,0.5345326662063599
76,0.5323753952980042
77,0.5352914333343506
78,0.5320395231246948
79,0.5330789089202881
80,0.5339760780334473
81,0.5331545472145081
82,0.5335030555725098
83,0.5332784056663513
84,0.5332483649253845
85,0.534622073173523
86,0.5331300497055054
87,0.5340361595153809
88,0.534534215927124
89,0.5327985286712646
90,0.5333532691001892
91,0.5320950150489807
92,0.5338879227638245
93,0.5307959914207458
94,0.5308309197425842
95,0.5318334698677063
96,0.5343481302261353
97,0.5335178375244141
98,0.5343663692474365
99,0.5344992280006409
100,0.534483790397644
101,0.5324440598487854
102,0.5336177945137024
103,0.5317676067352295
104,0.5322073101997375
105,0.533448338508606
106,0.5323947668075562
107,0.5327141284942627
108,0.5314807891845703
109,0.5349754095077515
110,0.532867431640625
111,0.5323458313941956
112,0.5326770544052124
113,0.532612681388855
114,0.5339120030403137
115,0.5342082977294922
116,0.5335559844970703
117,0.5333088040351868
118,0.5335437059402466
119,0.5339097380638123
120,0.5331189632415771
121,0.5320524573326111
122,0.5335279703140259
123,0.5334773063659668
124,0.533080518245697
125,0.5334513187408447
126,0.5331968069076538
127,0.5333753228187561
128,0.5336546897888184
129,0.534580409526825
130,0.5349952578544617
131,0.5323764681816101
132,0.5322709083557129
133,0.5327715873718262
134,0.5317533016204834
135,0.5333447456359863
136,0.531601071357727
137,0.531957745552063
138,0.5318974852561951
139,0.5327490568161011
140,0.5339060425758362
141,0.5323665142059326
142,0.5319111347198486
143,0.5322335362434387
144,0.5326717495918274
145,0.5310391187667847
146,0.5331524014472961
147,0.5326917767524719
148,0.5326840877532959
149,0.5343196392059326
150,0.5330364108085632
151,0.5335176587104797
152,0.53446364402771
153,0.5336958169937134
154,0.5318555235862732
155,0.532893717288971
156,0.5316166877746582
157,0.5316717028617859
158,0.5330512523651123
159,0.5329155325889587
160,0.5344225764274597
161,0.5326257348060608
162,0.5336605310440063
163,0.5315297245979309
164,0.5323892831802368
165,0.5320149064064026
166,0.5337772965431213
167,0.5328164100646973
168,0.5334371328353882
169,0.5334103107452393
170,0.5307779908180237
171,0.5319877862930298
172,0.5328468084335327
173,0.5320959091186523
174,0.5315985679626465
175,0.5314249396324158
176,0.5320975184440613
177,0.5325876474380493
178,0.5308636426925659
179,0.531140923500061
180,0.5326018333435059
181,0.5305944681167603
182,0.5317020416259766
183,0.5323203206062317
184,0.5324790477752686
185,0.5330915451049805
186,0.5320518016815186
187,0.5316346287727356
188,0.531822919845581
189,0.532844066619873
190,0.5318730473518372
191,0.5328163504600525
192,0.5321732759475708
193,0.5308788418769836
194,0.5328341126441956
195,0.5337642431259155
196,0.5313315987586975
197,0.534323513507843
198,0.532137930393219
199,0.5329641699790955
200,0.5330659747123718
201,0.5324994325637817
202,0.5323615670204163
203,0.5318931937217712
204,0.5336116552352905
205,0.5332642793655396
206,0.5321897268295288
207,0.5331005454063416
208,0.5321847200393677
209,0.532248318195343
210,0.5302318334579468
211,0.5331816077232361
212,0.5321562886238098
213,0.532308042049408
214,0.5311529636383057
215,0.5324185490608215
216,0.53144371509552
217,0.5312463045120239
218,0.531298816204071
219,0.5345080494880676
220,0.5318830609321594
221,0.5330652594566345
222,0.5323928594589233
223,0.5310547947883606
224,0.5335426330566406
225,0.5327423810958862
226,0.5322425961494446
227,0.5326741933822632
228,0.5330668687820435
229,0.5326862335205078
