,LOSS
0,0.6666845679283142
1,0.5933324694633484
2,0.5854212045669556
3,0.5911204218864441
4,0.5814725160598755
5,0.5782604813575745
6,0.5849974751472473
7,0.5813769102096558
8,0.5817883014678955
9,0.5809403657913208
10,0.5815504789352417
11,0.5813025236129761
12,0.5784084796905518
13,0.5758018493652344
14,0.5796653628349304
15,0.5792480111122131
16,0.5800505876541138
17,0.5791836380958557
18,0.5782017111778259
19,0.5786217451095581
20,0.5779003500938416
21,0.5778642892837524
22,0.5780235528945923
23,0.578285813331604
24,0.5766142010688782
25,0.5749770402908325
26,0.5748947262763977
27,0.5752389430999756
28,0.5767753720283508
29,0.5741632580757141
30,0.5755146741867065
31,0.5771327614784241
32,0.5746932029724121
33,0.5774090886116028
34,0.5795743465423584
35,0.5750615000724792
36,0.5758702158927917
37,0.5731568336486816
38,0.575217604637146
39,0.5733959674835205
40,0.5691099166870117
41,0.5742222666740417
42,0.5755675435066223
43,0.5749718546867371
44,0.5727323889732361
45,0.574386715888977
46,0.5725061893463135
47,0.5753198266029358
48,0.5724502801895142
49,0.5740892291069031
50,0.5725833177566528
51,0.5732390880584717
52,0.5709265470504761
53,0.5735034942626953
54,0.5734275579452515
55,0.572833776473999
56,0.5749510526657104
57,0.5725541710853577
58,0.5759100317955017
59,0.573815107345581
60,0.572168231010437
61,0.5725692510604858
62,0.5756564140319824
63,0.5711301565170288
64,0.5727397799491882
65,0.5760387182235718
66,0.5738580822944641
67,0.5750482678413391
68,0.5729856491088867
69,0.5731307864189148
70,0.5712600350379944
71,0.5719181895256042
72,0.5730116367340088
73,0.5755866765975952
74,0.5733789801597595
75,0.5766440033912659
76,0.5724439024925232
77,0.5691441297531128
78,0.5736891627311707
79,0.5712363719940186
80,0.5731812715530396
81,0.5727589130401611
82,0.57016921043396
83,0.5711041688919067
84,0.5729768872261047
85,0.5733148455619812
86,0.5709561705589294
87,0.5716367959976196
88,0.5742630362510681
89,0.570344090461731
90,0.574163556098938
91,0.5733280181884766
92,0.5734540224075317
93,0.5722627639770508
94,0.5734949707984924
95,0.5717982053756714
96,0.5736761689186096
97,0.571311891078949
98,0.5732164978981018
99,0.5723599791526794
100,0.5743687152862549
101,0.5723873972892761
102,0.5731661915779114
103,0.5712711215019226
104,0.5732943415641785
105,0.5732167363166809
106,0.5736381411552429
107,0.5783882141113281
108,0.5724394917488098
109,0.5723055005073547
110,0.5693371295928955
111,0.5714600682258606
112,0.5754066109657288
113,0.5719212293624878
114,0.5725373029708862
115,0.5716705322265625
116,0.5745611786842346
117,0.5715547204017639
118,0.5743289589881897
119,0.5739709734916687
120,0.5720508098602295
121,0.5724374055862427
122,0.5721518397331238
123,0.5714722275733948
124,0.5734080672264099
125,0.5706146359443665
126,0.5699753165245056
127,0.572928786277771
128,0.570203423500061
129,0.5729803442955017
130,0.5701755881309509
131,0.5697364807128906
132,0.5739189982414246
133,0.5726678967475891
134,0.5715892314910889
135,0.5734378695487976
136,0.5739186406135559
137,0.5713412165641785
138,0.5698291659355164
139,0.5731784701347351
140,0.5697453022003174
141,0.5719317197799683
142,0.5719605088233948
143,0.572489321231842
144,0.5728884339332581
145,0.5716054439544678
146,0.5700986385345459
147,0.5737528204917908
148,0.5709437131881714
149,0.5708037614822388
150,0.5709853172302246
151,0.5729670524597168
152,0.5745831727981567
153,0.5717082619667053
154,0.5732594728469849
155,0.5723348259925842
156,0.5718380808830261
157,0.5726106762886047
158,0.5730544924736023
159,0.5699001550674438
160,0.5734835267066956
161,0.5738651156425476
162,0.5708146095275879
163,0.5701495409011841
164,0.5734812021255493
165,0.5738281011581421
166,0.5730345845222473
167,0.5731736421585083
168,0.5727742314338684
169,0.5707419514656067
170,0.5733675956726074
171,0.5712908506393433
172,0.5723931193351746
173,0.5712700486183167
174,0.5739511251449585
175,0.5695890188217163
176,0.5710889101028442
177,0.5709931254386902
178,0.5695388913154602
179,0.5733250379562378
180,0.5716407299041748
181,0.5720606446266174
182,0.5713312029838562
183,0.5716442465782166
184,0.5709987878799438
185,0.5710351467132568
186,0.5733858942985535
187,0.5726428627967834
188,0.5720411539077759
189,0.5726472735404968
190,0.5744191408157349
191,0.5707032084465027
192,0.5717333555221558
193,0.5724855661392212
194,0.5734841823577881
195,0.5713132619857788
196,0.5762537121772766
197,0.5749815702438354
198,0.572501540184021
199,0.5713310241699219
200,0.5738081336021423
201,0.5707763433456421
202,0.5703064799308777
203,0.5690743327140808
204,0.571308970451355
205,0.5718337893486023
206,0.5702341198921204
207,0.5718080401420593
208,0.5713869333267212
209,0.5718409419059753
210,0.5731236934661865
211,0.5695533156394958
212,0.5721426606178284
213,0.5715802311897278
214,0.5703052282333374
215,0.5719062685966492
216,0.5721419453620911
217,0.5717521905899048
218,0.5716737508773804
219,0.5707365274429321
220,0.5719506144523621
221,0.5714688301086426
222,0.5742378234863281
223,0.5730866193771362
224,0.5720961689949036
225,0.5711994767189026
226,0.574450671672821
227,0.5745941996574402
228,0.5714453458786011
229,0.5715980529785156
230,0.5731201767921448
231,0.5717018842697144
232,0.5728362798690796
233,0.5723734498023987
234,0.5721229910850525
235,0.5726632475852966
236,0.5716958045959473
237,0.5722876191139221
238,0.5702762007713318
239,0.5712745785713196
240,0.5713021159172058
241,0.5734602212905884
242,0.5719342827796936
243,0.5734557509422302
244,0.574033796787262
245,0.571081280708313
246,0.571984052658081
247,0.5702134966850281
248,0.5713699460029602
249,0.5719279050827026
250,0.5728938579559326
251,0.572147786617279
252,0.5692787766456604
253,0.5701915621757507
