,LOSS
0,0.5538640022277832
1,0.3137587308883667
2,0.3187429904937744
3,0.29694122076034546
4,0.3072817027568817
5,0.3001689016819
6,0.2950557470321655
7,0.29958978295326233
8,0.2976797819137573
9,0.28531143069267273
10,0.2977919280529022
11,0.30046406388282776
12,0.29244792461395264
13,0.298763245344162
14,0.291735976934433
15,0.2916867136955261
16,0.29512742161750793
17,0.2960326671600342
18,0.2944992184638977
19,0.3020114600658417
20,0.2884492874145508
21,0.2952815592288971
22,0.2952762842178345
23,0.29234254360198975
24,0.29043707251548767
25,0.2932712137699127
26,0.29382002353668213
27,0.28286802768707275
28,0.29263627529144287
29,0.2929668128490448
30,0.2913609743118286
31,0.29453617334365845
32,0.2935398519039154
33,0.2902464270591736
34,0.29302191734313965
35,0.2852095365524292
36,0.2872452735900879
37,0.28842371702194214
38,0.2903265357017517
39,0.2903849482536316
40,0.29335179924964905
41,0.2917715311050415
42,0.28799551725387573
43,0.2903558015823364
44,0.29100140929222107
45,0.29101476073265076
46,0.2846839427947998
47,0.2932872176170349
48,0.2870195806026459
49,0.2904948592185974
50,0.28391239047050476
51,0.28904494643211365
52,0.29430824518203735
53,0.29061684012413025
54,0.289682000875473
55,0.28810450434684753
56,0.28768882155418396
57,0.290465384721756
58,0.291588693857193
59,0.2896447777748108
60,0.29040414094924927
61,0.2897866666316986
62,0.29584190249443054
63,0.2913293242454529
64,0.28660115599632263
65,0.29719820618629456
66,0.28834742307662964
67,0.289997398853302
68,0.29049262404441833
69,0.29099607467651367
70,0.2891194224357605
71,0.2887117862701416
72,0.28929466009140015
73,0.2870112955570221
74,0.28298458456993103
75,0.29172810912132263
76,0.2900916039943695
77,0.2898767590522766
78,0.283247172832489
79,0.28832879662513733
80,0.2874455153942108
81,0.2876424789428711
82,0.2902328372001648
83,0.28751909732818604
84,0.28800538182258606
85,0.2901707887649536
86,0.28807470202445984
87,0.28890272974967957
88,0.2871065139770508
89,0.287585586309433
90,0.2882407307624817
91,0.2846032679080963
92,0.28796273469924927
93,0.2842971384525299
94,0.299643337726593
95,0.28691479563713074
96,0.29205700755119324
97,0.29196667671203613
98,0.28889110684394836
99,0.28684160113334656
100,0.28928443789482117
101,0.28683122992515564
102,0.29251962900161743
103,0.2909791171550751
104,0.28685668110847473
105,0.28946182131767273
106,0.2900445759296417
107,0.2855139970779419
108,0.28951171040534973
109,0.2886330485343933
110,0.2908473014831543
111,0.28788188099861145
112,0.2838520407676697
113,0.2865484356880188
114,0.2872135043144226
115,0.29090505838394165
116,0.2943500578403473
117,0.279651939868927
118,0.2863014340400696
119,0.2876437306404114
120,0.2913745641708374
121,0.2876606285572052
122,0.28471457958221436
123,0.28223708271980286
124,0.28601768612861633
125,0.29109007120132446
126,0.2870195209980011
127,0.28756698966026306
128,0.29356423020362854
129,0.2875710129737854
130,0.28891047835350037
131,0.28904014825820923
132,0.28613078594207764
133,0.2898080050945282
134,0.2892132103443146
135,0.2893904149532318
136,0.29380887746810913
137,0.28946685791015625
138,0.2835193872451782
139,0.29510068893432617
140,0.28512296080589294
141,0.28758835792541504
142,0.28678202629089355
143,0.286963552236557
144,0.29053375124931335
145,0.28812554478645325
146,0.28115350008010864
147,0.2893143892288208
148,0.2860462963581085
149,0.28810596466064453
150,0.2901126444339752
151,0.28681814670562744
152,0.29272976517677307
153,0.28050071001052856
154,0.28615278005599976
155,0.28716981410980225
156,0.2876848578453064
157,0.28046202659606934
158,0.2867722809314728
159,0.2897559702396393
160,0.2884511947631836
161,0.28945961594581604
162,0.2891472280025482
163,0.28423091769218445
164,0.2838110327720642
165,0.28715845942497253
166,0.2873782217502594
167,0.2884554862976074
168,0.28571537137031555
169,0.2873464822769165
170,0.2899813950061798
171,0.28412681818008423
172,0.28670382499694824
173,0.286856472492218
174,0.2857052683830261
175,0.2857777774333954
176,0.2877122163772583
177,0.2880426049232483
178,0.287799209356308
179,0.2845192551612854
180,0.2874349057674408
181,0.29082220792770386
182,0.28860002756118774
183,0.2855895161628723
184,0.2923451364040375
185,0.2886710464954376
186,0.28522050380706787
187,0.2824712097644806
188,0.2866147458553314
189,0.28863605856895447
190,0.2887500524520874
191,0.2915818691253662
192,0.29170095920562744
193,0.29003724455833435
194,0.28385621309280396
195,0.2879207134246826
196,0.2854965627193451
197,0.2845280170440674
198,0.2857191562652588
199,0.29067280888557434
200,0.28751716017723083
201,0.28754910826683044
202,0.28671175241470337
203,0.28622904419898987
204,0.2886713147163391
205,0.2867012917995453
206,0.28733116388320923
207,0.2835892140865326
208,0.2837490737438202
209,0.2884462773799896
210,0.2853751480579376
211,0.28703537583351135
212,0.2886756360530853
213,0.2847583591938019
214,0.2915743291378021
215,0.28819698095321655
216,0.28694844245910645
217,0.2893576920032501
218,0.2862333059310913
219,0.2896912395954132
220,0.2882235646247864
221,0.29193100333213806
222,0.2846646308898926
