,LOSS
0,0.6787083745002747
1,0.629759669303894
2,0.6022826433181763
3,0.5970588326454163
4,0.592968761920929
5,0.5944958329200745
6,0.5908224582672119
7,0.5922884345054626
8,0.5884464383125305
9,0.5894195437431335
10,0.587711751461029
11,0.5933677554130554
12,0.5882444381713867
13,0.5874506235122681
14,0.5887112617492676
15,0.5839331150054932
16,0.590762197971344
17,0.5867229104042053
18,0.5919381976127625
19,0.5887361168861389
20,0.588434636592865
21,0.5886287689208984
22,0.5876228213310242
23,0.589404284954071
24,0.5884774327278137
25,0.5863673090934753
26,0.5882468223571777
27,0.588037371635437
28,0.588618814945221
29,0.587211012840271
30,0.5864091515541077
31,0.588542640209198
32,0.5887451171875
33,0.5860071182250977
34,0.5858169794082642
35,0.5880919694900513
36,0.5894097685813904
37,0.5856188535690308
38,0.5881835222244263
39,0.5855627059936523
40,0.5863365530967712
41,0.5854074358940125
42,0.5876703858375549
43,0.5860247015953064
44,0.5854183435440063
45,0.5878766775131226
46,0.5880414247512817
47,0.5865887999534607
48,0.5875768661499023
49,0.5860430598258972
50,0.5880265235900879
51,0.5874927043914795
52,0.5870603919029236
53,0.5847005248069763
54,0.5879146456718445
55,0.5879591703414917
56,0.5845257043838501
57,0.588127076625824
58,0.5859910249710083
59,0.5854358077049255
60,0.588273823261261
61,0.5850383639335632
62,0.5866192579269409
63,0.587079644203186
64,0.5868055820465088
65,0.5859573483467102
66,0.5851791501045227
67,0.5844978094100952
68,0.5843586921691895
69,0.5853884220123291
70,0.5846222639083862
71,0.5863505005836487
72,0.5865693092346191
73,0.5861265659332275
74,0.5853542685508728
75,0.5896225571632385
76,0.5892906785011292
77,0.5851420164108276
78,0.5885616540908813
79,0.5868294835090637
80,0.5865891575813293
81,0.5871769785881042
82,0.5842289328575134
83,0.5822458863258362
84,0.584208071231842
85,0.5834846496582031
86,0.5844364762306213
87,0.5882153511047363
88,0.5851017236709595
89,0.5845849514007568
90,0.5852660536766052
91,0.585942268371582
92,0.5861243009567261
93,0.5862610936164856
94,0.5895314812660217
95,0.5846132040023804
96,0.5866106152534485
97,0.5855814814567566
98,0.5846734046936035
99,0.5846551060676575
100,0.5848321914672852
101,0.5838401317596436
102,0.5845914483070374
103,0.5865179300308228
104,0.5840731263160706
105,0.5874394774436951
106,0.5866774320602417
107,0.586369514465332
108,0.5866569876670837
109,0.5849072933197021
110,0.5854679942131042
111,0.5887653827667236
112,0.5841836333274841
113,0.5850331783294678
114,0.5846320390701294
115,0.5866361260414124
116,0.58475661277771
117,0.5829644799232483
118,0.5844695568084717
119,0.5846718549728394
120,0.5850831270217896
121,0.5825777649879456
122,0.5825970768928528
123,0.5842729210853577
124,0.5847257971763611
125,0.5839120745658875
126,0.5842602252960205
127,0.585231363773346
128,0.5837411284446716
129,0.5868066549301147
130,0.5848857164382935
131,0.5866206884384155
132,0.5872277617454529
133,0.581384003162384
134,0.5833950638771057
135,0.5843601226806641
136,0.5866212844848633
137,0.58146071434021
138,0.5832465291023254
139,0.5809469819068909
140,0.5854729413986206
141,0.5836377143859863
142,0.5792299509048462
143,0.5831353068351746
144,0.5825877785682678
145,0.5841125845909119
146,0.583345353603363
147,0.5833258032798767
148,0.5818619132041931
149,0.5789745450019836
150,0.5803057551383972
151,0.5798300504684448
152,0.5786916017532349
153,0.5792543888092041
154,0.5774161219596863
155,0.5787947177886963
156,0.579666018486023
157,0.5836682319641113
158,0.5812705159187317
159,0.577908456325531
160,0.5778480172157288
161,0.5768349766731262
162,0.5791530609130859
163,0.5824494957923889
164,0.5791679620742798
165,0.5784813165664673
166,0.577948272228241
167,0.5783452391624451
168,0.5782328844070435
169,0.5809088349342346
170,0.5777790546417236
171,0.5785672664642334
172,0.5793225765228271
173,0.5801301002502441
174,0.5764818787574768
175,0.5788156986236572
176,0.5776587724685669
177,0.5801088809967041
178,0.5800648331642151
179,0.5772694945335388
180,0.5769135355949402
181,0.5782597661018372
182,0.5810965895652771
183,0.5786907076835632
184,0.5809150338172913
