,LOSS
0,0.6836404800415039
1,0.6595386266708374
2,0.6525382399559021
3,0.6450429558753967
4,0.6464764475822449
5,0.6439657211303711
6,0.6458784341812134
7,0.645084798336029
8,0.6449821591377258
9,0.6418877840042114
10,0.6434705257415771
11,0.6440659761428833
12,0.6416741013526917
13,0.6413334012031555
14,0.6394155025482178
15,0.6366524696350098
16,0.6364549994468689
17,0.6363150477409363
18,0.6353422403335571
19,0.6352509260177612
20,0.6368046402931213
21,0.6365072727203369
22,0.6360193490982056
23,0.6363784074783325
24,0.6365708708763123
25,0.6332672238349915
26,0.6347959041595459
27,0.633560836315155
28,0.6343294978141785
29,0.6354830265045166
30,0.6331591606140137
31,0.6323813796043396
32,0.6323685646057129
33,0.6346606612205505
34,0.6342555284500122
35,0.636069118976593
36,0.6326169371604919
37,0.6317472457885742
38,0.6306688189506531
39,0.6322644948959351
40,0.6327829360961914
41,0.629734456539154
42,0.6301271319389343
43,0.6334471106529236
44,0.6358040571212769
45,0.6299850940704346
46,0.6313374042510986
47,0.6314261555671692
48,0.6309419274330139
49,0.6293142437934875
50,0.6315122246742249
51,0.6324335932731628
52,0.6310431361198425
53,0.6299275159835815
54,0.6296544671058655
55,0.6322668790817261
56,0.6297872066497803
57,0.6290881037712097
58,0.6285710334777832
59,0.6297416687011719
60,0.6303937435150146
61,0.627496600151062
62,0.6296173930168152
63,0.6290795207023621
64,0.6315392851829529
65,0.6294189691543579
66,0.6320937275886536
67,0.6306396722793579
68,0.629081666469574
69,0.6284988522529602
70,0.6296374797821045
71,0.6314230561256409
72,0.6310572624206543
73,0.6290411353111267
74,0.6307951211929321
75,0.6265314817428589
76,0.6289765238761902
77,0.6287777423858643
78,0.6285263299942017
79,0.6289345622062683
80,0.6291399002075195
81,0.6292410492897034
82,0.6293543577194214
83,0.629250705242157
84,0.629772424697876
85,0.6278406381607056
86,0.6276316046714783
87,0.6247766613960266
88,0.6275830268859863
89,0.6255815625190735
90,0.6246902942657471
91,0.6270831823348999
92,0.6290650367736816
93,0.6288392543792725
94,0.628692090511322
95,0.628628671169281
96,0.6284481287002563
97,0.6250978708267212
98,0.6279157996177673
99,0.6277366876602173
100,0.6301774978637695
101,0.6290294528007507
102,0.629948616027832
103,0.628620445728302
104,0.6249696016311646
105,0.6306255459785461
106,0.6274334192276001
107,0.6278465390205383
108,0.6262054443359375
109,0.6290327310562134
110,0.6242710947990417
111,0.6287194490432739
112,0.6276081204414368
113,0.6278125643730164
114,0.6275038719177246
115,0.6245207786560059
116,0.6273496747016907
117,0.6256147623062134
118,0.6259034276008606
119,0.62831050157547
120,0.625143826007843
121,0.6277858018875122
122,0.6268326640129089
123,0.6276195645332336
124,0.6245331168174744
125,0.6252318620681763
126,0.6262221336364746
127,0.6245607733726501
128,0.6293807029724121
129,0.626319169998169
130,0.6285644769668579
131,0.6285664439201355
132,0.6261308789253235
133,0.6258296370506287
134,0.6270138621330261
135,0.6275452971458435
136,0.6286477446556091
137,0.62370365858078
138,0.6256360411643982
139,0.6260983347892761
140,0.6248013973236084
141,0.6251108646392822
142,0.6280364394187927
143,0.6254827380180359
144,0.6276482939720154
145,0.6252384781837463
146,0.6284889578819275
147,0.6261162161827087
148,0.6258642077445984
149,0.6292476058006287
150,0.6264284253120422
151,0.6256827712059021
152,0.6252289414405823
153,0.6272268891334534
154,0.6226194500923157
155,0.6263793110847473
156,0.6246828436851501
157,0.6253824830055237
158,0.6273515820503235
159,0.627621054649353
160,0.6254976987838745
161,0.624923586845398
162,0.624550998210907
163,0.6268139481544495
164,0.6251702904701233
165,0.6258297562599182
166,0.625125527381897
167,0.6259123086929321
168,0.6238850951194763
169,0.6261681914329529
170,0.6260689496994019
171,0.6243048906326294
172,0.6258782148361206
173,0.627030074596405
174,0.625754177570343
175,0.6282620429992676
176,0.62516188621521
177,0.6246798634529114
178,0.6248913407325745
179,0.6243762969970703
180,0.6262604594230652
181,0.6251322031021118
182,0.6255401968955994
183,0.6255596876144409
184,0.6252239942550659
185,0.6263497471809387
186,0.6276679635047913
187,0.6249328255653381
188,0.6268340349197388
189,0.6259629130363464
190,0.6267536282539368
191,0.6253125667572021
192,0.6245591044425964
193,0.6230159997940063
194,0.6232928037643433
195,0.6242213249206543
196,0.6249574422836304
197,0.6240348219871521
198,0.6257535815238953
199,0.6245476007461548
200,0.6240319013595581
201,0.624086856842041
202,0.6241670846939087
203,0.6244094967842102
204,0.6248946785926819
205,0.6246280670166016
206,0.6234760284423828
207,0.622548520565033
208,0.6244415044784546
209,0.6247197389602661
210,0.625359833240509
211,0.6259258985519409
212,0.6238685250282288
213,0.6230956315994263
214,0.6250020861625671
215,0.624790608882904
216,0.6246247291564941
217,0.6228786706924438
218,0.6238332986831665
219,0.6252080798149109
220,0.6232898235321045
221,0.6245698928833008
222,0.6258964538574219
223,0.6215419173240662
224,0.6246744990348816
225,0.6255115270614624
226,0.6227791905403137
227,0.6250447034835815
228,0.6225898265838623
229,0.6238518357276917
230,0.6266798973083496
231,0.6271701455116272
232,0.6247926354408264
233,0.6247863173484802
234,0.6239730715751648
235,0.6239849925041199
236,0.6238645315170288
237,0.6231016516685486
238,0.6231894493103027
239,0.6242864727973938
240,0.62355637550354
241,0.6228015422821045
242,0.6247302293777466
243,0.6239534616470337
244,0.6212060451507568
245,0.6237428784370422
246,0.6249070167541504
247,0.6254094243049622
248,0.6234440207481384
249,0.6247928142547607
250,0.6217090487480164
251,0.6239526271820068
252,0.624917209148407
253,0.6250200867652893
254,0.6248717308044434
255,0.6232755184173584
256,0.6227939128875732
257,0.6237347722053528
258,0.6227930784225464
259,0.6238094568252563
260,0.6221809983253479
261,0.6248474717140198
262,0.6229168176651001
263,0.6232486963272095
264,0.6213316917419434
265,0.6242927312850952
266,0.6265010237693787
267,0.6225925087928772
268,0.6210854649543762
269,0.6220187544822693
270,0.6250863671302795
271,0.6241969466209412
272,0.6232501268386841
273,0.6232268214225769
274,0.623561441898346
275,0.6241330504417419
276,0.6225693821907043
277,0.6246487498283386
278,0.6235708594322205
279,0.6224313378334045
280,0.6231822371482849
281,0.6235369443893433
282,0.6222392320632935
283,0.6243798136711121
284,0.6231439709663391
285,0.6209356188774109
286,0.6222938299179077
287,0.6228150129318237
288,0.6217331290245056
289,0.6243298649787903
290,0.6207202076911926
291,0.6238788366317749
292,0.6272416710853577
293,0.6236054301261902
294,0.6224811673164368
295,0.6250882148742676
296,0.6214482188224792
297,0.6246370673179626
298,0.6239193677902222
299,0.6234264969825745
300,0.6207968592643738
301,0.6209425926208496
302,0.6222792267799377
303,0.6245341897010803
304,0.6225783228874207
305,0.6199715733528137
306,0.6210946440696716
307,0.6227647662162781
308,0.6213870048522949
309,0.6252171397209167
310,0.6218653321266174
311,0.6229064464569092
312,0.6212195158004761
