,LOSS
0,0.673842191696167
1,0.6518527865409851
2,0.6383233666419983
3,0.6388694643974304
4,0.6372994780540466
5,0.6392709016799927
6,0.6377864480018616
7,0.632655918598175
8,0.6307798624038696
9,0.6323471069335938
10,0.635558545589447
11,0.632455587387085
12,0.6359663009643555
13,0.632868230342865
14,0.630980372428894
15,0.6300277709960938
16,0.6327677965164185
17,0.6305119395256042
18,0.6280115842819214
19,0.626961886882782
20,0.6269056797027588
21,0.6248152256011963
22,0.6228742003440857
23,0.624443531036377
24,0.6215400099754333
25,0.6187994480133057
26,0.6212409138679504
27,0.6207917928695679
28,0.6204611659049988
29,0.6196950674057007
30,0.6208277344703674
31,0.6184523105621338
32,0.616635262966156
33,0.6198670864105225
34,0.6210126876831055
35,0.6157455444335938
36,0.6190714240074158
37,0.6182916760444641
38,0.6222646236419678
39,0.6183898448944092
40,0.619610607624054
41,0.6216835379600525
42,0.6182886362075806
43,0.6211342215538025
44,0.6178830862045288
45,0.6178393363952637
46,0.6162971258163452
47,0.6168191432952881
48,0.6172447800636292
49,0.6179071068763733
50,0.6177733540534973
51,0.622075617313385
52,0.6165669560432434
53,0.619297206401825
54,0.6197070479393005
55,0.6170526146888733
56,0.6192654967308044
57,0.6174249053001404
58,0.6177504658699036
59,0.6162684559822083
60,0.6177284121513367
61,0.6189876198768616
62,0.6180410385131836
63,0.6192704439163208
64,0.619470477104187
65,0.6180007457733154
66,0.6160011291503906
67,0.6181309819221497
68,0.6181345582008362
69,0.6190535426139832
70,0.6168163418769836
71,0.6200529932975769
72,0.6155745983123779
73,0.6173222661018372
74,0.6167194843292236
75,0.617294430732727
76,0.6175880432128906
77,0.617249608039856
78,0.6196004748344421
79,0.6182259917259216
80,0.6163989901542664
81,0.6167600750923157
82,0.6167354583740234
83,0.6160243153572083
84,0.619139552116394
85,0.6171534657478333
86,0.6168403029441833
87,0.618432879447937
88,0.6206526756286621
89,0.6155187487602234
90,0.6182366013526917
91,0.6172540187835693
92,0.6179148554801941
93,0.6177802681922913
94,0.6162891983985901
95,0.6182718276977539
96,0.6163503527641296
97,0.6168513298034668
98,0.6151628494262695
99,0.6191480159759521
100,0.6171258687973022
101,0.6181761622428894
102,0.618009090423584
103,0.6191428303718567
104,0.620211660861969
105,0.617153525352478
106,0.6147286295890808
107,0.6190956830978394
108,0.6171185374259949
109,0.6188979148864746
110,0.6163309216499329
111,0.6165775656700134
112,0.6166764497756958
113,0.6195844411849976
114,0.6152107119560242
115,0.6198505163192749
116,0.6184305548667908
117,0.6186191439628601
118,0.6159506440162659
119,0.6162264347076416
120,0.6186834573745728
121,0.6181063652038574
122,0.6173632144927979
123,0.6179032325744629
124,0.6188777089118958
125,0.618647038936615
126,0.6179975271224976
127,0.6206499338150024
128,0.6200984120368958
129,0.6173602938652039
130,0.6168535947799683
131,0.618010401725769
132,0.6161736845970154
133,0.6173292398452759
134,0.6188958883285522
135,0.6190467476844788
136,0.6196619272232056
137,0.6201860308647156
138,0.6191601157188416
139,0.6168594360351562
140,0.6190289258956909
141,0.6195340752601624
142,0.6184226274490356
143,0.6174725890159607
144,0.6165100336074829
145,0.6171504855155945
146,0.6171486973762512
147,0.6157777905464172
148,0.617942750453949
149,0.6151906251907349
150,0.6173359751701355
151,0.6182520985603333
152,0.6176877617835999
153,0.6171918511390686
154,0.616624116897583
155,0.6192014813423157
156,0.6160803437232971
157,0.6178182363510132
158,0.618440568447113
159,0.6179265379905701
160,0.6184092164039612
161,0.6172551512718201
162,0.6171587109565735
163,0.6183195114135742
164,0.6182373762130737
165,0.6177751421928406
166,0.6184092164039612
167,0.6182385683059692
168,0.6164414882659912
169,0.618782103061676
170,0.6174924969673157
171,0.6176223754882812
172,0.6168579459190369
173,0.6174032688140869
174,0.619512677192688
175,0.6194619536399841
176,0.6164790391921997
177,0.6168394684791565
178,0.6190658211708069
179,0.6176548600196838
180,0.6175232529640198
181,0.6192495226860046
182,0.6194129586219788
183,0.6186385154724121
184,0.6167265772819519
185,0.6184370517730713
186,0.6186661720275879
187,0.6175830364227295
188,0.6172324419021606
189,0.6163543462753296
190,0.6170755624771118
191,0.6172752976417542
192,0.6176435947418213
193,0.6195253133773804
194,0.6172603964805603
195,0.6178205013275146
196,0.616580605506897
197,0.6187514662742615
198,0.6176764965057373
199,0.6160960793495178
200,0.6179956793785095
201,0.61825031042099
202,0.6190101504325867
203,0.6157782673835754
204,0.6156283020973206
205,0.6160610318183899
206,0.6163478493690491
207,0.6183576583862305
208,0.6189174652099609
209,0.6187004446983337
210,0.618217408657074
211,0.6178316473960876
212,0.6179556250572205
213,0.6181563138961792
214,0.6166592836380005
215,0.6175370216369629
216,0.617877185344696
217,0.6180830597877502
218,0.6171334385871887
219,0.6170569062232971
220,0.6171833872795105
221,0.6167968511581421
222,0.6163318157196045
223,0.6190024614334106
224,0.6171972751617432
225,0.6171045899391174
226,0.6170400977134705
227,0.6181511878967285
228,0.6174277067184448
229,0.6180410385131836
230,0.6181473731994629
231,0.6182457208633423
232,0.61778324842453
233,0.616520881652832
234,0.6177850365638733
235,0.6167929172515869
236,0.6187834143638611
237,0.6166346669197083
238,0.6174493432044983
239,0.6200073957443237
240,0.6165209412574768
241,0.6160507202148438
242,0.6164911389350891
243,0.6165491342544556
244,0.6182391047477722
245,0.61739581823349
246,0.6176849603652954
247,0.6181030869483948
248,0.6188192963600159
