,LOSS
0,0.6605015993118286
1,0.5824295878410339
2,0.5667919516563416
3,0.5632367134094238
4,0.5566004514694214
5,0.5573019981384277
6,0.5548482537269592
7,0.556337296962738
8,0.5570687651634216
9,0.5529317259788513
10,0.5561362504959106
11,0.5515910387039185
12,0.5527637004852295
13,0.5540984272956848
14,0.555290937423706
15,0.5496239066123962
16,0.5521612763404846
17,0.5494697093963623
18,0.5543623566627502
19,0.5499123334884644
20,0.5516627430915833
21,0.5507783889770508
22,0.5493022203445435
23,0.5513526201248169
24,0.5491781234741211
25,0.5493335723876953
26,0.5474460124969482
27,0.5487670302391052
28,0.5499786734580994
29,0.5496326684951782
30,0.5474143624305725
31,0.5500058531761169
32,0.5483211874961853
33,0.5475393533706665
34,0.5502810478210449
35,0.5448541641235352
36,0.5455043911933899
37,0.5469571352005005
38,0.5496508479118347
39,0.5479355454444885
40,0.5469925403594971
41,0.5470561385154724
42,0.5459958910942078
43,0.5462973713874817
44,0.5469154715538025
45,0.5460799336433411
46,0.5483652949333191
47,0.5465089678764343
48,0.5449264645576477
49,0.5477957129478455
50,0.5471401214599609
51,0.5479000806808472
52,0.5487043857574463
53,0.5465591549873352
54,0.5483866930007935
55,0.5493613481521606
56,0.5481411218643188
57,0.5457580089569092
58,0.5486333966255188
59,0.5462157726287842
60,0.5487031936645508
61,0.5471901297569275
62,0.548672616481781
63,0.5484477281570435
64,0.5482393503189087
65,0.5467003583908081
66,0.5497955083847046
67,0.547968327999115
68,0.5474622845649719
69,0.5459558963775635
70,0.5490098595619202
71,0.5492995381355286
72,0.5457124710083008
73,0.5465388298034668
74,0.5445091128349304
75,0.5468518137931824
76,0.5482194423675537
77,0.5487380027770996
78,0.5480167269706726
79,0.5465622544288635
80,0.5476526618003845
81,0.5460891127586365
82,0.5465477705001831
83,0.5482885241508484
84,0.5477311611175537
85,0.5462598204612732
86,0.5450515151023865
87,0.5502915978431702
88,0.5466248989105225
89,0.5460975766181946
90,0.5438622236251831
91,0.5470694899559021
92,0.5453715324401855
93,0.5462276935577393
94,0.5464568138122559
95,0.5471466779708862
96,0.5463016033172607
97,0.5472581386566162
98,0.5466970801353455
99,0.5488100051879883
100,0.5475385189056396
101,0.5464749932289124
102,0.5488611459732056
103,0.5461474061012268
104,0.5466539859771729
105,0.5479978919029236
106,0.546482503414154
107,0.546829879283905
108,0.5486860871315002
109,0.5488458275794983
110,0.5472661852836609
111,0.5442517399787903
112,0.5477397441864014
113,0.5461084842681885
114,0.5458506941795349
115,0.5475512742996216
116,0.5445775985717773
117,0.5468661785125732
118,0.5460633039474487
119,0.5455833673477173
120,0.546042799949646
121,0.5454716086387634
122,0.5448023080825806
123,0.5468616485595703
124,0.5459682941436768
125,0.549282431602478
126,0.5449820160865784
127,0.5470112562179565
128,0.5451551675796509
129,0.5448877215385437
130,0.5470610857009888
131,0.5447062253952026
132,0.5463895797729492
133,0.5455791354179382
134,0.5461484789848328
135,0.5496279001235962
136,0.5466647148132324
137,0.5481998324394226
138,0.5459973216056824
139,0.5462709069252014
140,0.5462064743041992
141,0.5456362366676331
142,0.548168957233429
143,0.5459339022636414
144,0.5490063428878784
145,0.5462477803230286
146,0.5483089685440063
147,0.5456846356391907
148,0.5470279455184937
149,0.5458870530128479
150,0.5448912978172302
151,0.5462399125099182
152,0.5492966175079346
153,0.5465492010116577
154,0.549166738986969
155,0.5466409921646118
156,0.545121967792511
157,0.546082079410553
158,0.5469362735748291
159,0.5459278225898743
160,0.548612117767334
161,0.5452272295951843
162,0.5471856594085693
163,0.5489035248756409
164,0.5460814833641052
165,0.5450232028961182
166,0.5484516024589539
167,0.5461023449897766
