,LOSS
0,0.6809917688369751
1,0.6446183919906616
2,0.6391059756278992
3,0.6414665579795837
4,0.639046311378479
5,0.6352516412734985
6,0.6356140971183777
7,0.6337634325027466
8,0.6306944489479065
9,0.631619393825531
10,0.6289721727371216
11,0.6295160055160522
12,0.6319762468338013
13,0.6314714550971985
14,0.6311926245689392
15,0.6285768151283264
16,0.6305102109909058
17,0.629455029964447
18,0.62912517786026
19,0.6314295530319214
20,0.6286806464195251
21,0.6296038627624512
22,0.6275714039802551
23,0.6290261149406433
24,0.6280019879341125
25,0.6283600330352783
26,0.6287444233894348
27,0.6294263005256653
28,0.6270922422409058
29,0.6275113224983215
30,0.6292184591293335
31,0.625076174736023
32,0.6243693232536316
33,0.6263596415519714
34,0.6255460381507874
35,0.6256386041641235
36,0.625211238861084
37,0.625862717628479
38,0.6229179501533508
39,0.6251312494277954
40,0.6267889738082886
41,0.6259879469871521
42,0.6260662078857422
43,0.6246559023857117
44,0.6264877915382385
45,0.6248383522033691
46,0.6229658722877502
47,0.624455988407135
48,0.6240662932395935
49,0.6240769624710083
50,0.6234493255615234
51,0.6248779892921448
52,0.6242172122001648
53,0.6251007914543152
54,0.6241537928581238
55,0.6256255507469177
56,0.6208657622337341
57,0.6236557960510254
58,0.6226353049278259
59,0.6212787628173828
60,0.621356725692749
61,0.62007075548172
62,0.6220501065254211
63,0.6201530694961548
64,0.6197424530982971
65,0.6208347082138062
66,0.6183689832687378
67,0.6188675165176392
68,0.6186549067497253
69,0.6190619468688965
70,0.618890643119812
71,0.6203040480613708
72,0.6200352907180786
73,0.6204350590705872
74,0.616314172744751
75,0.6188722848892212
76,0.6195425987243652
77,0.6192206740379333
78,0.6182974576950073
79,0.6176481246948242
80,0.6189730167388916
81,0.6180042624473572
82,0.6194808483123779
83,0.6200136542320251
84,0.6148520112037659
85,0.6172916889190674
86,0.6177852749824524
87,0.6193560361862183
88,0.6162703037261963
89,0.6197948455810547
90,0.6191742420196533
91,0.6169482469558716
92,0.6188403367996216
93,0.6187350749969482
94,0.6169695258140564
95,0.6176596283912659
96,0.6174091696739197
97,0.616608738899231
98,0.6167991161346436
99,0.6175087094306946
100,0.6193439960479736
101,0.6163176894187927
102,0.6201408505439758
103,0.6200602054595947
104,0.6193343997001648
105,0.6173022985458374
106,0.6177579164505005
107,0.6185753345489502
108,0.6177206039428711
109,0.617466390132904
110,0.6153041124343872
111,0.6164821982383728
112,0.6158699989318848
113,0.6160563826560974
114,0.6177091598510742
115,0.6178526878356934
116,0.6176963448524475
117,0.6171970963478088
118,0.6177231669425964
119,0.616068959236145
120,0.6179813146591187
121,0.6178027987480164
122,0.6189030408859253
123,0.617323100566864
124,0.6183995008468628
125,0.6170119047164917
126,0.6178125143051147
127,0.6193817257881165
128,0.6178221106529236
129,0.6183547973632812
130,0.616814374923706
131,0.6177152395248413
132,0.6181083917617798
133,0.6162916421890259
134,0.6169164776802063
