,LOSS
0,0.681607186794281
1,0.6620736122131348
2,0.6555972099304199
3,0.6549798846244812
4,0.6538653373718262
5,0.655303955078125
6,0.6551893949508667
7,0.6545422077178955
8,0.6549938321113586
9,0.6532276272773743
10,0.6532933712005615
11,0.6514962911605835
12,0.6544943451881409
13,0.6531522274017334
14,0.6526323556900024
15,0.6541793942451477
16,0.6506249308586121
17,0.6489618420600891
18,0.6498444676399231
19,0.6494202613830566
20,0.6480677723884583
21,0.6449214816093445
22,0.6461632251739502
23,0.6464876532554626
24,0.6481107473373413
25,0.64680016040802
26,0.6466639041900635
27,0.6453942656517029
28,0.6456542015075684
29,0.6459311842918396
30,0.6444125771522522
31,0.6447910666465759
32,0.643488883972168
33,0.6445245742797852
34,0.6452510356903076
35,0.6425073742866516
36,0.6417645215988159
37,0.6411950588226318
38,0.6422851085662842
39,0.642117440700531
40,0.6406197547912598
41,0.6424223184585571
42,0.6418148279190063
43,0.6394127011299133
44,0.6399362087249756
45,0.6395276188850403
46,0.6407822966575623
47,0.64080810546875
48,0.6414965391159058
49,0.6410610675811768
50,0.6404714584350586
51,0.6395199298858643
52,0.6387845873832703
53,0.6386639475822449
54,0.6403034925460815
55,0.6408742666244507
56,0.6388580203056335
57,0.6414831280708313
58,0.6376164555549622
59,0.6387242078781128
60,0.638008713722229
61,0.6364235877990723
62,0.6390884518623352
63,0.6402953863143921
64,0.6396339535713196
65,0.6377502083778381
66,0.6393320560455322
67,0.6373010873794556
68,0.6374555826187134
69,0.6370381116867065
70,0.6405717730522156
71,0.6374054551124573
72,0.6354402899742126
73,0.6355292201042175
74,0.6385131478309631
75,0.6364163160324097
76,0.6388092637062073
77,0.6368736624717712
78,0.6385708451271057
79,0.6383474469184875
80,0.6364723443984985
81,0.6350260376930237
82,0.6366250514984131
83,0.6375948190689087
84,0.6362649202346802
85,0.6352871656417847
86,0.6342943906784058
87,0.6357296705245972
88,0.6373473405838013
89,0.6353794932365417
90,0.6361554861068726
91,0.6347061395645142
92,0.6320127248764038
93,0.6345427632331848
94,0.6358067989349365
95,0.6326484084129333
96,0.6367940306663513
97,0.63624507188797
98,0.636071503162384
99,0.6335657835006714
100,0.6345899105072021
101,0.6346642971038818
102,0.632578432559967
103,0.6365948915481567
104,0.6305903792381287
105,0.6346244215965271
106,0.6343066096305847
107,0.6349412202835083
108,0.6346516013145447
109,0.6344413161277771
110,0.6347230076789856
111,0.635126531124115
112,0.6338839530944824
113,0.634190022945404
114,0.6351079344749451
115,0.6330727338790894
116,0.6339085698127747
117,0.6355838775634766
118,0.6339429020881653
119,0.6328662037849426
120,0.6360365748405457
121,0.6340922117233276
122,0.6343207955360413
123,0.6353105306625366
124,0.6341996192932129
125,0.634377121925354
126,0.6332467794418335
127,0.6333205699920654
128,0.6352621912956238
129,0.632201075553894
130,0.6348686218261719
131,0.6337004899978638
132,0.6356319785118103
133,0.634192168712616
134,0.6330733895301819
135,0.6348487138748169
136,0.6333650946617126
137,0.6349279880523682
138,0.6339901089668274
139,0.6348435878753662
140,0.6336587071418762
141,0.6331326961517334
142,0.6297956705093384
143,0.6351132988929749
144,0.6324255466461182
145,0.6349101662635803
146,0.6353600025177002
147,0.6345781087875366
148,0.6318204998970032
149,0.632100522518158
150,0.6326971054077148
151,0.634464681148529
152,0.6311696767807007
153,0.6326996088027954
154,0.6334169507026672
155,0.6350527405738831
156,0.6309106945991516
157,0.6331595182418823
158,0.6327681541442871
159,0.6340637803077698
160,0.632568359375
161,0.6323385238647461
162,0.6348382234573364
163,0.6354376673698425
164,0.6347973942756653
165,0.6346146464347839
166,0.6352209448814392
167,0.632609486579895
168,0.6341764330863953
