,LOSS
0,0.6702322363853455
1,0.5875823497772217
2,0.5577642321586609
3,0.5500673055648804
4,0.5495508909225464
5,0.548676073551178
6,0.5471176505088806
7,0.5442230105400085
8,0.5424167513847351
9,0.5424408316612244
10,0.5416593551635742
11,0.5447347164154053
12,0.539188802242279
13,0.5411896109580994
14,0.5410450100898743
15,0.5424754619598389
16,0.5400415062904358
17,0.5403805375099182
18,0.5416897535324097
19,0.540494978427887
20,0.5410512089729309
21,0.5401546359062195
22,0.5416901111602783
23,0.5399617552757263
24,0.539075493812561
25,0.5396730303764343
26,0.5400601625442505
27,0.5388457179069519
28,0.5389833450317383
29,0.5400742888450623
30,0.5399774312973022
31,0.5387150645256042
32,0.5400426983833313
33,0.5395174026489258
34,0.538275957107544
35,0.5400148034095764
36,0.5390758514404297
37,0.5366188287734985
38,0.5397794842720032
39,0.5380421280860901
40,0.5393536686897278
41,0.5407790541648865
42,0.5368772745132446
43,0.5391530394554138
44,0.5388802289962769
45,0.5395098328590393
46,0.5397043824195862
47,0.5396156311035156
48,0.5378191471099854
49,0.5386091470718384
50,0.537905216217041
51,0.5387776494026184
52,0.5402250289916992
53,0.5391948223114014
54,0.5395114421844482
55,0.5401442646980286
56,0.5367729067802429
57,0.5401040315628052
58,0.5383737087249756
59,0.5397534966468811
60,0.5391002297401428
61,0.5388923287391663
62,0.5397303700447083
63,0.537022590637207
64,0.5385881066322327
65,0.5372727513313293
66,0.5387459397315979
67,0.5367113351821899
68,0.5400938987731934
69,0.5380060076713562
70,0.5391542911529541
71,0.5352848768234253
72,0.5384344458580017
73,0.5384728312492371
74,0.5365451574325562
75,0.5378513932228088
76,0.5381934642791748
77,0.5381064414978027
78,0.5396134853363037
79,0.5372318029403687
80,0.5378846526145935
81,0.5381212830543518
82,0.538250744342804
83,0.5390509366989136
84,0.5390412211418152
85,0.5369482636451721
86,0.53862065076828
87,0.5386260747909546
88,0.5371473431587219
89,0.5399007201194763
90,0.5390413999557495
91,0.5386056303977966
92,0.5374287366867065
93,0.5386393070220947
94,0.538003146648407
95,0.5377470850944519
96,0.5377218127250671
97,0.5379818677902222
98,0.5366693139076233
99,0.5384352207183838
100,0.5376589894294739
101,0.5378818511962891
102,0.5360795259475708
103,0.5386427640914917
104,0.5379681587219238
105,0.5382648706436157
106,0.5383705496788025
107,0.5385186672210693
108,0.5370843410491943
109,0.5385637283325195
110,0.5378703474998474
111,0.537441611289978
112,0.5368754267692566
113,0.5388355255126953
114,0.5383657217025757
115,0.5363484621047974
116,0.5377175211906433
117,0.5366179347038269
118,0.5354534387588501
119,0.538614809513092
120,0.5389341711997986
121,0.5375286936759949
122,0.5382669568061829
123,0.538819432258606
124,0.5386587977409363
125,0.5391907095909119
126,0.5360893607139587
127,0.5381087064743042
128,0.5378274917602539
129,0.5359761118888855
130,0.5375785231590271
131,0.5371258854866028
132,0.5365027785301208
133,0.5388665199279785
134,0.5394116044044495
135,0.538806676864624
136,0.5375522375106812
137,0.5389072299003601
138,0.536961555480957
139,0.5369606018066406
140,0.5378211736679077
