,LOSS
0,0.6834691166877747
1,0.6589227914810181
2,0.647534191608429
3,0.6431265473365784
4,0.6419019103050232
5,0.6435444951057434
6,0.6438406109809875
7,0.6420049071311951
8,0.6449303030967712
9,0.6429834961891174
10,0.6411157846450806
11,0.640626072883606
12,0.6376890540122986
13,0.64045250415802
14,0.6422367691993713
15,0.6397489309310913
16,0.6413449048995972
17,0.6405801177024841
18,0.6403985619544983
19,0.6404201984405518
20,0.6396194100379944
21,0.642166256904602
22,0.6402489542961121
23,0.6392616629600525
24,0.6394412517547607
25,0.6393773555755615
26,0.6403172612190247
27,0.6415055990219116
28,0.639310896396637
29,0.6412935853004456
30,0.6389011740684509
31,0.6383418440818787
32,0.6409960985183716
33,0.6394873857498169
34,0.6399689316749573
35,0.6414943337440491
36,0.6397032737731934
37,0.640932023525238
38,0.638527512550354
39,0.6410516500473022
40,0.6396353840827942
41,0.6417381167411804
42,0.6405868530273438
43,0.639499306678772
44,0.6399136185646057
45,0.6396097540855408
46,0.6384689211845398
47,0.6403824687004089
48,0.6412248015403748
49,0.6391996145248413
50,0.6390268206596375
51,0.6404035687446594
52,0.6399508118629456
53,0.6399170160293579
54,0.6401447057723999
55,0.6408615708351135
56,0.640834629535675
57,0.6395635604858398
58,0.6400472521781921
59,0.6395580768585205
60,0.6381846070289612
61,0.6398418545722961
62,0.6409552097320557
63,0.6399201154708862
64,0.6403133273124695
65,0.640849232673645
66,0.6392083168029785
67,0.6397156715393066
68,0.6392053365707397
69,0.6385886669158936
70,0.6404245495796204
71,0.6400201320648193
72,0.6390365958213806
73,0.6395933628082275
74,0.6406354904174805
75,0.6400165557861328
76,0.6402275562286377
77,0.6385674476623535
78,0.6404387950897217
79,0.6402484774589539
80,0.6400803923606873
81,0.6408048272132874
82,0.6391312479972839
83,0.6391884088516235
84,0.6414268016815186
85,0.6391753554344177
86,0.6404566168785095
87,0.6389991044998169
88,0.6384205222129822
89,0.6402295231819153
90,0.638952374458313
91,0.6403308510780334
92,0.6404575705528259
93,0.6401835680007935
94,0.6400394439697266
95,0.6400408744812012
96,0.6400244832038879
97,0.6403467059135437
98,0.6392747163772583
99,0.637702226638794
100,0.6399174332618713
101,0.6402208209037781
102,0.6382812261581421
103,0.6396990418434143
104,0.6384145021438599
105,0.6389930248260498
106,0.6395492553710938
107,0.6393250823020935
108,0.6403931975364685
109,0.6401771903038025
110,0.6397167444229126
111,0.6392403244972229
112,0.6399652361869812
113,0.6382280588150024
114,0.6402143239974976
115,0.6402590274810791
116,0.6384304761886597
117,0.6406948566436768
118,0.6396965980529785
119,0.6392973065376282
120,0.6396406292915344
121,0.6404468417167664
122,0.6405773162841797
123,0.6389161348342896
124,0.6394392251968384
125,0.6389836072921753
126,0.6396770477294922
127,0.6393707394599915
128,0.6395570039749146
129,0.6378700733184814
130,0.6406164169311523
131,0.6387341618537903
132,0.6395191550254822
133,0.6388295292854309
134,0.6401791572570801
135,0.6403367519378662
136,0.6398320198059082
137,0.6382519602775574
138,0.6402164697647095
139,0.6380771398544312
140,0.6394555568695068
141,0.640644907951355
142,0.6395470499992371
143,0.6392614245414734
144,0.6390424966812134
145,0.6403630375862122
146,0.6392417550086975
147,0.6392556428909302
148,0.6392932534217834
149,0.6397114992141724
150,0.64103764295578
151,0.6390201449394226
152,0.6402668952941895
153,0.6388115286827087
154,0.6395250558853149
155,0.6405181884765625
156,0.6384882926940918
157,0.6399078965187073
158,0.6395906209945679
159,0.6405476927757263
160,0.6395785212516785
161,0.6406343579292297
162,0.6384714245796204
163,0.6379687190055847
