,LOSS
0,0.6751296520233154
1,0.5994290113449097
2,0.5622648596763611
3,0.5612431168556213
4,0.555701494216919
5,0.5525717735290527
6,0.5501465201377869
7,0.5518549084663391
8,0.5477933883666992
9,0.5522931218147278
10,0.5500618815422058
11,0.546421468257904
12,0.5485169291496277
13,0.5478832721710205
14,0.5502371788024902
15,0.5501301884651184
16,0.5474728345870972
17,0.5497286915779114
18,0.5475396513938904
19,0.5474997162818909
20,0.5470327138900757
21,0.5466645359992981
22,0.5479260683059692
23,0.548120379447937
24,0.5477547645568848
25,0.5470929145812988
26,0.5476915240287781
27,0.5488962531089783
28,0.5472832322120667
29,0.5471418499946594
30,0.5476601123809814
31,0.5478325486183167
32,0.5451319217681885
33,0.5460777878761292
34,0.5444362163543701
35,0.5474014282226562
36,0.5463904738426208
37,0.546238899230957
38,0.5461729168891907
39,0.5455989241600037
40,0.5464544296264648
41,0.5459091663360596
42,0.5456339716911316
43,0.5447534322738647
44,0.5453342795372009
45,0.5464367866516113
46,0.5462756156921387
47,0.5456001162528992
48,0.545504093170166
49,0.5451072454452515
50,0.544072151184082
51,0.5453736186027527
52,0.5467649698257446
53,0.5447940230369568
54,0.5449052453041077
55,0.5458839535713196
56,0.5461001396179199
57,0.545821487903595
58,0.5441135764122009
59,0.5454950928688049
60,0.5441519618034363
61,0.5448499321937561
62,0.5469576120376587
63,0.5463340878486633
64,0.5439265966415405
65,0.5459445118904114
66,0.5433653593063354
67,0.5441251993179321
68,0.5444573163986206
69,0.5453731417655945
70,0.5437923669815063
71,0.5439389944076538
72,0.5425477027893066
73,0.5441914200782776
74,0.5450649261474609
75,0.5432730913162231
76,0.5451340675354004
77,0.5432096719741821
78,0.5435822606086731
79,0.5441277027130127
80,0.5447301864624023
81,0.5414895415306091
82,0.5428929328918457
83,0.544179379940033
84,0.5422683358192444
85,0.5434750318527222
86,0.542792558670044
87,0.5438984632492065
88,0.5434995889663696
89,0.5447025895118713
90,0.5438744425773621
91,0.5414072275161743
92,0.5418692231178284
93,0.5430142283439636
94,0.541391909122467
95,0.5437795519828796
96,0.5426590442657471
97,0.5443959832191467
98,0.5423257946968079
99,0.5424570441246033
100,0.5426906943321228
101,0.5418684482574463
102,0.5426530838012695
103,0.5428516268730164
104,0.5421378016471863
105,0.5431210398674011
106,0.5410802364349365
107,0.5428290367126465
108,0.540948748588562
109,0.5400323271751404
110,0.54123455286026
111,0.5406569838523865
112,0.5424808263778687
113,0.5421895980834961
114,0.5409855842590332
115,0.5433292984962463
116,0.5417308211326599
117,0.5421689748764038
118,0.5404537320137024
119,0.5402429699897766
120,0.5439926385879517
121,0.5426703095436096
122,0.5426130294799805
123,0.5412077307701111
124,0.5416444540023804
125,0.5425999164581299
126,0.5429136753082275
127,0.5413708686828613
128,0.5407541394233704
129,0.5420774817466736
130,0.5407240390777588
131,0.541589617729187
132,0.5414846539497375
133,0.542201042175293
134,0.5410017371177673
135,0.5416326522827148
136,0.5421309471130371
137,0.5424348711967468
138,0.5400984287261963
139,0.5423837304115295
140,0.5407630801200867
141,0.5424812436103821
142,0.5412570238113403
143,0.5417641401290894
144,0.5437978506088257
145,0.5406354665756226
146,0.542292058467865
147,0.542367160320282
148,0.5404799580574036
149,0.5395827889442444
150,0.5417464375495911
151,0.5412449240684509
152,0.5396431684494019
153,0.5408941507339478
154,0.5405149459838867
155,0.5421155095100403
156,0.5426584482192993
157,0.5390759706497192
158,0.5412523150444031
159,0.5410413146018982
160,0.5401067137718201
161,0.5416104197502136
162,0.5417906045913696
163,0.5405074954032898
164,0.5401254892349243
165,0.5407056212425232
166,0.5414479374885559
167,0.5420212149620056
168,0.5409013628959656
169,0.5392305850982666
170,0.5426161289215088
171,0.5403684377670288
172,0.5412884950637817
173,0.5431495308876038
174,0.541788637638092
175,0.5411924719810486
176,0.5411243438720703
177,0.5407167673110962
178,0.541783332824707
179,0.5417962670326233
180,0.5420974493026733
181,0.5408485531806946
182,0.5412434935569763
183,0.5423223376274109
184,0.5407847762107849
185,0.5421040654182434
186,0.5411028265953064
187,0.5394579768180847
188,0.5423318147659302
189,0.5415632724761963
190,0.5429357290267944
191,0.5426485538482666
192,0.5397461652755737
193,0.5426021218299866
194,0.5419749617576599
195,0.5413211584091187
196,0.540848970413208
197,0.5404835343360901
198,0.5425364375114441
199,0.5427270531654358
200,0.5401255488395691
201,0.5413790345191956
202,0.5399099588394165
203,0.5421417951583862
204,0.54084312915802
205,0.5412628054618835
206,0.540725588798523
207,0.5425066947937012
208,0.5412389039993286
209,0.5412248373031616
210,0.5408251881599426
211,0.5409411191940308
212,0.541611909866333
213,0.539563775062561
214,0.5420711636543274
215,0.5404404401779175
216,0.5404044985771179
217,0.541024923324585
218,0.5426124334335327
219,0.54027259349823
220,0.5409334897994995
221,0.5413363575935364
222,0.5409978032112122
223,0.5398927927017212
224,0.5422667264938354
225,0.5409761667251587
226,0.5401752591133118
227,0.5416531562805176
228,0.5427128672599792
229,0.5424309372901917
230,0.5410710573196411
231,0.5418360829353333
232,0.5396996140480042
233,0.5400028228759766
234,0.5401461720466614
235,0.54216068983078
236,0.5415686368942261
237,0.5412922501564026
238,0.5402811765670776
239,0.5409174561500549
240,0.5426754951477051
241,0.5415248870849609
242,0.5410839915275574
243,0.540299117565155
244,0.5418736934661865
245,0.5398803949356079
246,0.5423707365989685
247,0.5413171648979187
248,0.5418904423713684
