,LOSS
0,0.6810961961746216
1,0.6697953939437866
2,0.6658799052238464
3,0.6647194027900696
4,0.6626328825950623
5,0.661911129951477
6,0.6598477959632874
7,0.6619825959205627
8,0.6621849536895752
9,0.6588519215583801
10,0.658926248550415
11,0.65926593542099
12,0.6595272421836853
13,0.6598537564277649
14,0.6583219170570374
15,0.6563774943351746
16,0.6560589671134949
17,0.6591843366622925
18,0.6550360321998596
19,0.6518285870552063
20,0.6519224047660828
21,0.6516550779342651
22,0.652313232421875
23,0.654643714427948
24,0.6496123671531677
25,0.650301456451416
26,0.6482471227645874
27,0.6496601104736328
28,0.6480579376220703
29,0.6485323905944824
30,0.64774090051651
31,0.647190511226654
32,0.6465454697608948
33,0.6475124359130859
34,0.647141695022583
35,0.6488842368125916
36,0.648051917552948
37,0.6476958394050598
38,0.6477349996566772
39,0.6455525755882263
40,0.6451762318611145
41,0.6442840695381165
42,0.645530104637146
43,0.6486942172050476
44,0.6456466913223267
45,0.6487215161323547
46,0.6480917930603027
47,0.6472639441490173
48,0.6457759141921997
49,0.6455346941947937
50,0.6464509963989258
51,0.6462484002113342
52,0.6444936394691467
53,0.6476722955703735
54,0.6470175385475159
55,0.6439581513404846
56,0.6461098790168762
57,0.6434435248374939
58,0.648792564868927
59,0.6466739177703857
60,0.6468507051467896
61,0.6454449892044067
62,0.6454253196716309
63,0.6455265879631042
64,0.64734947681427
65,0.6464518904685974
66,0.6462475657463074
67,0.6443459391593933
68,0.6463716626167297
69,0.6461467742919922
70,0.6467722654342651
71,0.6474589705467224
72,0.6471003293991089
73,0.6481217741966248
74,0.643683135509491
75,0.6467497944831848
76,0.6457599401473999
77,0.6478143334388733
78,0.646263837814331
79,0.6459917426109314
80,0.6453057527542114
81,0.6478056907653809
82,0.648615300655365
83,0.645959734916687
84,0.6438735127449036
85,0.6465543508529663
86,0.6444173455238342
87,0.6474364995956421
88,0.6457353234291077
89,0.6444522142410278
90,0.6473039984703064
91,0.6481009125709534
92,0.645899772644043
93,0.6449641585350037
94,0.6445261836051941
95,0.6445711851119995
96,0.6450526118278503
97,0.6459633111953735
98,0.6473949551582336
99,0.645874559879303
100,0.6463469862937927
101,0.6447916030883789
102,0.6481438279151917
103,0.6451194286346436
104,0.6470166444778442
105,0.6445546746253967
106,0.6452818512916565
107,0.6462375521659851
108,0.6461443901062012
