,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,OPTIMAL
1,0.966121894054214,0.9637481183021416,0.965544033742681,0.9713033269391265,0.9704943163313084,0.9768437520632259,0.9760423497374886,0.9812444105541261,0.9841652312910717,0.9819715599012475,0.9808464590193234,0.9823985186995619,0.9849693340836159,0.9913839172045446,0.9941670313474006,0.9932679856779302,0.9942576053213296,0.9963949551325938,0.9976302167131882,0.9991703389848811,1.0,25
2,0.9344353510622365,0.9601208113333457,0.9679984930097377,0.9674931943835393,0.9764696815734135,0.980714351311957,0.9807243726001088,0.9849961376089009,0.9891238304614121,0.9896435098636248,0.9887750118751092,0.9889783100269297,0.9921137027375633,0.9925870124703462,0.9915537765237078,0.9949799518850856,0.9960836056126445,0.9966311534147075,0.9981613205990163,0.9992297597822737,1.0,25
3,0.9500599036466563,0.9530945685061118,0.9565625377048101,0.9592113112513356,0.9752919171453024,0.9786405218997858,0.9845801326546135,0.9837043712639694,0.9825533854507247,0.9855851044825413,0.9891318539241389,0.9905616221478596,0.9910662867111392,0.9922840697897204,0.994864722101038,0.9954774794533866,0.9973109764005247,0.9979296669448767,0.9988556549018096,0.9992953029211177,1.0,25
4,0.9626391907217796,0.9643397978407113,0.9573496646933897,0.9672715668043849,0.9698805509410581,0.9703922599352065,0.9713411776322147,0.977131295803891,0.9801731697326005,0.9812926203607119,0.9828159245771156,0.987318441238514,0.9852126847378327,0.9879756160985496,0.9914895950284006,0.9939376828337394,0.9952075091660285,0.995040817084149,0.9961279810780472,0.9987980242408723,1.0,25
5,0.9324005780415713,0.9353679030872093,0.9366220668524424,0.9453630594898444,0.9552984416745678,0.962805021159615,0.9629705468979028,0.9661752656561018,0.9690540522960165,0.9698733804639684,0.9755409494032664,0.9822027798850413,0.9836280340584604,0.9835466317703955,0.9869161649600315,0.9871008990152491,0.994256198754013,0.9940618111719177,0.9971064329895668,0.998699817697536,1.0,25
6,0.9236294106102105,0.9367436606022176,0.9485768631574526,0.9475409092576031,0.9622593041667655,0.9713344237073381,0.9681528727824277,0.9733039245254231,0.9718765572430887,0.9715649881184816,0.9718723651405399,0.9738574695157042,0.9810887579619915,0.9873613099300141,0.985468077008429,0.9884079268683298,0.9913754402276664,0.9953120543925839,0.9977260003127658,0.9988961151593777,1.0,25
