,LOSS
0,0.6699689030647278
1,0.5952531695365906
2,0.5759688019752502
3,0.5765741467475891
4,0.5684207081794739
5,0.5685978531837463
6,0.5708101987838745
7,0.5678828358650208
8,0.564281702041626
9,0.5663825869560242
10,0.5645639896392822
11,0.5638455152511597
12,0.5671337842941284
13,0.5661429762840271
14,0.5663110017776489
15,0.5656171441078186
16,0.5606252551078796
17,0.5645809173583984
18,0.560760498046875
19,0.5640311241149902
20,0.565035879611969
21,0.5617557764053345
22,0.563825249671936
23,0.5645750164985657
24,0.5609233975410461
25,0.5618752837181091
26,0.5631980299949646
27,0.559013843536377
28,0.5603250861167908
29,0.5635114908218384
30,0.562812864780426
31,0.5619348883628845
32,0.5653154253959656
33,0.5631909966468811
34,0.5621792674064636
35,0.5602356791496277
36,0.5611151456832886
37,0.5595245957374573
38,0.5637907981872559
39,0.5587692856788635
40,0.5626501441001892
41,0.5613374710083008
42,0.559536874294281
43,0.5631226897239685
44,0.5607005953788757
45,0.5609196424484253
46,0.5606387257575989
47,0.5608379244804382
48,0.561079204082489
49,0.560863733291626
50,0.5601502060890198
51,0.5623793005943298
52,0.5626286864280701
53,0.5621054768562317
54,0.5568554997444153
55,0.5624653697013855
56,0.5618287324905396
57,0.5622901320457458
58,0.5600389838218689
59,0.5574658513069153
60,0.5561776757240295
61,0.5580765008926392
62,0.5579713582992554
63,0.5573853850364685
64,0.5625318884849548
65,0.5558133721351624
66,0.5575799345970154
67,0.5583465099334717
68,0.5562399625778198
69,0.5542196035385132
70,0.5513217449188232
71,0.5550175905227661
72,0.5518090128898621
73,0.5553693771362305
74,0.5528751611709595
75,0.5483887791633606
76,0.5530485510826111
77,0.5517650246620178
78,0.551461935043335
79,0.5496763586997986
80,0.5523324608802795
81,0.5499446392059326
82,0.5485382676124573
83,0.5492470860481262
84,0.5518528819084167
85,0.5530073642730713
86,0.5493255257606506
87,0.5536256432533264
88,0.546889066696167
89,0.5504314303398132
90,0.5498899817466736
91,0.5522305965423584
92,0.5515737533569336
93,0.5520693063735962
94,0.5516974925994873
95,0.549355149269104
96,0.5514283180236816
97,0.5524249076843262
98,0.5520468354225159
99,0.5516031384468079
100,0.549906849861145
101,0.5476433634757996
102,0.5507380366325378
103,0.551066517829895
104,0.5518207550048828
105,0.5493488311767578
106,0.5483198165893555
107,0.5490796566009521
108,0.550696611404419
109,0.5520073771476746
110,0.5495398044586182
111,0.5462572574615479
112,0.547999918460846
113,0.5546556711196899
114,0.5485484600067139
115,0.5525164008140564
116,0.5505083799362183
117,0.5516230463981628
118,0.5472655892372131
119,0.550341010093689
120,0.548527181148529
121,0.5486975312232971
122,0.5472262501716614
123,0.5494871139526367
124,0.5504972338676453
125,0.5477193593978882
126,0.5505967736244202
127,0.5511841773986816
128,0.5506094694137573
129,0.5511066913604736
130,0.5465849041938782
131,0.5513226389884949
132,0.5490618944168091
133,0.5477705597877502
134,0.5494556427001953
135,0.5472791194915771
136,0.548265814781189
137,0.5451573729515076
138,0.5509300827980042
139,0.5477937459945679
140,0.5480920672416687
141,0.550866961479187
142,0.5502661466598511
143,0.548815131187439
144,0.5491967797279358
145,0.5487200617790222
146,0.5479345321655273
147,0.5478810667991638
148,0.5493900179862976
149,0.5485608577728271
150,0.5463045239448547
151,0.548053503036499
152,0.5477389693260193
153,0.5489621758460999
154,0.5505384802818298
155,0.5482320785522461
156,0.5490702986717224
157,0.545470118522644
158,0.5509106516838074
159,0.5500099062919617
160,0.5496883988380432
161,0.5509291887283325
162,0.5504752993583679
163,0.5461841225624084
164,0.5502814054489136
165,0.5502409338951111
166,0.5495496392250061
167,0.5487502813339233
168,0.5504485368728638
169,0.5484688878059387
170,0.5502328872680664
171,0.5485810041427612
172,0.5488983392715454
173,0.5484650135040283
174,0.5472469329833984
175,0.545598566532135
176,0.5492238998413086
177,0.548021674156189
178,0.544930100440979
179,0.5468702912330627
180,0.5504467487335205
181,0.5474303960800171
182,0.5473318696022034
183,0.5487553477287292
184,0.5500732660293579
185,0.5483533143997192
186,0.5463600158691406
187,0.5472812652587891
188,0.5470455884933472
189,0.5479360222816467
190,0.5467727184295654
191,0.5506455898284912
192,0.5484236478805542
193,0.5489649772644043
194,0.5492302179336548
195,0.5460649132728577
196,0.5485994815826416
197,0.5470865368843079
198,0.5487158298492432
199,0.5462550520896912
200,0.5457572937011719
201,0.5495080351829529
202,0.548444390296936
203,0.5468986630439758
204,0.5457082986831665
205,0.5491190552711487
206,0.5454123616218567
207,0.5471716523170471
208,0.5474861860275269
209,0.5491566061973572
210,0.5474968552589417
211,0.5512207746505737
212,0.5489053726196289
213,0.5517656803131104
214,0.5495322942733765
215,0.5474297404289246
216,0.5489864349365234
217,0.5463638305664062
218,0.5489554405212402
219,0.5497738718986511
220,0.5487478971481323
221,0.5459108352661133
222,0.5477465987205505
223,0.5474355816841125
224,0.5464191436767578
