,LOSS
0,0.6817182898521423
1,0.6488264203071594
2,0.6049930453300476
3,0.5914713144302368
4,0.5902413725852966
5,0.5886368155479431
6,0.587547779083252
7,0.5853421092033386
8,0.587666392326355
9,0.5874117016792297
10,0.5885255932807922
11,0.5877412557601929
12,0.5862576961517334
13,0.5862485766410828
14,0.5872756838798523
15,0.5847737193107605
16,0.5844941139221191
17,0.5872222185134888
18,0.5864004492759705
19,0.5864419937133789
20,0.5862789750099182
21,0.5874146819114685
22,0.5847424864768982
23,0.5851655602455139
24,0.5854935646057129
25,0.5848128795623779
26,0.5832153558731079
27,0.5844671130180359
28,0.5848590135574341
29,0.5849540829658508
30,0.583853542804718
31,0.5864925384521484
32,0.5858449935913086
33,0.5847510099411011
34,0.585517168045044
35,0.5847179293632507
36,0.5851789712905884
37,0.5845096707344055
38,0.5839110016822815
39,0.5836092829704285
40,0.5837297439575195
41,0.5853614807128906
42,0.58467036485672
43,0.5845714807510376
44,0.5854986906051636
45,0.5844036936759949
46,0.5858277678489685
47,0.5848137736320496
48,0.5852338671684265
49,0.5848426222801208
50,0.5832376480102539
51,0.5839317440986633
52,0.5842021107673645
53,0.5839716792106628
54,0.5838924646377563
55,0.5851285457611084
56,0.5850844979286194
57,0.5851584672927856
58,0.5844852328300476
59,0.5849102735519409
60,0.5849798917770386
61,0.5864364504814148
62,0.5838332176208496
63,0.5847043395042419
64,0.5848159193992615
65,0.5845831632614136
66,0.5850345492362976
67,0.5835121273994446
68,0.5853309631347656
69,0.5854420065879822
70,0.584769606590271
71,0.5844572186470032
72,0.585139811038971
73,0.585041344165802
74,0.5840316414833069
75,0.5852346420288086
76,0.5852087736129761
77,0.5844598412513733
78,0.5851733088493347
79,0.5849562287330627
80,0.5851483941078186
81,0.5846036672592163
82,0.5845564007759094
83,0.5837231278419495
84,0.5842992067337036
85,0.58343505859375
86,0.5835583806037903
87,0.5836983919143677
88,0.5848676562309265
89,0.5842648148536682
90,0.585376501083374
91,0.5849345326423645
92,0.5848758816719055
93,0.5851330161094666
94,0.585243821144104
95,0.5845413208007812
96,0.5852112174034119
97,0.5840969085693359
98,0.5852164030075073
99,0.5847408175468445
100,0.5839434266090393
101,0.584723949432373
102,0.5830932259559631
103,0.5845730900764465
104,0.584547758102417
105,0.5849972367286682
106,0.5851226449012756
107,0.5838189721107483
108,0.5838507413864136
109,0.584960401058197
110,0.5846131443977356
111,0.5847277045249939
112,0.584270179271698
113,0.5853095650672913
114,0.5840714573860168
115,0.5845885872840881
116,0.58412766456604
117,0.5841038823127747
118,0.5841307044029236
119,0.5844137668609619
120,0.5843195915222168
121,0.5849393010139465
122,0.5848366618156433
123,0.584721565246582
124,0.585137665271759
125,0.5845004916191101
126,0.5841776132583618
127,0.5844234228134155
128,0.584628164768219
129,0.584537923336029
130,0.5847908854484558
131,0.5834380388259888
132,0.5836238265037537
133,0.5840784907341003
134,0.5845610499382019
135,0.585591197013855
136,0.5842778086662292
137,0.5842163562774658
138,0.5843766927719116
139,0.5846861600875854
140,0.5840774774551392
141,0.5836400985717773
142,0.5844559669494629
143,0.5839249491691589
144,0.5844672918319702
145,0.583996057510376
146,0.584307074546814
147,0.5842623114585876
148,0.5849879384040833
149,0.5831521153450012
150,0.584033191204071
151,0.585106372833252
152,0.5848450064659119
153,0.5843743681907654
154,0.585189163684845
155,0.5848212838172913
156,0.5849881768226624
157,0.5837669968605042
158,0.5850645899772644
159,0.5853571891784668
160,0.5850395560264587
161,0.5846109390258789
162,0.5829566717147827
163,0.5847070813179016
164,0.583649218082428
165,0.5847058892250061
166,0.5842987895011902
167,0.5852943658828735
168,0.5852586627006531
169,0.583572268486023
170,0.5842940211296082
171,0.5840482115745544
172,0.58464515209198
173,0.5854573249816895
174,0.5849255323410034
175,0.5850685238838196
176,0.5846982002258301
177,0.5849910974502563
178,0.5854706764221191
179,0.5847650170326233
180,0.5851603150367737
181,0.5846309065818787
182,0.5841591358184814
183,0.5855216383934021
184,0.5843703746795654
185,0.5840826630592346
186,0.5828254818916321
187,0.5850781202316284
188,0.5843632221221924
189,0.5841229557991028
190,0.5839418172836304
191,0.5843937993049622
192,0.5845735669136047
193,0.583869993686676
194,0.5847684741020203
195,0.583853542804718
196,0.5843410491943359
197,0.5854644179344177
198,0.5848079323768616
199,0.5837653279304504
200,0.5841861367225647
201,0.5850509405136108
202,0.5840699672698975
203,0.585012674331665
204,0.5843225121498108
205,0.5836885571479797
206,0.5848578214645386
207,0.58415287733078
208,0.584323525428772
209,0.5846043825149536
210,0.5852489471435547
211,0.5834808945655823
212,0.5855342745780945
213,0.5832921862602234
214,0.5848499536514282
215,0.5835571885108948
216,0.5832905173301697
217,0.584788978099823
218,0.5855270624160767
219,0.5839732885360718
220,0.5850345492362976
221,0.5848270058631897
222,0.5845843553543091
223,0.5832574963569641
224,0.5841262340545654
225,0.5837724208831787
226,0.5840986371040344
227,0.5842460989952087
228,0.5844674110412598
229,0.5845401883125305
230,0.5840831398963928
231,0.584400475025177
232,0.5845138430595398
233,0.5845272541046143
234,0.5836990475654602
235,0.5845329761505127
236,0.583572506904602
237,0.5839231610298157
238,0.5844008922576904
239,0.583659827709198
240,0.5846607685089111
241,0.5851518511772156
242,0.5840440392494202
243,0.5843117237091064
244,0.5840863585472107
245,0.5847557783126831
246,0.5846570134162903
247,0.583850622177124
248,0.583114504814148
249,0.5847044587135315
250,0.5836483240127563
251,0.584093451499939
252,0.5846007466316223
253,0.5847821831703186
254,0.5841940641403198
255,0.5846911668777466
256,0.5847207903862
257,0.5837193131446838
258,0.5844164490699768
259,0.584362268447876
260,0.5853734612464905
261,0.5834988951683044
262,0.5837769508361816
263,0.5848654508590698
264,0.5841490030288696
265,0.5849035382270813
266,0.5840397477149963
267,0.5844440460205078
268,0.584077000617981
269,0.5843344926834106
270,0.5843682289123535
271,0.5842697620391846
272,0.5845834612846375
273,0.5828773379325867
274,0.5844376683235168
275,0.5839828252792358
276,0.5841964483261108
277,0.5845521092414856
278,0.5841413736343384
279,0.5846004486083984
280,0.584182858467102
281,0.5845973491668701
282,0.5851268172264099
283,0.5856202244758606
284,0.5836243033409119
285,0.585017204284668
286,0.5839906334877014
287,0.5839362144470215
288,0.5846314430236816
289,0.5836418271064758
290,0.5832242965698242
291,0.58444744348526
292,0.5845770835876465
293,0.5849344730377197
294,0.5841226577758789
295,0.5850511193275452
296,0.5843468308448792
297,0.5840978026390076
298,0.5846825838088989
299,0.5844240784645081
300,0.5843304991722107
301,0.5842863917350769
302,0.584564745426178
303,0.5839619636535645
304,0.5860441327095032
305,0.5847172737121582
306,0.5839689373970032
307,0.584035336971283
308,0.5846613645553589
309,0.5846771597862244
310,0.5845735669136047
311,0.584140956401825
312,0.5843191742897034
313,0.5847060084342957
314,0.5840227603912354
315,0.5842939019203186
316,0.5846330523490906
317,0.5843607783317566
318,0.5838656425476074
319,0.5846961736679077
320,0.5838218331336975
321,0.5841448307037354
322,0.584501326084137
323,0.5843536853790283
324,0.5845534801483154
325,0.5840778946876526
326,0.5849805474281311
327,0.5846429467201233
328,0.5842593312263489
329,0.5844545364379883
330,0.5843781232833862
331,0.5838931202888489
332,0.5852503180503845
333,0.5847607851028442
334,0.5839265584945679
335,0.5846307873725891
336,0.5854337811470032
337,0.5842046141624451
338,0.5840204358100891
339,0.5850447416305542
340,0.5835180878639221
341,0.5842773914337158
342,0.5842320322990417
343,0.5843730568885803
344,0.584333598613739
345,0.5843945741653442
346,0.5849693417549133
347,0.585077166557312
348,0.5837887525558472
349,0.5838034152984619
350,0.5848453044891357
351,0.5841577649116516
352,0.5851024389266968
353,0.5843044519424438
354,0.5848326683044434
355,0.5839981436729431
356,0.5843462944030762
357,0.583828330039978
358,0.5836195945739746
359,0.5849910974502563
360,0.5847032070159912
361,0.5830795168876648
362,0.5849027037620544
363,0.5839288234710693
364,0.5856501460075378
365,0.5839456915855408
366,0.5840759873390198
367,0.5850500464439392
368,0.5847253203392029
369,0.5844467282295227
370,0.5837195515632629
371,0.5838617086410522
372,0.5844541192054749
373,0.5839002728462219
374,0.5845571160316467
375,0.5840914845466614
376,0.5844846367835999
377,0.5849958062171936
378,0.5848977565765381
379,0.5845322608947754
380,0.5849118232727051
381,0.5851942896842957
382,0.5848613381385803
383,0.5838866233825684
384,0.5839810371398926
385,0.5840335488319397
386,0.5845710039138794
387,0.584071934223175
388,0.5843787789344788
389,0.5845209956169128
390,0.5841329097747803
391,0.5844956636428833
392,0.5844846963882446
393,0.5838958024978638
394,0.584001898765564
395,0.585133969783783
396,0.5833949446678162
397,0.5837286710739136
398,0.5844318270683289
399,0.5847134590148926
400,0.5846038460731506
401,0.584671139717102
402,0.5854231715202332
403,0.585014820098877
404,0.5835873484611511
405,0.5846686363220215
406,0.5842584371566772
407,0.5847830772399902
408,0.5849084854125977
409,0.5851595401763916
410,0.5860331058502197
411,0.5838764905929565
412,0.5845395922660828
413,0.5852388739585876
414,0.5842984318733215
415,0.5834445357322693
416,0.5835375189781189
417,0.5840243697166443
418,0.5835726261138916
419,0.5841350555419922
420,0.584070086479187
421,0.5839138031005859
422,0.5839617848396301
423,0.5850130915641785
424,0.5848201513290405
425,0.5845460891723633
426,0.5847134590148926
427,0.5839918255805969
428,0.5830192565917969
429,0.5837235450744629
430,0.5845353603363037
431,0.5836480855941772
432,0.5847032070159912
433,0.5839698910713196
434,0.5838534235954285
435,0.583270788192749
436,0.5840886831283569
437,0.5847666263580322
438,0.5835609436035156
439,0.5845582485198975
440,0.5839419960975647
441,0.585437536239624
442,0.5839774012565613
443,0.583771824836731
444,0.5838969349861145
445,0.5853967070579529
446,0.5850046277046204
447,0.5842651128768921
448,0.5830144286155701
449,0.5847203731536865
450,0.5848408341407776
451,0.5843363404273987
452,0.5847339034080505
453,0.5845496654510498
454,0.5832484364509583
455,0.5839952826499939
456,0.5839746594429016
457,0.5848141312599182
458,0.584516167640686
459,0.584357500076294
460,0.5847201943397522
461,0.5833698511123657
462,0.5852260589599609
463,0.5850487947463989
464,0.584743082523346
465,0.58360755443573
466,0.5843533277511597
467,0.5847247242927551
468,0.5840104818344116
469,0.5849330425262451
470,0.5845440030097961
471,0.5840535163879395
472,0.5850608944892883
473,0.584312379360199
474,0.5847815275192261
475,0.5837140679359436
476,0.5854355096817017
477,0.585234522819519
478,0.5849431753158569
479,0.5837398767471313
480,0.5835341811180115
481,0.5845862627029419
482,0.5851187109947205
483,0.5845268368721008
484,0.5838671922683716
485,0.5841353535652161
486,0.5840561389923096
487,0.5825685858726501
488,0.5842610001564026
489,0.5841604471206665
490,0.5840966105461121
491,0.5848312973976135
492,0.5838382840156555
493,0.5837525725364685
494,0.5847235321998596
495,0.5851532220840454
496,0.5838474631309509
497,0.5835742354393005
498,0.5839914083480835
499,0.583487331867218
