,LOSS
0,0.645995020866394
1,0.6033443808555603
2,0.5729410648345947
3,0.5577511191368103
4,0.5494656562805176
5,0.5433114767074585
6,0.5394918322563171
7,0.5372520685195923
8,0.5391586422920227
9,0.5342872142791748
10,0.5352425575256348
11,0.5341141819953918
12,0.5342229604721069
13,0.5323898792266846
14,0.5327670574188232
15,0.5318057537078857
16,0.5318242907524109
17,0.5310531854629517
18,0.5271006226539612
19,0.5303025841712952
20,0.5285211205482483
21,0.5268621444702148
22,0.5299872159957886
23,0.5293232798576355
24,0.5285100340843201
25,0.5275136828422546
26,0.524371325969696
27,0.5297234058380127
28,0.5296777486801147
29,0.5266499519348145
30,0.5282076597213745
31,0.5265762805938721
32,0.5261337757110596
33,0.5262346863746643
34,0.5246274471282959
35,0.5261039733886719
36,0.522006094455719
37,0.5232641696929932
38,0.5249567627906799
39,0.5238298773765564
40,0.5236062407493591
41,0.5254910588264465
42,0.5230125188827515
43,0.5217097401618958
44,0.5226103067398071
45,0.5224881768226624
46,0.5210309028625488
47,0.5209180116653442
48,0.5215024948120117
49,0.5205017924308777
50,0.5210761427879333
51,0.523409366607666
52,0.5244289040565491
53,0.5234386920928955
54,0.5234920978546143
55,0.5212151408195496
56,0.5200740694999695
57,0.5216225981712341
58,0.5202836990356445
59,0.5205263495445251
60,0.5196889042854309
61,0.5228996872901917
62,0.5179581642150879
63,0.5192661285400391
64,0.5169795155525208
65,0.5197798013687134
66,0.5201889872550964
67,0.5218650102615356
68,0.5187867879867554
69,0.5186595320701599
70,0.5163004994392395
71,0.5189422369003296
72,0.519311785697937
73,0.5195839405059814
74,0.5178229808807373
75,0.5164572596549988
76,0.5194335579872131
77,0.5189386606216431
78,0.51446533203125
79,0.518581748008728
80,0.5154826045036316
81,0.513983964920044
82,0.51762855052948
83,0.515942394733429
84,0.5130646228790283
85,0.514324963092804
86,0.5166929960250854
87,0.5146254301071167
88,0.5169695019721985
89,0.5169427990913391
90,0.5154086947441101
91,0.5166971683502197
92,0.5127797722816467
93,0.5137336850166321
