,LOSS
0,0.6665132641792297
1,0.6417639255523682
2,0.6319522261619568
3,0.6247727870941162
4,0.6183722019195557
5,0.6109185814857483
6,0.6074406504631042
7,0.6045733690261841
8,0.6004926562309265
9,0.5972270369529724
10,0.5917782783508301
11,0.5932873487472534
12,0.5904713273048401
13,0.5869253873825073
14,0.5882630348205566
15,0.5839550495147705
16,0.5830171704292297
17,0.5799936056137085
18,0.5834493637084961
19,0.5796871185302734
20,0.5774030685424805
21,0.5751340389251709
22,0.5746358036994934
23,0.5750170946121216
24,0.5731881260871887
25,0.5663213133811951
26,0.5673158764839172
27,0.5667198300361633
28,0.5665553212165833
29,0.566818118095398
30,0.5597681999206543
31,0.5605074167251587
32,0.557988166809082
33,0.5558359026908875
34,0.5565080642700195
35,0.5610523819923401
36,0.5563944578170776
37,0.5556777119636536
38,0.5550928711891174
39,0.5533023476600647
40,0.5555984973907471
41,0.5484602451324463
42,0.5445530414581299
43,0.5471646189689636
44,0.5471519231796265
45,0.5441034436225891
46,0.5450039505958557
47,0.5391312837600708
48,0.537993311882019
49,0.5358893871307373
50,0.5413035750389099
51,0.5412973165512085
52,0.5364930629730225
53,0.5379914045333862
54,0.5385590195655823
55,0.5337210893630981
56,0.5338707566261292
57,0.5322009325027466
58,0.5337885022163391
59,0.5367673635482788
60,0.5327953100204468
61,0.5326012969017029
62,0.5271797776222229
63,0.5262546539306641
64,0.527077853679657
65,0.5263562798500061
66,0.5233713984489441
67,0.5196423530578613
68,0.5248755812644958
69,0.5261099934577942
70,0.5200695991516113
71,0.5280008316040039
72,0.5213940143585205
73,0.5217572450637817
74,0.5185571908950806
75,0.5170371532440186
76,0.5194244980812073
77,0.5184391736984253
78,0.516770601272583
79,0.5161241292953491
80,0.5187237858772278
81,0.5161036849021912
82,0.5173364877700806
83,0.5198094248771667
84,0.5190173387527466
85,0.5178930163383484
86,0.5124576687812805
87,0.5165021419525146
88,0.5089361071586609
89,0.5155714154243469
90,0.5081214308738708
91,0.5116713047027588
92,0.5098603963851929
93,0.5091807842254639
94,0.5087129473686218
95,0.5089744925498962
96,0.5081640481948853
97,0.5102548003196716
98,0.5132439136505127
99,0.511918306350708
100,0.506830096244812
101,0.5072780847549438
102,0.5125201940536499
103,0.5028524398803711
104,0.5127456784248352
105,0.5054463148117065
106,0.5065934658050537
107,0.5008046627044678
108,0.5051055550575256
109,0.511217474937439
110,0.5083408951759338
111,0.5052218437194824
112,0.5143120884895325
113,0.5059514045715332
114,0.502240002155304
115,0.4945172071456909
116,0.5040924549102783
117,0.5069262981414795
118,0.5045830607414246
119,0.5062112212181091
120,0.504905104637146
121,0.5008302330970764
122,0.5009767413139343
123,0.5024285316467285
124,0.4983289837837219
125,0.5016756653785706
126,0.4976891279220581
127,0.4956260919570923
128,0.49878981709480286
129,0.4990297257900238
130,0.49630483984947205
131,0.49360206723213196
132,0.5029314756393433
133,0.49243924021720886
134,0.4990609884262085
135,0.4962124824523926
136,0.49526092410087585
137,0.49439266324043274
138,0.49929097294807434
139,0.4956493079662323
140,0.4972180426120758
141,0.4935372471809387
142,0.49042466282844543
143,0.4921019673347473
144,0.49925968050956726
145,0.4938567578792572
146,0.49278414249420166
147,0.49412769079208374
148,0.4914899170398712
149,0.49500998854637146
150,0.49001798033714294
151,0.4941660165786743
152,0.49337631464004517
153,0.4961327016353607
154,0.4973376989364624
155,0.4930064380168915
156,0.48880577087402344
157,0.4925459623336792
158,0.48757222294807434
159,0.4957156181335449
160,0.49999308586120605
161,0.4902307391166687
162,0.5008440017700195
163,0.49477458000183105
164,0.4917322099208832
165,0.4933018386363983
166,0.4935154914855957
167,0.4941616952419281
168,0.4995013475418091
169,0.4926198720932007
170,0.5003994107246399
171,0.4923524260520935
172,0.4955793619155884
173,0.4935872256755829
174,0.49500930309295654
175,0.48787856101989746
176,0.4933531880378723
177,0.4880288243293762
178,0.48798197507858276
179,0.4929979145526886
180,0.48336321115493774
181,0.48872238397598267
182,0.488038033246994
183,0.49001485109329224
184,0.4916684627532959
185,0.49268871545791626
186,0.48888224363327026
187,0.4884639084339142
188,0.49593979120254517
189,0.48533350229263306
190,0.492290198802948
191,0.4870988726615906
192,0.48867520689964294
193,0.4906442165374756
194,0.48979535698890686
195,0.4908539354801178
196,0.4891376793384552
197,0.4907011091709137
198,0.49460434913635254
199,0.49806979298591614
200,0.4881937801837921
201,0.4858032166957855
202,0.48101162910461426
203,0.4885018467903137
204,0.4933387339115143
205,0.49542319774627686
206,0.4871149957180023
207,0.4886597990989685
208,0.48833197355270386
209,0.48505279421806335
210,0.4910566508769989
211,0.4857430160045624
212,0.48837658762931824
213,0.481239914894104
214,0.4802233874797821
215,0.4880348742008209
216,0.4899444580078125
217,0.4886484444141388
218,0.48978203535079956
219,0.48409152030944824
220,0.48998305201530457
221,0.4925100803375244
222,0.4849321246147156
223,0.48291146755218506
224,0.4848721921443939
225,0.4825965464115143
226,0.4851953983306885
227,0.48880407214164734
228,0.4792068600654602
229,0.47989997267723083
230,0.48306652903556824
231,0.4825258255004883
232,0.4848669171333313
233,0.4808993935585022
234,0.4833598732948303
235,0.48901498317718506
236,0.4838212728500366
237,0.4848921000957489
238,0.4868708550930023
239,0.481108158826828
240,0.48217007517814636
241,0.4842023551464081
242,0.48046907782554626
243,0.48597508668899536
244,0.48543328046798706
245,0.4831455647945404
246,0.4867185950279236
247,0.4887951910495758
248,0.4874112904071808
249,0.4861409366130829
250,0.4811520576477051
251,0.47952455282211304
252,0.4811285138130188
253,0.48792195320129395
254,0.48805129528045654
255,0.48439058661460876
256,0.48272332549095154
257,0.48635134100914
258,0.48480603098869324
259,0.4841530919075012
260,0.4806410074234009
261,0.4831869900226593
262,0.48219358921051025
263,0.4792778491973877
264,0.48261094093322754
265,0.48252758383750916
266,0.484283983707428
267,0.4841347932815552
268,0.47901830077171326
269,0.48368796706199646
270,0.4843836724758148
271,0.48238521814346313
272,0.4774172008037567
273,0.4812842011451721
274,0.48239701986312866
275,0.4812525808811188
276,0.47984778881073
277,0.4816999137401581
278,0.48414117097854614
279,0.4792529046535492
280,0.4866913855075836
281,0.4816592335700989
282,0.4853194057941437
283,0.4878564774990082
284,0.48571979999542236
285,0.4737663269042969
286,0.48409390449523926
287,0.4783739745616913
288,0.48681432008743286
289,0.47719258069992065
290,0.47477635741233826
291,0.48558586835861206
292,0.47899606823921204
293,0.4790509045124054
294,0.47684141993522644
295,0.48631757497787476
296,0.4811694920063019
297,0.47594884037971497
298,0.48693838715553284
299,0.48347821831703186
300,0.4820598363876343
301,0.47983866930007935
302,0.4780759811401367
303,0.481597900390625
304,0.47830525040626526
305,0.48309850692749023
306,0.48091697692871094
307,0.47548654675483704
308,0.48445889353752136
309,0.47610434889793396
310,0.47884851694107056
311,0.4815550446510315
312,0.481046587228775
313,0.48389533162117004
314,0.47533220052719116
315,0.47791141271591187
316,0.4846939444541931
317,0.4796777069568634
318,0.4836791157722473
319,0.47746068239212036
320,0.4858364462852478
321,0.4750846326351166
322,0.48215118050575256
323,0.4731732904911041
324,0.48194313049316406
325,0.4751501679420471
326,0.47996196150779724
327,0.4777686595916748
328,0.4753234386444092
329,0.4805026948451996
330,0.4796283543109894
331,0.47911518812179565
332,0.4797252416610718
333,0.48123899102211
334,0.48260536789894104
335,0.47725915908813477
336,0.47614786028862
337,0.4842328727245331
338,0.4758662283420563
339,0.4733327627182007
340,0.4821803569793701
341,0.47579583525657654
342,0.47807979583740234
343,0.4787304103374481
344,0.4759805202484131
345,0.4770923852920532
346,0.47637420892715454
347,0.47675034403800964
348,0.475100576877594
349,0.48424744606018066
350,0.48764005303382874
351,0.4712286591529846
352,0.4758129417896271
353,0.47593605518341064
354,0.47707682847976685
355,0.47396549582481384
356,0.47535544633865356
357,0.47426995635032654
358,0.4767298698425293
359,0.47476086020469666
360,0.47371214628219604
361,0.4709816575050354
362,0.47841259837150574
363,0.47062334418296814
364,0.47936081886291504
365,0.47696301341056824
366,0.4706120491027832
367,0.4740186333656311
368,0.4792270362377167
369,0.4778786301612854
370,0.47796428203582764
371,0.47428661584854126
372,0.4747108221054077
373,0.4774214029312134
374,0.478762686252594
375,0.47619637846946716
376,0.4737949073314667
377,0.4764125347137451
378,0.4767685532569885
379,0.47701817750930786
380,0.48135337233543396
381,0.475105345249176
382,0.47406065464019775
383,0.4791913330554962
384,0.474884957075119
385,0.4714093804359436
386,0.4746643900871277
387,0.47904884815216064
388,0.4723145067691803
389,0.4799986779689789
390,0.4871778190135956
391,0.4700426757335663
392,0.4762657582759857
393,0.4755845367908478
394,0.47408679127693176
395,0.4810546934604645
396,0.4718002676963806
397,0.48176807165145874
398,0.46817031502723694
399,0.4760402739048004
400,0.4712753891944885
401,0.4724268913269043
402,0.4798438549041748
403,0.4808119535446167
404,0.4839324355125427
405,0.4753005802631378
406,0.4785922169685364
407,0.4776254892349243
408,0.4859198331832886
409,0.47552549839019775
410,0.4726177752017975
411,0.46937939524650574
412,0.47551628947257996
413,0.47407323122024536
414,0.47207534313201904
415,0.4756399095058441
416,0.47265321016311646
417,0.473725289106369
418,0.4830980598926544
419,0.4730123281478882
420,0.47697508335113525
421,0.48069584369659424
422,0.47602224349975586
423,0.4735051691532135
424,0.47817087173461914
425,0.4775319993495941
426,0.4701695442199707
427,0.4858959913253784
428,0.4723004400730133
429,0.4757806062698364
430,0.47851911187171936
431,0.47815507650375366
432,0.4787110388278961
433,0.46777552366256714
434,0.4715413749217987
435,0.4723830819129944
436,0.4737165570259094
437,0.4676724374294281
438,0.4761001765727997
439,0.47091999650001526
440,0.4722876250743866
441,0.4711063504219055
442,0.47445204854011536
443,0.4774741530418396
444,0.4726574122905731
445,0.4771648943424225
446,0.4719717502593994
447,0.47124096751213074
448,0.47594183683395386
449,0.4679541289806366
450,0.48146748542785645
451,0.474527508020401
452,0.4774523675441742
453,0.4762211740016937
454,0.47227609157562256
455,0.47178518772125244
456,0.47803348302841187
457,0.47998782992362976
458,0.4768329858779907
459,0.4766213893890381
460,0.48505330085754395
461,0.4769788384437561
462,0.47596779465675354
463,0.47505390644073486
464,0.4766007661819458
465,0.4722720682621002
466,0.4760018587112427
467,0.4756416082382202
468,0.4746452569961548
469,0.4705014228820801
470,0.471417099237442
471,0.4706275463104248
472,0.4716750383377075
473,0.47610828280448914
474,0.473774254322052
475,0.4722672700881958
476,0.47467637062072754
477,0.4759660065174103
478,0.4740517735481262
479,0.4771362841129303
480,0.478950560092926
481,0.4683351516723633
482,0.46974706649780273
483,0.46986040472984314
484,0.4745521545410156
485,0.4756259024143219
486,0.47966063022613525
487,0.472002774477005
488,0.4727770686149597
489,0.4688776433467865
490,0.4746330678462982
491,0.46754059195518494
492,0.47024163603782654
493,0.4740150570869446
494,0.46856242418289185
495,0.47552549839019775
496,0.4717053174972534
497,0.4692293703556061
498,0.4755169153213501
499,0.4729783236980438
