,LOSS
0,0.6628634929656982
1,0.6423382759094238
2,0.6285567283630371
3,0.6188199520111084
4,0.6108434796333313
5,0.6080694794654846
6,0.6014426946640015
7,0.600323498249054
8,0.5918393731117249
9,0.5951367616653442
10,0.5898468494415283
11,0.5867088437080383
12,0.587823748588562
13,0.5856146216392517
14,0.5893244743347168
15,0.5830904841423035
16,0.5830045342445374
17,0.5813191533088684
18,0.5782350897789001
19,0.5782460570335388
20,0.5777782201766968
21,0.5755696892738342
22,0.5716539621353149
23,0.5751230716705322
24,0.5719923973083496
25,0.5678613185882568
26,0.5710160136222839
27,0.5702738165855408
28,0.569659948348999
29,0.5703657865524292
30,0.5649333000183105
31,0.562470018863678
32,0.5667746663093567
33,0.5623106956481934
34,0.5625401735305786
35,0.561367392539978
36,0.5566801428794861
37,0.5558536052703857
38,0.5576462149620056
39,0.5548025965690613
40,0.5558746457099915
41,0.5550493001937866
42,0.5539151430130005
43,0.5484111309051514
44,0.5558061599731445
45,0.5521048307418823
46,0.5526591539382935
47,0.5468196868896484
48,0.5521236658096313
49,0.5481679439544678
50,0.5474448800086975
51,0.5483935475349426
52,0.5510733723640442
53,0.545865535736084
54,0.5451695919036865
55,0.5420254468917847
56,0.545191764831543
57,0.543301522731781
58,0.5424080491065979
59,0.535532534122467
60,0.5401240587234497
61,0.5387549996376038
62,0.5380383133888245
63,0.5387130379676819
64,0.537263035774231
65,0.5357470512390137
66,0.5350748896598816
67,0.5383980870246887
68,0.5313395261764526
69,0.5344280004501343
70,0.5320997834205627
71,0.5296651721000671
72,0.5343535542488098
73,0.5324618816375732
74,0.5335389375686646
75,0.5305185317993164
76,0.5264301300048828
77,0.5251615643501282
78,0.526069700717926
79,0.5334858298301697
80,0.5244130492210388
81,0.5266873836517334
82,0.5260394215583801
83,0.5222265720367432
84,0.5229426622390747
85,0.5297020077705383
86,0.5260576605796814
87,0.5228167772293091
88,0.5199950933456421
89,0.5198788046836853
90,0.5230862498283386
91,0.5194100737571716
92,0.5236459374427795
93,0.5191251635551453
94,0.5201346278190613
95,0.5201636552810669
96,0.5192556977272034
97,0.5183227062225342
98,0.5167548060417175
99,0.5197042226791382
100,0.5159467458724976
101,0.5172640085220337
102,0.5114973187446594
103,0.5108721852302551
104,0.5180996656417847
105,0.5171717405319214
106,0.5158287286758423
107,0.5106802582740784
108,0.5113157033920288
109,0.5104026794433594
110,0.5147262215614319
111,0.5112805366516113
112,0.5105663537979126
113,0.5129238367080688
114,0.5107862949371338
115,0.5136163234710693
116,0.5165916085243225
117,0.5124792456626892
