,LOSS
0,0.6635810136795044
1,0.637425422668457
2,0.6248618364334106
3,0.618164598941803
4,0.6128439903259277
5,0.6120776534080505
6,0.6049454212188721
7,0.6041988134384155
8,0.6063510179519653
9,0.6027220487594604
10,0.6006770730018616
11,0.6005069613456726
12,0.6000769734382629
13,0.5957658290863037
14,0.5940128564834595
15,0.5924232602119446
16,0.5966132283210754
17,0.5891570448875427
18,0.5917872786521912
19,0.5932406187057495
20,0.5887439250946045
21,0.5868964791297913
22,0.5871016979217529
23,0.58721923828125
24,0.5888402462005615
25,0.5867066383361816
26,0.5850683450698853
27,0.5909278392791748
28,0.5858638882637024
29,0.5850207209587097
30,0.5789515972137451
31,0.5796139240264893
32,0.5825534462928772
33,0.5801687240600586
34,0.5790077447891235
35,0.5771738886833191
36,0.5811696648597717
37,0.5787336230278015
38,0.5756999850273132
39,0.5803573131561279
40,0.5786280632019043
41,0.5774405598640442
42,0.573235273361206
43,0.5776215195655823
44,0.5740358829498291
45,0.5710560083389282
46,0.5752605199813843
47,0.5748190879821777
48,0.5702437162399292
49,0.5703659057617188
50,0.5746747851371765
51,0.5671598315238953
52,0.5714854001998901
53,0.5721190571784973
54,0.572809100151062
55,0.5649462938308716
56,0.5684669613838196
57,0.5703184604644775
58,0.5649901032447815
59,0.5641400218009949
60,0.564392626285553
61,0.562660813331604
62,0.5648882389068604
63,0.5660402178764343
64,0.5568744540214539
65,0.5634349584579468
66,0.564846396446228
67,0.5587361454963684
68,0.5615453720092773
69,0.5587164163589478
70,0.5623030066490173
71,0.5567502379417419
72,0.5597902536392212
73,0.5495571494102478
74,0.560718834400177
75,0.553961455821991
76,0.5528985857963562
77,0.5536447167396545
78,0.5518481135368347
79,0.55487459897995
80,0.558428943157196
81,0.5528495907783508
82,0.5546071529388428
83,0.5518493056297302
84,0.5504427552223206
85,0.553760290145874
86,0.548096239566803
87,0.5472909808158875
88,0.5555788278579712
89,0.5561478734016418
90,0.553281843662262
91,0.5469930171966553
92,0.5505082011222839
93,0.5500967502593994
94,0.5512181520462036
95,0.5496475100517273
96,0.5492523312568665
97,0.5484609603881836
98,0.549439549446106
99,0.548452615737915
100,0.556028425693512
101,0.5442392230033875
102,0.5478194952011108
103,0.5435588955879211
104,0.5449837446212769
105,0.5453036427497864
106,0.54061359167099
107,0.5448736548423767
108,0.5440626740455627
109,0.5450190901756287
110,0.538487434387207
111,0.5449317693710327
112,0.5357425808906555
113,0.544417142868042
114,0.5448397994041443
115,0.5411991477012634
116,0.5472455024719238
117,0.537574052810669
118,0.5423678755760193
119,0.5422403812408447
120,0.5388109683990479
121,0.5396286845207214
122,0.535845160484314
123,0.5333871841430664
124,0.5427944660186768
125,0.5368847250938416
126,0.5408095717430115
127,0.5399364829063416
128,0.5324105024337769
129,0.5408611297607422
130,0.5404008030891418
131,0.5326598286628723
132,0.5333466529846191
133,0.5397466421127319
134,0.5377021431922913
135,0.5387151837348938
136,0.5343554019927979
137,0.5380621552467346
138,0.5347027778625488
139,0.5354265570640564
140,0.5310614705085754
141,0.5336440801620483
142,0.534425675868988
143,0.5347944498062134
144,0.532937228679657
145,0.5335361361503601
146,0.5345821976661682
147,0.531252384185791
148,0.5297321677207947
149,0.5293561220169067
150,0.5346685647964478
151,0.5321337580680847
152,0.5366412997245789
153,0.5342307686805725
154,0.5388903617858887
155,0.5285945534706116
156,0.5267038941383362
157,0.5304424166679382
158,0.5306404232978821
159,0.5292233824729919
160,0.5281171798706055
161,0.5288966298103333
162,0.5251904129981995
163,0.5349625945091248
164,0.5280154347419739
165,0.5300038456916809
166,0.5341998934745789
167,0.5325783491134644
168,0.5316554307937622
169,0.5337811708450317
170,0.5313267111778259
171,0.5282806754112244
172,0.5305078029632568
173,0.5285241007804871
174,0.5302289128303528
175,0.5302726030349731
176,0.5318873524665833
177,0.5280068516731262
178,0.5312948226928711
179,0.5231909155845642
180,0.526959240436554
181,0.5233980417251587
182,0.5285404920578003
183,0.5269855260848999
184,0.5291867852210999
185,0.5250558257102966
186,0.5280193090438843
187,0.5266610980033875
188,0.5278012752532959
189,0.5224855542182922
190,0.5299168229103088
191,0.5270987749099731
192,0.5241894125938416
193,0.5257129669189453
194,0.5243347883224487
195,0.5257354974746704
196,0.5294369459152222
197,0.5287187099456787
198,0.5242019295692444
199,0.5242336988449097
200,0.5256637930870056
201,0.5252274870872498
202,0.5263359546661377
203,0.5201160907745361
204,0.5245260000228882
205,0.5336466431617737
206,0.5278280973434448
207,0.5279313921928406
208,0.522754967212677
209,0.521435558795929
210,0.5290418863296509
211,0.5293727517127991
212,0.5196677446365356
213,0.5236164331436157
214,0.5250567197799683
215,0.5308563113212585
216,0.5251914858818054
217,0.5217353105545044
218,0.5234442949295044
219,0.5223692059516907
220,0.5229511857032776
221,0.5298294425010681
222,0.5226892232894897
223,0.5199010372161865
224,0.5192450881004333
225,0.5209378600120544
226,0.523709237575531
227,0.5241093635559082
228,0.522466242313385
229,0.5193226933479309
230,0.5187171101570129
231,0.526390790939331
232,0.517682671546936
233,0.5227570533752441
234,0.5190470814704895
235,0.5240767598152161
236,0.5227240324020386
237,0.5194004774093628
