,LOSS
0,0.6652212738990784
1,0.6402421593666077
2,0.6290230751037598
3,0.6211044192314148
4,0.6132298111915588
5,0.6038045287132263
6,0.6028363108634949
7,0.5957480669021606
8,0.5968515276908875
9,0.5925390124320984
10,0.5879489779472351
11,0.5871590375900269
12,0.5880388021469116
13,0.582972526550293
14,0.5773241519927979
15,0.5791206359863281
16,0.5766816139221191
17,0.5761751532554626
18,0.5746329426765442
19,0.5721171498298645
20,0.5667175650596619
21,0.5690682530403137
22,0.5644418001174927
23,0.5667800903320312
24,0.5642515420913696
25,0.5626000165939331
26,0.5641825795173645
27,0.5609636306762695
28,0.5548029541969299
29,0.5622933506965637
30,0.5533031821250916
31,0.5518094897270203
32,0.5575069189071655
33,0.550939679145813
34,0.5520448684692383
35,0.5510294437408447
36,0.5522376894950867
37,0.5463247299194336
38,0.548156201839447
39,0.5439943671226501
40,0.5449906587600708
41,0.547309160232544
42,0.5437729358673096
43,0.5414965152740479
44,0.5439144372940063
45,0.5379958152770996
46,0.5414716005325317
47,0.5393456220626831
48,0.5354198217391968
49,0.5385315418243408
50,0.5324658155441284
51,0.5376653671264648
52,0.5364421010017395
53,0.5315704345703125
54,0.5351525545120239
55,0.5320309996604919
56,0.533605694770813
57,0.5299703478813171
58,0.5321630835533142
59,0.5304650068283081
60,0.531805157661438
61,0.5278099775314331
62,0.52447110414505
63,0.5235745906829834
64,0.5273953080177307
65,0.5246303677558899
66,0.5294507741928101
67,0.5238633155822754
68,0.5242373943328857
69,0.5265127420425415
70,0.5202769637107849
71,0.517180860042572
72,0.5188558101654053
73,0.5202995538711548
74,0.5179129242897034
75,0.5121046900749207
76,0.5185755491256714
77,0.5145807266235352
78,0.5140432715415955
79,0.512187123298645
80,0.5119825005531311
81,0.5181311368942261
82,0.5125517249107361
83,0.5099015235900879
84,0.5095431208610535
85,0.5123512744903564
86,0.5060473084449768
87,0.5101044178009033
88,0.5077808499336243
89,0.5114137530326843
90,0.5055341720581055
91,0.5089600682258606
92,0.5085524320602417
93,0.5075128674507141
94,0.5075809359550476
95,0.5087081789970398
96,0.5023094415664673
97,0.5037104487419128
98,0.5059556365013123
99,0.5068782567977905
100,0.49965018033981323
101,0.5028713941574097
102,0.5057632923126221
103,0.5019283890724182
104,0.5091435313224792
105,0.4959352910518646
106,0.5049459934234619
107,0.4988009035587311
108,0.5014448165893555
109,0.5055513978004456
110,0.49970516562461853
111,0.5017511248588562
112,0.49613648653030396
113,0.49809277057647705
114,0.49190735816955566
115,0.4932686388492584
116,0.4969240427017212
117,0.49876657128334045
118,0.497622549533844
119,0.49395501613616943
