,LOSS
0,0.6628153920173645
1,0.6407255530357361
2,0.6236625909805298
3,0.6127963066101074
4,0.6090230345726013
5,0.6080709099769592
6,0.6040634512901306
7,0.6037123799324036
8,0.6017717123031616
9,0.6004813313484192
10,0.602591872215271
11,0.5973203182220459
12,0.5965924263000488
13,0.6015511155128479
14,0.597136378288269
15,0.5972349047660828
16,0.5970072150230408
17,0.5955924391746521
18,0.5939942002296448
19,0.5937907099723816
20,0.5962690711021423
21,0.5940174460411072
22,0.5956217050552368
23,0.5926536321640015
24,0.5914234519004822
25,0.5895183682441711
26,0.5890963077545166
27,0.5917741656303406
28,0.5886815786361694
29,0.589918851852417
30,0.5921675562858582
31,0.5891736745834351
32,0.5881300568580627
33,0.5918489098548889
34,0.5895283818244934
35,0.5875340104103088
36,0.589210569858551
37,0.5880515575408936
38,0.5858728885650635
39,0.5896545052528381
40,0.58830726146698
41,0.5862231254577637
42,0.5865842700004578
43,0.5852065086364746
44,0.5918982028961182
45,0.5835936069488525
46,0.5869121551513672
47,0.583469569683075
48,0.5838770270347595
49,0.5852711796760559
50,0.5831907391548157
51,0.5855191946029663
52,0.5857378840446472
53,0.5844712853431702
54,0.5830125212669373
55,0.5791342258453369
56,0.5804054141044617
57,0.5802202820777893
58,0.5826107859611511
59,0.5829601883888245
60,0.5793969035148621
61,0.5804434418678284
62,0.5794405937194824
63,0.5775730609893799
64,0.5796489119529724
65,0.5790324211120605
66,0.5810611844062805
67,0.579479455947876
68,0.5808401107788086
69,0.5810679197311401
70,0.5751135945320129
71,0.5791155695915222
72,0.5768259167671204
73,0.5731526017189026
74,0.5767788887023926
75,0.5806577801704407
76,0.5763426423072815
77,0.578532874584198
78,0.5807843208312988
79,0.5780322551727295
80,0.5729973316192627
81,0.5754614472389221
82,0.5773544311523438
83,0.5746424794197083
84,0.5770664215087891
85,0.574465811252594
86,0.574169397354126
87,0.5748384594917297
88,0.5757339000701904
89,0.5759758353233337
90,0.5798702239990234
91,0.5740672945976257
92,0.5726031064987183
93,0.5733155012130737
94,0.5738046169281006
95,0.575481116771698
96,0.5735232830047607
97,0.5728418827056885
98,0.5741720795631409
99,0.5679601430892944
100,0.5733264684677124
101,0.575544536113739
102,0.5708645582199097
103,0.569577693939209
104,0.5677754878997803
105,0.569572389125824
106,0.5706304311752319
107,0.5714944005012512
108,0.5676429867744446
109,0.568382203578949
110,0.5689927339553833
111,0.5696613788604736
112,0.5723956227302551
113,0.5709923505783081
114,0.565193772315979
115,0.5698404312133789
116,0.5677306652069092
117,0.5677501559257507
118,0.5679181218147278
119,0.5699105858802795
120,0.5644540786743164
121,0.5650804042816162
122,0.5637025833129883
123,0.5661775469779968
124,0.568249523639679
125,0.5693554878234863
126,0.5662832260131836
127,0.5674556493759155
128,0.5646910071372986
129,0.5600464940071106
130,0.5616855025291443
131,0.5641464591026306
132,0.5668018460273743
133,0.5680279731750488
134,0.5679359436035156
135,0.5673943758010864
136,0.5627808570861816
137,0.567067563533783
138,0.5610802173614502
139,0.5659651160240173
140,0.562896192073822
141,0.5643864870071411
142,0.5639927387237549
143,0.5657511949539185
144,0.5643430948257446
145,0.5625745058059692
146,0.5634590983390808
147,0.5644257068634033
148,0.5641565322875977
149,0.5616859793663025
150,0.5635537505149841
151,0.5646111369132996
152,0.5597735047340393
153,0.5578489899635315
154,0.5614143013954163
155,0.563511848449707
156,0.5624752640724182
157,0.5618858337402344
158,0.5571516752243042
159,0.5617070198059082
160,0.5605316162109375
161,0.557942807674408
162,0.5637083649635315
163,0.5574910044670105
164,0.5601268410682678
165,0.5568913817405701
166,0.5614638924598694
167,0.560539722442627
168,0.5604108572006226
169,0.5567169785499573
170,0.5615509748458862
171,0.5581384897232056
172,0.5610378384590149
173,0.5611284971237183
174,0.5598825216293335
175,0.5594601631164551
176,0.5597192049026489
177,0.563142716884613
178,0.5610434412956238
179,0.5577775835990906
180,0.5576731562614441
181,0.5577458739280701
182,0.5604700446128845
183,0.556459367275238
184,0.5604723691940308
185,0.5599381923675537
186,0.5588243007659912
187,0.5608777403831482
188,0.5565856695175171
189,0.5592626333236694
190,0.5558763146400452
191,0.5574649572372437
192,0.5578333735466003
193,0.5566065311431885
194,0.5554627776145935
195,0.559543251991272
196,0.5592686533927917
197,0.5582969188690186
198,0.5573069453239441
199,0.558143138885498
200,0.5572925806045532
201,0.558169424533844
202,0.558361828327179
203,0.5613757371902466
204,0.5598047971725464
205,0.5555139183998108
206,0.5573575496673584
207,0.5580195784568787
208,0.5556243658065796
209,0.5531190037727356
210,0.5591976046562195
211,0.5556749701499939
212,0.5573074221611023
213,0.5554914474487305
214,0.5565653443336487
215,0.5551295280456543
216,0.5535231232643127
217,0.5573760271072388
218,0.5576254725456238
219,0.5555576086044312
220,0.5558403730392456
221,0.5536836385726929
222,0.5531874895095825
223,0.5556701421737671
224,0.5594009757041931
225,0.5560088157653809
226,0.5581039786338806
227,0.5556411147117615
228,0.5573669075965881
229,0.5521290302276611
230,0.5545867085456848
231,0.5572788119316101
232,0.5540552735328674
233,0.5549917221069336
234,0.5502002239227295
235,0.5531979203224182
236,0.5503453612327576
237,0.5568560361862183
238,0.5502263307571411
239,0.5572502613067627
240,0.557060956954956
241,0.5521588325500488
242,0.555614173412323
243,0.5516802072525024
244,0.5556945204734802
245,0.5548075437545776
246,0.5547257661819458
247,0.5533861517906189
248,0.555705189704895
249,0.5519948601722717
250,0.5488100051879883
251,0.5506113767623901
252,0.5559055209159851
253,0.5551654696464539
254,0.5497628450393677
255,0.5536315441131592
256,0.5507840514183044
257,0.55512934923172
258,0.5534265041351318
259,0.5483161807060242
260,0.5522171258926392
261,0.5515794157981873
262,0.5556901693344116
263,0.5518530011177063
264,0.5512930750846863
265,0.5579572916030884
266,0.5493099689483643
267,0.5506967902183533
268,0.5496490001678467
269,0.554878294467926
270,0.5537000298500061
271,0.5524024963378906
272,0.5491648316383362
273,0.5498762130737305
274,0.5499913096427917
275,0.5548774003982544
276,0.5527684092521667
277,0.5585740804672241
278,0.552910566329956
279,0.5505653619766235
280,0.5536049604415894
281,0.5496150255203247
282,0.5518240928649902
283,0.5525012612342834
284,0.5510791540145874
285,0.5482580065727234
286,0.5471278429031372
287,0.5527753829956055
288,0.5549018979072571
289,0.5509675145149231
290,0.5508538484573364
291,0.5473091006278992
292,0.5524404644966125
293,0.5478246808052063
294,0.5509154200553894
295,0.5503672361373901
296,0.5490286946296692
297,0.5500434041023254
298,0.5491920709609985
299,0.5509005188941956
300,0.5504745244979858
301,0.5544942617416382
302,0.552844762802124
303,0.5508870482444763
304,0.5545924305915833
305,0.5505194067955017
306,0.5487022399902344
307,0.546836793422699
308,0.5460872650146484
309,0.5510002970695496
310,0.5508074760437012
311,0.5543307662010193
312,0.5519376397132874
313,0.5494520664215088
314,0.5516250133514404
315,0.5498417615890503
316,0.5484523177146912
317,0.5501481294631958
318,0.5494622588157654
319,0.5485966205596924
320,0.5511234402656555
321,0.5542166233062744
322,0.5527771711349487
323,0.5469461679458618
324,0.5489832758903503
325,0.5535215735435486
326,0.5494337677955627
327,0.5507307648658752
328,0.5487215518951416
329,0.5524821877479553
330,0.5468757152557373
331,0.5498943328857422
332,0.5496190786361694
333,0.5511972308158875
334,0.5510556101799011
335,0.5522052049636841
336,0.5464172959327698
337,0.5474365949630737
338,0.5491472482681274
339,0.5538499355316162
340,0.5497559309005737
341,0.5456603765487671
342,0.5495316982269287
343,0.5475281476974487
344,0.5526958107948303
345,0.5459291934967041
346,0.5472813248634338
347,0.5491489171981812
348,0.5504722595214844
349,0.5552811622619629
350,0.5473076105117798
351,0.5474152565002441
352,0.5512181520462036
353,0.5497620701789856
354,0.5444157719612122
355,0.5477488040924072
356,0.5478566288948059
357,0.5518043637275696
358,0.5463759899139404
359,0.5465379357337952
360,0.5456893444061279
361,0.5482173562049866
362,0.5487086176872253
363,0.5526175498962402
364,0.5512323379516602
365,0.5500310659408569
366,0.5495383143424988
367,0.54654860496521
368,0.5426862239837646
369,0.5487346649169922
370,0.5436888337135315
371,0.5501011610031128
372,0.5472815632820129
373,0.5491422414779663
374,0.5512887835502625
375,0.5455796122550964
376,0.545823335647583
377,0.5483224987983704
378,0.550919234752655
379,0.5451700687408447
380,0.5486758947372437
381,0.5496242046356201
382,0.5514943599700928
383,0.5539256930351257
384,0.5490728616714478
385,0.5471065640449524
386,0.5484535098075867
387,0.5461516976356506
388,0.5516228079795837
389,0.5503248572349548
390,0.549263060092926
391,0.5514094829559326
392,0.5463213324546814
393,0.5494937896728516
394,0.5442989468574524
395,0.5486361384391785
396,0.5458925366401672
397,0.5465606451034546
398,0.5452381372451782
399,0.5454047918319702
400,0.5427674651145935
401,0.551552951335907
402,0.5484693646430969
403,0.5495787858963013
404,0.5521734952926636
405,0.5468156337738037
406,0.5448191165924072
407,0.5487504601478577
408,0.5444298982620239
409,0.5477669835090637
410,0.5485045909881592
411,0.5451445579528809
412,0.5437998175621033
413,0.5434187650680542
414,0.5456938147544861
415,0.5467608571052551
416,0.5433862209320068
417,0.5505415797233582
418,0.5473827719688416
419,0.5485551357269287
420,0.5504443049430847
421,0.5500560998916626
422,0.5512644052505493
423,0.5454496741294861
424,0.5467445850372314
425,0.5457349419593811
426,0.5491794943809509
427,0.5495239496231079
428,0.5462269186973572
429,0.5485610961914062
430,0.5429996252059937
431,0.5479861497879028
432,0.551344096660614
433,0.5487767457962036
434,0.5435574650764465
435,0.5495090484619141
436,0.5532066226005554
437,0.5502191781997681
438,0.5447314977645874
439,0.545053243637085
440,0.5490235686302185
441,0.5454862713813782
442,0.546378493309021
443,0.5478360056877136
444,0.5444090366363525
445,0.5451759099960327
446,0.5462069511413574
447,0.5493011474609375
448,0.5440670847892761
449,0.5473262071609497
450,0.5475946068763733
451,0.5453991889953613
452,0.5492755770683289
453,0.5495021343231201
454,0.5500481128692627
455,0.5464852452278137
456,0.5436259508132935
457,0.5460289120674133
458,0.5429650545120239
459,0.5473219156265259
460,0.5472473502159119
461,0.5366736054420471
462,0.543135941028595
463,0.5430766940116882
464,0.5453466176986694
465,0.5467261075973511
466,0.5452276468276978
467,0.54544597864151
468,0.5449809432029724
469,0.5455846786499023
470,0.5441241264343262
471,0.5464469194412231
472,0.5463693141937256
473,0.5492050051689148
474,0.5499300360679626
475,0.5417892932891846
476,0.5406871438026428
477,0.543562114238739
478,0.5497016906738281
479,0.5498389005661011
480,0.5526464581489563
481,0.5476871728897095
482,0.5421680808067322
483,0.5470955967903137
484,0.5455414056777954
485,0.544291079044342
486,0.5393517017364502
487,0.5470150709152222
488,0.5505858063697815
489,0.5406033396720886
490,0.5430161952972412
491,0.5477006435394287
492,0.5434857606887817
493,0.5427483916282654
494,0.5454564094543457
495,0.5473511815071106
496,0.5448222160339355
497,0.5445029735565186
498,0.548206627368927
499,0.5477824807167053
