,LOSS
0,0.6656911373138428
1,0.6381757259368896
2,0.6229281425476074
3,0.6116620302200317
4,0.6076557636260986
5,0.5992066860198975
6,0.5964324474334717
7,0.593969464302063
8,0.5938392877578735
9,0.5880365371704102
10,0.5844050049781799
11,0.5866132378578186
12,0.5826889872550964
13,0.5807470679283142
14,0.5850842595100403
15,0.5809611082077026
16,0.580522894859314
17,0.577819287776947
18,0.5757973790168762
19,0.5772395730018616
20,0.5752450227737427
21,0.5739591121673584
22,0.5697783827781677
23,0.5715878009796143
24,0.5691366195678711
25,0.5674812197685242
26,0.5622413158416748
27,0.5685542821884155
28,0.5666593313217163
29,0.5599269270896912
30,0.5616196393966675
31,0.564648449420929
32,0.558530330657959
33,0.5588588714599609
34,0.5579360127449036
35,0.5583968162536621
36,0.5571628212928772
37,0.5548416972160339
38,0.553783655166626
39,0.550574004650116
40,0.5538294315338135
41,0.5501691699028015
42,0.5491840839385986
43,0.5497151613235474
44,0.5474214553833008
45,0.5475757718086243
46,0.5504652857780457
47,0.5449480414390564
48,0.5450278520584106
49,0.5409741401672363
50,0.5453788042068481
51,0.5406487584114075
52,0.5429771542549133
53,0.5428525805473328
54,0.5327988862991333
55,0.5330941677093506
56,0.5339906215667725
57,0.5381008386611938
58,0.5360929369926453
59,0.5378028154373169
60,0.5343949794769287
61,0.5335118770599365
62,0.5298635363578796
63,0.5302330255508423
64,0.5278177261352539
65,0.5260518789291382
66,0.5283451080322266
67,0.5334950685501099
68,0.5258929133415222
69,0.5263266563415527
70,0.525009274482727
71,0.5220249891281128
72,0.5223491191864014
73,0.5253480672836304
74,0.5252938866615295
75,0.5250400304794312
76,0.5233756899833679
77,0.5247027277946472
78,0.5260897874832153
79,0.5130138397216797
80,0.5183145999908447
81,0.5161399245262146
82,0.5174287557601929
83,0.516810953617096
84,0.5152876973152161
85,0.5151041746139526
86,0.5153613686561584
87,0.5128181576728821
88,0.5152385234832764
89,0.5155001282691956
90,0.5130202770233154
91,0.5062710046768188
92,0.5137589573860168
93,0.513074517250061
94,0.5146552920341492
95,0.5178197622299194
96,0.5146098732948303
97,0.5152180194854736
98,0.5091842412948608
99,0.5122190713882446
100,0.5039249658584595
101,0.5044979453086853
102,0.5073559284210205
103,0.5060799717903137
104,0.5069785118103027
105,0.504178524017334
106,0.5060415863990784
107,0.5084149241447449
108,0.5022152662277222
109,0.5001334547996521
110,0.5060876607894897
111,0.5027850270271301
112,0.499099463224411
113,0.49744072556495667
114,0.5026078820228577
115,0.4976304769515991
116,0.5020464062690735
117,0.5027208924293518
118,0.49842000007629395
119,0.49819549918174744
120,0.4977741539478302
121,0.5009608268737793
122,0.49515700340270996
123,0.4968966245651245
124,0.4931011497974396
125,0.4966418743133545
126,0.498911052942276
127,0.502497136592865
128,0.49753186106681824
129,0.49870428442955017
130,0.4928698241710663
131,0.4913195073604584
132,0.4908335208892822
133,0.48671361804008484
134,0.49167320132255554
135,0.49926021695137024
136,0.4995877742767334
137,0.491015762090683
138,0.49293839931488037
139,0.49002325534820557
140,0.49707379937171936
141,0.5026583075523376
142,0.4899865686893463
143,0.4908953011035919
144,0.49096742272377014
145,0.4906810224056244
146,0.48468178510665894
147,0.4913195073604584
148,0.49180224537849426
149,0.4841001331806183
150,0.4887721538543701
151,0.48802289366722107
152,0.4819013178348541
153,0.49358683824539185
154,0.4884822368621826
155,0.4899527132511139
156,0.48951801657676697
157,0.4872162640094757
158,0.4861472547054291
159,0.48641541600227356
160,0.48659631609916687
161,0.48585182428359985
162,0.4892507791519165
163,0.4936774969100952
164,0.4852539300918579
165,0.49066704511642456
166,0.48510605096817017
