,LOSS
0,0.6523070335388184
1,0.6156319379806519
2,0.5910191535949707
3,0.5783378481864929
4,0.570166289806366
5,0.5647666454315186
6,0.5601470470428467
7,0.5587963461875916
8,0.5569443702697754
9,0.5570310354232788
10,0.5556185245513916
11,0.556450605392456
12,0.5537384748458862
13,0.5550325512886047
14,0.5565533638000488
15,0.5512697100639343
16,0.5522280335426331
17,0.5510267615318298
18,0.5500463247299194
19,0.5519264936447144
20,0.5524777173995972
21,0.550207257270813
22,0.5518584847450256
23,0.5469529032707214
24,0.5467016696929932
25,0.5511414408683777
26,0.5450443029403687
27,0.5455799102783203
28,0.547088086605072
29,0.5469369292259216
30,0.5519431233406067
31,0.5489621162414551
32,0.5472232699394226
33,0.5460363030433655
34,0.5443835854530334
35,0.5432113409042358
36,0.5448288321495056
37,0.5435076355934143
38,0.5437324047088623
39,0.5431813597679138
40,0.5435022711753845
41,0.5439608693122864
42,0.5430072546005249
43,0.5418114066123962
44,0.5418914556503296
45,0.5415542721748352
46,0.542510986328125
47,0.5431727170944214
48,0.5427423119544983
49,0.5422554612159729
50,0.53768390417099
51,0.5426393747329712
52,0.5419435501098633
53,0.5417367815971375
54,0.540310263633728
55,0.5430187582969666
56,0.5395496487617493
57,0.5374811887741089
58,0.5408979058265686
59,0.538882851600647
60,0.5394784808158875
61,0.5397816300392151
62,0.5429798364639282
63,0.5424017310142517
64,0.5407578945159912
65,0.5379259586334229
66,0.5344510078430176
67,0.5370158553123474
68,0.5349694490432739
69,0.5369284152984619
70,0.5381356477737427
71,0.539950430393219
72,0.5357950329780579
73,0.5377325415611267
74,0.5368104577064514
75,0.5347335934638977
76,0.5353847742080688
77,0.5363218188285828
78,0.5353103876113892
79,0.5343380570411682
80,0.5357396006584167
81,0.5365347266197205
82,0.5353943705558777
83,0.5304700136184692
84,0.5364679098129272
85,0.5370038747787476
86,0.535275399684906
87,0.5342870950698853
88,0.5345275402069092
89,0.531658947467804
90,0.5327015519142151
91,0.533371090888977
92,0.531556248664856
93,0.5332744121551514
94,0.5354779362678528
95,0.5349237322807312
96,0.5302678346633911
97,0.5292869210243225
98,0.5340491533279419
99,0.5326769948005676
100,0.5284020900726318
101,0.5287461876869202
102,0.5303616523742676
103,0.5301019549369812
104,0.5288663506507874
105,0.5289534330368042
106,0.5285513997077942
107,0.5309158563613892
108,0.5262262225151062
109,0.5301941633224487
110,0.5292383432388306
111,0.5313707590103149
112,0.5262302160263062
113,0.5314468145370483
114,0.5277474522590637
115,0.5298004746437073
116,0.5319703221321106
117,0.5281526446342468
118,0.5277464389801025
119,0.5274622440338135
120,0.5304037928581238
121,0.5277532339096069
122,0.5303611755371094
123,0.5264413952827454
124,0.5251385569572449
125,0.5275328755378723
126,0.5270081162452698
127,0.5279452800750732
128,0.5285875201225281
129,0.5247597694396973
130,0.524474024772644
131,0.5241247415542603
132,0.5269435048103333
133,0.5268378853797913
134,0.5252280831336975
135,0.5260943174362183
136,0.5244604349136353
137,0.5279752612113953
138,0.5257568359375
139,0.5214569568634033
140,0.5267434120178223
141,0.5248221158981323
142,0.5254615545272827
143,0.5238980054855347
144,0.5262131690979004
145,0.5237342715263367
146,0.5243302583694458
