,LOSS
0,0.5749604105949402
1,0.47748002409935
2,0.4088071584701538
3,0.3674028813838959
4,0.34285441040992737
5,0.32216018438339233
6,0.31130942702293396
7,0.3003031015396118
8,0.3007926344871521
9,0.2914287745952606
10,0.29116490483283997
11,0.28878867626190186
12,0.2893196940422058
13,0.28696542978286743
14,0.2845274806022644
15,0.2846767008304596
16,0.2842271625995636
17,0.28452780842781067
18,0.28371742367744446
19,0.2847951352596283
20,0.2841307520866394
21,0.2837081253528595
22,0.27939027547836304
23,0.2844494879245758
24,0.28145942091941833
25,0.28635144233703613
26,0.28409630060195923
27,0.28294187784194946
28,0.2808551490306854
29,0.2843266427516937
30,0.2799586057662964
31,0.28214725852012634
32,0.28000181913375854
33,0.2816201150417328
34,0.2811068892478943
35,0.28498831391334534
36,0.2832125425338745
37,0.2801162302494049
38,0.2823920249938965
39,0.2814424932003021
40,0.28304609656333923
41,0.2854984402656555
42,0.2822634279727936
43,0.28259411454200745
44,0.2819458246231079
45,0.28330546617507935
46,0.28233638405799866
47,0.2821520268917084
48,0.28367775678634644
49,0.28144603967666626
50,0.28403741121292114
51,0.283158540725708
52,0.2820477783679962
53,0.28102347254753113
54,0.2821942865848541
55,0.2798120677471161
56,0.2836225926876068
57,0.28126123547554016
58,0.2818349003791809
59,0.2842836380004883
60,0.282973051071167
61,0.2833970785140991
62,0.2840099036693573
63,0.2813706696033478
64,0.2832174301147461
65,0.2826366424560547
66,0.28125250339508057
67,0.2825806140899658
68,0.2825683653354645
69,0.2819390296936035
70,0.28261783719062805
71,0.28297317028045654
72,0.2824053168296814
73,0.28318163752555847
74,0.2819429337978363
75,0.28011271357536316
76,0.28466618061065674
77,0.28367069363594055
78,0.2825325131416321
79,0.28317442536354065
80,0.28355005383491516
81,0.2805958390235901
82,0.28416603803634644
83,0.2846430838108063
84,0.2815174460411072
85,0.2823871672153473
86,0.28155627846717834
87,0.2835860252380371
88,0.2795850336551666
89,0.2807597815990448
90,0.283800333738327
91,0.2830200791358948
92,0.28419560194015503
93,0.28119373321533203
94,0.2826814651489258
95,0.2820424735546112
96,0.2799230217933655
97,0.28202664852142334
98,0.2832868993282318
99,0.2831557095050812
100,0.2831154465675354
101,0.2821042835712433
102,0.28092753887176514
103,0.28189778327941895
104,0.2836664617061615
105,0.2802031636238098
106,0.2810780704021454
107,0.2814478576183319
108,0.2824028432369232
109,0.2803689241409302
110,0.2821515202522278
111,0.2820197641849518
112,0.28414762020111084
113,0.2826153635978699
114,0.28086617588996887
115,0.28208431601524353
116,0.2837301194667816
117,0.2802325189113617
118,0.28218838572502136
119,0.2820749282836914
120,0.28377190232276917
121,0.2808452844619751
122,0.2803764045238495
123,0.28453007340431213
124,0.2824026346206665
125,0.2807118594646454
126,0.2812807857990265
127,0.2783139944076538
128,0.28184956312179565
129,0.28196007013320923
130,0.28123778104782104
131,0.283253937959671
132,0.28244784474372864
133,0.2832482159137726
134,0.2827868163585663
135,0.28157567977905273
136,0.2830444276332855
137,0.282589316368103
138,0.28356000781059265
139,0.28029584884643555
140,0.280411034822464
141,0.28343090415000916
142,0.283559650182724
143,0.2820999026298523
144,0.2816477417945862
145,0.2828727960586548
146,0.2830776274204254
147,0.2847215533256531
148,0.28175947070121765
149,0.2820711135864258
150,0.28193944692611694
151,0.28133928775787354
152,0.28210049867630005
153,0.28122052550315857
154,0.2802720069885254
155,0.2828199565410614
156,0.2822081744670868
157,0.2792634069919586
158,0.28350046277046204
159,0.2818927764892578
160,0.28223007917404175
161,0.28182539343833923
162,0.28275230526924133
163,0.2803972065448761
164,0.2814099192619324
165,0.28117260336875916
166,0.28180328011512756
167,0.2817317843437195
168,0.282622754573822
169,0.28249311447143555
170,0.28199052810668945
171,0.2820016145706177
172,0.2817782461643219
173,0.2820986211299896
174,0.28312623500823975
175,0.28084784746170044
176,0.2837219834327698
177,0.28367936611175537
178,0.28241920471191406
179,0.2836356461048126
180,0.2817840874195099
181,0.28050726652145386
182,0.2812388241291046
183,0.2818143665790558
184,0.28201818466186523
185,0.2829289138317108
186,0.2828449308872223
187,0.2830631732940674
188,0.2821929156780243
189,0.2833344042301178
190,0.2812131345272064
191,0.2824166715145111
192,0.2825295329093933
193,0.28268420696258545
194,0.28079456090927124
195,0.28119930624961853
196,0.2837333083152771
197,0.28376320004463196
198,0.28220635652542114
199,0.28394386172294617
200,0.27919191122055054
201,0.28393468260765076
202,0.2803674638271332
203,0.2826906442642212
204,0.2824200987815857
205,0.2824770212173462
206,0.2841106057167053
207,0.2852494418621063
208,0.2825643718242645
209,0.28282618522644043
210,0.2812900245189667
211,0.2813105881214142
212,0.2830391228199005
213,0.28151628375053406
214,0.28253987431526184
215,0.2815943658351898
216,0.2811857759952545
217,0.2830781042575836
218,0.28116875886917114
219,0.2817312777042389
220,0.28197264671325684
221,0.2833293378353119
222,0.28579533100128174
223,0.2838347554206848
224,0.2799840569496155
225,0.2836292088031769
226,0.284713476896286
227,0.2826862037181854
228,0.28343501687049866
229,0.28159892559051514
230,0.2820308804512024
231,0.28271904587745667
232,0.2843737006187439
233,0.2799246907234192
234,0.2828533947467804
235,0.28229185938835144
236,0.28392234444618225
237,0.2840317189693451
238,0.2828463912010193
239,0.28271207213401794
240,0.28138378262519836
241,0.2818851172924042
242,0.2825413942337036
243,0.2839425802230835
244,0.28202855587005615
245,0.2811451554298401
246,0.2824426591396332
247,0.28310438990592957
248,0.2802424728870392
249,0.28173133730888367
250,0.28121691942214966
251,0.28217726945877075
252,0.281818151473999
253,0.2821524739265442
254,0.2818015217781067
255,0.2821837067604065
256,0.2828334867954254
257,0.28301915526390076
258,0.28140148520469666
259,0.28273412585258484
260,0.2828764319419861
261,0.28137171268463135
262,0.2824554443359375
263,0.28323987126350403
264,0.28139635920524597
265,0.2826393246650696
266,0.2817581593990326
267,0.2829191982746124
268,0.2821322977542877
