,LOSS
0,0.6703916788101196
1,0.6515749096870422
2,0.6353312730789185
3,0.6268971562385559
4,0.6196585297584534
5,0.6110408902168274
6,0.607506513595581
7,0.6017951369285583
8,0.5976989269256592
9,0.5945360660552979
10,0.5936439633369446
11,0.5906859040260315
12,0.5856080055236816
13,0.5870828032493591
14,0.5839803218841553
15,0.5794039964675903
16,0.5822451710700989
17,0.5798550844192505
18,0.5763300657272339
19,0.5739046931266785
20,0.5720354318618774
21,0.568145751953125
22,0.5721585750579834
23,0.5675485134124756
24,0.5696671009063721
25,0.5644816160202026
26,0.5691604018211365
27,0.5669499635696411
28,0.5588822960853577
29,0.5629303455352783
30,0.5564027428627014
31,0.5572430491447449
32,0.555000901222229
33,0.5538762211799622
34,0.5530736446380615
35,0.5488079190254211
36,0.5518312454223633
37,0.5562031865119934
38,0.550523579120636
39,0.5453711748123169
40,0.5463460087776184
41,0.5477242469787598
42,0.5418826937675476
43,0.5451408624649048
44,0.5459805130958557
45,0.5408480763435364
46,0.5418387651443481
47,0.5384335517883301
48,0.5349280834197998
49,0.5451323986053467
50,0.5380518436431885
51,0.5341553688049316
52,0.5347448587417603
53,0.5419715642929077
54,0.5334199070930481
55,0.5329979062080383
56,0.5348965525627136
57,0.5326784253120422
58,0.5335113406181335
59,0.5328171253204346
60,0.535082221031189
61,0.5304607152938843
62,0.5288084745407104
63,0.532609224319458
64,0.5297468304634094
65,0.5289916396141052
66,0.5251510739326477
67,0.5232245326042175
68,0.527103841304779
69,0.5249524712562561
70,0.5199151635169983
71,0.5228418111801147
72,0.5225246548652649
73,0.5216543078422546
74,0.5202063322067261
75,0.522942841053009
76,0.517106831073761
77,0.525223433971405
78,0.5172076225280762
79,0.5173475742340088
80,0.517484724521637
81,0.5205317735671997
82,0.5217006206512451
83,0.5228250622749329
84,0.5165425539016724
85,0.5108672976493835
86,0.51596599817276
87,0.5170297622680664
88,0.5144012570381165
89,0.515842080116272
90,0.5124569535255432
91,0.5129038095474243
92,0.5108712315559387
93,0.5091522932052612
94,0.5077657699584961
95,0.5117579102516174
96,0.5056976675987244
97,0.5062992572784424
98,0.5088375806808472
99,0.508817732334137
100,0.5056357383728027
101,0.5094523429870605
102,0.5096080303192139
103,0.5072543025016785
104,0.5032008290290833
105,0.5133806467056274
106,0.5051345825195312
107,0.5081502199172974
108,0.5028752088546753
109,0.5056686401367188
110,0.5065925121307373
111,0.504081130027771
112,0.509288489818573
113,0.5043709874153137
114,0.5035319924354553
115,0.5049095749855042
116,0.5082783102989197
117,0.5029730796813965
118,0.5029008388519287
119,0.5055336356163025
120,0.5038214325904846
121,0.5027756690979004
122,0.49761098623275757
123,0.5034855604171753
124,0.5003610849380493
125,0.5007943511009216
126,0.49858739972114563
127,0.4958239495754242
128,0.5016971826553345
129,0.5000147819519043
130,0.49752235412597656
131,0.5009129047393799
132,0.5041602849960327
133,0.498763769865036
134,0.49996376037597656
135,0.495805561542511
136,0.5014528632164001
137,0.4957396686077118
138,0.492343008518219
139,0.5041950345039368
140,0.49953222274780273
141,0.49916303157806396
142,0.49806347489356995
143,0.5002468228340149
144,0.4987509250640869
145,0.494549423456192
146,0.4971512258052826
147,0.496004194021225
148,0.4959825575351715
149,0.49555906653404236
150,0.4902900457382202
