,LOSS
0,0.6440334320068359
1,0.5957390069961548
2,0.560874342918396
3,0.5372228622436523
4,0.5260401368141174
5,0.5172874331474304
6,0.5111362934112549
7,0.5093808770179749
8,0.5073155164718628
9,0.5069272518157959
10,0.5045197010040283
11,0.5041278004646301
12,0.5033630728721619
13,0.49952787160873413
14,0.5006541013717651
15,0.4971597194671631
16,0.5006318092346191
17,0.4989391565322876
18,0.4988214075565338
19,0.499551385641098
20,0.495910108089447
21,0.49540016055107117
22,0.49232515692710876
23,0.4946384131908417
24,0.49454668164253235
25,0.49489516019821167
26,0.49291613698005676
27,0.49444177746772766
28,0.4924859404563904
29,0.48943379521369934
30,0.48809799551963806
31,0.4928053021430969
32,0.4900034964084625
33,0.48822253942489624
34,0.48928701877593994
35,0.4867427945137024
36,0.48637422919273376
37,0.486253947019577
38,0.48444780707359314
39,0.4853056073188782
40,0.4832007586956024
41,0.48220863938331604
42,0.4834042191505432
43,0.48307764530181885
44,0.4803825318813324
45,0.4812518060207367
46,0.4813154935836792
47,0.4804362654685974
48,0.47776639461517334
49,0.4771743416786194
50,0.47597581148147583
51,0.47875598073005676
52,0.47807031869888306
53,0.48058703541755676
54,0.47707852721214294
55,0.4754910171031952
56,0.4789941608905792
57,0.4757329523563385
58,0.4751470983028412
59,0.476356565952301
60,0.47625333070755005
61,0.475912481546402
62,0.47401490807533264
63,0.47382766008377075
64,0.4709569215774536
65,0.47059744596481323
66,0.4749891459941864
67,0.47146689891815186
68,0.47187474370002747
69,0.47374439239501953
70,0.471180260181427
71,0.4687758684158325
72,0.47041088342666626
73,0.4692506194114685
74,0.47082972526550293
75,0.469073086977005
76,0.4707629978656769
77,0.46746528148651123
78,0.4657670259475708
79,0.4720258116722107
80,0.4697731137275696
81,0.4651799201965332
82,0.4666081964969635
83,0.4704400599002838
84,0.46309417486190796
85,0.4674387574195862
86,0.46443289518356323
87,0.4619377553462982
88,0.46320635080337524
89,0.4669099450111389
90,0.46622636914253235
91,0.4653378427028656
92,0.46207159757614136
93,0.46383920311927795
94,0.4634346067905426
95,0.465644508600235
96,0.46149811148643494
97,0.45669427514076233
98,0.464535653591156
99,0.4590342938899994
100,0.4636552035808563
101,0.4578256607055664
102,0.46574464440345764
103,0.46383434534072876
104,0.46820616722106934
105,0.46117648482322693
106,0.45949333906173706
107,0.45803236961364746
108,0.45890095829963684
109,0.4588877260684967
110,0.45664647221565247
111,0.4601582884788513
112,0.4655696451663971
113,0.4588518738746643
114,0.459689736366272
115,0.45809224247932434
116,0.45907166600227356
117,0.4583800435066223
118,0.4598982632160187
119,0.4559553265571594
120,0.45597633719444275
121,0.4558727741241455
122,0.46115925908088684
123,0.45456624031066895
124,0.4586579501628876
125,0.45510780811309814
126,0.46022316813468933
127,0.45421531796455383
128,0.45905616879463196
129,0.4557342827320099
130,0.457136869430542
131,0.45680001378059387
132,0.4561229646205902
133,0.4594152271747589
134,0.4569398760795593
135,0.4569033086299896
136,0.45553985238075256
137,0.4562295079231262
138,0.4539203345775604
139,0.45395946502685547
140,0.4553089737892151
141,0.45601752400398254
142,0.45468783378601074
143,0.4592811167240143
144,0.4599802792072296
145,0.45178455114364624
146,0.4539477825164795
147,0.45329299569129944
148,0.45180580019950867
149,0.45461195707321167
150,0.4556819796562195
151,0.4506281912326813
152,0.45354190468788147
153,0.44962260127067566
154,0.4546162784099579
155,0.45133176445961
156,0.4502953588962555
157,0.4541831612586975
158,0.4536620080471039
159,0.45657065510749817
160,0.4544433355331421
161,0.4512125551700592
162,0.4543595314025879
163,0.4547731280326843
164,0.451577365398407
165,0.4557338058948517
166,0.4523925185203552
167,0.4544897973537445
168,0.45408016443252563
169,0.4517919719219208
170,0.457046777009964
171,0.45037880539894104
172,0.45529457926750183
173,0.4514144957065582
174,0.4481668472290039
175,0.4506314694881439
176,0.45375701785087585
177,0.45124953985214233
178,0.44911929965019226
179,0.451614111661911
180,0.4492250084877014
181,0.4510042071342468
182,0.44879069924354553
183,0.4480105936527252
184,0.450209379196167
185,0.45195654034614563
186,0.4494613707065582
187,0.45241427421569824
188,0.4526609480381012
189,0.4471140503883362
190,0.4513389468193054
191,0.44618019461631775
192,0.4543830156326294
193,0.451640248298645
194,0.4531576931476593
195,0.45468267798423767
196,0.4489992558956146
197,0.44943681359291077
198,0.44642361998558044
199,0.4462812542915344
200,0.44839516282081604
201,0.4468410015106201
202,0.44584986567497253
203,0.4511658847332001
204,0.45081013441085815
205,0.44784367084503174
206,0.44904008507728577
207,0.44913041591644287
208,0.45037129521369934
209,0.4514669179916382
210,0.4511461853981018
211,0.4498085677623749
212,0.4520002603530884
213,0.45074498653411865
214,0.44700610637664795
215,0.45206373929977417
216,0.4479717016220093
217,0.44941872358322144
218,0.44849663972854614
219,0.4469127953052521
220,0.4489843547344208
221,0.4509146809577942
222,0.4495581090450287
223,0.44479918479919434
224,0.44892388582229614
225,0.4492742717266083
226,0.4517662823200226
227,0.446915864944458
228,0.4460969865322113
229,0.44408857822418213
230,0.44437769055366516
231,0.44898805022239685
232,0.4499529302120209
233,0.444219172000885
234,0.44642558693885803
235,0.4451979100704193
236,0.44932690262794495
237,0.4489060938358307
238,0.4467827081680298
239,0.4502115249633789
240,0.44614076614379883
241,0.4442375600337982
242,0.4514237642288208
243,0.4444931149482727
244,0.4480721950531006
245,0.44682776927948
246,0.4497238099575043
247,0.44528910517692566
248,0.4498790502548218
249,0.44697532057762146
250,0.44766679406166077
251,0.44652971625328064
252,0.4489388167858124
253,0.4434545338153839
254,0.44244617223739624
255,0.4424144923686981
256,0.4475233256816864
257,0.44682347774505615
258,0.45019420981407166
259,0.4459603726863861
260,0.44558340311050415
261,0.44873979687690735
262,0.4440675377845764
263,0.4500090181827545
264,0.4454057514667511
265,0.44554150104522705
266,0.448336124420166
267,0.44493338465690613
268,0.442474365234375
269,0.4471842348575592
270,0.4457153379917145
271,0.44394323229789734
272,0.44615936279296875
273,0.44592055678367615
274,0.44262808561325073
275,0.44632184505462646
276,0.4454161524772644
277,0.4469774067401886
278,0.44497814774513245
279,0.44640052318573
280,0.4474264681339264
281,0.44272032380104065
282,0.4458649754524231
283,0.44768181443214417
284,0.4440251290798187
285,0.4446078836917877
286,0.444393515586853
287,0.4468879699707031
288,0.4430016875267029
289,0.4418451189994812
290,0.43943852186203003
291,0.4421607255935669
292,0.4421989917755127
293,0.4476512670516968
294,0.44133904576301575
295,0.44247448444366455
296,0.44785982370376587
297,0.4433683156967163
298,0.44623762369155884
299,0.4443665146827698
300,0.4420371949672699
301,0.4459228813648224
302,0.4432918429374695
303,0.4409824311733246
304,0.4472566246986389
305,0.4454861581325531
306,0.4403795599937439
307,0.44486570358276367
308,0.43712809681892395
309,0.44015374779701233
310,0.44214484095573425
311,0.4444912075996399
312,0.4417468011379242
313,0.4432619512081146
314,0.4429195821285248
315,0.4423128068447113
316,0.44202178716659546
317,0.4420663118362427
318,0.4422195851802826
319,0.44174569845199585
320,0.4433257281780243
321,0.4390661418437958
322,0.4446107745170593
323,0.44489580392837524
324,0.443939745426178
325,0.4440532922744751
326,0.4421911835670471
327,0.44633424282073975
328,0.442200243473053
329,0.4401419162750244
330,0.44365742802619934
331,0.43818023800849915
332,0.43996986746788025
333,0.4403088092803955
334,0.4421207010746002
335,0.44212424755096436
336,0.44624289870262146
337,0.44573721289634705
338,0.4437890946865082
339,0.4424086809158325
340,0.4420395493507385
341,0.4435558617115021
342,0.4411136507987976
343,0.4432925879955292
344,0.44216206669807434
345,0.4424421489238739
346,0.4465348422527313
347,0.44148799777030945
348,0.4446581304073334
349,0.44386354088783264
350,0.44230666756629944
351,0.441607266664505
352,0.44297951459884644
353,0.4391791820526123
354,0.4385164976119995
355,0.4422662556171417
356,0.4419775903224945
357,0.43756067752838135
358,0.4440312683582306
359,0.4431300461292267
360,0.4422978460788727
361,0.4442273676395416
362,0.4391721189022064
363,0.4396899938583374
364,0.44140565395355225
365,0.44099125266075134
366,0.4449215531349182
367,0.44248610734939575
368,0.44519951939582825
369,0.4446512460708618
370,0.44709742069244385
371,0.44037574529647827
372,0.4432702958583832
373,0.44213712215423584
374,0.443401038646698
375,0.4402009844779968
376,0.44096073508262634
377,0.4422360062599182
378,0.4448186457157135
379,0.4444206655025482
380,0.4420253336429596
381,0.442719042301178
382,0.4393758773803711
383,0.44370555877685547
384,0.44465211033821106
385,0.4471103549003601
386,0.4404907822608948
387,0.44465819001197815
388,0.44033733010292053
389,0.4405549168586731
390,0.4411317706108093
391,0.4396771788597107
392,0.4419649541378021
393,0.4445502460002899
394,0.44563862681388855
395,0.4439650774002075
396,0.4463471472263336
397,0.44189098477363586
398,0.43947237730026245
399,0.4417884945869446
400,0.4390268325805664
401,0.443173348903656
402,0.4416908621788025
403,0.44231197237968445
404,0.44037050008773804
405,0.43970733880996704
406,0.43932753801345825
407,0.438146710395813
408,0.4424155354499817
409,0.438659131526947
