,LOSS
0,0.670458197593689
1,0.6426008939743042
2,0.6283087134361267
3,0.6207644939422607
4,0.6091710329055786
5,0.6053060293197632
6,0.5992499589920044
7,0.5979065895080566
8,0.592879056930542
9,0.5876443386077881
10,0.5877969264984131
11,0.581651508808136
12,0.5820633769035339
13,0.5786110758781433
14,0.5764058828353882
15,0.5757541060447693
16,0.5786105394363403
17,0.5739762783050537
18,0.5733336210250854
19,0.5708554983139038
20,0.5715378522872925
21,0.5659596920013428
22,0.5660408735275269
23,0.5657402276992798
24,0.561140775680542
25,0.5594224333763123
26,0.5602548718452454
27,0.556108295917511
28,0.5549230575561523
29,0.5607398152351379
30,0.5549846291542053
31,0.5529842376708984
32,0.5566825270652771
33,0.5513837337493896
34,0.5435264706611633
35,0.5487380623817444
36,0.5484647750854492
37,0.5503473281860352
38,0.5433568358421326
39,0.5494016408920288
40,0.5444597005844116
41,0.5440475344657898
42,0.5368338823318481
43,0.538245677947998
44,0.5378196239471436
45,0.5347726941108704
46,0.5361894965171814
47,0.5327118039131165
48,0.5374744534492493
49,0.5331146121025085
50,0.5310819149017334
51,0.5290101170539856
52,0.5314682126045227
53,0.5244723558425903
54,0.5310074090957642
55,0.5316251516342163
56,0.5245404839515686
57,0.5281450748443604
58,0.5290718078613281
59,0.5229844450950623
60,0.5205001831054688
61,0.519842267036438
62,0.5219067335128784
63,0.5225521922111511
64,0.5214167237281799
65,0.5209746360778809
66,0.5272766947746277
67,0.5185912251472473
68,0.5158253312110901
69,0.5151630640029907
70,0.5181252360343933
71,0.5165020823478699
72,0.5214868187904358
73,0.5173388719558716
74,0.5147234797477722
75,0.5130610466003418
76,0.5136508941650391
77,0.5143646001815796
78,0.5114859342575073
79,0.5132708549499512
80,0.5152356028556824
81,0.5120534896850586
82,0.5124415159225464
83,0.5119800567626953
84,0.5098530650138855
85,0.5122793316841125
86,0.5109719634056091
87,0.5047575831413269
88,0.5081510543823242
89,0.5109742283821106
90,0.5074615478515625
91,0.5094354748725891
92,0.5075935125350952
93,0.5030487775802612
94,0.5042093396186829
95,0.5049957036972046
96,0.5005847215652466
97,0.500903844833374
98,0.5071088671684265
99,0.5017759203910828
100,0.5090105533599854
101,0.5057618021965027
102,0.497559130191803
103,0.5082944631576538
104,0.5003768801689148
105,0.5021056532859802
106,0.5024430155754089
107,0.5039545893669128
108,0.5016805529594421
109,0.5030171275138855
110,0.5003096461296082
111,0.500908613204956
112,0.4999290704727173
113,0.497600257396698
114,0.4969407916069031
115,0.5031318068504333
116,0.5004759430885315
117,0.4923483729362488
118,0.5003467798233032
119,0.49903297424316406
120,0.5008999109268188
121,0.5009089112281799
122,0.4930364191532135
123,0.4962398409843445
124,0.49760785698890686
125,0.5019480586051941
126,0.49806156754493713
127,0.4968384802341461
128,0.4930727481842041
129,0.5016036629676819
