,LOSS
0,0.6522150635719299
1,0.6312204599380493
2,0.617157518863678
3,0.612254798412323
4,0.6077033877372742
5,0.6097087264060974
6,0.6081609725952148
7,0.6043756604194641
8,0.6032245755195618
9,0.6030274629592896
10,0.6026847958564758
11,0.6004132628440857
12,0.599135160446167
13,0.6004309058189392
14,0.600301206111908
15,0.5994390845298767
16,0.5996829271316528
17,0.6016688942909241
18,0.599797248840332
19,0.5970398187637329
20,0.6008052825927734
21,0.5961166024208069
22,0.5959503650665283
23,0.5943105816841125
24,0.5958412885665894
25,0.5971418619155884
26,0.5949524641036987
27,0.5931105017662048
28,0.5963417887687683
29,0.5969748497009277
30,0.5950462818145752
31,0.5950918197631836
32,0.5932865142822266
33,0.5971916317939758
34,0.5936404466629028
35,0.5932108759880066
36,0.596238374710083
37,0.5941944718360901
38,0.5941441059112549
39,0.5947241187095642
40,0.5937755107879639
41,0.5924143195152283
42,0.594458818435669
43,0.5916613340377808
44,0.5931233167648315
45,0.5912163853645325
46,0.5927534699440002
47,0.5912961363792419
48,0.5920796394348145
49,0.5939450860023499
50,0.5944119691848755
51,0.5918813943862915
52,0.5932252407073975
53,0.5908279418945312
54,0.5938913226127625
55,0.592341423034668
56,0.5889014601707458
57,0.5906711220741272
58,0.5916222333908081
59,0.5915505290031433
60,0.5930143594741821
61,0.592711329460144
62,0.5904728174209595
63,0.5893773436546326
64,0.5926044583320618
65,0.5908370018005371
66,0.5909823179244995
67,0.5892015099525452
68,0.5886136293411255
69,0.5878294110298157
70,0.587385892868042
71,0.5873928666114807
72,0.5884885787963867
73,0.5876369476318359
74,0.5881478786468506
75,0.5895909667015076
76,0.5895076394081116
77,0.5886110067367554
78,0.5891854763031006
79,0.5860576033592224
80,0.5877095460891724
81,0.5885991454124451
82,0.5855752229690552
83,0.5884786248207092
84,0.5842130780220032
85,0.5891979932785034
86,0.5858357548713684
87,0.583788275718689
88,0.5846072435379028
89,0.5890612006187439
90,0.5886616110801697
91,0.5880457162857056
92,0.5840587615966797
93,0.5827444791793823
94,0.5848531126976013
95,0.5868037343025208
96,0.583003580570221
97,0.5849341750144958
98,0.5850205421447754
99,0.5836396813392639
100,0.584919273853302
101,0.584926962852478
102,0.5846425294876099
103,0.585136890411377
104,0.5832439661026001
105,0.5842883586883545
106,0.5844473838806152
107,0.5831009149551392
108,0.5831903219223022
109,0.5811935067176819
110,0.5859098434448242
111,0.5845032930374146
112,0.5825156569480896
113,0.5844531059265137
114,0.5832979083061218
115,0.5837687253952026
116,0.5797584652900696
117,0.583392858505249
118,0.5789963603019714
119,0.584953248500824
120,0.582353413105011
121,0.5847104787826538
122,0.5816223621368408
123,0.5806683897972107
124,0.5812099575996399
125,0.5815171003341675
126,0.5837463736534119
127,0.5800281167030334
128,0.5850763916969299
129,0.5828943252563477
130,0.583139955997467
131,0.57965487241745
132,0.5809648633003235
133,0.5821053385734558
134,0.582758903503418
135,0.5825878381729126
136,0.5797644853591919
137,0.5810920000076294
138,0.5799646973609924
139,0.5785273909568787
140,0.5824868083000183
141,0.58113032579422
142,0.5797513723373413
143,0.579944372177124
144,0.5794634819030762
145,0.5810365080833435
146,0.5792242288589478
147,0.5785917043685913
148,0.5841745734214783
149,0.58121657371521
150,0.5786600708961487
151,0.5829885601997375
152,0.583073616027832
153,0.5800485610961914
154,0.5792889595031738
155,0.576746940612793
156,0.5777948498725891
157,0.581487238407135
158,0.5800440907478333
159,0.5778123140335083
160,0.5773327350616455
161,0.5785470604896545
162,0.5768035054206848
163,0.5795672535896301
164,0.5820406079292297
165,0.5793666839599609
166,0.5813392400741577
167,0.5739677548408508
168,0.5744061470031738
169,0.5782670974731445
170,0.5777248740196228
171,0.5767382383346558
172,0.5780189633369446
173,0.5797860622406006
174,0.5767565369606018
175,0.5776599049568176
176,0.5755385756492615
177,0.5790016055107117
178,0.5769422054290771
179,0.5779593586921692
180,0.579812228679657
181,0.5753054618835449
182,0.5791624784469604
183,0.5766533017158508
184,0.5784088969230652
185,0.5766491293907166
186,0.579626739025116
187,0.5768246650695801
188,0.5782511234283447
189,0.5769441723823547
190,0.5769924521446228
191,0.5783733129501343
192,0.5776393413543701
193,0.5767710208892822
194,0.5755994915962219
195,0.5771676301956177
196,0.5782750248908997
197,0.5751670598983765
198,0.5752501487731934
199,0.5772679448127747
200,0.5745906233787537
201,0.5744863152503967
202,0.5773383975028992
203,0.5794917345046997
204,0.577196478843689
205,0.5755081176757812
206,0.5761663317680359
207,0.5751511454582214
208,0.573704719543457
209,0.572792649269104
210,0.5722815990447998
211,0.5791193842887878
212,0.5731284022331238
213,0.5799241065979004
214,0.5754148364067078
215,0.5734186768531799
216,0.5764841437339783
217,0.5778608322143555
218,0.5758338570594788
219,0.5755965113639832
220,0.5734320878982544
221,0.5764108896255493
222,0.5751584768295288
223,0.5767695903778076
224,0.5805768370628357
225,0.5735138654708862
226,0.5768635869026184
227,0.5748421549797058
228,0.5715240240097046
229,0.5764091610908508
230,0.5732716917991638
231,0.5769014954566956
232,0.5742614269256592
233,0.5737630724906921
234,0.5739883184432983
235,0.5743404626846313
236,0.5773764252662659
237,0.5732949376106262
238,0.5732886791229248
239,0.5750333070755005
240,0.5749537944793701
241,0.5764997601509094
242,0.575626790523529
243,0.5765940546989441
244,0.572316586971283
245,0.5734431147575378
246,0.5763047933578491
247,0.5743787288665771
248,0.5721040964126587
249,0.5743736624717712
250,0.5762410759925842
251,0.5724407434463501
252,0.5745041966438293
253,0.5786692500114441
254,0.5743080973625183
255,0.572700023651123
256,0.5741705298423767
257,0.5719429850578308
258,0.5725942254066467
259,0.5700200200080872
260,0.5746496319770813
261,0.5743078589439392
262,0.5763147473335266
263,0.5736110210418701
264,0.5733930468559265
265,0.5727754831314087
266,0.5731551051139832
267,0.575421929359436
268,0.5747931003570557
269,0.5762829780578613
270,0.572547972202301
271,0.5763527750968933
272,0.5704665184020996
273,0.570059597492218
274,0.5702382922172546
275,0.5758019685745239
276,0.5751724243164062
277,0.575084924697876
278,0.5721253752708435
279,0.5709794759750366
280,0.5727431178092957
281,0.5742753744125366
282,0.5723503232002258
283,0.5716728568077087
284,0.5717734694480896
285,0.5717602372169495
286,0.5723883509635925
287,0.5730346441268921
288,0.5720078945159912
289,0.5711610913276672
290,0.5729813575744629
291,0.5744692087173462
292,0.5725317001342773
293,0.5737614631652832
294,0.5764458775520325
295,0.5714205503463745
296,0.573265552520752
297,0.5737530589103699
298,0.5717718601226807
299,0.5692859888076782
300,0.5711076259613037
301,0.5733204483985901
302,0.5770299434661865
303,0.571832537651062
304,0.5717915892601013
305,0.5708727836608887
306,0.5731435418128967
307,0.5766367316246033
308,0.5721722841262817
309,0.5752978324890137
310,0.5717549920082092
311,0.570266604423523
312,0.5726563334465027
313,0.573519229888916
314,0.5694447755813599
315,0.5713241696357727
316,0.5725429654121399
317,0.5726677775382996
318,0.5745126008987427
319,0.5692158341407776
320,0.5737484693527222
321,0.568770170211792
322,0.5701228380203247
323,0.5753371119499207
324,0.5733233094215393
325,0.5721396803855896
326,0.570675253868103
327,0.571705162525177
328,0.5755350589752197
329,0.5728936195373535
330,0.5766772031784058
331,0.571529746055603
332,0.5695834159851074
333,0.5698410868644714
334,0.5698218941688538
335,0.5695252418518066
336,0.5706291198730469
337,0.5673790574073792
338,0.572799026966095
339,0.5749342441558838
340,0.5675153732299805
341,0.5698849558830261
342,0.5680218935012817
343,0.5709790587425232
344,0.5734222531318665
345,0.5671791434288025
346,0.5687986612319946
347,0.5680170655250549
348,0.5740614533424377
349,0.5690885186195374
350,0.5678748488426208
351,0.5693845748901367
352,0.5713724493980408
353,0.5732542872428894
354,0.573773980140686
355,0.5716187357902527
356,0.5773797631263733
357,0.5712340474128723
358,0.5717571377754211
359,0.5723420977592468
360,0.5731686353683472
361,0.5698948502540588
362,0.5695693492889404
363,0.5727011561393738
364,0.5675839185714722
365,0.56795734167099
366,0.5654533505439758
367,0.5713984966278076
368,0.5675783157348633
369,0.5676876902580261
370,0.5688335299491882
371,0.5737018585205078
372,0.5739434361457825
373,0.5671623349189758
374,0.5714897513389587
375,0.569417417049408
376,0.571375846862793
377,0.5695763230323792
378,0.5726003646850586
379,0.5698851346969604
380,0.5719257593154907
381,0.5679979920387268
382,0.568679690361023
383,0.5658167004585266
384,0.573542594909668
385,0.5738368034362793
386,0.5715071558952332
387,0.5698843598365784
388,0.5675803422927856
389,0.572368860244751
390,0.5702585577964783
391,0.5702902674674988
392,0.5714932680130005
393,0.5708081722259521
394,0.5710994005203247
395,0.5681392550468445
396,0.5678859353065491
397,0.573125422000885
398,0.5706896781921387
399,0.5713962912559509
400,0.5693368911743164
401,0.569362998008728
402,0.5686317682266235
403,0.5701760053634644
404,0.5723879337310791
405,0.5698332786560059
406,0.5721102356910706
407,0.5682299733161926
408,0.5695006251335144
409,0.569867730140686
410,0.5691382884979248
411,0.5699766278266907
412,0.5686964392662048
413,0.5707129836082458
414,0.5731704235076904
415,0.5672886371612549
416,0.5709861516952515
417,0.5687426328659058
418,0.5710519552230835
419,0.5682569742202759
420,0.5698055028915405
421,0.567131757736206
422,0.5669734477996826
423,0.5659593343734741
424,0.5689090490341187
425,0.5702798366546631
426,0.5702833533287048
427,0.5731461644172668
428,0.57235187292099
429,0.5693176984786987
430,0.567976176738739
431,0.5669355392456055
432,0.5677321553230286
433,0.5695862174034119
434,0.5695841312408447
435,0.5654696822166443
436,0.5667740106582642
437,0.5686336159706116
438,0.5723904967308044
439,0.5662447810173035
440,0.5642480254173279
441,0.5673990845680237
442,0.5679093599319458
443,0.5698866844177246
444,0.5711002945899963
445,0.5634443759918213
446,0.5715922117233276
447,0.5679868459701538
448,0.5693264603614807
449,0.5658572912216187
450,0.5720950365066528
451,0.5701556205749512
452,0.5702844262123108
453,0.5694607496261597
454,0.5686777234077454
455,0.5689393877983093
456,0.5686543583869934
457,0.5678808689117432
458,0.56639164686203
459,0.5706545114517212
460,0.5712935924530029
461,0.5691527128219604
462,0.5665522813796997
463,0.5698661208152771
464,0.5707038640975952
465,0.568608820438385
466,0.5707625150680542
467,0.5717976689338684
468,0.5669068098068237
469,0.5678330659866333
470,0.5698978304862976
471,0.569118320941925
472,0.5680399537086487
473,0.571823000907898
474,0.5693091750144958
475,0.568156898021698
476,0.5669763684272766
477,0.5683846473693848
478,0.5698923468589783
479,0.5649797916412354
480,0.5656461119651794
481,0.5706672072410583
482,0.5690847039222717
483,0.5703912377357483
484,0.5731053352355957
485,0.5712851881980896
486,0.5711804628372192
487,0.570732057094574
488,0.568121612071991
489,0.5685724020004272
490,0.5732409954071045
491,0.5681930780410767
492,0.5696526169776917
493,0.5684900879859924
494,0.5718788504600525
495,0.5695214867591858
496,0.5696960091590881
497,0.5630790591239929
498,0.5694664716720581
499,0.5689401030540466
