,LOSS
0,0.6615669131278992
1,0.6304553151130676
2,0.6201908588409424
3,0.615594744682312
4,0.6149465441703796
5,0.6170517802238464
6,0.6157407760620117
7,0.612438976764679
8,0.6144602298736572
9,0.6124728918075562
10,0.6135995984077454
11,0.6114596128463745
12,0.6131816506385803
13,0.6099383234977722
14,0.6138665080070496
15,0.613488495349884
16,0.6143254637718201
17,0.6122115254402161
18,0.6151484847068787
19,0.613145649433136
20,0.6116302013397217
21,0.6141393184661865
22,0.6108540892601013
23,0.6146132946014404
24,0.6125503778457642
25,0.6121358871459961
26,0.6121780276298523
27,0.613905668258667
28,0.6123332977294922
29,0.6145686507225037
30,0.6115593314170837
31,0.6108269691467285
32,0.6127958297729492
33,0.6136977672576904
34,0.6131529211997986
35,0.6132200956344604
36,0.6106383800506592
37,0.6123381853103638
38,0.6136168241500854
39,0.6123157143592834
40,0.6105538606643677
41,0.6114834547042847
42,0.6142278909683228
43,0.6102055311203003
44,0.6096976399421692
45,0.6120768785476685
46,0.6116161346435547
47,0.6134206056594849
48,0.6117812395095825
49,0.6118521690368652
50,0.6134698987007141
51,0.6138007044792175
52,0.6120680570602417
53,0.6125103831291199
54,0.6134119033813477
55,0.6123518943786621
56,0.612869918346405
57,0.6115506291389465
58,0.6129084825515747
59,0.6106966137886047
60,0.6115483641624451
61,0.6131941080093384
62,0.6138929724693298
63,0.6114583611488342
64,0.612147867679596
65,0.6117876768112183
66,0.6112570762634277
67,0.6109645366668701
68,0.61383455991745
69,0.61195969581604
70,0.6108437776565552
71,0.6112251877784729
72,0.6114695072174072
73,0.610594630241394
74,0.6117649674415588
75,0.6115393042564392
76,0.6121871471405029
77,0.6126385927200317
78,0.6124840974807739
79,0.6110500693321228
80,0.6120834350585938
81,0.6124410629272461
82,0.6126787662506104
83,0.6127074360847473
84,0.6137323379516602
85,0.6109859943389893
86,0.6134739518165588
87,0.6126910448074341
88,0.6108441352844238
89,0.611297607421875
90,0.6108208894729614
91,0.6104646921157837
92,0.6127243638038635
93,0.611439049243927
94,0.6119184494018555
95,0.6122737526893616
96,0.611023485660553
97,0.6133406758308411
98,0.613399088382721
99,0.6102267503738403
100,0.6106603741645813
101,0.6128960251808167
102,0.610370397567749
103,0.6120213866233826
104,0.610988438129425
105,0.6126689314842224
106,0.6121817231178284
107,0.6126512885093689
108,0.6121596097946167
109,0.6114915609359741
110,0.6113184690475464
111,0.6140155792236328
112,0.6113958358764648
113,0.6109405755996704
114,0.6112837195396423
115,0.611940860748291
116,0.610951840877533
117,0.6116231083869934
118,0.6122894287109375
119,0.6120410561561584
120,0.6133125424385071
121,0.6111244559288025
122,0.6111992001533508
123,0.6128435134887695
124,0.6123438477516174
125,0.6135372519493103
126,0.6125942468643188
127,0.6127179861068726
128,0.612816572189331
129,0.6110925078392029
130,0.614086389541626
131,0.6136261224746704
132,0.6127328276634216
133,0.6122549176216125
134,0.6105976104736328
135,0.612794041633606
136,0.6117305755615234
137,0.6114149689674377
138,0.6122323870658875
139,0.6112989187240601
140,0.6124469041824341
141,0.6123236417770386
142,0.6135557889938354
143,0.610478401184082
144,0.612563967704773
145,0.613143801689148
146,0.6118263006210327
147,0.6120067238807678
148,0.6122568845748901
149,0.6113839745521545
150,0.6123930215835571
151,0.6114650368690491
152,0.6132351756095886
153,0.6112441420555115
154,0.6090124845504761
155,0.6122175455093384
156,0.612054705619812
157,0.6128786206245422
158,0.6126949787139893
159,0.6112154126167297
160,0.6115452647209167
161,0.6113299131393433
162,0.6119673848152161
163,0.6121872067451477
164,0.6130500435829163
165,0.6119979023933411
166,0.611846387386322
167,0.6104422211647034
168,0.6126487851142883
169,0.611766517162323
170,0.6109278202056885
171,0.6133847236633301
172,0.6106594800949097
173,0.6117233037948608
174,0.6120845079421997
175,0.6103335618972778
176,0.6111659407615662
177,0.6122964024543762
178,0.6126404404640198
179,0.611344575881958
180,0.6129529476165771
181,0.6133269667625427
182,0.6122092604637146
183,0.6120147705078125
184,0.612393856048584
185,0.6117885112762451
186,0.6108007431030273
187,0.6122589707374573
188,0.6108006238937378
189,0.6108289957046509
190,0.6113807559013367
191,0.6127086281776428
192,0.6121678948402405
193,0.6111649870872498
194,0.6117717027664185
195,0.6131774187088013
196,0.6126930713653564
197,0.6101701855659485
198,0.6118227243423462
199,0.6117851138114929
200,0.6123583316802979
201,0.612299382686615
202,0.612716794013977
203,0.6116045713424683
204,0.6124895215034485
205,0.6108119487762451
206,0.6109309792518616
207,0.6122175455093384
208,0.6104567050933838
209,0.6123588681221008
210,0.6127346158027649
211,0.6098905801773071
212,0.6127532124519348
213,0.6127162575721741
214,0.6134538054466248
215,0.613212525844574
216,0.6113517880439758
217,0.6125375032424927
218,0.6117391586303711
219,0.6108709573745728
220,0.6122124195098877
221,0.611674964427948
222,0.6109039187431335
223,0.6122962832450867
224,0.6135069131851196
225,0.6122341156005859
226,0.6101135015487671
227,0.6114687323570251
228,0.6118186712265015
229,0.6122943758964539
230,0.611666202545166
231,0.6125991940498352
232,0.6121390461921692
233,0.6116455793380737
234,0.612152636051178
235,0.6116397380828857
236,0.6125929355621338
237,0.6115043759346008
238,0.6113522052764893
239,0.6115211248397827
240,0.6111768484115601
241,0.6124889850616455
242,0.6123607754707336
243,0.6117971539497375
244,0.6112902760505676
245,0.6109800934791565
246,0.6126847267150879
247,0.6140283346176147
248,0.6136224865913391
249,0.612747073173523
250,0.6108736991882324
251,0.613317608833313
252,0.612697184085846
253,0.6104006767272949
254,0.6127144694328308
255,0.6108211874961853
256,0.6123754382133484
257,0.6111155152320862
258,0.6118658781051636
259,0.6119105815887451
260,0.6113809943199158
261,0.6114497780799866
262,0.6124204397201538
263,0.6109213829040527
264,0.6106905937194824
265,0.6111347079277039
266,0.6139902472496033
267,0.6113918423652649
268,0.6125803589820862
269,0.6129385828971863
270,0.6108909845352173
271,0.6112575531005859
272,0.6114972233772278
273,0.6092764139175415
274,0.6122552752494812
275,0.6123179197311401
276,0.6110451817512512
277,0.6110683083534241
278,0.6106637120246887
279,0.6114227771759033
280,0.6118900179862976
281,0.6118762493133545
282,0.6115480661392212
283,0.612303614616394
284,0.6113353371620178
285,0.6110446453094482
286,0.6105906367301941
287,0.6103713512420654
288,0.6106858253479004
289,0.6125379204750061
290,0.6127294898033142
291,0.6126512289047241
292,0.6106389164924622
293,0.6106762290000916
294,0.6116436719894409
295,0.6118947267532349
296,0.6119371652603149
297,0.6113000512123108
298,0.611750602722168
299,0.6103880405426025
300,0.6113188862800598
301,0.6111541986465454
302,0.6100921034812927
303,0.6126240491867065
304,0.6127300262451172
305,0.6126436591148376
306,0.6112703084945679
307,0.6109479665756226
308,0.6113791465759277
309,0.6116541624069214
310,0.6100104451179504
311,0.6114317178726196
312,0.6111254692077637
313,0.6111324429512024
314,0.6119809150695801
315,0.6114151477813721
316,0.6121828556060791
317,0.6114755272865295
318,0.6092830896377563
319,0.61118084192276
320,0.6129209399223328
321,0.6106748580932617
322,0.6117315292358398
323,0.6125054955482483
324,0.611393928527832
325,0.6115776896476746
326,0.6107666492462158
327,0.6104328036308289
328,0.6110027432441711
329,0.6113397479057312
330,0.6119181513786316
331,0.6102965474128723
332,0.6126883625984192
333,0.6117915511131287
334,0.611697256565094
335,0.6118754744529724
336,0.6119743585586548
337,0.6108514666557312
338,0.610552191734314
339,0.6112512350082397
340,0.6112126111984253
341,0.6105860471725464
342,0.6111553311347961
343,0.6127188801765442
344,0.611530065536499
345,0.6110368371009827
346,0.6125001311302185
347,0.6124975085258484
348,0.6123223900794983
349,0.6114351749420166
350,0.6112404465675354
351,0.6105781197547913
352,0.6119517683982849
353,0.6096835136413574
354,0.610388457775116
355,0.6100561022758484
356,0.6122930645942688
357,0.6114518046379089
358,0.6113330721855164
359,0.6121929883956909
360,0.6114872694015503
361,0.6115156412124634
362,0.6106622815132141
363,0.6117675304412842
364,0.6109479069709778
365,0.6117229461669922
366,0.6113569140434265
367,0.6117209792137146
368,0.6100615859031677
369,0.6098750233650208
370,0.6106730103492737
371,0.6121597290039062
372,0.6123065948486328
373,0.6115279197692871
374,0.6106542944908142
375,0.6116160750389099
376,0.6113944053649902
377,0.6102997660636902
378,0.6107321381568909
379,0.6120372414588928
380,0.6111242175102234
381,0.6120821237564087
382,0.6105608940124512
383,0.6104670166969299
384,0.6117235422134399
385,0.6109681725502014
386,0.611328661441803
387,0.6110888719558716
388,0.6128520965576172
389,0.6107462644577026
390,0.6127983927726746
391,0.6122475862503052
392,0.6111786365509033
393,0.6137692928314209
394,0.6107379198074341
395,0.6117171049118042
396,0.611498236656189
397,0.6119751930236816
398,0.6114363074302673
399,0.6107144951820374
400,0.6114833950996399
401,0.6120094656944275
402,0.6115738153457642
403,0.6109465956687927
404,0.6132808923721313
405,0.6119072437286377
406,0.6105499267578125
407,0.6123239994049072
408,0.6119731068611145
409,0.6115362048149109
410,0.6104012727737427
411,0.6109440326690674
412,0.6109164953231812
413,0.6116824746131897
414,0.610914409160614
415,0.6114007234573364
416,0.6108962893486023
417,0.610964298248291
418,0.6108518242835999
419,0.6117036938667297
