,LOSS
0,0.6346426606178284
1,0.5904730558395386
2,0.5589717626571655
3,0.5387032628059387
4,0.5271387100219727
5,0.522789716720581
6,0.5172747373580933
7,0.5174460411071777
8,0.5145867466926575
9,0.5130774974822998
10,0.5114114880561829
11,0.5122470259666443
12,0.5107119679450989
13,0.5107593536376953
14,0.5072064399719238
15,0.5061780214309692
16,0.5052460432052612
17,0.5049525499343872
18,0.5047101378440857
19,0.5048293471336365
20,0.5041248798370361
21,0.5000624060630798
22,0.502549946308136
23,0.4998719394207001
24,0.500461995601654
25,0.5022880434989929
26,0.5006623864173889
27,0.49937692284584045
28,0.4976430833339691
29,0.4947595000267029
30,0.49658045172691345
31,0.4962804317474365
32,0.4959535598754883
33,0.4970772862434387
34,0.4977906048297882
35,0.49464091658592224
36,0.49588704109191895
37,0.49321606755256653
38,0.4917989671230316
39,0.49188414216041565
40,0.4913620054721832
41,0.4930940866470337
42,0.49184247851371765
43,0.48994162678718567
44,0.48913538455963135
45,0.49038931727409363
46,0.4911614954471588
47,0.4911516606807709
48,0.4885232448577881
49,0.48916786909103394
50,0.4859924018383026
51,0.4855802655220032
52,0.48566535115242004
53,0.4853397011756897
54,0.48615312576293945
55,0.48077401518821716
56,0.4842401444911957
57,0.48469483852386475
58,0.4810265600681305
59,0.48417213559150696
60,0.48199325799942017
61,0.4821923077106476
62,0.48270440101623535
63,0.48015639185905457
64,0.4787267744541168
65,0.47898218035697937
66,0.4816667139530182
67,0.48285701870918274
68,0.4759225845336914
69,0.4756018817424774
70,0.47979968786239624
71,0.4747418165206909
72,0.47546979784965515
73,0.4783862233161926
74,0.4781684875488281
75,0.4755217730998993
76,0.47563669085502625
77,0.47432389855384827
78,0.47167566418647766
79,0.4735618531703949
80,0.4739467203617096
81,0.471736878156662
82,0.47061797976493835
83,0.4716789722442627
84,0.4708409905433655
85,0.4721866548061371
86,0.4705219268798828
87,0.46959543228149414
88,0.4719561040401459
89,0.4654706120491028
90,0.46716153621673584
91,0.46885401010513306
92,0.46645620465278625
93,0.4721445143222809
94,0.46569129824638367
95,0.46684855222702026
96,0.4673997163772583
97,0.4659006893634796
98,0.46535950899124146
99,0.46418631076812744
100,0.46596917510032654
101,0.4669887125492096
102,0.4619505703449249
103,0.46370700001716614
104,0.46321600675582886
105,0.47121661901474
106,0.4661546051502228
107,0.4659326374530792
108,0.46223366260528564
109,0.46408066153526306
110,0.4629293978214264
111,0.46370062232017517
112,0.464564710855484
113,0.4635685086250305
114,0.4624430537223816
115,0.46463653445243835
116,0.4615461230278015
117,0.4653024673461914
118,0.4596591889858246
119,0.4630299210548401
120,0.4625013470649719
121,0.46461379528045654
122,0.4596535861492157
123,0.45813605189323425
124,0.46334996819496155
125,0.4597837030887604
126,0.459444135427475
127,0.4604279398918152
128,0.46128836274147034
129,0.45971018075942993
130,0.4604507088661194
131,0.45864516496658325
132,0.45942530035972595
133,0.4601030945777893
134,0.45645415782928467
135,0.4601767957210541
136,0.4602827727794647
137,0.4604630768299103
138,0.4557229280471802
139,0.45904675126075745
140,0.45605552196502686
141,0.4568155109882355
142,0.45655038952827454
143,0.45524561405181885
144,0.45730236172676086
145,0.45435020327568054
146,0.4525558352470398
147,0.45885130763053894
148,0.45633095502853394
149,0.45781660079956055
150,0.45893362164497375
151,0.45598721504211426
152,0.45690640807151794
153,0.4558059573173523
154,0.45683741569519043
155,0.45734766125679016
156,0.45968693494796753
157,0.45747753977775574
158,0.45266401767730713
159,0.4529191255569458
160,0.4563360810279846
161,0.45313140749931335
162,0.45338499546051025
163,0.45223578810691833
164,0.456202894449234
165,0.4534543752670288
166,0.45347335934638977
167,0.4522504508495331
168,0.4557189643383026
169,0.4531218409538269
170,0.45494210720062256
171,0.4523017406463623
172,0.45064184069633484
173,0.46101701259613037
174,0.45254719257354736
175,0.45084166526794434
176,0.4502437710762024
177,0.4519529938697815
178,0.4553540050983429
179,0.4557260572910309
180,0.4567800760269165
181,0.4507942497730255
182,0.45010897517204285
183,0.4537206292152405
184,0.45066916942596436
185,0.4529092609882355
186,0.45644840598106384
187,0.45745953917503357
188,0.4533875584602356
189,0.4542965590953827
190,0.4539589285850525
191,0.4522101581096649
192,0.45054784417152405
193,0.4537253677845001
194,0.4498541057109833
