,LOSS
0,0.6339924335479736
1,0.5824191570281982
2,0.5492147207260132
3,0.5243094563484192
4,0.5142810344696045
5,0.505728542804718
6,0.5011260509490967
7,0.49807170033454895
8,0.497859925031662
9,0.4964866042137146
10,0.49247297644615173
11,0.4960651695728302
12,0.4927549958229065
13,0.494251012802124
14,0.4918663203716278
15,0.4942348599433899
16,0.4910299479961395
17,0.4903894066810608
18,0.4908834993839264
19,0.49157804250717163
20,0.4955589771270752
21,0.4918525218963623
22,0.4909486174583435
23,0.4925239682197571
24,0.48980534076690674
25,0.4882819950580597
26,0.4893556237220764
27,0.49177679419517517
28,0.48797106742858887
29,0.4894019067287445
30,0.49026238918304443
31,0.48983287811279297
32,0.49167385697364807
33,0.48856639862060547
34,0.49072983860969543
35,0.48927953839302063
36,0.4881672263145447
37,0.4890449643135071
38,0.4897031784057617
39,0.48804381489753723
40,0.4870200753211975
41,0.4898942708969116
42,0.49202680587768555
43,0.4889727830886841
44,0.4891597330570221
45,0.4871739447116852
46,0.4872773289680481
47,0.48692595958709717
48,0.4854380786418915
49,0.48760488629341125
50,0.488389790058136
51,0.48852619528770447
52,0.4878740906715393
53,0.48733073472976685
54,0.4896981120109558
55,0.48704203963279724
56,0.48921501636505127
57,0.48596063256263733
58,0.486011803150177
59,0.48662203550338745
60,0.4844375550746918
61,0.48910629749298096
62,0.48561936616897583
63,0.48610249161720276
64,0.4854956269264221
65,0.4844077527523041
66,0.4847278296947479
67,0.4848121702671051
68,0.48709404468536377
69,0.4839872419834137
70,0.48428595066070557
71,0.4846738278865814
72,0.4848211109638214
73,0.483415812253952
74,0.48539620637893677
75,0.48583757877349854
76,0.48370909690856934
77,0.48675087094306946
78,0.4831232726573944
79,0.48183804750442505
80,0.48520946502685547
81,0.48400577902793884
82,0.4851642847061157
83,0.48583996295928955
84,0.48533350229263306
85,0.4863855540752411
86,0.48278746008872986
87,0.4828285574913025
88,0.48448777198791504
89,0.48617926239967346
90,0.48352500796318054
91,0.48327478766441345
92,0.4797670245170593
93,0.4820916950702667
94,0.484367698431015
95,0.4836864769458771
96,0.4834957718849182
97,0.4851195216178894
98,0.483473539352417
99,0.4813351333141327
100,0.48323336243629456
101,0.48277878761291504
102,0.48273491859436035
103,0.48054060339927673
104,0.4836157262325287
105,0.48225483298301697
106,0.4814988374710083
107,0.4815768897533417
108,0.4828256070613861
109,0.4821504056453705
110,0.48367491364479065
111,0.48095691204071045
112,0.48298513889312744
113,0.4820278286933899
114,0.4826382100582123
115,0.4840848445892334
116,0.4799700677394867
117,0.48089146614074707
118,0.48215723037719727
119,0.4818468689918518
120,0.4827900826931
121,0.4819738566875458
122,0.4820438325405121
123,0.48324957489967346
124,0.482507586479187
125,0.47844892740249634
126,0.4809248447418213
127,0.4827514588832855
128,0.48231270909309387
129,0.4808911979198456
130,0.4834260642528534
131,0.48123615980148315
132,0.48159587383270264
133,0.4833749234676361
134,0.4799157977104187
135,0.4823785424232483
136,0.4804891347885132
137,0.4815923273563385
138,0.48094478249549866
139,0.47846361994743347
140,0.47992730140686035
141,0.4804978668689728
142,0.4816628694534302
143,0.4833463430404663
144,0.47732657194137573
145,0.4814489185810089
146,0.48031318187713623
147,0.48107773065567017
148,0.4795766770839691
149,0.481580913066864
150,0.47821271419525146
151,0.47924381494522095
152,0.4806748926639557
153,0.48102933168411255
154,0.4830082356929779
155,0.47974082827568054
156,0.4809836745262146
157,0.4786005914211273
158,0.47691577672958374
159,0.4783947765827179
160,0.47989749908447266
161,0.48060867190361023
162,0.47847625613212585
163,0.48000597953796387
164,0.48025938868522644
165,0.4780627489089966
166,0.4773460328578949
167,0.4808085858821869
168,0.47848349809646606
169,0.47990092635154724
170,0.4819106459617615
171,0.4796695411205292
172,0.4779335856437683
173,0.48094993829727173
174,0.4811726212501526
175,0.47856709361076355
176,0.4814581573009491
177,0.48194727301597595
178,0.47882530093193054
179,0.4768750071525574
180,0.47796571254730225
181,0.4786243736743927
182,0.48236188292503357
183,0.47766825556755066
184,0.4793754518032074
185,0.4796839654445648
186,0.48260697722435
187,0.47722336649894714
188,0.4806317090988159
189,0.4794144034385681
190,0.4811386466026306
191,0.4776783585548401
192,0.47717365622520447
193,0.47919759154319763
194,0.48134592175483704
195,0.4777780771255493
196,0.47941824793815613
197,0.47644418478012085
198,0.47867974638938904
199,0.47788354754447937
200,0.47970250248908997
201,0.4764772653579712
202,0.4810616672039032
203,0.47826483845710754
204,0.4783504903316498
205,0.47723114490509033
206,0.47590941190719604
207,0.476666122674942
208,0.4757716953754425
209,0.47570160031318665
210,0.4758200943470001
211,0.47843074798583984
212,0.4802127182483673
213,0.4776151478290558
214,0.4795602560043335
215,0.47414180636405945
216,0.48126691579818726
217,0.4781945049762726
218,0.4765842854976654
219,0.4760948419570923
220,0.47928544878959656
221,0.4747127890586853
222,0.47506752610206604
223,0.48013439774513245
224,0.4745323956012726
225,0.4793580174446106
226,0.47754964232444763
227,0.4763403832912445
228,0.4788406193256378
229,0.4756077527999878
230,0.4768369793891907
231,0.4780738055706024
232,0.47841453552246094
233,0.47767016291618347
234,0.478361576795578
235,0.47921088337898254
236,0.478943407535553
237,0.4796833395957947
238,0.47600314021110535
239,0.4774683117866516
240,0.47845369577407837
241,0.476088285446167
242,0.47493976354599
243,0.47962868213653564
244,0.4780075252056122
245,0.47818419337272644
246,0.4774959981441498
247,0.47698578238487244
248,0.47745177149772644
249,0.4771891236305237
250,0.4788557291030884
251,0.4763602018356323
252,0.4751664698123932
253,0.4738444685935974
254,0.47478583455085754
255,0.4786209464073181
256,0.4754405617713928
257,0.475909560918808
258,0.47612595558166504
259,0.47730597853660583
260,0.4739093482494354
261,0.47606921195983887
262,0.47401079535484314
263,0.4730851948261261
264,0.4783908724784851
265,0.4761045575141907
266,0.4777480661869049
267,0.4736233651638031
268,0.47516560554504395
269,0.4744795858860016
270,0.4786747992038727
271,0.47681230306625366
272,0.4773664176464081
273,0.4765223264694214
274,0.4753964841365814
275,0.47527679800987244
276,0.4762788414955139
277,0.4768047332763672
278,0.4715726673603058
279,0.47613102197647095
280,0.47585535049438477
281,0.47480663657188416
282,0.4764292240142822
283,0.4766312539577484
284,0.47675833106040955
285,0.4776945412158966
286,0.4767906367778778
287,0.4765475392341614
288,0.477152019739151
289,0.4750686585903168
290,0.4769816994667053
291,0.476542204618454
292,0.4742864966392517
293,0.47849103808403015
294,0.47660747170448303
295,0.47471943497657776
296,0.47486943006515503
297,0.4723259210586548
298,0.47929221391677856
299,0.4792403280735016
300,0.4753273129463196
301,0.4765169620513916
302,0.4766385555267334
303,0.47474947571754456
304,0.47521957755088806
305,0.47539374232292175
306,0.47590401768684387
307,0.47565940022468567
308,0.477446049451828
309,0.473766565322876
310,0.47549426555633545
311,0.4755614697933197
312,0.47770386934280396
313,0.47695350646972656
314,0.474921852350235
315,0.47832781076431274
316,0.4742920994758606
317,0.4747626781463623
