,LOSS
0,0.6491562128067017
1,0.5936636328697205
2,0.5567031502723694
3,0.5337497591972351
4,0.5175807476043701
5,0.5095895528793335
6,0.5020889043807983
7,0.4983941912651062
8,0.49942293763160706
9,0.4953218698501587
10,0.4936305582523346
11,0.4953303635120392
12,0.49155792593955994
13,0.4921790361404419
14,0.4923208951950073
15,0.49197056889533997
16,0.4904518723487854
17,0.49396952986717224
18,0.49025478959083557
19,0.48972976207733154
20,0.48887205123901367
21,0.4915865361690521
22,0.4903288781642914
23,0.49104955792427063
24,0.4894266724586487
25,0.48938414454460144
26,0.49090805649757385
27,0.4893879294395447
28,0.4890589714050293
29,0.4909592866897583
30,0.4906253218650818
31,0.4884203374385834
32,0.4921433925628662
33,0.4918372333049774
34,0.49088335037231445
35,0.4898655116558075
36,0.4922678768634796
37,0.49082157015800476
38,0.4910740852355957
39,0.4893381595611572
40,0.49052563309669495
41,0.4895043671131134
42,0.4886970818042755
43,0.49018505215644836
44,0.4887165129184723
45,0.49030059576034546
46,0.4876762926578522
47,0.488700270652771
48,0.4891121983528137
49,0.4889378845691681
50,0.4924473464488983
51,0.4914306104183197
52,0.4892921447753906
53,0.4876317083835602
54,0.48935580253601074
55,0.48968473076820374
56,0.4891833961009979
57,0.489587664604187
58,0.4893629848957062
59,0.48932066559791565
60,0.49085041880607605
61,0.49074333906173706
62,0.4906463325023651
63,0.4933604598045349
64,0.48935505747795105
65,0.4894023537635803
66,0.4906879961490631
67,0.4899264872074127
68,0.48726844787597656
69,0.48869985342025757
70,0.49209997057914734
71,0.4911838173866272
72,0.48940399289131165
73,0.48711535334587097
74,0.48672276735305786
75,0.4901181161403656
76,0.4901309013366699
77,0.48943793773651123
78,0.49286603927612305
79,0.48812875151634216
80,0.48942849040031433
81,0.4899540841579437
82,0.4870658218860626
83,0.4886987805366516
84,0.4912058413028717
85,0.4890543222427368
86,0.48790988326072693
87,0.48769718408584595
88,0.49063536524772644
89,0.4888954162597656
90,0.4898611009120941
91,0.4896257817745209
92,0.4896596372127533
93,0.4886986017227173
94,0.4884242117404938
95,0.49039357900619507
96,0.48939427733421326
97,0.48899948596954346
98,0.4888134300708771
99,0.4889269471168518
100,0.4899594783782959
101,0.48852401971817017
102,0.49013805389404297
103,0.4896276891231537
104,0.48817479610443115
105,0.4894465506076813
106,0.48931726813316345
107,0.48734018206596375
108,0.48666930198669434
109,0.49005836248397827
110,0.4901103973388672
111,0.4892704486846924
112,0.4867198169231415
113,0.4882093071937561
114,0.49288350343704224
115,0.48890671133995056
116,0.48954638838768005
117,0.4898868501186371
118,0.4884971082210541
119,0.4869961142539978
120,0.4885055422782898
121,0.4895099699497223
122,0.48886656761169434
123,0.48835107684135437
124,0.4870584309101105
125,0.4886433184146881
126,0.48968371748924255
127,0.4885149598121643
128,0.48791050910949707
129,0.49101027846336365
130,0.4868512749671936
131,0.488328754901886
132,0.49130979180336
133,0.48887869715690613
134,0.48740845918655396
135,0.48855477571487427
136,0.4864533543586731
137,0.48895367980003357
138,0.48711368441581726
139,0.4892810583114624
140,0.4896315932273865
141,0.4861997067928314
142,0.48831817507743835
143,0.4889857769012451
144,0.4866905212402344
145,0.489413857460022
146,0.4873899221420288
147,0.49081212282180786
148,0.48769673705101013
149,0.4924614131450653
150,0.48775413632392883
151,0.48963063955307007
152,0.4891124963760376
153,0.4902076721191406
154,0.4868258237838745
155,0.488831490278244
156,0.4882868826389313
157,0.4894448220729828
158,0.4892826974391937
159,0.4886600375175476
160,0.48988020420074463
161,0.4878971576690674
162,0.4875917136669159
163,0.48969748616218567
164,0.4918617010116577
165,0.4894244074821472
166,0.49014681577682495
167,0.4889233708381653
168,0.4873370826244354
169,0.48963356018066406
170,0.4889868199825287
171,0.48969605565071106
172,0.48838213086128235
173,0.4883863031864166
174,0.4886053502559662
175,0.48986342549324036
176,0.48980921506881714
177,0.4908391535282135
178,0.48687317967414856
179,0.48719045519828796
180,0.4874700605869293
181,0.48710814118385315
182,0.486289381980896
183,0.48793306946754456
184,0.4887734055519104
185,0.4857539236545563
186,0.48812493681907654
187,0.48814868927001953
188,0.49116799235343933
189,0.487815797328949
190,0.48898568749427795
191,0.48607775568962097
192,0.48743486404418945
193,0.48680585622787476
194,0.4871910810470581
195,0.48745450377464294
196,0.4879123270511627
197,0.4879818856716156
198,0.4863857626914978
199,0.488742470741272
200,0.48812898993492126
201,0.4871598184108734
202,0.487549364566803
203,0.4906418025493622
204,0.48608556389808655
205,0.48588237166404724
206,0.4884592592716217
207,0.48802879452705383
208,0.4866239130496979
209,0.488090842962265
210,0.48634883761405945
211,0.48855873942375183
212,0.4869753122329712
213,0.48823946714401245
214,0.48857545852661133
215,0.48598209023475647
216,0.48993808031082153
217,0.4878777265548706
218,0.48774954676628113
219,0.48829200863838196
220,0.4882611930370331
221,0.48911553621292114
222,0.4876730144023895
223,0.4863622486591339
224,0.48623961210250854
225,0.4868381917476654
226,0.4883418679237366
227,0.4857271909713745
228,0.48754259943962097
229,0.48668670654296875
230,0.48747456073760986
231,0.4851117432117462
232,0.4886200428009033
233,0.48949795961380005
234,0.4859868288040161
235,0.48934274911880493
236,0.49011293053627014
237,0.4909631907939911
238,0.4886484146118164
239,0.4875965714454651
240,0.4883247911930084
241,0.48719528317451477
242,0.48917436599731445
243,0.4878167510032654
244,0.4895259141921997
245,0.49091681838035583
246,0.4897513687610626
247,0.48759984970092773
248,0.48573580384254456
249,0.48709458112716675
250,0.4848887324333191
251,0.48931244015693665
252,0.4882830083370209
253,0.48704057931900024
254,0.4873611032962799
255,0.48829737305641174
256,0.48990583419799805
