,LOSS
0,0.6681403517723083
1,0.6497156023979187
2,0.6345505714416504
3,0.6268580555915833
4,0.6179426908493042
5,0.6131625771522522
6,0.6056200265884399
7,0.6057140827178955
8,0.6020978689193726
9,0.602477490901947
10,0.5952396988868713
11,0.5907283425331116
12,0.595068633556366
13,0.5914387702941895
14,0.5923236608505249
15,0.5872414708137512
16,0.5875102877616882
17,0.5841684937477112
18,0.5805032849311829
19,0.5792223215103149
20,0.579076886177063
21,0.5771586894989014
22,0.5733839273452759
23,0.5742673277854919
24,0.5748310089111328
25,0.5727002620697021
26,0.5684921145439148
27,0.5704522728919983
28,0.5671297311782837
29,0.5666908621788025
30,0.5621461868286133
31,0.5626900792121887
32,0.5604106783866882
33,0.5599284172058105
34,0.5598921179771423
35,0.5549792051315308
36,0.5597336888313293
37,0.5594968795776367
38,0.5531620383262634
39,0.5536362528800964
40,0.5514118075370789
41,0.5539010167121887
42,0.5518855452537537
43,0.5510163903236389
44,0.5462139248847961
45,0.5429778695106506
46,0.5433552861213684
47,0.5493277311325073
48,0.5447350740432739
49,0.5405198335647583
50,0.5392337441444397
51,0.5415580868721008
52,0.5408557653427124
53,0.5400013327598572
54,0.5376668572425842
55,0.5380967259407043
56,0.5384202003479004
57,0.5342208743095398
58,0.5378609299659729
59,0.5381079912185669
60,0.5382830500602722
61,0.5332541465759277
62,0.5345249176025391
63,0.5294886827468872
64,0.5283243656158447
65,0.5313227772712708
66,0.5368409752845764
67,0.5255319476127625
68,0.5264817476272583
69,0.53123539686203
70,0.5287263989448547
71,0.5245959162712097
72,0.5279431343078613
73,0.5256277918815613
74,0.5300281047821045
75,0.5245161652565002
76,0.5269896388053894
77,0.5196029543876648
78,0.5238946080207825
79,0.5178945064544678
80,0.5259149074554443
81,0.5169423222541809
82,0.5229077935218811
83,0.521811842918396
84,0.5284372568130493
85,0.5209503173828125
86,0.5156934261322021
87,0.5201062560081482
88,0.5257138609886169
89,0.5188499093055725
90,0.518102765083313
91,0.5136318802833557
92,0.5190047025680542
93,0.5151047706604004
94,0.5143349766731262
95,0.5137839317321777
96,0.5127487182617188
97,0.5108645558357239
98,0.5096496939659119
99,0.517378568649292
100,0.5165176391601562
101,0.5117873549461365
102,0.5047131776809692
103,0.512121856212616
104,0.5108876824378967
105,0.5115522146224976
106,0.5087370872497559
107,0.505207896232605
108,0.5065359473228455
109,0.5143271088600159
110,0.5053243637084961
111,0.510465681552887
112,0.5071490406990051
113,0.5045542120933533
114,0.5071818828582764
115,0.5060334205627441
116,0.5053649544715881
117,0.5055912137031555
118,0.5087400078773499
119,0.5024053454399109
120,0.5122606158256531
121,0.5034818053245544
122,0.4990164637565613
123,0.5026528835296631
124,0.5061022639274597
125,0.5036544799804688
126,0.5038655996322632
127,0.5039402842521667
128,0.5079261660575867
129,0.49549394845962524
130,0.5037173628807068
131,0.5096409916877747
132,0.5043122172355652
133,0.5000573992729187
134,0.5059016942977905
135,0.5049903392791748
136,0.5040431022644043
137,0.49551013112068176
138,0.5006319284439087
139,0.5068284273147583
140,0.5015325546264648
141,0.4938126802444458
142,0.4982403814792633
143,0.5037750601768494
144,0.4984585642814636
145,0.5023123025894165
146,0.5023351311683655
147,0.5045107007026672
148,0.49794113636016846
149,0.4962197244167328
150,0.5030302405357361
151,0.49452048540115356
152,0.500887393951416
153,0.4959448277950287
154,0.49459347128868103
155,0.49973079562187195
156,0.5000879764556885
157,0.495277464389801
158,0.49634912610054016
159,0.4930660128593445
160,0.49491873383522034
161,0.495684415102005
162,0.4977813959121704
163,0.49171411991119385
164,0.4998133182525635
165,0.49972179532051086
166,0.4959355294704437
167,0.493132621049881
168,0.49561214447021484
169,0.4943491220474243
170,0.4913719892501831
171,0.4991116523742676
172,0.49869272112846375
173,0.4911065101623535
174,0.49802306294441223
175,0.49366942048072815
176,0.4982491135597229
177,0.5006653666496277
178,0.49955782294273376
179,0.49413517117500305
180,0.49510324001312256
181,0.49394723773002625
182,0.4954768419265747
183,0.4915250837802887
184,0.49560365080833435
185,0.4956345856189728
186,0.49597740173339844
187,0.494127482175827
188,0.4921712279319763
189,0.49813923239707947
190,0.5013596415519714
191,0.49315768480300903
192,0.49209752678871155
193,0.49706703424453735
194,0.5007054805755615
195,0.489698588848114
196,0.49223580956459045
197,0.49771735072135925
198,0.4871765375137329
199,0.4927625060081482
200,0.4932851195335388
201,0.48654475808143616
202,0.4862836003303528
203,0.4910956025123596
204,0.49415796995162964
205,0.4931730628013611
206,0.49243229627609253
207,0.49252966046333313
208,0.49401333928108215
209,0.4932803809642792
210,0.49085113406181335
211,0.4874423146247864
212,0.49156081676483154
213,0.4880524277687073
214,0.4905913770198822
215,0.4907359480857849
216,0.4883160889148712
217,0.495476633310318
218,0.48881450295448303
219,0.4936700761318207
220,0.48685184121131897
221,0.4904424846172333
222,0.48745259642601013
223,0.494698703289032
224,0.49031373858451843
225,0.4864838719367981
226,0.48385441303253174
227,0.4928101897239685
228,0.48662883043289185
229,0.49165889620780945
230,0.4915746748447418
