,LOSS
0,0.6513450145721436
1,0.6142270565032959
2,0.5935699343681335
3,0.5752277970314026
4,0.5658514499664307
5,0.5581819415092468
6,0.5565235614776611
7,0.5554085969924927
8,0.5525541305541992
9,0.5503283739089966
10,0.5502324104309082
11,0.5510677695274353
12,0.5483094453811646
13,0.5468895435333252
14,0.5467223525047302
15,0.545731246471405
16,0.5477368831634521
17,0.5439605116844177
18,0.5468134880065918
19,0.5409813523292542
20,0.5416885614395142
21,0.5403931140899658
22,0.5394904017448425
23,0.5373023748397827
24,0.5386189818382263
25,0.5408536791801453
26,0.5393144488334656
27,0.5379614233970642
28,0.5366854071617126
29,0.5315803289413452
30,0.5335012674331665
31,0.5371332168579102
32,0.5364030599594116
33,0.5331246256828308
34,0.5353819727897644
35,0.534347653388977
36,0.5328887104988098
37,0.5344470143318176
38,0.5289849042892456
39,0.5313845276832581
40,0.5317022204399109
41,0.5281099677085876
42,0.5296801328659058
43,0.5294294953346252
44,0.5309234857559204
45,0.5286056995391846
46,0.5272384881973267
47,0.5257974863052368
48,0.5274085402488708
49,0.5244460701942444
50,0.5258155465126038
51,0.5252490043640137
52,0.5205148458480835
53,0.5244035124778748
54,0.5230391025543213
55,0.5229101777076721
56,0.5218347907066345
57,0.5222471356391907
58,0.5207432508468628
59,0.5210711359977722
60,0.5246087312698364
61,0.5192070603370667
62,0.5218984484672546
63,0.5187190175056458
64,0.5200369954109192
65,0.5193312168121338
66,0.5180020928382874
67,0.519938588142395
68,0.5176644325256348
69,0.5162696242332458
70,0.5155797600746155
71,0.5134037733078003
72,0.514805018901825
73,0.5138285756111145
74,0.5124300122261047
75,0.5139314532279968
76,0.5143937468528748
77,0.5162399411201477
78,0.5155957937240601
79,0.511978268623352
80,0.5121606588363647
81,0.514133095741272
82,0.5133227705955505
83,0.5091913342475891
84,0.5108678340911865
85,0.5078391432762146
86,0.5105893611907959
87,0.510545015335083
88,0.5101813077926636
89,0.5080331563949585
90,0.5064646005630493
91,0.5064210891723633
92,0.5087943077087402
93,0.5077723264694214
94,0.5054582953453064
95,0.5076720118522644
96,0.5102996230125427
97,0.5062307715415955
98,0.5043069124221802
99,0.5058115720748901
100,0.505692720413208
101,0.5028929710388184
102,0.5038290023803711
103,0.5018743276596069
104,0.505287230014801
105,0.5056553483009338
106,0.5008366107940674
107,0.5075627565383911
108,0.5054821968078613
109,0.5072637796401978
110,0.504157304763794
111,0.5024181604385376
112,0.5013466477394104
113,0.5046488642692566
114,0.5012247562408447
115,0.49880099296569824
116,0.5025082230567932
117,0.5040357708930969
118,0.5012849569320679
119,0.500195324420929
120,0.499970018863678
121,0.4993353486061096
122,0.5053626894950867
123,0.502223014831543
124,0.5023213028907776
125,0.49997615814208984
126,0.4983178675174713
127,0.5016463398933411
128,0.5018637180328369
129,0.49845775961875916
130,0.4996047616004944
131,0.5006659030914307
132,0.5006669759750366
133,0.49805036187171936
134,0.4991935193538666
135,0.4961697459220886
136,0.4972667396068573
137,0.49979570508003235
138,0.49777987599372864
139,0.49705833196640015
140,0.4989304840564728
141,0.4976879358291626
142,0.49481651186943054
143,0.4972575306892395
144,0.49571436643600464
145,0.5019420981407166
146,0.4987223744392395
147,0.4979129433631897
148,0.49676385521888733
149,0.49257126450538635
150,0.495259165763855
151,0.49830925464630127
152,0.4936247766017914
153,0.4954107701778412
154,0.49450579285621643
155,0.4942280948162079
156,0.4931792616844177
157,0.49729087948799133
158,0.49931198358535767
159,0.49560287594795227
160,0.49971213936805725
161,0.49567312002182007
162,0.498117595911026
163,0.49593719840049744
164,0.49151262640953064
165,0.4907219111919403
166,0.4943167567253113
167,0.494755357503891
168,0.49451106786727905
169,0.4942392408847809
170,0.49522772431373596
171,0.49224212765693665
172,0.49378934502601624
173,0.4959450960159302
174,0.4902084469795227
175,0.49368858337402344
176,0.4929599463939667
177,0.4909721314907074
178,0.49369287490844727
179,0.49531206488609314
180,0.49323582649230957
181,0.49230656027793884
182,0.49559253454208374
183,0.4881763756275177
184,0.49661338329315186
185,0.48889589309692383
186,0.49650463461875916
187,0.49073413014411926
188,0.48962903022766113
189,0.49462246894836426
190,0.4904715120792389
191,0.4958330988883972
192,0.49612534046173096
193,0.49053284525871277
194,0.4910774230957031
195,0.49427351355552673
196,0.4938497841358185
197,0.49513617157936096
198,0.49039581418037415
199,0.4888220429420471
200,0.48905977606773376
201,0.4908980429172516
202,0.4876643419265747
203,0.48671025037765503
204,0.4951271712779999
205,0.49028459191322327
206,0.4886188209056854
207,0.49532556533813477
208,0.49080824851989746
209,0.492939829826355
210,0.4927448034286499
211,0.4902551770210266
212,0.4944857954978943
213,0.48775580525398254
214,0.48748427629470825
215,0.490605890750885
216,0.4927387833595276
217,0.4894446134567261
218,0.49099329113960266
219,0.48724961280822754
220,0.48691484332084656
221,0.4861815869808197
222,0.49073275923728943
223,0.4903150200843811
224,0.4910959303379059
225,0.4874025285243988
226,0.49233099818229675
227,0.4916619658470154
228,0.49310407042503357
229,0.4878603518009186
230,0.49073490500450134
231,0.48861774802207947
232,0.48906242847442627
233,0.4898602068424225
234,0.4906235635280609
235,0.489464670419693
236,0.4916750490665436
237,0.4887551963329315
238,0.49192067980766296
239,0.49116310477256775
240,0.49231037497520447
241,0.4882376790046692
242,0.4875001311302185
243,0.49293458461761475
244,0.48546433448791504
245,0.4893568158149719
246,0.49095338582992554
247,0.49068841338157654
248,0.4870826303958893
249,0.48415425419807434
250,0.4865083694458008
251,0.4855315685272217
252,0.4900897145271301
253,0.49106353521347046
254,0.49468183517456055
255,0.48877865076065063
256,0.4908803403377533
257,0.4857396185398102
258,0.4899534583091736
259,0.4862036406993866
260,0.48970088362693787
261,0.4877493679523468
262,0.4921896457672119
263,0.4899250566959381
264,0.48773810267448425
265,0.4920826256275177
266,0.4850744903087616
267,0.48430919647216797
268,0.4870622158050537
269,0.48746299743652344
270,0.4891035854816437
271,0.48494720458984375
272,0.48498860001564026
273,0.49289241433143616
274,0.48571816086769104
275,0.48638930916786194
276,0.4888550937175751
277,0.4912404417991638
