,LOSS
0,0.6633978486061096
1,0.6378291845321655
2,0.6243035793304443
3,0.6161590814590454
4,0.6098616719245911
5,0.6066279411315918
6,0.6015018224716187
7,0.6004041433334351
8,0.5956717729568481
9,0.5937104225158691
10,0.5905870199203491
11,0.5907590389251709
12,0.5895538926124573
13,0.5907494425773621
14,0.5865756869316101
15,0.5816119313240051
16,0.5813986659049988
17,0.5801151394844055
18,0.5820903182029724
19,0.5743516683578491
20,0.5756393671035767
21,0.5741698741912842
22,0.5715548396110535
23,0.5727145075798035
24,0.5736641883850098
25,0.5659719705581665
26,0.5666506886482239
27,0.5667858123779297
28,0.5610867738723755
29,0.5640559792518616
30,0.5573999285697937
31,0.5612072944641113
32,0.5668437480926514
33,0.5585393309593201
34,0.552263617515564
35,0.5530715584754944
36,0.5538054704666138
37,0.5528101325035095
38,0.5525661706924438
39,0.5527791976928711
40,0.5484928488731384
41,0.5476195812225342
42,0.5494506359100342
43,0.5464203357696533
44,0.5464125275611877
45,0.5432974696159363
46,0.5469133853912354
47,0.5407347083091736
48,0.5420580506324768
49,0.5448779463768005
50,0.5364925861358643
51,0.5389910936355591
52,0.5402750372886658
53,0.5360334515571594
54,0.5352938175201416
55,0.5371214747428894
56,0.5363542437553406
57,0.5276301503181458
58,0.5304442048072815
59,0.5324429869651794
60,0.528685450553894
61,0.5294800996780396
62,0.5326899886131287
63,0.5266321897506714
64,0.5321304202079773
65,0.5293756127357483
66,0.5275446772575378
67,0.5269290804862976
68,0.5243304371833801
69,0.5314434766769409
70,0.5209092497825623
71,0.5267725586891174
72,0.5205912590026855
73,0.5202301144599915
74,0.5239681005477905
75,0.5196874141693115
76,0.5221155285835266
77,0.517890989780426
78,0.5168042182922363
79,0.5198655724525452
80,0.5145726203918457
81,0.5158607959747314
82,0.5139274001121521
83,0.5202694535255432
84,0.5154615640640259
85,0.5240675210952759
86,0.5140804052352905
87,0.512688159942627
88,0.5218886137008667
89,0.5150778293609619
90,0.5100947022438049
91,0.5104066133499146
92,0.5120343565940857
93,0.5054499506950378
94,0.5118621587753296
95,0.5100592970848083
96,0.5101161003112793
97,0.5079005360603333
98,0.5090897679328918
99,0.5092648267745972
100,0.5135729312896729
101,0.5059760212898254
102,0.5102112889289856
103,0.5127838850021362
104,0.5113688111305237
105,0.5052586197853088
106,0.5080922245979309
107,0.5070792436599731
108,0.5061525702476501
109,0.5082352161407471
110,0.5124562382698059
111,0.4993025064468384
112,0.5057783722877502
113,0.5025452375411987
114,0.5033414959907532
115,0.5074912309646606
116,0.5031446814537048
117,0.5027796030044556
118,0.5077041983604431
119,0.503819465637207
120,0.50227290391922
121,0.5003383755683899
122,0.5016865730285645
123,0.5007200837135315
124,0.5011554956436157
125,0.5006529688835144
126,0.5039657950401306
127,0.5001140832901001
128,0.5025239586830139
129,0.4978567659854889
130,0.5044432878494263
131,0.49633803963661194
132,0.49487337470054626
133,0.5021350383758545
134,0.5008384585380554
135,0.4994739890098572
136,0.4960794150829315
137,0.4976557195186615
138,0.5031769275665283
139,0.4983110725879669
140,0.49329107999801636
141,0.4979594945907593
142,0.49585092067718506
143,0.4925030767917633
144,0.49537593126296997
145,0.4949831962585449
146,0.4976179003715515
147,0.49710941314697266
148,0.49488499760627747
149,0.4993809163570404
150,0.4996299743652344
