,LOSS
0,0.6494498252868652
1,0.6037083864212036
2,0.5754081606864929
3,0.5568504929542542
4,0.5463586449623108
5,0.5408573150634766
6,0.5386558771133423
7,0.5367734432220459
8,0.5358940362930298
9,0.5340590476989746
10,0.5301389098167419
11,0.5351843237876892
12,0.5347074866294861
13,0.5291685461997986
14,0.5334575772285461
15,0.5306425094604492
16,0.5289958715438843
17,0.5275651216506958
18,0.5269926190376282
19,0.5271732211112976
20,0.5282742381095886
21,0.5265445113182068
22,0.5254024267196655
23,0.5245786309242249
24,0.5274406671524048
25,0.5207329988479614
26,0.5214658379554749
27,0.5247933864593506
28,0.5230085849761963
29,0.5215790867805481
30,0.5212175250053406
31,0.5202428698539734
32,0.5209137797355652
33,0.5182549357414246
34,0.5188303589820862
35,0.520067572593689
36,0.5185166001319885
37,0.5168411731719971
38,0.5161368250846863
39,0.5166795253753662
40,0.5165461897850037
41,0.5160291790962219
42,0.5180495381355286
43,0.5150548219680786
44,0.5181711912155151
45,0.5193908214569092
46,0.5141924023628235
47,0.5165084600448608
48,0.513823926448822
49,0.5148434638977051
50,0.51166170835495
51,0.5138987898826599
52,0.5151058435440063
53,0.5130371451377869
54,0.5135543346405029
55,0.5107359290122986
56,0.5109835863113403
57,0.5111128687858582
58,0.5100811719894409
59,0.5098456144332886
60,0.5097655653953552
61,0.5105336904525757
62,0.5106409788131714
63,0.5064564347267151
64,0.5100873708724976
65,0.5127285122871399
66,0.5120092034339905
67,0.5056620240211487
68,0.5086243748664856
69,0.5055789351463318
70,0.5051245093345642
71,0.5053526163101196
72,0.5089369416236877
73,0.5056466460227966
74,0.5030614137649536
75,0.5045315623283386
76,0.5041537284851074
77,0.5036295652389526
78,0.5042228102684021
79,0.5053812861442566
80,0.5056557059288025
81,0.501914918422699
82,0.5032488703727722
83,0.5024595260620117
84,0.5021282434463501
85,0.5020954608917236
86,0.5048608183860779
87,0.4993092119693756
88,0.5016025900840759
89,0.498673677444458
90,0.5014795660972595
91,0.4999679923057556
92,0.5024796724319458
93,0.4991844892501831
94,0.4996504485607147
95,0.5021314024925232
96,0.5027981400489807
97,0.5014767646789551
98,0.5009403228759766
99,0.4999077618122101
100,0.49746331572532654
101,0.5043019652366638
102,0.5018097162246704
103,0.5039730668067932
104,0.497117817401886
