,LOSS
0,0.6458886861801147
1,0.5944872498512268
2,0.5581914186477661
3,0.536460816860199
4,0.5243209004402161
5,0.5176551342010498
6,0.5146558880805969
7,0.5107199549674988
8,0.5090620517730713
9,0.508363664150238
10,0.5050094127655029
11,0.5057411193847656
12,0.5031301379203796
13,0.505171000957489
14,0.5044196844100952
15,0.503367006778717
16,0.50043785572052
17,0.49984055757522583
18,0.5000686049461365
19,0.5004896521568298
20,0.49932146072387695
21,0.49657440185546875
22,0.5003515481948853
23,0.4993399381637573
24,0.49857932329177856
25,0.49918314814567566
26,0.49876442551612854
27,0.49662527441978455
28,0.497303307056427
29,0.4939521253108978
30,0.49818524718284607
31,0.49388137459754944
32,0.49560311436653137
33,0.49326401948928833
34,0.49625730514526367
35,0.4943843185901642
36,0.49594318866729736
37,0.4907216727733612
38,0.49398884177207947
39,0.4913864731788635
40,0.4937656819820404
41,0.4915464222431183
42,0.48986998200416565
43,0.4911406338214874
44,0.49245575070381165
45,0.49080589413642883
46,0.49057435989379883
47,0.4908198416233063
48,0.4892781972885132
49,0.4878125488758087
50,0.49185240268707275
51,0.4852454662322998
52,0.49117282032966614
53,0.48629793524742126
54,0.48732489347457886
55,0.4876793920993805
56,0.48753637075424194
57,0.49238675832748413
58,0.4900642931461334
59,0.49126043915748596
60,0.48696237802505493
61,0.4870186746120453
62,0.4862765967845917
63,0.48456066846847534
64,0.4834651052951813
65,0.4857499897480011
66,0.4852786958217621
67,0.4853248596191406
68,0.4807935059070587
69,0.48147711157798767
70,0.4821869730949402
71,0.48196297883987427
72,0.484305202960968
73,0.47890937328338623
74,0.47962507605552673
75,0.4802342653274536
76,0.4815673530101776
77,0.4814327657222748
78,0.47972118854522705
79,0.4805149435997009
80,0.4796358644962311
81,0.48135238885879517
82,0.4797022044658661
83,0.47747963666915894
84,0.4807317554950714
85,0.48074662685394287
86,0.47810325026512146
87,0.4757068157196045
88,0.48070624470710754
89,0.4792129099369049
90,0.47500747442245483
91,0.47983798384666443
92,0.4766254425048828
93,0.47396349906921387
94,0.48032432794570923
95,0.47758159041404724
96,0.47602736949920654
97,0.47415491938591003
98,0.4750251770019531
99,0.4731080234050751
100,0.4788932800292969
101,0.47672662138938904
102,0.4741087257862091
103,0.4761015772819519
104,0.4739486277103424
105,0.476456880569458
106,0.4722293019294739
107,0.4723878800868988
108,0.4734489619731903
109,0.47529569268226624
110,0.4699513614177704
111,0.4718345105648041
112,0.4761125147342682
113,0.4701961278915405
114,0.46747025847435
115,0.47436439990997314
116,0.47312623262405396
117,0.4708639979362488
118,0.4748196005821228
119,0.4736689329147339
120,0.47158026695251465
121,0.46972858905792236
122,0.469078928232193
123,0.4706219732761383
124,0.4700036644935608
125,0.469521701335907
126,0.47067779302597046
127,0.4715360105037689
128,0.4687051773071289
129,0.46834486722946167
130,0.4677562117576599
131,0.46679434180259705
132,0.46997693181037903
133,0.4704926609992981
134,0.4687613546848297
135,0.46909043192863464
136,0.4686717092990875
137,0.4682110846042633
138,0.47026363015174866
139,0.4683583378791809
140,0.47042495012283325
141,0.4700663685798645
142,0.46806344389915466
143,0.46425411105155945
144,0.4665350019931793
145,0.4687703549861908
146,0.4656490683555603
147,0.4666047990322113
148,0.47179704904556274
149,0.4653957188129425
150,0.4698331356048584
151,0.46673041582107544
152,0.463774174451828
153,0.46961966156959534
154,0.4681677222251892
155,0.4646574556827545
156,0.46795663237571716
157,0.4614500105381012
158,0.4681723117828369
159,0.46575304865837097
160,0.4617593288421631
161,0.4653421938419342
162,0.4644412398338318
163,0.4655285179615021
164,0.46726351976394653
165,0.4672392010688782
166,0.46511125564575195
167,0.464277058839798
168,0.46067720651626587
169,0.46285006403923035
170,0.46381181478500366
171,0.4642590880393982
172,0.46663403511047363
173,0.46447962522506714
174,0.46114692091941833
175,0.46380168199539185
176,0.4670301377773285
177,0.46331286430358887
178,0.4636276066303253
179,0.464046448469162
180,0.4658529758453369
181,0.46218204498291016
182,0.46604448556900024
183,0.4652617573738098
184,0.46500512957572937
185,0.4653014540672302
186,0.46381986141204834
187,0.463514506816864
188,0.4657949209213257
189,0.4632805287837982
190,0.46753355860710144
191,0.4633035361766815
192,0.46407097578048706
193,0.46455615758895874
194,0.46139127016067505
195,0.46347853541374207
196,0.46419036388397217
197,0.46396613121032715
198,0.4604484736919403
199,0.46182072162628174
200,0.46218863129615784
201,0.4626249372959137
202,0.46047958731651306
203,0.4597216844558716
204,0.46243301033973694
205,0.46359264850616455
206,0.46219906210899353
207,0.4629436135292053
208,0.4615374803543091
209,0.45947813987731934
210,0.4614280164241791
211,0.4661557078361511
212,0.46381062269210815
213,0.461856871843338
214,0.465122789144516
215,0.4628022611141205
216,0.46222662925720215
217,0.4608408808708191
218,0.46295279264450073
219,0.46354910731315613
220,0.46191099286079407
221,0.45884522795677185
222,0.4637297987937927
223,0.4629368484020233
224,0.46099942922592163
225,0.4600547254085541
226,0.4663132131099701
227,0.4581608474254608
228,0.4612666368484497
229,0.4579685926437378
230,0.4630591571331024
231,0.46095025539398193
232,0.4594721794128418
233,0.45967432856559753
234,0.46438658237457275
235,0.4601323902606964
236,0.4606243371963501
237,0.4594678282737732
238,0.4599590301513672
239,0.45576995611190796
240,0.4548097550868988
241,0.4594390392303467
242,0.4627637565135956
243,0.46263277530670166
244,0.45668238401412964
245,0.46275901794433594
246,0.46131378412246704
247,0.4561329782009125
248,0.4607721269130707
249,0.46139925718307495
250,0.4640157222747803
251,0.4566625654697418
252,0.45690739154815674
253,0.4584473967552185
254,0.46068277955055237
255,0.46062925457954407
256,0.45959532260894775
257,0.46169155836105347
258,0.4587387442588806
259,0.4574679434299469
260,0.46012264490127563
261,0.4607158601284027
262,0.462724894285202
263,0.46173256635665894
264,0.4588848352432251
265,0.45661261677742004
266,0.45386022329330444
267,0.4573976397514343
268,0.45509886741638184
269,0.4569253921508789
270,0.4578227996826172
271,0.45622920989990234
272,0.4574889838695526
273,0.4569065272808075
274,0.4590855836868286
275,0.4613136947154999
276,0.4618944227695465
277,0.45766571164131165
278,0.46025487780570984
279,0.4577595889568329
280,0.46158796548843384
281,0.45939505100250244
282,0.4557103216648102
283,0.45497211813926697
284,0.45906537771224976
285,0.45552900433540344
286,0.4539835751056671
287,0.45884424448013306
288,0.4571824073791504
289,0.4593392014503479
290,0.4577527940273285
291,0.46000322699546814
292,0.45622697472572327
293,0.4604058563709259
294,0.45781758427619934
295,0.45409825444221497
296,0.45832520723342896
297,0.4535290598869324
298,0.45787250995635986
299,0.453450083732605
300,0.4542965888977051
301,0.4557594060897827
302,0.46082451939582825
303,0.4614795744419098
304,0.4585708677768707
305,0.4564805328845978
306,0.4580056369304657
307,0.4594380557537079
308,0.45599135756492615
309,0.45992398262023926
310,0.4560251533985138
311,0.4592059850692749
312,0.45950305461883545
313,0.46051377058029175
314,0.4566953480243683
315,0.45536336302757263
316,0.458031564950943
317,0.4578165113925934
318,0.46027570962905884
319,0.4608313739299774
320,0.4587986171245575
321,0.45781493186950684
322,0.45700669288635254
323,0.45661139488220215
324,0.4599551260471344
325,0.45967787504196167
326,0.45958375930786133
327,0.4580264091491699
328,0.4527524709701538
329,0.456676185131073
330,0.45870551466941833
331,0.45716261863708496
332,0.45444944500923157
