,LOSS
0,0.6505665183067322
1,0.606460452079773
2,0.5713548064231873
3,0.5481616258621216
4,0.5357599854469299
5,0.5287092328071594
6,0.5250015258789062
7,0.5223552584648132
8,0.5205262899398804
9,0.5192728042602539
10,0.5165553689002991
11,0.5159050822257996
12,0.5155421495437622
13,0.5131251215934753
14,0.5137622952461243
15,0.5134168267250061
16,0.5115095973014832
17,0.5124964118003845
18,0.5109312534332275
19,0.5093972086906433
20,0.50773024559021
21,0.5082035660743713
22,0.5080278515815735
23,0.508090078830719
24,0.5045322179794312
25,0.5062040686607361
26,0.5056410431861877
27,0.5039635300636292
28,0.5051664710044861
29,0.505524218082428
30,0.5021034479141235
31,0.49999403953552246
32,0.5028765797615051
33,0.49975064396858215
34,0.500758945941925
35,0.5010545253753662
36,0.500320553779602
37,0.5006312727928162
38,0.5002816915512085
39,0.4973011910915375
40,0.4974476397037506
41,0.4981496334075928
42,0.4957255423069
43,0.4958186745643616
44,0.5000894069671631
45,0.4946688115596771
46,0.49577975273132324
47,0.4914167523384094
48,0.4921873211860657
49,0.4923401176929474
50,0.4906288683414459
51,0.4883981943130493
52,0.49147987365722656
53,0.4875463545322418
54,0.4877644181251526
55,0.4881233870983124
56,0.4867718517780304
57,0.4854772984981537
58,0.4863836467266083
59,0.4868287444114685
60,0.4831756353378296
61,0.4859395921230316
62,0.48362183570861816
63,0.48622772097587585
64,0.4866132438182831
65,0.4832657277584076
66,0.4818388819694519
67,0.487138956785202
68,0.48137593269348145
69,0.47934606671333313
70,0.4785526394844055
71,0.4811147153377533
72,0.48032495379447937
73,0.4809216558933258
74,0.4815414845943451
75,0.4758482277393341
76,0.4777352511882782
77,0.47800180315971375
78,0.48091578483581543
79,0.47423163056373596
80,0.47677960991859436
81,0.4760216176509857
82,0.47741276025772095
83,0.47467583417892456
84,0.47917062044143677
85,0.4737202823162079
86,0.4751946032047272
87,0.4756108224391937
88,0.47384142875671387
89,0.47356876730918884
90,0.4707067906856537
91,0.472465455532074
92,0.4720812737941742
93,0.470021516084671
94,0.47156277298927307
95,0.4725523293018341
96,0.4731573164463043
97,0.4717327952384949
98,0.46776705980300903
99,0.46978938579559326
100,0.4716472625732422
101,0.4727570116519928
102,0.46968355774879456
103,0.4703449010848999
104,0.4667912423610687
105,0.4686889052391052
106,0.46455079317092896
107,0.46252283453941345
108,0.4684165418148041
109,0.46677860617637634
110,0.46843159198760986
111,0.4699781537055969
112,0.46181583404541016
113,0.4667235016822815
114,0.4691121578216553
115,0.4690442681312561
116,0.466853529214859
117,0.4650708734989166
118,0.4654407203197479
119,0.4686199724674225
120,0.46352869272232056
121,0.4663083553314209
122,0.466637521982193
123,0.4632159471511841
124,0.4692718982696533
125,0.4609614610671997
126,0.4634768068790436
127,0.46260249614715576
128,0.46215519309043884
129,0.46334585547447205
130,0.46401384472846985
131,0.45950254797935486
132,0.4581969380378723
133,0.4620371460914612
134,0.457724004983902
135,0.45987603068351746
136,0.46088942885398865
137,0.46254095435142517
138,0.4632296860218048
139,0.46388542652130127
