,LOSS
0,0.6415543556213379
1,0.5937525033950806
2,0.5630703568458557
3,0.5416491627693176
4,0.5310615301132202
5,0.5259160399436951
6,0.5216065049171448
7,0.5213122367858887
8,0.5175623297691345
9,0.5180427432060242
10,0.5160015225410461
11,0.5135939121246338
12,0.5123559832572937
13,0.5115513801574707
14,0.5118939280509949
15,0.5077510476112366
16,0.5081143379211426
17,0.5088832378387451
18,0.5096307992935181
19,0.5061470866203308
20,0.5088720321655273
21,0.5044581294059753
22,0.5063678026199341
23,0.5029013752937317
24,0.5049887895584106
25,0.5052940845489502
26,0.5030353665351868
27,0.5035669803619385
28,0.5023645162582397
29,0.5024941563606262
30,0.49886566400527954
31,0.5026346445083618
32,0.501924991607666
33,0.4978407621383667
34,0.4980539083480835
35,0.4999488890171051
36,0.49729833006858826
37,0.49636054039001465
38,0.49937599897384644
39,0.49653974175453186
40,0.49632376432418823
41,0.49684643745422363
42,0.4930455982685089
43,0.4939586818218231
44,0.4929484724998474
45,0.49311015009880066
46,0.49675706028938293
47,0.49281999468803406
48,0.4907708466053009
49,0.48988214135169983
50,0.4891945421695709
51,0.4929524064064026
52,0.4879835844039917
53,0.4870533049106598
54,0.48869821429252625
55,0.4901757538318634
56,0.4912938177585602
57,0.49257326126098633
58,0.4868495464324951
59,0.4874840974807739
60,0.4850766062736511
61,0.48671719431877136
62,0.48682257533073425
63,0.4835259020328522
64,0.48387783765792847
65,0.4792975187301636
66,0.48252612352371216
67,0.48308444023132324
68,0.48472797870635986
69,0.4854837656021118
70,0.48375818133354187
71,0.48140469193458557
72,0.4826609194278717
73,0.4810352623462677
74,0.4796642065048218
75,0.4844925105571747
76,0.4815060496330261
77,0.47956177592277527
78,0.4760642647743225
79,0.47788020968437195
80,0.47835561633110046
81,0.4776506721973419
82,0.47565802931785583
83,0.4782753884792328
84,0.4749215841293335
85,0.47324472665786743
86,0.4768376648426056
87,0.4729539752006531
88,0.47593334317207336
89,0.4770094156265259
90,0.4739551544189453
91,0.4742836356163025
92,0.4744006395339966
93,0.4744621217250824
94,0.47342631220817566
95,0.47137653827667236
96,0.4710049033164978
97,0.4685238003730774
98,0.4745369851589203
99,0.4693353474140167
100,0.46992409229278564
101,0.47135645151138306
102,0.4693802297115326
103,0.4681403338909149
104,0.4684092402458191
105,0.4684755802154541
106,0.4702971875667572
107,0.46851953864097595
108,0.4688185751438141
109,0.46837836503982544
110,0.4696893095970154
111,0.4701758623123169
112,0.4688863158226013
113,0.4672025740146637
114,0.4657849371433258
115,0.4682747423648834
116,0.46468159556388855
117,0.46709856390953064
118,0.4662858247756958
119,0.4669560194015503
120,0.4686359167098999
121,0.46803098917007446
122,0.46484774351119995
123,0.46794024109840393
124,0.4651937186717987
125,0.46310728788375854
126,0.4666833281517029
127,0.46418195962905884
128,0.46719610691070557
129,0.4640294015407562
130,0.46230241656303406
131,0.4668157994747162
132,0.4632038176059723
133,0.46501320600509644
134,0.46281611919403076
135,0.4633844792842865
136,0.461986780166626
137,0.4612222909927368
138,0.4581860899925232
139,0.4627847373485565
140,0.46177178621292114
141,0.46190178394317627
142,0.46319591999053955
143,0.4628269672393799
144,0.46189984679222107
145,0.4620727598667145
146,0.4584576487541199
147,0.46006351709365845
148,0.46263307332992554
149,0.45958274602890015
150,0.4659585654735565
151,0.4604143500328064
152,0.46170008182525635
153,0.46012240648269653
154,0.45883709192276
155,0.4588598310947418
156,0.4602929353713989
157,0.4597441554069519
158,0.45840346813201904
159,0.4628176689147949
160,0.45638781785964966
161,0.4588763415813446
162,0.4589385688304901
163,0.46137145161628723
164,0.46003296971321106
165,0.45998039841651917
166,0.4601089358329773
167,0.4571246802806854
168,0.4578675329685211
169,0.4563572406768799
170,0.45881932973861694
171,0.45569077134132385
172,0.46058666706085205
173,0.45935845375061035
174,0.4580432176589966
175,0.45664116740226746
176,0.4544585049152374
177,0.460124135017395
178,0.4584082365036011
179,0.4592048227787018
180,0.4550989866256714
181,0.45619291067123413
182,0.4571489095687866
183,0.45563146471977234
184,0.45608967542648315
185,0.45415472984313965
186,0.45501837134361267
187,0.45869988203048706
188,0.4560434818267822
189,0.45692381262779236
190,0.4596543312072754
191,0.46179938316345215
192,0.45577138662338257
193,0.4568879008293152
194,0.4555123448371887
195,0.46377548575401306
196,0.45610302686691284
197,0.4560093283653259
198,0.4561993479728699
199,0.45794880390167236
200,0.45621928572654724
201,0.4534744620323181
202,0.4578452706336975
203,0.4533679783344269
204,0.4562661051750183
205,0.45377954840660095
