,LOSS
0,0.6530992388725281
1,0.6045323610305786
2,0.5709539651870728
3,0.5458072423934937
4,0.533112108707428
5,0.5259445905685425
6,0.5215464234352112
7,0.5208437442779541
8,0.5172180533409119
9,0.5143319964408875
10,0.5140724182128906
11,0.5137959718704224
12,0.5128480195999146
13,0.5130248069763184
14,0.5072667598724365
15,0.5098855495452881
16,0.5090307593345642
17,0.5086049437522888
18,0.5075135231018066
19,0.506126344203949
20,0.5053080320358276
21,0.5056293606758118
22,0.503696620464325
23,0.5044906735420227
24,0.5032333135604858
25,0.5019305944442749
26,0.5044888854026794
27,0.5012291669845581
28,0.5026881694793701
29,0.5032013058662415
30,0.49858877062797546
31,0.4986007511615753
32,0.4975621998310089
33,0.4993804693222046
34,0.49973374605178833
35,0.49661967158317566
36,0.4936479926109314
37,0.49624350666999817
38,0.49755895137786865
39,0.4928995370864868
40,0.49515512585639954
41,0.49424880743026733
42,0.4941607117652893
43,0.4948006272315979
44,0.49105045199394226
45,0.49149584770202637
46,0.49201369285583496
47,0.4896097481250763
48,0.49268051981925964
49,0.49230682849884033
50,0.48891690373420715
51,0.48784902691841125
52,0.48895540833473206
53,0.4853094518184662
54,0.48749014735221863
55,0.4887021481990814
56,0.48632699251174927
57,0.48670509457588196
58,0.48244068026542664
59,0.48245516419410706
60,0.4855533540248871
61,0.48302581906318665
62,0.4818710684776306
63,0.48420873284339905
64,0.48169079422950745
65,0.4842010736465454
66,0.48589223623275757
67,0.4792124629020691
68,0.47900980710983276
69,0.48338231444358826
70,0.4771695137023926
71,0.48192542791366577
72,0.47998636960983276
73,0.47722432017326355
74,0.4778161644935608
75,0.47762900590896606
76,0.4790714383125305
77,0.4765568673610687
78,0.47547659277915955
79,0.4765222668647766
80,0.47895097732543945
81,0.4788942337036133
82,0.4762343466281891
83,0.4760851562023163
84,0.4724925458431244
85,0.47537854313850403
86,0.4767630100250244
87,0.47539329528808594
88,0.47240161895751953
89,0.4741705656051636
90,0.4758611023426056
91,0.4746277928352356
92,0.47292932868003845
93,0.476733922958374
94,0.4694855511188507
95,0.47323065996170044
96,0.47046542167663574
97,0.47217023372650146
98,0.4708305597305298
99,0.4700530767440796
100,0.46986374258995056
101,0.47085440158843994
102,0.4721871614456177
103,0.47021088004112244
104,0.47260016202926636
105,0.4748604893684387
106,0.47374987602233887
107,0.4707697033882141
108,0.4697166681289673
109,0.47069022059440613
110,0.47213754057884216
111,0.4674883484840393
112,0.4696524441242218
113,0.46553710103034973
114,0.464343398809433
115,0.46758005023002625
116,0.468563973903656
117,0.4668867290019989
118,0.4649878740310669
119,0.46524372696876526
120,0.4659178555011749
121,0.4641337990760803
122,0.46746331453323364
123,0.46757709980010986
124,0.4635644853115082
125,0.46695756912231445
126,0.466890811920166
127,0.4636290371417999
128,0.4708423316478729
129,0.4663945734500885
130,0.4661963880062103
131,0.466595321893692
132,0.4621824324131012
133,0.46300724148750305
134,0.46520429849624634
135,0.46574866771698
136,0.46351781487464905
137,0.46334436535835266
138,0.4678567051887512
139,0.4672762155532837
140,0.46201586723327637
141,0.46048077940940857
142,0.463523805141449
143,0.4625588655471802
144,0.462607204914093
145,0.46609219908714294
146,0.4598119854927063
147,0.4590645730495453
148,0.46321311593055725
149,0.4597110450267792
150,0.4623589515686035
151,0.46059712767601013
152,0.4571145474910736
153,0.46446534991264343
154,0.4647132456302643
155,0.46188443899154663
156,0.46358588337898254
157,0.4593009054660797
158,0.460008442401886
159,0.4609411656856537
160,0.4601355791091919
161,0.46087828278541565
162,0.46429136395454407
163,0.460418164730072
164,0.4584358334541321
165,0.46037304401397705
166,0.45803990960121155
167,0.45681047439575195
168,0.4612777531147003
169,0.46098554134368896
170,0.45949527621269226
171,0.4583704471588135
172,0.45978859066963196
173,0.4621765613555908
174,0.4582260251045227
175,0.4611611068248749
176,0.45663338899612427
177,0.4611576497554779
178,0.4634305536746979
179,0.4584652781486511
180,0.45678335428237915
181,0.4605512320995331
182,0.4596976935863495
183,0.4527665674686432
184,0.4589843153953552
185,0.4569202959537506
186,0.4560375213623047
187,0.4560968279838562
188,0.4611971378326416
189,0.45258763432502747
190,0.4579129219055176
191,0.45798808336257935
192,0.4563504755496979
193,0.45756587386131287
194,0.4599774479866028
195,0.4564567804336548
196,0.45517078042030334
197,0.457696795463562
198,0.45577478408813477
199,0.45578327775001526
200,0.45652371644973755
201,0.4595738649368286
202,0.4581165015697479
203,0.45640262961387634
204,0.45690613985061646
205,0.46080052852630615
206,0.4591873586177826
207,0.4517783522605896
208,0.4605170488357544
209,0.45683178305625916
210,0.45771369338035583
211,0.4582962393760681
212,0.45799118280410767
213,0.45901045203208923
214,0.4540993273258209
215,0.460148423910141
216,0.4558653235435486
217,0.4559052884578705
218,0.45786577463150024
219,0.4544173777103424
220,0.4564732611179352
221,0.45181816816329956
222,0.4569763243198395
223,0.4541061520576477
224,0.45128634572029114
225,0.45954492688179016
226,0.45777297019958496
227,0.4534670412540436
228,0.4574795067310333
229,0.45588362216949463
230,0.450191468000412
