,LOSS
0,0.6312277317047119
1,0.5857211351394653
2,0.5530844330787659
3,0.5327994227409363
4,0.5210460424423218
5,0.5161633491516113
6,0.5125317573547363
7,0.5098190307617188
8,0.5071208477020264
9,0.5076086521148682
10,0.5051476359367371
11,0.5031598210334778
12,0.5031996965408325
13,0.5040668249130249
14,0.5021401047706604
15,0.499573290348053
16,0.49979498982429504
17,0.5002234578132629
18,0.49908068776130676
19,0.49641114473342896
20,0.49614429473876953
21,0.4965784251689911
22,0.4956427216529846
23,0.49478667974472046
24,0.4944857954978943
25,0.49385446310043335
26,0.49458611011505127
27,0.49295735359191895
28,0.49302971363067627
29,0.4910984933376312
30,0.4888562858104706
31,0.49252426624298096
32,0.4929540753364563
33,0.48817241191864014
34,0.4899003207683563
35,0.4892015755176544
36,0.4897627532482147
37,0.48693859577178955
38,0.48956483602523804
39,0.4872807264328003
40,0.4882804751396179
41,0.48784059286117554
42,0.4842900335788727
43,0.48432815074920654
44,0.48394739627838135
45,0.4824477732181549
46,0.483458936214447
47,0.48002204298973083
48,0.4840213656425476
49,0.4832901060581207
50,0.47998329997062683
51,0.4815170466899872
52,0.47884657979011536
53,0.48136404156684875
54,0.479666143655777
55,0.47993528842926025
56,0.4766477644443512
57,0.48169365525245667
58,0.4773482382297516
59,0.4776113033294678
60,0.47597798705101013
61,0.4738992154598236
62,0.4757139980792999
63,0.4785049259662628
64,0.4738803207874298
65,0.47445055842399597
66,0.4737953543663025
67,0.4756985902786255
68,0.47195443511009216
69,0.4725949168205261
70,0.47114136815071106
71,0.47419050335884094
72,0.4753386378288269
73,0.4702160060405731
74,0.47099438309669495
75,0.4740987718105316
76,0.470894992351532
77,0.47150442004203796
78,0.47047388553619385
79,0.4699051082134247
80,0.46677157282829285
81,0.4705182611942291
82,0.46711957454681396
83,0.4679906666278839
84,0.4656926095485687
85,0.4654090404510498
86,0.46833446621894836
87,0.4676656424999237
88,0.46390727162361145
89,0.46485111117362976
90,0.4672047793865204
91,0.46287238597869873
92,0.46266746520996094
93,0.4635871350765228
94,0.46458572149276733
95,0.46036699414253235
96,0.46050339937210083
97,0.46068838238716125
98,0.4651099741458893
99,0.462522029876709
100,0.46560922265052795
101,0.46173757314682007
102,0.4592441916465759
103,0.4594031274318695
104,0.4627542793750763
105,0.4585314393043518
106,0.4621374011039734
107,0.45851022005081177
108,0.45865121483802795
109,0.4587775766849518
110,0.4627103805541992
111,0.4612762928009033
112,0.4569624364376068
113,0.45928677916526794
114,0.45638373494148254
115,0.4587863087654114
116,0.46001362800598145
117,0.4610799252986908
