,LOSS
0,0.6592938303947449
1,0.6464331150054932
2,0.6427273750305176
3,0.6358355283737183
4,0.6364288926124573
5,0.6330586671829224
6,0.6318199038505554
7,0.6304580569267273
8,0.6287844777107239
9,0.6271618008613586
10,0.6306845545768738
11,0.6293557286262512
12,0.6281372308731079
13,0.6290037631988525
14,0.6325549483299255
15,0.6263366341590881
16,0.6263866424560547
17,0.6250804662704468
18,0.6274518966674805
19,0.6268848776817322
20,0.6277239322662354
21,0.627019464969635
22,0.6281257271766663
23,0.6249241828918457
24,0.6256489753723145
25,0.6234269738197327
26,0.6229158639907837
27,0.6266446113586426
28,0.625012218952179
29,0.6260640025138855
30,0.6264157295227051
31,0.6231698393821716
32,0.6276986002922058
33,0.6266841888427734
34,0.6229681372642517
35,0.625761866569519
36,0.6242071390151978
37,0.6243782639503479
38,0.6273677349090576
39,0.6251934766769409
40,0.6243740320205688
41,0.6240502595901489
42,0.6230326294898987
43,0.6254848837852478
44,0.6270622611045837
45,0.6234724521636963
46,0.6243621110916138
47,0.6238436698913574
48,0.6250255703926086
49,0.6250808835029602
50,0.6265638470649719
51,0.6217832565307617
52,0.6233769655227661
53,0.6223562359809875
54,0.6234906315803528
55,0.6225786209106445
56,0.6234662532806396
57,0.6231822371482849
58,0.623716413974762
59,0.6213383078575134
60,0.623932957649231
61,0.6233384013175964
62,0.6265232563018799
63,0.6254298686981201
64,0.6255542635917664
65,0.6252704858779907
66,0.622035562992096
67,0.6228094100952148
68,0.6227352619171143
69,0.6232871413230896
70,0.6205997467041016
71,0.6236204504966736
72,0.6227302551269531
73,0.6219490170478821
74,0.6205190420150757
75,0.6213711500167847
76,0.6222853064537048
77,0.6235835552215576
78,0.622437596321106
79,0.6231842637062073
80,0.6231218576431274
81,0.6212683320045471
82,0.6210991144180298
83,0.623319149017334
84,0.6222614049911499
85,0.62330162525177
86,0.622158944606781
87,0.6232584714889526
88,0.6216505169868469
89,0.6199955344200134
90,0.621487021446228
91,0.6191807985305786
92,0.6213238835334778
93,0.621390163898468
94,0.6233992576599121
95,0.624058187007904
96,0.6207170486450195
97,0.621452271938324
98,0.6203790307044983
99,0.6211085319519043
100,0.6187918782234192
101,0.6219027638435364
102,0.6206833720207214
103,0.621083676815033
104,0.6203513741493225
105,0.6213232278823853
106,0.6210457682609558
107,0.620710551738739
108,0.6206651926040649
109,0.6192851662635803
110,0.6209297180175781
111,0.6197541356086731
112,0.6207709908485413
113,0.6213597655296326
114,0.6202780604362488
115,0.6180717945098877
116,0.6204341053962708
117,0.6192656755447388
118,0.6205141544342041
119,0.6205939650535583
120,0.6191498637199402
121,0.6175915598869324
122,0.6208942532539368
123,0.6180725693702698
124,0.6222152709960938
125,0.6182931661605835
126,0.6187711358070374
127,0.6188869476318359
128,0.6177114248275757
129,0.620288610458374
130,0.6214684844017029
131,0.6229228377342224
132,0.6187996864318848
133,0.6186733841896057
134,0.6185823082923889
135,0.6206221580505371
136,0.617783784866333
137,0.6214527487754822
138,0.618617594242096
139,0.6200469732284546
140,0.6202751398086548
141,0.6187463402748108
142,0.6209165453910828
143,0.6202560067176819
144,0.621306300163269
145,0.6197288036346436
146,0.6207607388496399
147,0.6185574531555176
148,0.6189950704574585
149,0.6185432076454163
150,0.6213235259056091
151,0.6182413101196289
152,0.6196401715278625
153,0.621816098690033
154,0.618928849697113
155,0.6180996298789978
156,0.6175109148025513
157,0.6195946931838989
158,0.6198594570159912
159,0.6203081607818604
160,0.6185300946235657
161,0.6195448637008667
162,0.6169140934944153
163,0.6200965642929077
164,0.6181297898292542
165,0.6195456981658936
166,0.6190614700317383
167,0.6185690760612488
168,0.6199501752853394
169,0.6180322170257568
170,0.6182634830474854
171,0.6206584572792053
172,0.6160794496536255
173,0.61931312084198
174,0.6201305389404297
175,0.6212866306304932
176,0.6174322366714478
177,0.6179832220077515
178,0.6191508769989014
179,0.6171344518661499
180,0.6182175278663635
181,0.6178480982780457
182,0.6179353594779968
183,0.6191551089286804
184,0.6178361773490906
185,0.6198951005935669
186,0.6199172735214233
187,0.618225634098053
188,0.6201127171516418
189,0.6178415417671204
190,0.6202222108840942
191,0.6199896335601807
192,0.617569625377655
193,0.6174242496490479
194,0.618622362613678
195,0.6191290616989136
196,0.6159210205078125
197,0.6192599534988403
198,0.6172077655792236
199,0.6184532046318054
200,0.6177040934562683
201,0.6163803339004517
202,0.6177316308021545
203,0.6138269901275635
204,0.617932915687561
205,0.6180483102798462
206,0.6192368865013123
207,0.6181564331054688
208,0.6178905367851257
209,0.6183896064758301
210,0.6173189878463745
211,0.619071900844574
212,0.6170787811279297
213,0.616856038570404
214,0.6199390292167664
215,0.6154834628105164
216,0.6170619130134583
217,0.6189270615577698
218,0.6190632581710815
219,0.6181375980377197
220,0.6188562512397766
221,0.6173976063728333
222,0.6175084710121155
223,0.6202067732810974
224,0.61493319272995
225,0.6170786619186401
226,0.6194403171539307
227,0.6187803149223328
228,0.6168939471244812
229,0.6163879036903381
230,0.6197502017021179
231,0.617805540561676
232,0.6190060973167419
233,0.6175311207771301
234,0.6170586347579956
235,0.6177978515625
236,0.6178164482116699
237,0.6163848638534546
238,0.6173878312110901
239,0.6180842518806458
240,0.6189773678779602
241,0.6183190941810608
242,0.615430474281311
243,0.6167997717857361
244,0.6186003684997559
245,0.6179095506668091
246,0.6166965961456299
247,0.6182973980903625
248,0.61528080701828
249,0.6125836968421936
250,0.6154849529266357
251,0.6158168911933899
252,0.6170838475227356
253,0.6174952983856201
254,0.6165043711662292
255,0.6162694096565247
256,0.6185177564620972
257,0.6172528862953186
258,0.618039071559906
259,0.6156503558158875
260,0.6165629625320435
261,0.6180262565612793
262,0.6186726093292236
263,0.6164327263832092
264,0.6190580725669861
265,0.6168121695518494
266,0.6158437132835388
267,0.6130867600440979
268,0.6171426773071289
269,0.6173237562179565
270,0.6168739795684814
271,0.6170976161956787
272,0.6147465109825134
273,0.6159441471099854
274,0.61603182554245
275,0.6148201823234558
276,0.6164888739585876
277,0.6157099604606628
278,0.6157039999961853
279,0.617064356803894
280,0.6156362891197205
281,0.6172149777412415
282,0.6161488890647888
283,0.6142517924308777
284,0.6170258522033691
285,0.615478515625
286,0.6176148653030396
287,0.6148929595947266
288,0.6179776787757874
289,0.6151830554008484
290,0.616782546043396
291,0.6167670488357544
292,0.6173205971717834
293,0.6129342913627625
294,0.6150225400924683
295,0.6170004606246948
296,0.6156497001647949
297,0.6183273196220398
298,0.6151379942893982
299,0.6150116920471191
300,0.6156726479530334
301,0.6148660778999329
302,0.6164396405220032
303,0.6150407195091248
304,0.6167528033256531
305,0.6181936264038086
306,0.6168884038925171
307,0.618407130241394
308,0.6158439517021179
309,0.6151918172836304
310,0.6138056516647339
311,0.6159831881523132
312,0.6158359050750732
313,0.6155655384063721
314,0.6129578351974487
315,0.617397129535675
316,0.6159871220588684
317,0.6142266392707825
318,0.6165004968643188
319,0.6170030832290649
320,0.6169285774230957
321,0.6176354885101318
322,0.6151927709579468
323,0.6152467727661133
324,0.6153701543807983
325,0.6157166361808777
326,0.6154993176460266
327,0.6157096028327942
328,0.6194127798080444
329,0.6159241795539856
330,0.6161856651306152
331,0.6150835156440735
332,0.6161448359489441
333,0.6134240031242371
334,0.6157380938529968
335,0.611784040927887
336,0.6133844256401062
337,0.6161164045333862
338,0.6161376237869263
339,0.6161373853683472
340,0.6146035194396973
341,0.6185682415962219
342,0.6183075308799744
343,0.6174391508102417
344,0.61416095495224
345,0.6151958107948303
346,0.6162695288658142
347,0.6156662702560425
348,0.6153243184089661
349,0.616229772567749
350,0.6177840232849121
351,0.6168180108070374
352,0.6157687306404114
353,0.6174688935279846
354,0.6204120516777039
355,0.6168088316917419
356,0.6168733239173889
357,0.616333544254303
358,0.6167176961898804
359,0.6166877746582031
360,0.6170761585235596
361,0.6157504320144653
362,0.6160748600959778
363,0.6157842874526978
364,0.6179232597351074
365,0.6171278953552246
366,0.6154279708862305
367,0.6155076622962952
368,0.6142881512641907
369,0.6138906478881836
370,0.6176602840423584
371,0.6128227710723877
372,0.6173317432403564
373,0.6172887682914734
374,0.614585280418396
375,0.6155720949172974
376,0.6149955987930298
377,0.6196556687355042
378,0.61833655834198
379,0.6156218647956848
380,0.614589273929596
381,0.6194154620170593
382,0.6138935685157776
383,0.6146546006202698
384,0.6126075387001038
385,0.6162945628166199
386,0.6141381859779358
387,0.6160402297973633
388,0.61430823802948
389,0.6144391298294067
390,0.615960955619812
391,0.617912232875824
392,0.616799533367157
393,0.6143611669540405
394,0.6135196685791016
395,0.6149724125862122
396,0.616142749786377
397,0.6146741509437561
398,0.6167932748794556
399,0.6149030923843384
400,0.6176185011863708
401,0.6177376508712769
402,0.6115620732307434
403,0.6139169931411743
404,0.6146948337554932
405,0.6162709593772888
406,0.6132227778434753
407,0.6158071160316467
408,0.6160781383514404
409,0.6155262589454651
410,0.6174325346946716
411,0.6155887246131897
412,0.6144130229949951
413,0.6137064695358276
414,0.6147947311401367
415,0.6123042702674866
416,0.6144395470619202
417,0.6163203716278076
418,0.6154987215995789
419,0.6164373755455017
420,0.6168163418769836
421,0.6147937178611755
422,0.6149455904960632
423,0.6156684160232544
424,0.6146103739738464
425,0.6148294806480408
426,0.6138477325439453
427,0.6169242262840271
428,0.6160005927085876
429,0.6133312582969666
430,0.6142171025276184
431,0.6172338128089905
432,0.614762008190155
433,0.6137480735778809
434,0.6152887344360352
435,0.615199863910675
436,0.6115124821662903
437,0.6172575354576111
438,0.6146862506866455
439,0.6161291003227234
440,0.6138443350791931
441,0.6177189946174622
442,0.6152064204216003
443,0.6141823530197144
444,0.6144289970397949
445,0.6159259080886841
446,0.613684356212616
447,0.6155608892440796
448,0.6130124926567078
449,0.6164483428001404
450,0.6130457520484924
451,0.6144325137138367
452,0.615814745426178
453,0.6160056591033936
454,0.6151948571205139
455,0.6150978207588196
456,0.6134645938873291
457,0.6153168082237244
458,0.615624725818634
459,0.6150667071342468
460,0.6183158159255981
461,0.6159589886665344
462,0.6159520149230957
463,0.6123390197753906
464,0.6171132922172546
465,0.6165850758552551
466,0.6161250472068787
467,0.6137974262237549
468,0.615458607673645
469,0.6163420081138611
470,0.6179131865501404
471,0.6145862340927124
472,0.616313099861145
473,0.6136029958724976
474,0.6154543161392212
475,0.6137820482254028
476,0.6155204176902771
477,0.6162278652191162
478,0.6134526133537292
479,0.6145805716514587
480,0.6145663857460022
481,0.6154837012290955
482,0.6147849559783936
483,0.6133149862289429
484,0.6114932298660278
485,0.6145869493484497
486,0.6132420301437378
487,0.6150253415107727
488,0.6159188151359558
489,0.6161859631538391
490,0.6142910718917847
491,0.615755021572113
492,0.6167464256286621
493,0.6144678592681885
494,0.6142809987068176
495,0.6155763268470764
496,0.6141719222068787
497,0.6157602071762085
498,0.6142746210098267
499,0.6145609021186829
